timestamp,sample_number,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
56.279123,11197,-1,-14,5,-1,-2,0,0,-3
56.279682,11198,-2,0,-15,-4,-1,-2,-1,-1
56.279701,11199,-2,-9,-7,-5,-1,0,-1,0
56.302710,11200,0,6,9,2,0,-2,-2,-1
56.302865,11201,-2,5,-6,1,-1,-2,-1,1
56.304693,11202,1,5,7,1,-1,-1,-1,-1
56.304704,11203,-2,2,-4,0,-1,-2,0,0
56.317158,11204,0,-7,-5,-2,-3,0,-1,-2
56.317176,11205,-3,-13,-16,-4,-2,-2,0,-3
56.318674,11206,-1,-6,2,-3,-1,0,0,0
56.318685,11207,0,7,4,3,-2,-1,-1,0
56.339444,11208,-3,9,2,1,0,0,0,-2
56.339462,11209,-1,-4,2,-2,-1,0,-1,-2
56.339701,11210,0,-13,-9,6,0,0,-1,0
56.339801,11211,-2,6,1,-2,-1,-2,-2,-1
56.362370,11212,-3,3,-1,-1,-2,-3,0,-2
56.362387,11213,0,4,-6,-6,-2,0,-1,-2
56.363268,11214,-1,3,5,-4,-1,-1,0,-1
56.363275,11215,0,-6,2,6,1,-1,0,-1
56.376635,11216,-1,-14,-3,5,0,-3,-1,1
56.376662,11217,-3,14,-1,-3,-1,-1,0,1
56.378010,11218,-3,-4,-10,-5,-1,0,-1,0
56.378021,11219,-2,-8,-7,-4,-1,0,-1,-2
56.399224,11220,0,3,-3,-1,1,0,-1,-1
56.399243,11221,1,-7,14,2,0,0,0,0
56.401286,11222,0,5,-1,-3,-1,-2,-1,-1
56.401298,11223,-1,0,6,4,-2,0,-1,-2
56.422179,11224,0,-6,3,3,-2,-1,1,-2
56.422198,11225,-2,0,-17,-7,-1,0,-1,-1
56.423022,11226,-3,6,-2,0,-1,0,0,-2
56.423046,11227,0,-2,3,-3,-1,-1,-1,0
56.436824,11228,0,-4,7,2,-1,0,-1,1
56.436853,11229,-1,-4,-3,-2,0,-1,1,-1
56.437130,11230,0,-3,0,0,0,-2,-2,0
56.437144,11231,-3,2,-12,-2,-2,0,-2,-3
56.459319,11232,1,0,8,-3,0,1,-1,0
56.460985,11233,-1,-2,-3,-1,-2,-1,-3,0
56.460996,11234,1,1,-8,-1,-1,-1,0,0
56.460998,11235,0,-4,5,0,0,-4,-1,-2
56.482719,11236,-2,13,-11,-5,0,-1,-1,-1
56.482761,11237,-2,-9,5,-1,0,-1,-2,-3
56.483389,11238,-2,-1,1,3,-2,-3,-1,-2
56.483428,11239,0,-1,1,-4,-1,1,0,1
56.496518,11240,-1,-5,-6,5,0,0,-1,-1
56.496535,11241,0,5,0,-5,-1,-3,-1,0
56.497144,11242,0,8,-2,3,0,-1,-3,-1
56.497162,11243,-2,-18,-10,-4,-1,-2,0,-1
56.519212,11244,-2,-3,-8,-4,-2,-1,-2,-1
56.519231,11245,-2,2,2,1,0,1,0,-2
56.520824,11246,-2,-7,-3,-2,-1,0,-1,-2
56.520841,11247,-1,12,2,-3,-3,0,-2,0
56.542203,11248,-1,0,24,6,0,-2,-1,-2
56.542278,11249,-1,-2,-19,-6,-1,-2,-2,0
56.543060,11250,1,6,5,0,0,-1,-2,0
56.543081,11251,-2,-9,4,4,1,0,-1,-1
56.557607,11252,1,-4,-6,-2,-2,-2,-1,-1
56.557619,11253,0,6,7,-4,-1,0,-1,-1
56.557621,11254,0,-8,4,2,-2,-1,-2,-1
56.557622,11255,-2,0,-10,0,-1,-2,1,-1
56.578940,11256,-3,-2,-2,-3,-2,-2,-2,0
56.578961,11257,0,2,6,6,1,0,-1,-1
56.580486,11258,-2,6,2,-5,0,1,0,1
56.580505,11259,2,-6,-4,-2,-2,-2,-2,-2
56.602384,11260,-2,-4,0,1,-3,1,0,-1
56.602408,11261,2,17,7,2,-1,-1,-2,-1
56.603902,11262,-2,-10,2,0,-2,0,0,-1
56.603913,11263,-1,-2,-9,-4,-1,-1,1,-2
56.616849,11264,0,-3,-6,-6,-1,-2,-1,0
56.618199,11265,-1,0,-3,1,-2,0,-1,-1
56.618209,11266,-2,-1,0,3,1,0,-2,-1
56.618211,11267,0,1,-4,-3,-1,-3,-2,-1
56.638875,11268,-1,2,-4,-9,-2,-1,-1,-3
56.638892,11269,-1,-7,0,4,0,-1,0,-1
56.639790,11270,-2,5,0,0,-3,-3,-1,0
56.639920,11271,-1,3,-5,-2,-1,1,-1,1
56.662377,11272,-3,-2,18,5,-2,-1,-2,0
56.662410,11273,0,-2,-7,-6,-1,0,0,0
56.664458,11274,0,-8,-19,-13,-2,-1,0,0
56.664469,11275,-4,-7,4,4,0,-2,-2,-1
56.676520,11276,1,5,-3,6,1,-1,0,2
56.676537,11277,0,3,8,4,0,0,-1,0
56.678314,11278,2,6,9,0,-1,-2,-2,-3
56.678324,11279,-3,-1,-8,-8,-3,-2,-2,-1
56.698930,11280,0,-13,-12,-7,-2,0,1,-2
56.698946,11281,1,-2,3,1,-1,-1,-1,-1
56.699678,11282,0,-1,-3,1,-1,-2,-1,-1
56.699696,11283,0,1,2,-2,-1,0,-2,-1
56.722584,11284,-1,3,-7,4,-2,0,-2,-1
56.722607,11285,-4,0,-4,-3,-2,-1,-2,0
56.724301,11286,-3,-2,1,-2,-2,-1,0,-2
56.724317,11287,1,1,4,-3,-2,0,-1,0
56.736550,11288,-1,4,-5,-1,0,-2,-2,-1
56.736576,11289,-1,-17,-11,-5,-2,-1,-1,-1
56.737634,11290,-1,-6,10,4,2,1,0,-1
56.737642,11291,-2,-7,-1,4,-2,-1,-2,-1
56.759415,11292,-3,9,4,-14,-1,-2,-2,-1
56.760821,11293,2,-1,-19,4,0,-1,0,0
56.760833,11294,0,9,14,4,0,1,-1,0
56.760835,11295,0,-8,-5,-2,0,0,-2,-2
56.782614,11296,-3,-12,1,-2,-1,-1,0,-2
56.782653,11297,-1,-5,-3,-2,-1,-1,-2,0
56.784417,11298,1,1,-4,-4,0,-1,-1,-1
56.784430,11299,0,9,4,2,0,0,1,-1
56.796630,11300,0,4,-10,-6,-2,-1,0,-1
56.796729,11301,-2,-3,22,2,2,-3,0,-1
56.804160,11302,-1,-4,-5,-3,0,-1,0,-1
56.805797,11303,0,3,1,-2,-3,-3,0,-1
56.818995,11304,3,-3,-4,-1,-1,-1,-2,-1
56.819012,11305,-2,5,-14,-7,-2,0,-1,-1
56.820669,11306,-2,-12,4,1,-1,0,-1,-1
56.820680,11307,-1,3,0,-4,-1,-1,-2,0
56.842334,11308,1,-3,6,5,2,0,-1,-2
56.842359,11309,1,0,-1,3,-3,-2,-2,-1
56.843099,11310,1,12,-17,-10,-2,-1,-1,-1
56.843122,11311,-1,-11,1,-4,0,-1,-1,1
56.855782,11312,-2,-11,-4,4,-1,0,-2,-1
56.855794,11313,-1,11,9,-1,1,-3,-3,-1
56.863954,11314,-2,3,10,5,-1,-1,-2,0
56.863971,11315,0,-2,-2,-3,-1,-1,-1,-1
56.879137,11316,-1,-4,-9,-1,-1,-3,-1,-1
56.879161,11317,-1,5,9,-1,-3,-1,-1,-2
56.880907,11318,0,-5,-15,-5,-2,-2,-1,-2
56.880924,11319,-2,11,4,2,0,0,0,0
56.902150,11320,-3,-18,1,-1,-1,1,0,0
56.902168,11321,-2,-2,-7,3,0,0,1,0
56.902954,11322,-3,5,4,-3,-1,-2,-1,-1
56.902976,11323,2,-12,-2,0,-1,-2,-2,0
56.916311,11324,0,10,-3,-3,-1,-1,0,0
56.916330,11325,-1,-7,0,-4,-2,-2,0,-4
56.924008,11326,0,-7,-8,-6,0,-2,-1,-1
56.924027,11327,-1,23,9,10,1,-1,0,-1
56.939330,11328,0,-9,2,1,1,-1,-2,-1
56.939365,11329,-2,-9,-3,-4,-2,-2,-1,-2
56.941158,11330,-2,-3,-1,2,-2,0,-1,-1
56.941168,11331,-2,-9,-5,-8,-3,-1,-1,-1
56.962413,11332,-1,12,3,4,-1,1,0,0
56.962425,11333,0,0,-1,1,0,-1,-2,-1
56.962906,11334,-1,-13,-8,-5,-2,-1,0,0
56.962921,11335,-4,1,-10,1,0,-1,-2,-2
56.975970,11336,0,4,10,2,-1,0,-1,-2
56.976008,11337,-1,12,-3,-6,0,-1,1,-2
56.984555,11338,0,-3,3,0,2,-1,0,0
56.986345,11339,2,-6,-4,3,-2,0,-1,-2
56.999097,11340,-2,-7,-10,-2,0,-1,0,-1
57.000422,11341,-1,13,3,-1,-2,-1,-2,-1
57.000434,11342,1,-7,3,-2,0,-2,-2,-3
57.000436,11343,-2,5,0,2,0,1,0,1
57.022275,11344,-1,3,1,-2,0,-1,-1,0
57.022298,11345,-1,-9,-4,0,0,-2,0,0
57.024023,11346,-1,4,-3,-3,-3,-1,-1,0
57.024039,11347,1,-3,2,-3,-1,-1,-1,1
57.035999,11348,-2,-1,-1,-3,-2,-2,-3,-2
57.036021,11349,-3,-4,0,0,-1,0,-1,0
57.044280,11350,-1,0,0,0,0,0,-2,0
57.046153,11351,0,-8,-8,-4,-1,-2,-1,-2
57.059059,11352,-1,0,-12,-3,-1,0,1,0
57.059076,11353,-1,0,17,1,0,0,-1,0
57.059708,11354,0,9,-3,1,-1,0,0,-1
57.059728,11355,-2,-5,6,-2,0,-2,-1,-3
57.082404,11356,-1,-9,-10,0,0,-2,-3,-1
57.083725,11357,-2,2,-14,-6,-2,-1,1,0
57.083738,11358,-5,-5,9,1,-2,-1,-1,-2
57.083740,11359,2,0,-2,0,-1,-1,-1,-1
57.104768,11360,1,1,0,-4,-2,-2,-1,-1
57.104823,11361,0,-4,0,-1,2,0,0,0
57.105283,11362,0,-1,-8,-5,-1,-3,0,0
57.105296,11363,-2,7,6,4,-1,0,0,0
57.119421,11364,-1,1,4,-2,-2,-1,-2,-1
57.119648,11365,0,-9,-2,1,-2,-2,-2,-1
57.119703,11366,-2,13,-1,-4,1,-1,-1,-1
57.119734,11367,-2,-21,-7,-4,-1,-1,0,2
57.142592,11368,-1,17,15,4,0,1,-1,-3
57.144469,11369,-1,-3,8,1,-2,0,-1,-2
57.144481,11370,2,5,0,-1,-2,-1,-1,-1
57.144484,11371,0,13,-2,1,-2,-1,-1,-1
57.164766,11372,-1,-16,-7,-3,0,-1,0,0
57.164796,11373,0,-3,-9,-3,0,-2,0,-1
57.166661,11374,1,-8,1,2,0,0,-1,-1
57.166672,11375,-2,9,-2,-3,0,-1,-1,-1
57.179423,11376,0,-5,-6,-3,-1,0,-1,0
57.180964,11377,2,-1,-4,-1,0,-1,0,-3
57.180974,11378,-3,-1,3,0,-1,0,-1,0
57.180976,11379,-1,-4,2,0,-1,-4,0,-2
57.202627,11380,-2,-2,0,0,0,-2,-2,-2
57.202652,11381,-1,-8,-8,-2,-3,-1,-2,0
57.202927,11382,1,10,-2,0,-1,0,2,-2
57.202953,11383,0,0,4,0,-1,-1,-2,0
57.224787,11384,-1,6,0,-2,-3,-2,-1,0
57.224808,11385,-2,-3,-2,-1,-1,0,-2,-1
57.227032,11386,0,-18,4,3,0,-1,-1,-1
57.227053,11387,0,-6,-11,-3,-1,0,-2,-2
57.239641,11388,0,9,16,0,-1,0,1,-2
57.240899,11389,-1,1,-5,0,2,0,0,-1
57.240911,11390,-1,-1,-2,1,-1,0,-2,0
57.240913,11391,-2,-3,-3,-2,-2,0,0,0
57.262195,11392,1,17,-5,-1,-1,-3,0,1
57.262211,11393,-4,-27,-5,-5,-3,-1,-1,-1
57.262766,11394,-2,-2,-2,-1,0,-1,0,0
57.262779,11395,-3,4,4,-3,0,-1,-1,0
57.284650,11396,0,-4,-6,2,-1,-3,-2,0
57.284668,11397,1,9,6,1,1,-1,-2,-1
57.286172,11398,-1,-4,-10,-2,-2,-2,0,0
57.286192,11399,1,-3,2,-4,-2,0,-2,-3
57.298880,11400,-1,-1,0,-3,-1,0,0,1
57.298942,11401,0,-1,-6,0,0,-1,-1,-2
57.300724,11402,-4,-3,2,-1,0,0,-1,-2
57.300740,11403,0,7,-1,2,-1,1,-1,0
57.322477,11404,-2,-4,9,0,-1,-1,-1,-2
57.322488,11405,0,-5,7,-2,0,-1,-1,-1
57.322868,11406,1,-2,-8,0,-1,-2,-1,-1
57.322875,11407,-1,-8,-13,-3,-4,-1,0,0
57.345479,11408,-4,4,6,-1,-2,-1,-1,-1
57.346722,11409,1,5,-8,-3,0,-1,-1,-1
57.346734,11410,-2,4,8,-2,0,-1,-1,-1
57.346736,11411,-1,1,8,6,1,-2,-1,-2
57.359215,11412,-3,-23,-13,-3,-1,0,1,0
57.359248,11413,-2,3,0,-2,0,-2,0,1
57.361160,11414,-1,-8,-6,0,-3,0,0,0
57.361177,11415,-2,8,-3,-3,-1,-2,0,-2
57.382443,11416,1,1,1,-1,-1,1,-1,-2
57.382467,11417,-1,3,6,1,-1,0,-2,1
57.384734,11418,0,-2,-7,0,0,-2,-2,-1
57.384746,11419,-1,-6,-3,-8,-3,-4,-1,-2
57.404623,11420,-2,-10,-11,4,-1,-3,-3,-1
57.404709,11421,-2,12,5,3,-1,0,0,0
57.405536,11422,-1,1,2,0,0,0,-1,-1
57.405563,11423,-2,-2,6,1,1,-1,-1,-2
57.419066,11424,0,0,-7,-6,-3,-1,-2,1
57.419091,11425,-2,-3,-7,-3,-3,0,0,-1
57.419880,11426,0,-8,3,2,-1,-1,-1,-1
57.419901,11427,0,-7,-5,2,-2,0,0,1
57.442616,11428,-1,-1,-6,-2,1,-2,0,-2
57.442651,11429,3,32,16,1,0,-1,-2,-1
57.444185,11430,0,-8,-3,-4,-1,-1,1,0
57.444196,11431,-1,-1,1,-3,2,2,-1,2
57.464615,11432,0,-2,4,10,-1,0,1,-1
57.464635,11433,-2,-8,-8,1,-2,-1,-1,-2
57.465288,11434,-2,5,-1,0,-2,-2,-2,-2
57.465300,11435,0,-2,-5,-5,-3,-2,-1,0
57.478867,11436,0,2,4,-4,-1,-1,0,0
57.478883,11437,-4,-9,-3,-2,-3,-3,-2,-1
57.479589,11438,1,9,3,-1,-2,-2,-1,-1
57.479600,11439,-3,-20,-8,1,0,0,-1,-1
57.502297,11440,-1,5,5,-3,1,-1,-1,-1
57.502323,11441,-1,-13,-3,-1,-1,0,0,-1
57.503393,11442,-1,16,13,2,1,0,0,0
57.503400,11443,-1,7,-9,-1,-1,-1,-3,0
57.526365,11444,-2,-4,1,-3,1,0,0,1
57.526378,11445,-3,-5,7,3,-1,0,-1,-1
57.526381,11446,1,-6,-11,0,0,-1,-2,0
57.526383,11447,2,15,16,3,0,0,-1,-2
57.541466,11448,-3,-18,-7,-3,-2,-2,1,0
57.541479,11449,-2,15,-4,-3,-2,-2,0,-2
57.541481,11450,-3,-17,-8,-2,-2,-1,-1,-1
57.541483,11451,0,7,8,-1,-2,-1,-1,-2
57.562271,11452,1,-1,-12,-3,-2,-1,-3,0
57.562296,11453,-1,1,6,-5,0,-1,-1,-2
57.563007,11454,0,1,-6,4,0,-2,-3,1
57.563022,11455,-2,-2,-3,-2,0,-2,0,-1
57.584890,11456,0,6,3,2,0,0,-1,-2
57.584913,11457,-2,-5,-1,2,0,0,-1,1
57.586024,11458,0,-10,-8,-5,0,-2,-1,-1
57.586041,11459,-3,4,0,-4,-3,-1,-1,0
57.599088,11460,2,11,6,-2,-2,-1,-3,-1
57.599109,11461,0,2,-7,0,0,-2,-1,-3
57.600253,11462,-1,-10,-1,-1,0,1,1,-2
57.600264,11463,-2,-5,-6,1,0,-1,-1,0
57.622082,11464,-2,-2,-3,-2,-2,-1,-2,-2
57.622136,11465,0,-3,-4,-5,1,-1,-1,1
57.622940,11466,-3,-7,15,7,1,0,-2,-2
57.622957,11467,0,2,-5,1,-1,-2,1,0
57.644875,11468,-2,1,2,-1,-2,-1,1,-1
57.644905,11469,-2,-12,-11,-3,0,0,-1,0
57.646385,11470,-3,3,-9,-5,-2,-1,-1,-1
57.646397,11471,1,-5,-2,-2,0,1,-2,-2
57.659291,11472,0,-5,-3,-5,-3,-2,-3,-2
57.659309,11473,0,0,-2,-2,-4,-1,-2,0
57.660455,11474,-1,12,1,-1,0,-1,1,0
57.660465,11475,0,-11,1,0,0,1,-2,-1
57.683012,11476,-1,-3,-2,2,1,0,0,0
57.683026,11477,-1,7,19,1,-1,-2,-1,-2
57.683028,11478,-1,-5,-4,-4,-1,1,-1,-1
57.683030,11479,1,14,-4,0,-1,0,0,0
57.704811,11480,1,-5,3,-2,1,1,-1,-1
57.704839,11481,-1,-7,-2,2,-1,-3,1,0
57.706553,11482,0,-1,0,0,1,-2,-1,-2
57.706565,11483,-3,4,4,-5,-1,-2,-1,0
57.719000,11484,-3,-6,-9,-1,-2,-1,-3,0
57.719020,11485,-2,1,-4,-1,-4,-1,-1,-2
57.719715,11486,1,7,-1,-3,-1,0,-1,0
57.719727,11487,-2,-6,0,2,0,1,-1,-1
57.742363,11488,0,3,3,6,0,-1,-2,-1
57.742382,11489,-1,-9,-5,-3,0,-2,-1,0
57.743821,11490,0,0,-8,-2,-4,-1,-1,-1
57.743838,11491,-1,12,-1,-3,-2,-1,-2,-1
57.764660,11492,1,-9,0,0,-1,-2,1,-1
57.764737,11493,-3,-10,-6,-3,-1,1,-2,-1
57.765215,11494,-1,2,-1,-6,-2,-1,-1,1
57.765240,11495,-2,-4,3,-2,-2,-1,0,-2
57.778428,11496,2,1,-8,1,0,0,-1,1
57.778458,11497,1,24,16,13,1,2,-2,0
57.786679,11498,-2,-12,3,1,-1,-1,-1,-1
57.786714,11499,2,-4,-6,0,0,-2,0,0
57.802908,11500,-3,-6,-9,-8,-3,-3,-1,-2
57.803077,11501,-2,-8,-12,-6,-2,0,-1,-2
57.803087,11502,-2,4,6,-2,0,1,-1,0
57.803092,11503,-3,-7,-5,-3,-2,0,-1,0
57.824760,11504,1,9,0,2,-1,-2,-1,-1
57.824776,11505,0,9,1,-1,0,-1,0,1
57.825502,11506,-1,-2,-3,0,0,-1,-1,-1
57.825519,11507,-3,-2,-4,-3,-1,-1,-1,-2
57.838308,11508,-1,-8,2,-1,-1,0,0,0
57.838319,11509,0,0,-2,-2,-1,0,-1,-2
57.846547,11510,1,1,-5,1,0,0,-1,1
57.846567,11511,0,10,6,4,0,-1,-1,-1
57.860980,11512,-2,1,9,0,-2,1,0,0
57.860999,11513,-2,-10,-4,-6,-1,-2,-1,-2
57.869792,11514,-1,8,-9,0,0,-2,0,0
57.869806,11515,0,-18,-3,0,-1,1,-2,-1
57.885247,11516,-2,14,7,-1,-1,1,-2,-1
57.885262,11517,0,-5,-2,-2,-2,-1,-1,-1
57.886203,11518,1,1,-1,-2,-1,-2,1,-2
57.886212,11519,-1,5,2,2,-1,-3,0,-1
57.898879,11520,-1,-4,-1,0,0,0,0,0
57.898913,11521,-1,-10,-11,-3,-1,-1,-2,0
57.908084,11522,-4,-2,-3,-3,-2,0,-2,-3
57.908096,11523,1,0,1,2,1,-1,-1,-1
57.922294,11524,-1,3,-2,-2,-1,0,-1,-1
57.923396,11525,-1,4,6,4,-1,-1,0,0
57.923799,11526,-1,-17,-2,-1,0,-1,-1,1
57.923812,11527,-1,-4,-1,-4,0,-1,-1,-1
57.944770,11528,-2,-4,-4,-3,-1,-2,-1,0
57.946386,11529,1,2,-2,0,-1,-1,-2,-1
57.946412,11530,-1,6,8,-2,0,0,1,0
57.946418,11531,-2,-1,0,0,0,-1,-1,-2
57.958481,11532,-1,0,-4,-2,-1,-1,0,-1
57.959919,11533,0,-5,-4,0,0,0,-1,-2
57.968709,11534,0,-8,-5,-3,-2,-2,-1,0
57.968723,11535,-1,8,-1,-1,0,1,0,-2
57.982224,11536,-3,-12,4,-4,-3,0,-2,-1
57.982241,11537,1,-5,-12,-1,-1,-1,0,-1
57.983782,11538,0,6,9,4,1,-1,0,-1
57.983806,11539,0,-2,0,5,0,-1,-1,-1
58.004875,11540,0,3,-5,-1,-2,-3,0,0
58.004915,11541,-3,3,9,-2,-2,0,0,-2
58.006988,11542,-1,-6,0,-6,-1,-1,-1,-1
58.007005,11543,-2,-13,-5,2,0,-1,-1,-1
58.018263,11544,-2,-4,-3,-2,-1,-2,0,-2
58.018282,11545,-1,-6,-5,-3,0,0,-2,0
58.028000,11546,-1,14,4,0,1,-2,-1,-1
58.028012,11547,1,-3,0,-1,0,0,0,2
58.042494,11548,-2,-5,-3,0,-2,-1,-2,-1
58.042517,11549,-1,0,0,-1,-1,-1,0,-1
58.043646,11550,1,5,-2,0,-2,-2,-1,-1
58.043664,11551,0,-6,-3,-3,-1,-1,0,-1
58.064771,11552,0,3,-1,-2,0,0,-3,-1
58.064794,11553,-2,5,3,1,-1,0,-2,0
58.067113,11554,-2,-1,-7,-2,-3,-1,-2,0
58.067124,11555,-3,-11,-2,-4,-1,-3,-2,-2
58.086829,11556,1,6,6,4,0,0,-1,-2
58.086842,11557,0,-6,-2,1,0,-2,-2,0
58.093379,11558,0,-2,-1,0,0,-1,-2,0
58.093397,11559,0,2,-5,-5,-3,0,-1,-1
58.102999,11560,1,3,-8,-9,-4,-2,-1,-3
58.103015,11561,-5,-18,-1,-1,0,-1,0,-1
58.103894,11562,1,4,3,9,2,-1,-1,-1
58.103912,11563,0,15,21,2,0,0,-2,-1
58.124998,11564,-1,-4,-3,-1,1,-1,0,-1
58.126740,11565,0,6,-4,-4,-1,-2,-1,-2
58.126759,11566,-2,-10,-7,-3,-3,0,-1,-1
58.126763,11567,-1,-6,-10,-2,2,-1,-1,-1
58.147390,11568,-2,3,-1,-3,-2,0,0,0
58.149304,11569,0,1,-2,-4,-1,-2,0,-1
58.149318,11570,-2,-4,-2,-2,-1,-1,-1,-1
58.149320,11571,0,2,-3,-1,-2,-2,-1,-2
58.162244,11572,-4,-2,-2,0,-2,0,0,-2
58.162269,11573,-2,-1,0,2,0,0,-1,-1
58.164596,11574,1,-4,1,-2,0,-1,-1,0
58.164611,11575,-1,7,2,0,-3,-2,0,0
58.185108,11576,1,-1,-2,-5,2,-1,0,-1
58.185134,11577,-2,-7,0,3,-2,0,-1,-1
58.186134,11578,-2,2,4,3,0,-1,-2,-1
58.186224,11579,-1,-6,-5,-4,-1,-1,0,-1
58.207405,11580,-2,-4,-6,2,0,-1,0,-1
58.208761,11581,-1,10,0,-3,-1,0,-1,1
58.208775,11582,1,0,-8,-5,-2,-2,-2,-3
58.208777,11583,-2,-12,-7,-1,-2,-2,-3,0
58.222644,11584,-2,-4,4,0,-2,-3,-1,-3
58.224563,11585,-1,1,0,-1,0,-2,-2,-2
58.224574,11586,-1,-5,-4,-2,-1,0,-1,1
58.224576,11587,-1,0,-13,-7,-3,-3,0,0
58.245860,11588,0,0,9,1,-1,-1,-1,0
58.245877,11589,3,12,13,2,-1,0,0,1
58.246120,11590,-1,1,2,2,0,-1,-1,0
58.246135,11591,0,1,-2,1,-1,0,-1,-1
58.267333,11592,0,-9,-4,-1,-2,-1,-2,-2
58.267351,11593,-2,-14,-11,-6,-1,0,-1,-1
58.268943,11594,-3,13,4,-6,-3,-1,-1,-1
58.269005,11595,0,-4,6,2,0,0,-2,-2
58.281706,11596,-4,-6,-11,2,-1,1,-1,0
58.281729,11597,1,3,7,0,-1,-3,0,-1
58.288297,11598,-2,-9,-4,-3,0,0,0,-1
58.288326,11599,0,8,12,3,1,-1,-1,0
58.304657,11600,-2,2,-2,-5,-2,-1,-2,-2
58.304765,11601,-1,-9,-13,-6,-4,-1,-2,-1
58.306713,11602,-1,0,2,2,0,-1,-1,-2
58.306733,11603,-2,6,9,-2,0,0,-1,-1
58.327143,11604,0,-1,-4,1,-1,1,-1,-1
58.327161,11605,-2,-2,-3,-1,0,0,-1,-2
58.328936,11606,-1,-3,-6,-1,-2,-1,0,0
58.329870,11607,0,-3,-4,0,1,0,1,-1
58.341661,11608,0,-4,0,-3,-2,-1,-1,1
58.341747,11609,1,14,-11,-5,-3,-2,-2,-1
58.348474,11610,-2,-3,9,0,0,-1,0,0
58.348497,11611,2,5,5,2,-1,0,0,-2
58.365106,11612,-2,0,1,-4,-2,-2,-1,1
58.365130,11613,-1,-7,-5,7,-1,-2,0,-1
58.367024,11614,0,-5,5,0,1,-1,-1,-1
58.367034,11615,-3,2,-7,-1,0,-1,-1,-2
58.387203,11616,0,5,0,0,-1,-1,-1,-2
58.387228,11617,0,10,-3,-5,-3,-2,-1,0
58.388876,11618,-2,-15,10,4,-1,0,1,-2
58.388903,11619,-1,-3,-4,-3,0,0,0,-2
58.402591,11620,0,3,0,-1,-1,0,-1,1
58.402602,11621,-2,-4,1,-2,-1,-1,-2,-1
58.408540,11622,0,5,-9,-1,-1,0,-1,-3
58.408564,11623,-1,-6,-3,-1,-2,-2,-1,-2
58.424658,11624,0,-2,-3,1,-1,-2,-1,-1
58.424675,11625,-2,0,4,1,0,-1,0,-1
58.426174,11626,-4,1,2,-2,-1,-1,-2,-1
58.426195,11627,1,-6,-6,-2,-1,-1,-1,1
58.447391,11628,-1,-10,-8,0,-1,1,-1,-1
58.447416,11629,-1,10,8,-1,0,0,-1,0
58.449497,11630,-3,-9,-6,-3,-3,0,0,1
58.449515,11631,-2,-7,-12,-13,-3,-1,-2,0
58.461584,11632,2,0,17,10,1,-1,1,0
58.461610,11633,-1,-1,6,5,2,0,0,-1
58.468291,11634,4,14,5,4,1,-2,1,0
58.468310,11635,-4,-2,-1,-1,-2,-2,-1,-1
58.484941,11636,-2,1,-7,-8,-5,-1,-1,-2
58.485137,11637,-1,-11,-7,-5,-3,-2,-1,-2
58.486694,11638,0,5,-6,0,-1,-1,2,-2
58.486702,11639,-3,-6,1,2,-1,0,-2,0
58.507322,11640,-2,1,3,1,1,0,0,0
58.507348,11641,-3,-1,8,-1,-2,-1,-1,0
58.509381,11642,-1,-4,-19,-7,-2,-2,-1,-2
58.509391,11643,-1,8,2,-1,-1,0,-1,-1
58.521866,11644,0,8,0,-2,-1,-2,-1,0
58.521889,11645,-3,-10,6,1,-1,-1,-1,-2
58.528318,11646,-1,-7,-5,-1,-1,0,-1,0
58.528335,11647,-1,8,-8,-3,-1,-2,-1,-1
58.545145,11648,-2,-18,-4,-4,1,-1,-2,-3
58.545176,11649,0,11,7,6,0,0,0,-2
58.546253,11650,-1,-7,-3,-3,-2,-1,-1,-2
58.546286,11651,1,-10,4,3,-1,-1,0,-2
58.567193,11652,-2,12,-2,-8,-1,-1,-1,-1
58.567215,11653,-2,-2,-3,-1,0,-2,-1,-1
58.569009,11654,-1,-4,6,1,-1,0,-2,0
58.569020,11655,0,1,0,1,1,-2,1,0
58.580881,11656,0,-7,-8,-4,-1,-1,-1,-1
58.580901,11657,0,-2,-2,-2,0,0,0,-1
58.590148,11658,0,8,3,-1,-1,0,-2,-1
58.590161,11659,-1,-8,-2,0,0,0,0,-1
58.606330,11660,-1,4,0,1,-2,-2,1,0
58.606342,11661,-2,5,2,-1,0,-1,-1,1
58.606345,11662,0,2,-6,-3,-2,-2,-2,-2
58.606347,11663,-1,2,-3,-3,-3,-1,-2,-1
58.627382,11664,-3,-16,-2,-6,-1,-1,-1,0
58.627401,11665,0,-10,-9,5,1,-1,-1,-1
58.628706,11666,1,25,6,-1,-1,-2,0,-1
58.628717,11667,-4,-21,2,4,0,-1,-2,-1
58.641061,11668,1,7,11,2,-1,-1,0,0
58.641271,11669,1,-1,-3,-6,-2,-3,-1,-1
58.651626,11670,-1,-12,-6,-2,0,0,-2,0
58.651638,11671,0,10,-1,-2,-1,-1,-1,-1
58.664936,11672,1,3,-1,-1,-1,-2,-1,0
58.664960,11673,-4,-12,-9,-1,0,-1,-1,1
58.666799,11674,1,-1,-8,-2,-2,-2,-3,-3
58.666817,11675,1,4,4,0,0,-2,-1,0
58.687318,11676,-2,3,1,1,0,-1,0,1
58.687334,11677,-1,1,-2,-5,-1,0,0,0
58.688660,11678,-2,-4,7,1,0,-2,1,-1
58.688689,11679,1,4,-4,-2,-1,1,0,-2
