timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
52.768132,-2,-14,-3,-2,5,13,4,0,1
52.769601,0,66,-9,-2,0,-13,-21,-4,1
52.769619,-5,-38,9,2,-7,8,-9,1,1
52.792396,1,-52,-9,-2,1,6,51,2,1
52.792428,-4,24,-7,-8,-5,-9,-41,1,1
52.794525,-6,-41,17,-1,-3,-8,-3,-8,1
52.794534,3,-10,-11,0,1,8,-35,-18,1
52.813597,-2,14,-8,-3,1,-5,-12,-4,1
52.813608,-1,-11,3,2,1,0,16,14,1
52.814725,2,-15,-4,4,5,1,9,2,1
52.814741,0,0,-16,-9,-7,-30,-44,3,1
52.828191,-6,1,20,6,3,22,21,1,1
52.828208,1,-12,-8,-1,-1,0,22,11,1
52.829655,-3,1,2,-4,-6,-1,-20,-12,1
52.829671,-3,-7,0,7,18,7,12,1,1
52.850833,-1,13,-15,-11,-13,-15,-13,3,1
52.850856,-2,-12,-1,-3,-10,-2,-17,-5,1
52.852506,1,29,5,2,-2,4,-1,-7,1
52.852523,-2,-19,7,-2,3,7,18,5,1
52.875587,1,5,-4,6,8,-7,-5,2,1
52.875595,-2,-18,1,-2,-3,-3,5,-8,1
52.875599,-4,5,-13,-4,-8,-2,-19,0,1
52.875602,5,13,13,-3,-9,13,74,13,1
52.890827,-1,-48,-3,0,2,-2,-32,-5,1
52.890838,-2,-31,8,3,-1,-5,-22,-3,1
52.890841,4,1,-19,-2,8,-4,26,-2,1
52.890844,-16,-12,21,-2,-21,-38,-47,-1,1
52.910872,0,14,-2,6,3,23,4,-9,1
52.910888,4,25,-10,-7,0,0,18,6,1
52.913511,-8,-47,-1,-4,-6,-7,-1,-7,1
52.913518,-2,35,-8,-4,-1,10,-22,-1,1
52.933695,0,-7,12,2,3,-11,20,-1,1
52.933714,2,3,-14,-3,-11,-5,-2,-2,1
52.936018,-3,20,10,1,1,4,4,12,1
52.936024,1,5,-19,-1,-8,11,-14,-15,1
52.948100,-4,33,6,-2,-4,-6,0,-2,1
52.948115,-4,-34,0,1,8,6,-3,-4,1
52.949740,0,-8,2,0,-3,-5,-11,7,1
52.949755,4,6,-3,2,6,6,16,4,1
52.970690,1,19,-8,-3,-1,-2,-24,4,1
52.970706,-1,2,-2,-3,-1,-4,12,-11,1
52.972359,2,5,-5,-6,-6,-3,-5,3,1
52.972378,-4,1,14,3,5,7,0,-6,1
52.993397,-3,-22,-5,3,-1,-9,2,-2,1
52.993524,-2,10,4,1,4,8,6,4,1
52.994927,-3,-11,-3,-4,-9,-4,-5,-3,1
52.994934,1,7,-2,-3,3,0,5,-7,1
53.007827,0,8,-3,-2,1,-2,15,2,1
53.007849,-1,-14,13,-2,-10,2,-1,-5,1
53.014296,1,8,3,3,4,5,11,2,1
53.014314,-2,6,1,1,0,0,-4,7,1
53.030833,5,17,-49,-8,9,-11,-36,-1,1
53.030905,-8,-55,58,0,-18,8,51,18,1
53.032473,-5,4,-5,-3,0,0,-47,-50,1
53.032484,-2,-5,-6,2,2,-6,10,-11,1
53.053331,2,-1,4,1,1,2,-8,4,1
53.053349,5,23,-31,-3,5,-9,-6,1,1
53.055274,-2,-9,2,-4,-3,-6,6,17,1
53.055296,0,-14,5,1,1,9,6,4,1
53.067909,1,12,-5,-1,-5,-8,3,-5,1
53.067943,0,11,3,2,7,-1,-12,-1,1
53.074350,2,-5,11,6,-1,6,17,13,1
53.074371,4,7,-11,1,2,-2,-15,-9,1
53.091064,0,8,3,-2,0,-5,-6,1,1
53.091074,-2,-5,-8,-5,-6,5,18,-2,1
53.092554,0,7,3,-1,1,0,0,-3,1
53.092582,-1,-9,-2,-2,2,-3,30,10,1
53.113652,-6,-11,27,4,6,2,-34,-5,1
53.113670,-3,4,-9,-1,-16,1,-10,-10,1
53.115264,4,-2,-13,-2,1,-4,17,1,1
53.115270,-2,-14,-2,-3,-9,-4,-37,-3,1
53.127531,-3,-9,-3,-4,-3,3,10,4,1
53.127625,0,10,-15,-2,12,-2,-11,-5,1
53.134424,1,5,4,-3,-5,-2,-5,5,1
53.134457,0,12,2,2,-1,-3,6,-4,1
53.150871,-3,10,4,5,0,3,6,7,1
53.152604,0,11,-5,3,6,-8,-2,-10,1
53.152611,2,-9,-7,-1,8,5,3,16,1
53.152615,-5,11,5,-9,-11,-2,22,-8,1
53.173424,5,5,-1,-5,-9,-1,0,-6,1
53.175764,-5,-30,-8,-2,1,-3,-28,-10,1
53.175777,1,-14,14,3,-2,-6,21,1,1
53.175780,4,69,-31,-5,15,3,-9,1,1
53.188119,-15,-45,48,10,-1,-1,75,0,1
53.188153,-4,-17,-1,-8,-20,-6,-63,1,1
53.194340,-4,-6,-10,-2,-3,-1,-16,-6,1
53.194358,-3,-9,-2,-3,-4,1,-5,3,1
53.211061,2,20,-16,-8,-6,-6,-4,-3,1
53.211085,3,10,-1,3,12,4,22,6,1
53.213256,-3,0,4,3,-4,-3,-10,-2,1
53.213263,0,-24,6,2,2,0,1,7,1
53.233868,3,-1,-10,1,0,-1,-11,-1,1
53.233885,-4,8,0,-4,0,-1,6,-2,1
53.236420,-3,0,-5,-2,-3,-3,-5,-4,1
53.236427,-1,-24,2,-1,0,-4,-8,-3,1
53.247673,0,20,3,1,1,13,11,4,1
53.247689,1,20,-21,-4,2,2,-3,2,1
53.254542,-6,40,27,1,-4,3,30,-1,1
53.254566,-4,-14,2,0,0,-6,22,2,1
53.270896,4,-17,-12,-7,-2,10,-42,-14,1
53.270919,-5,14,-5,1,2,-1,20,6,1
53.273092,-2,-2,-5,0,0,-1,-30,-8,1
53.273103,1,0,3,-2,1,-3,-9,-4,1
53.293434,1,28,-11,2,-5,-7,29,-2,1
53.293467,4,8,6,2,-2,-5,-8,-6,1
53.294770,9,-29,-31,-5,-2,-7,-5,10,1
53.294788,-13,70,50,12,6,13,17,-4,1
53.307946,-3,-10,-3,-10,-6,-6,-6,5,1
53.307962,-5,-5,6,4,2,0,7,4,1
53.315140,-2,-11,-3,-1,-2,-3,-12,-3,1
53.315164,9,-6,-13,0,-2,0,5,3,1
53.330884,-1,-18,3,0,1,-2,-11,-4,1
53.330909,0,16,6,-1,0,-1,3,-5,1
53.332527,0,-14,-5,-2,-3,-5,-19,-1,1
53.332540,-2,5,-10,-2,-3,-5,9,-4,1
53.354529,4,-16,0,2,6,0,-3,9,1
53.354537,-5,6,-1,-1,-3,2,2,4,1
53.354635,-2,8,-2,-8,-8,2,10,-7,1
53.354642,-4,-21,-1,2,-5,-2,-21,-5,1
53.367517,-1,-2,-4,-4,-7,-10,-16,-1,1
53.367548,2,-12,-5,4,11,0,0,0,1
53.376915,5,17,-9,-1,2,1,7,0,1
53.376924,0,-23,12,0,-4,0,-16,3,1
53.398150,-8,-4,-2,-2,3,-2,1,-5,1
53.398169,-4,-36,5,-3,-9,-6,6,-6,1
53.399897,-7,10,4,3,2,-3,-23,-4,1
53.399903,2,-30,-9,-4,-1,2,30,1,1
53.413434,-1,-6,-7,1,-3,-3,-3,-1,1
53.414634,-1,23,5,-1,5,5,-6,-3,1
53.414716,0,-14,-2,4,-2,-3,3,-3,1
53.414782,0,18,-8,-2,0,-1,-1,0,1
53.426830,-1,-7,-3,-3,-2,4,-4,2,1
53.427763,5,15,4,-1,-2,-1,9,2,1
53.444365,-2,-14,4,-2,1,-2,2,-11,1
53.444372,-1,2,-9,-2,1,-3,-7,-3,1
53.450807,1,-1,2,0,-3,-5,-9,3,1
53.450830,1,-8,-5,-1,1,0,7,1,1
53.452490,-1,2,0,-1,-2,2,7,5,1
53.452502,3,-8,4,0,1,-3,-6,-3,1
53.473518,-2,8,3,-3,-5,-3,6,4,1
53.473545,0,-9,-1,4,3,2,-15,-10,1
53.475330,-5,-2,4,-1,-2,-3,3,6,1
53.475338,-6,-12,-8,-1,-2,-1,5,-9,1
53.486827,-4,-16,-6,-6,-9,-9,25,2,1
53.486851,3,40,-8,-2,0,4,0,-2,1
53.495713,-4,-1,19,-1,-4,7,-25,1,1
53.495725,-5,-1,9,0,-2,5,24,8,1
53.510789,-4,-8,-2,-1,-6,-11,-16,-11,1
53.510799,2,-24,0,1,2,-3,13,-9,1
53.512157,4,36,-12,0,0,-5,-7,-2,1
53.512172,-5,-25,-9,-6,-3,1,-11,5,1
53.533322,1,15,-7,-1,2,2,-12,0,1
53.533348,-1,-12,9,-4,-4,-8,-14,2,1
53.535768,-1,26,-8,3,1,-2,7,-4,1
53.535776,1,-26,-5,-1,-3,2,23,7,1
53.547977,-2,17,0,1,1,2,-39,-2,1
53.548001,0,-10,-5,-4,-7,-3,5,-10,1
53.557923,3,-2,0,-1,-2,-5,-3,3,1
53.557932,1,1,-15,-2,3,-2,13,-12,1
53.573663,-4,1,-3,-3,-4,2,-7,5,1
53.573673,-2,12,6,2,-3,0,0,5,1
53.573677,-2,-9,15,4,1,3,1,-2,1
53.573681,2,-3,-4,-4,-4,-8,-19,2,1
53.593250,3,20,0,7,7,8,22,-2,1
53.593269,1,-37,2,0,2,2,-4,3,1
53.595614,1,-33,-3,-5,-1,-3,3,4,1
53.595622,1,-8,-2,-1,-4,3,-12,-1,1
53.606999,-2,26,22,2,6,0,2,-7,1
53.607032,-2,2,-12,-7,-2,-3,0,2,1
53.616032,-2,5,2,9,1,0,10,0,1
53.616038,9,30,-15,1,11,-2,-25,1,1
53.630780,-2,-27,17,-4,-13,3,38,2,1
53.630869,-5,0,-13,-2,-3,-2,0,-2,1
53.632192,-1,-6,2,-7,-3,-2,31,2,1
53.632204,-1,17,-4,3,1,-3,-63,-8,1
53.653343,1,-9,-8,4,7,1,39,4,1
53.653362,1,18,9,-1,-4,-2,0,0,1
53.654699,-7,-19,-12,-5,-5,-1,-5,2,1
53.654716,2,-10,4,1,-2,-4,4,1,1
53.667067,-6,-14,1,-2,0,-6,-15,-4,1
53.667074,-2,-11,-12,-2,0,1,-3,-3,1
53.677237,1,-31,-13,-7,3,1,-13,-4,1
53.677246,-5,33,18,3,-4,-1,14,1,1
53.690783,2,-41,0,-2,-2,-2,-17,2,1
53.690854,2,14,1,4,3,3,4,3,1
53.692944,-1,-13,-8,-3,-2,-4,-7,-11,1
53.692951,-5,12,7,-5,-6,-1,3,0,1
53.713332,11,64,-23,-1,5,-2,2,8,1
53.713350,-10,-56,11,3,-1,0,0,18,1
53.714644,-2,15,3,-8,-5,3,-51,-33,1
53.714661,-5,-25,0,2,-2,1,15,1,1
53.728965,0,6,-9,-1,-6,-6,-22,-4,1
53.728973,1,13,1,1,1,-4,6,2,1
53.737029,1,5,-3,1,6,1,14,11,1
53.737035,-4,-24,-23,-6,-6,-6,-19,-3,1
53.750864,-5,7,23,-2,-6,7,21,-6,1
53.750896,2,-1,-21,-4,-3,-2,-1,4,1
53.753108,-4,-27,12,5,-6,-2,3,-4,1
53.753114,1,11,-1,-4,4,-1,-4,-2,1
53.774338,-5,-11,-5,2,-1,-5,-8,2,1
53.774346,3,6,3,-2,-1,1,2,-10,1
53.774762,-7,14,-6,-1,2,-3,2,7,1
53.774785,-3,-32,2,5,2,-4,2,2,1
53.795660,4,-39,-3,-4,2,7,-10,-2,1
53.795680,0,29,14,-1,-1,1,28,3,1
53.797634,2,-9,0,-3,-2,-3,17,4,1
53.799139,-3,2,4,2,0,-1,1,-14,1
53.810659,-3,-6,-9,-5,-5,-5,-24,-5,1
53.810676,0,24,-10,1,1,-5,-7,-10,1
53.812712,0,4,8,0,-7,3,2,8,1
53.812720,0,0,0,-1,-1,3,3,6,1
53.833407,0,-22,-14,-4,-1,-3,9,0,1
53.833431,-1,13,15,1,-5,-1,0,-3,1
53.836075,-3,-28,-7,-2,3,1,-6,0,1
53.836084,2,52,-1,-7,-8,0,3,1,1
53.855958,0,13,-7,1,3,-2,-9,-1,1
53.855978,-8,-35,8,0,4,-1,-13,-7,1
53.857361,3,-7,-9,0,0,-1,-2,-3,1
53.857385,-3,-3,3,-1,-1,1,5,2,1
53.870657,0,22,0,2,1,0,-3,-1,1
53.870673,3,-2,-10,-1,-1,4,8,-1,1
53.872427,1,17,6,1,0,-1,-2,1,1
53.874040,1,-6,-4,1,-2,-7,-19,0,1
53.893474,0,10,3,0,1,6,18,4,1
53.893491,-4,-8,1,-3,-6,-6,-25,-16,1
53.895645,-2,10,-5,-4,-1,-4,-6,-9,1
53.895652,3,10,0,-1,-6,-1,2,1,1
53.916122,-3,-34,10,4,5,-1,-4,1,1
53.916129,3,20,-14,-3,3,0,-6,5,1
53.917219,-2,13,0,-1,-3,3,-10,6,1
53.917237,-5,16,-4,-6,-2,-3,10,-9,1
53.931067,2,9,1,5,0,2,-6,7,1
53.931075,3,0,-15,-2,-2,1,3,5,1
53.936792,-6,8,18,4,0,-3,1,-5,1
53.936809,0,-33,-7,0,0,2,6,0,1
53.953336,-1,-12,1,-4,-1,-8,-11,-10,1
53.953360,-2,-6,-13,-5,-3,-4,-1,4,1
53.954625,3,13,8,-3,-2,-1,-7,2,1
53.954662,2,-29,11,10,6,5,9,3,1
53.977453,-7,20,-12,-6,-13,-3,28,-2,1
53.977460,-7,-78,14,-1,-1,0,0,-8,1
53.977463,0,-24,-15,-5,-1,-5,-11,4,1
53.977466,5,34,11,0,5,2,-16,-13,1
53.990576,0,6,-13,-7,-6,-2,-3,3,1
53.990597,2,10,0,1,2,4,16,5,1
53.996907,-2,5,-5,2,-1,-3,0,-4,1
53.996923,-2,-17,-4,-5,-2,1,10,6,1
54.013434,3,-1,1,7,9,-7,-7,-6,1
54.013465,6,14,-2,-4,-14,11,-9,9,1
54.016539,-5,-53,17,3,0,4,24,7,1
54.016547,-3,3,-9,-6,-8,-3,-7,-1,1
54.035730,-4,-7,5,-2,0,-4,0,-6,1
54.035747,1,28,0,4,5,-3,-10,-6,1
54.037104,4,15,-13,1,0,0,-4,1,1
54.037114,-1,-24,-2,-1,-2,2,10,2,1
54.050106,-3,-6,0,-5,-2,-3,-18,0,1
54.050131,0,-11,-3,-1,-1,-5,5,2,1
54.056912,2,25,-19,-5,3,-4,0,-8,1
54.056934,-7,15,19,2,-3,-2,17,18,1
54.073182,-2,3,-1,-3,-3,4,-46,-11,1
54.073199,-2,7,2,-1,-5,-1,5,-21,1
54.074987,-2,7,1,-2,0,-5,-10,-2,1
54.075010,-6,0,-16,-4,0,-2,-2,-9,1
54.095788,-1,-8,-5,1,-7,0,16,11,1
54.095804,-5,11,9,0,4,0,-5,4,1
54.097949,-1,-12,-7,-2,-2,0,7,-2,1
54.097957,2,-4,1,2,2,0,-2,4,1
54.110104,0,-5,-3,1,-2,2,4,-5,1
54.110121,-6,18,-11,-3,1,-10,-19,-1,1
54.116960,-4,0,-4,5,4,0,-9,5,1
54.116978,-1,-12,33,0,3,7,94,4,1
54.134025,2,-4,-6,-7,-7,-1,-42,-8,1
54.134081,2,-19,-15,-2,-3,-5,-23,5,1
54.134682,-2,32,14,-3,-3,-3,1,-7,1
54.134691,0,-11,-18,0,-1,1,-27,-4,1
54.155821,-1,10,4,4,4,-2,19,-8,1
54.155851,-4,-13,0,-3,2,-6,2,5,1
54.158595,3,3,-4,1,-2,2,3,9,1
54.158610,1,13,-8,-3,0,-6,-19,-1,1
54.170145,-3,-32,6,0,-8,-1,16,-15,1
54.170162,-11,-5,-7,-2,-9,4,9,-1,1
54.176922,-2,-6,1,-2,-1,2,7,-2,1
54.176938,4,0,-9,-4,1,-2,-20,0,1
54.195053,-3,-12,7,-5,-3,-4,-6,9,1
54.195064,0,7,10,2,14,0,4,-5,1
54.195068,2,-53,-11,4,0,4,9,2,1
54.195071,-2,55,19,-1,-1,-4,-8,-3,1
54.216137,3,1,-6,-3,0,5,-30,1,1
54.216168,2,15,16,-4,-5,-4,12,1,1
54.218377,-5,-7,2,0,-2,-2,-6,-9,1
54.218383,9,9,-23,-1,5,-16,-38,10,1
54.230174,-8,-19,29,0,-10,13,-11,-17,1
54.230230,-3,9,0,-2,0,-1,21,5,1
54.236952,3,13,-6,-3,-5,2,-8,1,1
54.236970,-2,-13,-2,-1,-3,-6,-6,-8,1
54.253332,1,25,-8,2,6,-4,13,7,1
54.253356,1,-5,-2,0,-2,2,-9,0,1
54.254741,-3,11,8,-1,1,-3,0,-4,1
54.254757,-3,-63,-13,-2,-7,2,5,-1,1
54.275753,2,19,13,3,-2,-3,6,8,1
54.275769,-1,-7,-14,-3,8,7,-2,-3,1
54.277220,-5,18,7,-4,-5,-6,0,-9,1
54.277243,0,3,-3,0,-1,1,-21,1,1
54.298316,-2,-15,-9,-4,-1,-4,32,1,1
54.298345,-2,1,-14,1,1,-1,52,7,1
54.299737,3,18,-3,-3,-12,-4,-64,1,1
54.299745,-5,14,-6,0,-6,0,-10,-7,1
54.313505,-5,-10,-8,-2,4,-4,10,-4,1
54.315111,-1,1,0,-1,-10,-3,-5,-18,1
54.315118,-1,6,-11,-5,0,-1,19,-8,1
54.315121,0,0,5,-1,-1,1,-5,-6,1
54.336520,5,-4,-16,4,10,-7,5,12,1
54.336526,1,30,25,0,-6,7,-10,7,1
54.337120,1,34,-4,-2,0,5,15,2,1
54.337130,-5,-49,5,-1,-3,2,-5,-6,1
54.350410,1,27,0,-2,0,-3,6,1,1
54.350417,-2,-40,-11,-3,0,-6,-18,0,1
54.359878,2,58,14,6,0,0,4,2,1
54.359904,-5,-16,0,-5,-1,0,8,-1,1
54.373209,8,57,-21,1,5,-6,20,10,1
54.373226,-10,-59,33,5,3,4,-34,-11,1
54.375355,2,-19,-4,2,-4,-1,6,5,1
54.375367,2,13,-8,1,-3,0,4,0,1
54.396052,-8,-19,0,-2,-7,-7,-26,-7,1
54.396069,5,16,-13,-7,-7,-3,-3,-1,1
54.398619,-1,-6,5,-5,-6,0,20,12,1
54.398628,-3,-2,-11,-5,9,1,-4,-3,1
54.409391,-3,-14,13,1,0,0,-18,-1,1
54.409408,2,23,0,5,0,-6,8,1,1
54.428165,-4,-25,4,1,3,5,-8,-8,1
54.428173,3,-16,-4,-2,-6,1,11,-3,1
54.433565,-3,16,7,-3,-1,5,-3,-1,1
54.433597,2,8,-4,-2,0,-5,-1,5,1
54.435526,0,-34,-12,0,1,-1,4,7,1
54.435532,-5,15,10,-3,-1,-5,-28,-2,1
54.455807,0,-24,12,3,2,10,49,-6,1
54.455836,3,1,-2,-1,-2,-2,9,13,1
54.458293,-5,-6,-6,3,-3,-9,-6,-11,1
54.458325,-2,13,7,4,3,10,-9,6,1
54.469447,-4,-31,-11,-3,-8,-6,-30,-6,1
54.469471,0,18,-5,-3,-5,-4,-8,-6,1
54.478261,0,-14,-3,-4,3,2,10,-1,1
54.478274,3,12,-6,-6,-3,-7,7,-1,1
54.495130,1,28,-1,3,0,-1,-5,9,1
54.495138,1,-37,4,0,-4,3,-4,-1,1
54.495142,-4,-23,-9,-6,-5,-5,-1,-5,1
54.495146,0,30,18,3,5,1,1,-1,1
54.515772,-3,-18,-1,-2,-1,-3,-7,-1,1
54.515789,-2,28,-2,-3,7,-1,-22,-3,1
54.518093,4,-10,8,4,-3,9,40,5,1
54.518102,-2,-2,-4,0,-6,-4,-8,-4,1
54.529440,4,-7,-11,-4,-4,-5,7,-13,1
54.529457,-7,-15,7,-1,4,2,30,6,1
54.540652,-3,14,2,1,4,1,-48,2,1
54.540661,0,-7,-7,-7,-3,2,-15,-4,1
54.553594,-1,3,2,1,-3,-3,-5,0,1
54.553626,-2,4,-11,-1,-3,-8,-14,-25,1
54.557088,1,-33,1,2,1,-5,2,1,1
54.557098,0,0,-4,-7,-7,1,24,8,1
54.575859,1,-25,3,-1,2,1,-15,8,1
54.575880,3,6,-9,1,-3,0,10,6,1
54.577160,0,5,6,-1,5,0,-5,0,1
54.577176,9,21,0,4,4,1,-1,-2,1
54.589372,-16,-10,-1,-4,-5,5,8,0,1
54.589391,2,15,-2,1,-3,1,10,-3,1
54.599274,-4,15,-5,-5,-3,-2,-16,1,1
54.599282,-5,-18,-4,1,-9,-8,27,-6,1
54.613726,3,4,-3,3,15,-1,51,6,1
54.613766,0,44,-16,-9,-11,-5,-44,-9,1
54.616691,-9,-34,26,-1,-2,0,-15,-19,1
54.616699,-3,-15,4,5,0,-4,1,3,1
54.635647,1,15,-8,-6,-3,0,-5,2,1
54.635731,-2,-41,5,5,-1,-4,9,5,1
54.637136,5,9,-17,-3,-2,-3,9,-1,1
54.637148,-1,-2,-3,-1,2,-9,-18,-4,1
54.650870,8,18,-8,-6,-4,3,-12,-3,1
54.650878,-3,-19,20,5,6,5,14,15,1
54.659491,-2,2,-12,-4,-3,-1,-4,-11,1
54.659505,-4,-17,5,4,2,2,3,-8,1
54.673618,2,15,0,-3,-6,-5,-23,0,1
54.673639,1,-7,-10,-4,-2,-6,11,1,1
54.675722,5,32,-5,0,5,4,-8,6,1
54.675737,-3,7,1,1,1,2,15,7,1
54.696338,-6,-6,-1,-3,1,3,-2,12,1
54.696347,-9,-4,-2,-6,-3,-7,-38,-32,1
54.697185,-1,-28,5,2,-1,-2,24,8,1
54.697197,1,4,-5,-1,-5,1,-1,3,1
54.718295,-1,0,10,2,-5,-1,-4,-1,1
54.718320,1,-12,6,2,0,1,10,3,1
54.719604,-3,35,-20,-6,1,-11,-34,-2,1
54.719613,-8,-64,-5,-2,1,12,26,-6,1
54.733239,0,-12,5,-4,-8,-2,12,-7,1
54.734083,0,16,-1,-1,0,-2,-7,-1,1
54.734663,-3,-17,-1,-1,-7,-15,-30,-5,1
54.734676,2,-8,1,0,6,12,57,13,1
54.756092,-5,-7,18,5,4,6,-26,-15,1
54.756126,-1,-1,-8,-3,-1,0,4,-2,1
54.758709,1,0,-2,3,6,1,-7,2,1
54.758723,-1,24,0,-3,-5,-7,-8,2,1
54.779283,0,-1,-10,-1,3,1,-6,-5,1
54.779315,2,-49,11,-3,-1,1,15,13,1
54.784263,1,1,3,4,0,2,20,-3,1
54.784279,-4,22,-11,-6,-4,-3,-32,-2,1
54.793546,1,18,7,5,-2,-1,10,-17,1
54.793581,0,9,-10,-2,4,-3,-31,7,1
54.794770,-7,-11,-5,-1,-2,6,29,2,1
54.794791,-1,5,17,-1,-6,-5,-14,-8,1
54.815680,6,38,-13,-1,-2,-3,-17,5,1
54.816451,-6,13,5,-1,-2,3,21,8,1
54.817115,-4,-14,-14,-4,-6,-3,2,-8,1
54.817126,7,18,10,4,0,1,-18,-5,1
54.838109,-3,-4,-2,-2,5,-5,2,0,1
54.838124,3,1,-15,2,5,-3,-1,0,1
54.839772,8,27,5,-4,-2,3,16,11,1
54.839790,-6,-13,14,2,-5,-3,-26,-11,1
54.853933,0,5,-1,-2,-4,-2,-11,5,1
54.853939,-5,-29,5,5,-3,1,21,-8,1
54.861347,-3,11,-3,-3,1,-2,-9,-7,1
54.861354,2,-4,-16,-1,1,-2,-5,-3,1
54.875901,0,-11,-3,-7,-4,-1,-5,5,1
54.875917,-2,18,-3,-1,-1,-5,-7,-1,1
54.877142,-3,23,31,5,-2,0,10,-5,1
54.877205,3,14,-12,-3,3,3,-8,0,1
54.898667,-8,-21,0,-1,-4,3,7,9,1
54.898699,4,18,-10,-3,-6,3,10,-10,1
54.900598,-2,-38,-8,-7,-6,-5,-7,4,1
54.900605,-2,11,7,4,4,-6,-9,1,1
54.912839,0,3,-4,4,3,-1,-4,0,1
54.912862,-2,-7,-4,1,0,3,-3,-3,1
54.919303,0,24,3,-3,1,0,-3,6,1
54.919319,-3,-51,6,5,1,-4,-7,-1,1
54.935701,0,3,-11,-5,4,5,-13,1,1
54.935716,-1,-39,1,0,-4,1,5,4,1
54.937161,4,28,4,0,0,9,8,-3,1
54.937176,-3,8,-14,-7,1,-4,-7,6,1
54.958700,0,7,-12,-3,-6,-1,30,0,1
54.958729,-3,-13,13,2,1,1,-13,-12,1
54.960285,2,5,0,0,2,-5,-8,0,1
54.960292,0,-9,-12,-3,1,2,15,0,1
54.972963,0,-11,11,2,-3,-3,-1,-3,1
54.973014,2,33,-11,-6,-4,-4,-17,2,1
54.979439,-3,-16,5,1,5,-1,18,6,1
54.979466,-2,-1,6,3,-6,-6,-12,1,1
54.995638,-4,-1,-3,-3,-7,-1,-7,-5,1
54.995653,4,13,-4,-7,-8,-8,10,0,1
54.997206,-9,2,-6,-3,-5,-1,1,-8,1
54.997230,2,9,-6,-5,2,1,-7,1,1
55.018435,4,-5,5,3,1,-2,-9,-1,1
55.018459,4,39,-3,1,2,-4,23,-2,1
55.020944,-3,-46,-1,-1,-2,0,-40,3,1
55.020952,0,10,-4,-4,2,5,19,7,1
55.032632,-3,-4,0,1,-4,-4,12,-10,1
55.032651,3,21,-11,-3,0,1,3,6,1
55.039515,2,34,-1,0,-1,-9,-26,-8,1
55.039538,0,-55,9,5,1,0,5,3,1
55.056927,-6,-17,3,-1,6,7,19,13,1
55.056937,-2,-6,-2,-2,-8,2,-10,-7,1
55.061822,-3,-9,1,-4,-6,-4,4,-8,1
55.061842,-1,22,0,-2,-5,0,15,6,1
55.078515,2,15,-2,-1,2,-8,-23,-13,1
55.078531,-7,-45,-7,-1,1,4,24,13,1
55.080162,1,10,-5,2,2,0,-9,-1,1
55.080174,3,43,15,1,-1,-9,20,-1,1
55.092829,-3,-31,4,4,-3,7,11,11,1
55.092851,2,9,-3,-7,-1,-2,-18,-6,1
55.099796,-4,-34,-16,-7,-7,-3,19,-2,1
55.101740,-1,9,1,-5,0,-2,-15,-12,1
57.117860,4,14,2,3,0,-1,-1,2,0
57.118307,9,-21,-4,-2,0,0,-2,-2,0
57.118314,0,22,1,-1,-3,0,-3,-3,0
57.119411,-10,-28,-4,-5,-1,-2,-2,-2,0
57.139984,-12,-18,4,0,-1,0,-2,-3,0
57.140049,10,17,-1,1,-2,-3,-1,0,0
57.141534,-14,-5,0,0,1,-1,-2,-2,0
57.141542,0,-6,2,-1,-1,-2,0,0,0
57.162467,0,18,-4,-1,-2,-2,-2,0,0
57.162484,26,2,-2,-7,-2,-1,0,1,0
57.163262,5,0,-1,2,-1,-1,-1,0,0
57.163285,-10,12,-6,0,1,0,0,-1,0
57.176705,12,-2,4,-2,-1,-1,-2,0,0
57.176722,-37,-15,-3,1,0,-2,-1,-2,0
57.185220,11,-1,-2,-2,-1,-3,-1,-3,0
57.185245,-16,-28,-3,0,0,0,2,0,0
57.200180,20,20,-7,-7,-3,-1,-2,0,0
57.200204,8,15,4,-2,0,1,0,1,0
57.201154,-28,-21,1,5,0,1,-1,-1,0
57.201160,-1,23,-1,-5,-2,-3,-1,-2,0
57.222926,-4,9,4,-2,1,0,1,-2,0
57.222934,9,-12,0,4,-3,-1,-2,2,0
57.223201,-5,0,-5,-5,-1,-1,-1,-2,0
57.223212,-3,10,2,2,-2,0,-2,-1,0
57.236803,-10,-50,-9,-4,-1,0,1,-2,0
57.236817,20,26,1,-3,-1,-3,-2,-2,0
57.245330,16,-8,-2,-2,-1,-1,0,-1,0
57.245347,-20,4,5,-1,-1,-1,0,-3,0
57.260495,-2,2,2,5,0,-2,-1,-2,0
57.260527,-6,3,-3,-2,0,0,-1,-1,0
57.261604,-3,1,-1,0,0,-1,0,-1,0
57.261613,8,1,1,-2,0,0,-1,1,0
57.285227,-3,2,4,0,-2,-3,-2,-1,0
57.285233,-38,-16,2,-1,-3,0,-1,-2,0
57.285237,6,26,-5,-3,-1,-1,-1,0,0
57.285240,0,-19,-1,4,-1,-2,-1,-2,0
57.297053,-2,11,-3,1,-1,-1,-3,0,0
57.297071,8,-6,-1,-3,1,0,1,0,0
57.305379,-17,-34,2,3,-2,-2,-1,-1,0
57.305412,7,17,1,0,-1,0,-1,-2,0
57.328129,5,10,-5,-3,-1,-1,0,0,0
57.328146,-16,-30,1,0,-2,-2,-2,-6,0
57.329302,-3,25,0,-4,0,-1,-1,1,0
57.329321,15,-31,-2,-1,-1,0,-1,-3,0
