Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
189232,17,3,1,1,0,-2,1,6
189287,-11,-3,1,1,-2,-2,-1,0
189338,-15,-4,0,0,1,-1,-1,-6
189391,39,-1,-3,-2,0,-2,-2,3
189444,-46,-2,-2,-1,-1,-1,0,-9
189501,9,-8,-5,-6,-5,-4,-2,3
189564,-50,-6,-2,1,0,-3,-3,-7
189625,4,4,2,3,2,-1,3,10
189675,5,-2,-1,-1,-3,-1,-2,-7
189730,6,0,-3,-4,-2,-2,1,9
189782,-19,1,1,0,-2,1,1,3
189833,12,0,-2,1,2,-1,-1,2
189891,-7,-2,-2,-3,-3,-2,-3,-11
189943,13,0,0,0,0,-2,1,-1
190012,-1,2,0,1,0,2,1,6
190072,-4,-4,-3,-3,-2,-2,-5,-4
190131,-14,-3,-2,0,0,-2,-2,-3
190178,16,-2,-1,-3,-1,-1,-1,0
190231,-24,-2,-1,0,-2,-1,-2,-6
190284,3,1,0,1,-1,-1,-2,0
190337,0,1,2,3,-1,1,0,-9
190394,-7,1,2,-1,0,-2,1,2
190453,-10,-1,-2,-2,-1,1,0,2
190501,1,-1,0,1,0,0,1,4
190556,-5,1,1,-1,1,-1,0,4
190610,10,2,-1,0,0,0,1,8
190669,5,0,1,-1,-1,0,-1,1
190724,-2,1,1,-1,-2,0,1,-3
190772,-6,-2,0,0,0,0,-1,-4
190825,-19,2,0,-2,0,0,-3,-2
190878,3,0,-1,-2,-1,0,0,2
190931,14,0,-1,0,0,-1,-1,0
190989,-7,0,-1,-2,1,0,1,8
191051,-19,-1,-2,0,1,-2,0,7
191110,11,0,0,-2,-2,-1,1,4
191161,5,2,1,-1,-1,0,1,5
191222,7,0,-1,-2,-3,-1,0,5
191274,-7,-2,-4,-3,-1,-3,-5,-15
191329,21,-1,-1,-3,-2,-1,-2,-5
191385,2,-1,-3,-2,-1,-4,-1,-5
191449,4,1,0,-1,-2,-2,-1,0
191509,-6,1,-1,-3,-3,-3,-2,-1
191566,-6,-1,-1,0,1,1,1,-2
191613,18,-1,-1,1,-2,0,1,-1
191670,5,-1,-3,1,0,0,1,-2
191733,2,0,-2,-2,-1,-1,-1,-1
191793,-17,0,1,-2,0,0,0,-1
191844,12,0,-1,-3,-1,0,0,-1
191897,-1,2,0,-1,-1,0,1,1
191954,6,1,0,1,0,-1,-1,-1
192002,-5,-2,-1,1,-1,-1,0,-3
192055,3,0,0,1,0,-2,-1,-1
192114,-1,0,-1,-2,-3,-1,-3,1
192167,9,1,-1,-1,-1,-1,0,3
192226,-1,0,0,-2,-2,-1,1,2
192279,-2,-1,-1,0,-2,0,1,2
192332,16,-1,-1,-1,0,-1,0,3
192384,5,0,0,0,-1,0,-1,0
192438,20,2,2,0,-2,-2,-2,-3
192490,-1,-1,-1,-1,0,0,1,-2
192542,23,2,0,2,0,0,-2,-5
192595,-42,-1,-1,-1,-1,1,0,0
192648,24,-1,-1,-1,-1,-1,0,0
192702,8,-2,-1,-2,-1,-1,-1,-1
192749,9,-1,-1,-1,-1,0,-2,-1
192804,26,0,-1,0,0,0,0,5
192857,17,2,-2,-3,-2,-1,0,3
192907,-3,-2,-3,-2,0,0,-2,-2
192963,5,1,-1,0,0,0,0,1
193017,-2,-3,-2,-1,-1,-2,-2,-7
193066,0,0,-1,-1,-1,-1,1,2
193120,-3,-2,1,1,0,-1,0,0
193177,-5,-2,-3,-1,-2,-1,-1,-1
193224,3,1,-1,-1,-2,-1,0,1
193277,-5,-2,-1,0,0,-1,-1,-2
193330,1,-1,-1,-2,-1,0,1,2
193385,2,-1,-1,-2,0,-1,-2,1
193435,-37,-3,-1,-1,-2,-2,-2,-8
193488,9,-1,-3,-2,-1,-1,-2,-2
193542,-44,-2,-2,-1,-1,0,-2,0
193592,3,-3,-1,-1,0,2,0,1
193644,5,-3,-1,1,-2,0,-2,-5
193697,8,-1,0,-1,-1,-2,-2,0
193750,-8,-2,-3,0,-1,-1,0,-1
193805,-11,-3,-1,-1,0,-2,-1,-1
193857,6,-2,-2,-2,-2,-3,-3,-2
193909,-3,0,-1,-2,-3,-1,-1,2
193960,8,0,0,-1,1,2,-1,2
194012,-4,0,-2,0,0,-1,-2,-2
194064,-6,-1,-1,-1,-2,0,0,-1
194119,4,-1,-2,-1,1,1,-1,1
194171,-1,0,-1,-3,-2,0,-2,-1
194225,-35,-3,-2,-1,0,-2,-2,-9
194275,6,0,-1,-3,0,0,-1,0
194329,2,0,-2,-1,-2,-1,0,-1
194385,-5,-2,-3,-3,-3,-1,-2,-2
194445,16,2,0,-1,-2,0,0,3
194491,5,1,0,0,-1,-1,-1,-2
194546,-6,-4,-1,2,0,-3,-4,-3
194598,2,-1,0,0,-1,-1,0,0
194650,7,1,0,0,0,0,0,1
194703,-9,-3,-1,0,-2,-2,-2,-2
194755,3,-2,-1,-2,0,-2,-1,-1
194807,0,-1,0,-2,-1,-2,-1,-1
194863,9,0,-1,0,1,-1,-1,1
194923,10,-1,-1,-1,-2,0,2,2
194983,-1,-1,-1,-1,-1,-1,-4,0
195043,-1,0,-2,0,0,-1,1,-1
195093,-1,-1,-1,0,-1,0,-1,-3
195145,3,-1,1,0,0,-1,0,1
195197,1,0,-1,0,-1,0,0,-1
195250,-1,-1,-2,0,-1,-2,-1,0
195303,-3,1,-2,-2,-1,-1,-2,-2
195358,3,-2,-3,0,-1,-1,0,1
195412,-1,0,-2,0,0,1,-1,1
195460,1,0,-1,-1,-1,-2,-2,0
195516,0,-2,-1,0,2,1,0,-1
195566,-15,-2,-1,0,-2,-1,-2,-6
195619,-2,-1,-1,-2,-1,-2,-2,-2
195670,-1,-1,-1,-1,0,-1,0,2
195724,-4,-1,0,0,0,-1,0,-2
195785,6,0,-2,0,-1,2,2,-2
195846,3,-1,-1,-1,0,-1,1,0
195896,-6,-1,0,-3,-2,1,-2,-1
195950,-31,-2,-1,0,-1,-1,1,-1
196000,-8,-1,-2,-1,-1,-1,-2,-1
196055,-3,0,0,0,-1,1,-2,0
196106,-1,-1,0,0,0,0,0,-2
196159,-5,-2,0,1,0,-1,0,0
196211,-18,-5,-1,-1,0,-3,-1,-3
196262,-1,-1,-2,0,-1,1,0,-1
196316,3,-1,1,0,-1,0,-1,1
196368,8,-1,0,-2,-1,0,-2,-3
196420,3,-1,-2,-3,-1,-1,1,1
196475,4,0,0,0,-1,-2,0,1
196526,7,0,-1,-2,-2,0,-1,-1
196580,2,-2,0,-2,1,-3,-2,-1
196633,-3,0,-2,-2,-3,-1,0,1
196682,-1,-1,-1,-1,-1,1,-1,-1
196738,6,0,-1,0,-1,-2,-1,0
196793,-4,-3,-2,0,-1,-1,1,-1
196842,-1,-2,1,-2,-1,-1,1,0
196893,-4,-1,0,-1,0,-3,1,1
196946,-5,-3,-1,-1,-2,1,-1,-3
197005,-2,-2,0,0,-2,-3,-1,-1
197065,3,-3,-2,-2,0,0,-2,-1
197125,9,-3,-1,-1,0,0,-2,-1
197181,-3,1,0,1,0,-2,-1,1
197232,-2,0,0,0,0,0,-2,1
197283,-5,-2,-2,-3,-1,-2,1,0
197337,-16,-4,-1,0,-2,-2,-1,-3
197389,11,0,-1,0,-3,-2,-1,0
197448,1,-2,0,-1,0,-1,-2,0
197509,5,-1,-1,-1,-1,0,0,0
197570,-15,-1,-2,-2,-1,0,-1,1
197622,3,0,0,-1,-3,-1,1,4
197673,-8,0,-1,-3,0,-2,-2,-4
197729,-7,-1,0,-1,0,0,-1,-3
197779,-1,0,0,-2,-1,-2,1,2
197831,-6,-3,-2,-1,0,2,1,0
197884,4,0,-1,-1,-1,-1,0,0
197935,3,1,1,-2,-1,-1,0,0
197989,6,0,-1,-2,-2,-1,-2,-2
198046,-9,-1,0,-2,-1,-2,0,-4
198109,-5,-2,0,-1,0,-1,1,-2
198169,-5,-1,-1,-2,0,-1,-1,-1
198220,-3,-2,-2,-3,-2,-2,0,-2
198275,4,0,-2,-3,-2,-1,-1,-1
198326,7,0,-1,-2,0,-2,-2,0
198378,2,-1,-1,-1,-1,-2,-2,0
198432,1,-3,0,-1,0,1,0,-1
198488,-2,-2,-1,-1,1,-3,-1,-1
198551,3,-1,0,-1,-2,-1,-1,0
198613,-5,-1,1,0,-1,-2,-2,0
198672,2,-2,-1,-1,-1,0,0,0
198724,4,-1,-1,-1,0,-1,0,-2
198779,5,1,-1,-1,0,0,-2,-1
198830,-9,-3,0,-1,1,-1,0,-1
198883,-2,0,-1,0,-1,-1,-1,-2
198934,-1,-1,-1,1,-1,1,-1,-1
198987,-4,-2,-2,0,-1,-2,-2,0
199043,-8,-1,-2,1,-2,-1,-3,-2
199090,0,-1,1,-3,-2,-2,-3,-1
199152,13,-1,0,-1,0,-1,-1,0
199212,4,1,-3,-2,-1,-2,-1,-1
199263,3,0,-1,0,-1,-2,-1,-1
199319,-24,-2,-1,-1,0,0,-1,1
199368,-2,2,-1,-1,0,-1,-1,0
199422,4,0,-2,-2,-2,0,0,2
199475,2,-1,-1,-1,-1,-1,-2,4
199533,5,-2,1,-1,-1,-2,1,0
199596,2,-2,-1,-2,0,-1,1,1
199657,0,1,-1,-1,-1,1,0,0
199708,-26,-4,-1,-3,-2,-2,0,-2
199759,-1,-2,0,-1,1,-1,1,-2
199814,-9,-1,-2,0,-2,0,1,6
199867,4,0,-1,-1,0,-2,-1,1
199919,-35,-5,-1,0,-2,-4,-5,-13
199969,6,0,0,1,-1,-1,-1,1
200022,-6,-1,1,-3,-1,0,-2,2
200074,-5,0,-1,-1,-2,-2,-3,-5
200134,17,0,0,-1,-1,-1,-1,9
200195,1,0,-2,0,-2,-1,0,0
200246,-3,-2,0,1,-1,-1,-2,-3
200299,-12,1,-1,-1,-2,-2,-2,-5
200355,-2,-1,0,1,1,-2,-2,-3
200414,5,0,0,-2,0,2,0,0
200468,3,-1,-2,-1,0,-2,0,-2
200517,1,-1,-1,-2,0,-1,-1,1
200569,2,1,1,-2,-3,-1,-2,5
200621,-3,0,-1,1,-1,-1,-1,-1
200673,-41,-4,-2,-1,-2,-2,-3,-9
200735,6,-1,-1,-1,0,-2,-1,-1
200787,4,0,-2,-2,-1,0,0,-2
200839,8,1,-2,-1,-3,2,1,0
200893,-15,0,0,1,0,-1,-3,-9
200944,0,0,0,1,0,0,1,-2
200997,-25,0,0,0,0,1,0,-1
201049,0,-3,-3,0,0,0,-2,-3
201099,22,1,2,1,1,1,0,-3
201156,2,0,1,-1,-1,-3,-1,0
201209,13,1,1,0,1,-2,0,-6
201258,-3,-1,-3,-2,-3,-1,-1,-4
201314,-4,-2,-2,0,0,-1,-2,0
201364,3,0,-1,0,-1,1,0,-2
201415,-2,-3,-1,1,-1,0,0,1
201470,-3,1,-1,-1,0,0,-1,-3
201522,8,-3,-2,0,0,0,-1,-9
201573,6,-1,0,-1,0,-1,-1,4
201635,-2,-6,-4,-2,-4,-3,1,3
201701,-2,-1,0,-2,0,0,-2,-4
201756,-7,-3,-1,-1,-1,-2,-3,-2
201809,11,1,0,0,-2,0,0,8
201858,12,-2,-3,-2,-1,-1,-1,-4
201912,-1,-1,1,-1,-1,-2,-5,-3
201969,6,2,-3,-1,0,1,1,-13
202014,17,0,0,1,-1,1,-1,6
202070,5,-1,1,-1,0,0,-1,-5
202124,-11,0,0,-3,-2,-3,-2,0
202175,0,-3,-2,-1,-1,-2,-1,3
202231,-5,0,-1,-1,0,1,-1,5
202280,-3,-1,-2,-2,-2,-2,1,-1
202333,-14,-1,-2,-1,-1,0,0,-6
202387,-4,1,-3,-2,0,-1,0,-2
202443,-12,-3,-1,-2,2,-1,-4,-9
202489,13,-1,0,-1,2,-1,0,-3
202543,-1,0,-1,2,0,-1,-2,-7
202595,-2,-1,0,3,-1,-1,0,5
202646,18,3,-1,-1,0,0,1,1
202696,1,0,-1,0,-1,-2,-2,-6
202752,-12,0,-1,0,-1,-1,-2,-2
202805,17,1,0,-2,-1,-1,3,10
202866,-4,-1,0,-2,-1,-1,-1,0
202920,21,3,2,0,0,-1,0,-3
202976,-9,-4,-1,0,-1,-1,-3,-13
203022,-4,-1,0,-1,0,-1,0,-3
203075,2,1,-4,-1,-2,-1,-1,-2
203128,-5,-3,-2,-2,-1,0,-2,1
203182,5,-1,-1,-2,-2,0,0,-1
203233,-28,-2,1,0,-1,-1,-1,-3
203286,-5,-1,-1,-2,-1,-2,-1,-1
203345,7,-1,1,-1,-2,1,0,1
203406,3,-1,0,-2,-2,-2,-1,2
203461,-4,-1,1,-1,-1,-2,-1,-2
203517,-1,0,-1,0,-2,-1,-1,-5
203562,-6,-1,1,-2,-2,-1,-1,-2
203615,2,0,-1,-2,-2,-1,0,-3
203667,6,1,-3,-1,-2,0,0,3
203728,-1,0,1,-1,-1,-1,-1,-2
203788,9,-3,-1,-3,0,-2,0,0
203847,8,-1,2,-1,-3,-1,0,0
203904,6,-1,-1,-2,-1,-2,0,0
203953,9,0,1,0,0,-1,-2,-2
204005,0,-1,-2,-1,-1,0,-1,-1
204059,-6,-3,-1,0,-2,0,1,-1
204110,-5,-1,-2,-1,-3,-1,-1,-4
204163,-3,-1,-2,-1,-2,-2,-1,1
204216,-28,-2,0,0,0,-1,0,-1
204267,1,-1,-1,-2,0,-1,-1,-1
204328,-3,-1,1,-2,-1,-2,-3,-1
204388,7,0,-1,-1,1,-2,-2,1
204440,9,0,-3,-3,-1,-1,-1,1
204497,4,-1,1,0,0,0,-1,-1
204545,-2,-2,-1,0,0,-1,-1,-3
204600,5,0,-2,-3,0,-1,0,0
204650,3,0,-1,-4,-2,0,0,1
204703,-13,-3,-1,0,-2,-2,-2,-4
204757,-3,0,0,-1,0,-1,-1,-1
204815,4,0,-1,0,0,-1,-3,2
204867,-3,-1,-1,-3,-1,0,-2,0
204920,-24,-1,-1,0,-2,-1,-4,-4
204974,16,0,-1,-1,-2,-1,1,-2
205027,-8,-2,-1,0,-1,0,-1,-1
205088,-2,-1,0,-2,-1,-2,-1,-3
205137,-22,-2,1,0,-2,0,-3,0
205201,-4,-2,-2,-1,-2,0,0,-1
205251,4,0,-2,-1,-3,0,-1,-1
205311,-13,-1,-2,-2,0,0,0,0
205363,1,-2,-1,-2,1,-1,-2,-1
205416,0,-1,-1,-1,0,-2,0,-1
205467,-5,-1,0,0,-1,-2,-3,1
205527,3,0,-3,-1,-1,-1,-2,-1
205580,-4,-1,-4,-3,-1,-1,-3,0
205634,-1,-2,-3,-2,-3,-2,0,-2
205691,-2,-1,-2,-1,-2,0,-1,-2
205757,0,-1,-1,0,0,0,0,-2
205817,-10,-1,-1,-1,-1,-2,-2,-1
205867,-1,0,-3,0,-2,0,-1,-1
205933,2,-2,-1,0,-2,0,-1,-1
205992,-1,-2,0,-1,0,-3,0,-2
206058,1,0,0,-1,0,0,-1,1
206119,5,-1,-1,-1,-1,2,-2,-1
206178,-1,-2,0,-2,0,-2,-1,-3
206232,0,-1,-1,-1,0,-2,-1,0
206293,-3,-1,0,-1,-4,-1,-1,-2
206356,-5,0,-1,-1,-2,-2,-2,1
206416,1,-2,0,-2,-2,0,-1,0
206465,0,0,-1,-1,0,-2,-2,-2
206518,-1,-2,-1,0,-1,-2,-3,-2
206570,1,-1,0,1,-1,-1,1,0
206627,2,0,-2,-3,-2,-1,-2,-1
206676,-3,-2,-2,-2,-3,0,-1,0
206735,6,-1,-1,0,0,-2,-1,-4
206797,-4,-1,-1,-2,0,-2,0,-3
206864,-3,-1,-1,-3,-1,-1,-2,0
206920,-2,-1,0,-1,-1,-2,0,-1
206972,-3,0,-2,-1,-2,-2,-1,0
207038,-4,-1,0,-1,1,-1,0,-1
207097,-2,-1,2,0,-2,-1,-2,-1
207158,7,-1,0,-2,0,0,0,0
207210,-1,-1,0,0,1,-1,-1,-1
207262,1,-1,1,-1,-2,-1,-2,-1
207314,0,1,0,-3,0,0,0,-1
207369,-1,0,-1,-2,1,1,0,1
207419,1,-1,-1,-2,0,-1,-1,-1
207470,-2,-2,0,-1,0,0,-2,-1
207523,0,-1,0,-2,-1,0,-1,2
207574,3,0,-2,-1,-1,-1,0,-3
207637,-21,0,-1,1,-1,-3,-2,-1
207698,3,-1,1,0,0,-1,-2,-1
207750,4,1,-1,-2,-2,-2,0,1
207818,-4,0,1,1,0,0,-1,-1
207878,-1,0,-3,0,-1,-1,0,1
207938,-5,0,-1,1,-1,-1,0,0
207988,2,0,-1,-2,-1,-1,-2,-1
208041,-2,0,-2,-1,1,-1,-3,-3
208092,12,0,-1,-2,-2,0,1,1
208146,-1,-2,0,1,-1,-3,-2,-2
208200,3,-1,0,-2,2,1,-1,0
208258,-1,-1,-1,1,-1,1,-1,-1
208311,7,-1,-1,-1,-1,-2,1,0
208363,3,-2,-1,-1,0,-1,-3,-2
208415,0,-1,-3,-1,-2,-1,-2,0
208479,-1,1,-1,-1,-1,-1,-2,-1
208527,-3,0,0,-3,-1,-2,-3,-2
208581,-4,0,-2,-2,-3,-2,0,-1
208632,14,0,0,0,0,0,0,-1
208686,3,0,-3,0,-2,0,-2,0
208741,3,0,-1,-4,-1,-2,-2,-1
208794,2,-2,0,-1,1,-1,0,0
208843,1,-1,-1,0,-1,0,-1,1
208897,2,-2,0,-1,-2,-1,-2,-2
208956,-2,-2,-1,0,-1,0,-1,1
209018,-3,-1,-3,-1,-2,-1,-1,-1
209077,4,0,-1,0,-1,-1,-1,-1
209128,1,-3,0,-2,-1,-1,-1,0
209185,3,-2,-1,1,0,-1,2,0
209233,1,-1,1,-1,0,0,0,0
209286,-2,-1,-1,-2,0,-1,-2,-2
209346,-4,-3,-1,-1,0,-2,-1,-4
209398,-1,0,-2,0,-1,1,-1,1
209454,1,0,-2,0,-1,-1,-1,-1
209507,-2,-2,-2,-1,-1,-1,-1,-3
209557,3,-1,-1,0,-3,0,1,-1
209614,-2,-1,1,0,0,0,1,0
209661,-3,1,-2,-2,-1,0,-1,3
209713,9,1,-2,-1,-2,-1,1,2
209774,14,0,1,0,-2,0,-1,0
209826,17,2,0,0,-1,0,0,2
209880,-11,-4,-1,-3,0,-1,-2,-1
209933,-7,-2,0,-3,-2,-1,-2,-2
209982,24,-1,-2,-2,-1,0,-4,-2
210040,7,-1,-2,-2,-3,-2,-2,2
210088,4,0,-1,0,-1,0,1,5
210141,12,0,-2,0,-1,-1,0,-1
210193,0,2,1,-1,0,-1,0,2
210246,13,0,-1,0,0,-1,0,2
210303,-26,-2,0,-1,-3,-2,-3,-3
210351,-15,-9,-3,-2,-1,-3,-2,1
210405,8,-1,-1,-1,-2,-3,-1,1
210459,-15,-1,-2,0,-3,1,0,-4
210514,-13,-6,-1,0,0,-3,-3,-16
210560,-6,-3,-2,-1,-1,-2,0,-5
210613,6,0,-3,-1,-1,-1,2,7
210667,0,2,0,0,0,1,1,-1
210726,-9,-2,0,-3,-3,-3,-4,-4
210787,13,-1,-3,-2,-1,-3,-1,1
210839,-5,-1,0,-1,0,-1,1,5
210892,9,4,0,-1,0,-2,0,9
210944,1,0,-1,0,0,-1,-1,0
210995,-11,-2,-2,-4,-1,0,0,1
211049,23,2,-2,0,-1,-2,0,2
211100,0,0,-2,-3,-1,0,0,1
211152,-3,2,0,-1,-2,0,0,3
211206,-19,-4,-2,-2,-2,-3,-4,-11
211264,-12,-4,0,-1,-1,0,-1,2
211315,-7,-2,0,0,-2,-1,0,1
211364,5,0,0,1,-1,-1,1,1
211416,-19,0,1,0,-1,-2,-1,-3
211473,3,-1,1,-1,-1,-1,-1,5
211532,4,1,0,-1,-1,-2,0,1
211592,-12,0,1,1,-2,0,-1,-5
211643,0,2,-2,0,0,-1,0,1
211695,17,2,1,-1,-1,-1,0,1
211746,2,-2,1,-1,0,-1,0,1
211801,9,1,-2,-2,-2,-1,0,5
211852,11,1,0,-1,-3,0,-1,-4
211905,-4,0,-3,-2,-1,0,-1,3
211956,20,4,-1,1,0,-1,3,11
212009,-3,-3,0,-1,-2,-2,-1,-3
212070,-1,-1,-2,-1,0,0,-1,0
212121,7,1,0,-2,-2,0,-1,1
212174,-16,-1,-1,-2,0,-2,-1,-3
212227,-7,-2,-1,-3,-2,-2,-1,3
212282,-4,-3,-2,-2,-2,-3,-1,-2
212335,-31,-5,-1,0,-1,-1,-4,-8
212391,-2,-1,-2,-3,-2,-3,-5,-5
212454,6,-2,0,-2,0,-2,-2,-1
212514,-3,0,-1,-1,0,-1,1,3
212573,6,2,0,0,0,-1,-1,3
212628,-2,-1,-2,2,-2,1,-1,2
212677,15,-2,0,-2,0,-1,0,1
212731,6,1,0,0,-1,0,-1,1
212784,3,-1,-1,1,-2,0,-3,-7
212834,-13,-4,-2,-2,-2,0,-1,3
212887,0,1,0,0,-1,0,-1,1
212944,3,-1,-2,-3,-1,0,0,2
212994,-9,0,-3,-2,-1,1,-1,0
213053,-12,1,0,-1,-1,0,0,0
213113,-7,-1,-2,-1,-1,0,-2,-3
213166,5,-2,0,-1,-1,-2,-1,-5
213218,2,-3,-3,-1,0,-1,-1,7
213270,-1,-1,-2,-1,0,0,-1,-3
213327,13,1,-1,-2,-1,-2,1,3
213375,8,-2,1,-1,-1,-3,-2,2
213435,-31,-2,-1,-2,-1,-2,-3,-1
213487,-1,-2,-2,-2,-1,-3,-2,0
213540,9,0,-2,-1,-2,-1,-1,4
213592,-6,-3,-3,-3,-1,-1,-3,-9
213654,-6,-1,0,-1,-1,0,-2,-3
213702,14,-2,-3,-2,0,0,0,0
213758,4,-2,-2,0,-1,-2,-1,-4
213809,-2,1,-1,-1,-3,-1,0,2
213861,8,-1,-1,0,-1,-2,0,0
213916,-8,-3,-1,-1,-1,-1,0,-1
213971,9,4,0,1,0,0,0,3
214034,-1,-3,-2,-2,-3,-1,-1,-1
214094,5,-1,-3,-1,-2,-1,-2,1
214154,-1,-1,-2,-3,-2,0,0,-2
214207,15,0,0,1,0,-1,-2,-1
214259,-3,-1,0,-2,-1,-1,-2,-1
214312,16,1,0,-1,0,0,-1,1
214366,-3,-2,-1,0,-2,-1,2,3
214418,5,1,-1,-2,-3,-1,-2,0
214478,4,0,-1,0,-1,-2,0,1
214537,-2,-1,-2,1,0,-1,-1,-1
214591,16,0,0,1,-1,-1,0,3
214642,17,0,1,2,1,1,-3,24
214695,3,0,0,-1,-3,-1,-3,0
214749,2,0,-1,-2,-2,-2,-3,-2
214800,-1,-1,-2,-2,-2,-3,-1,-3
214851,6,0,0,1,-1,0,0,1
214908,7,-1,-1,0,0,-1,-1,-1
214958,6,1,-2,-1,1,-2,-1,0
215018,-1,0,-1,0,0,-3,-2,-1
215078,-41,-3,-1,-2,-2,-1,0,-2
215132,-8,0,-1,0,-2,-1,-1,-1
215183,-12,-3,-2,-1,-1,-2,-3,-8
215236,9,-1,-2,1,0,0,-1,0
215290,-9,-3,-1,-2,0,-2,1,-2
215341,-1,0,-1,0,-1,-3,-3,-2
215399,10,-2,-1,0,-1,-2,0,1
215462,-8,-3,-2,-1,-1,0,-2,-3
215521,4,-2,-1,-2,0,-1,-1,-2
215574,7,-2,-1,0,-1,1,2,0
215628,13,-1,-2,-1,0,-2,0,3
215679,7,0,-1,0,-1,0,-3,0
215733,-7,-2,-1,-2,-1,-1,-2,5
215784,19,0,-1,-1,0,-1,1,1
215834,1,0,0,-1,-1,0,0,-2
215893,-6,0,-1,-1,1,0,-1,0
215954,-56,-4,-2,-2,-2,-3,-5,-8
216007,13,1,0,0,-1,-2,-2,10
216060,10,-1,-3,-1,-1,-2,-3,2
216113,4,-1,-2,0,0,-1,-2,-3
216164,1,-1,0,-1,-1,0,3,1
216219,-10,-2,0,-1,-1,1,0,-3
216275,-1,-1,-1,-2,-1,0,0,2
216336,-4,0,0,0,-2,0,-4,3
216397,14,1,-2,-1,-3,-2,-4,-4
216458,-15,-5,0,-1,0,1,8,-2
216509,7,1,0,0,-2,0,3,-20
216564,6,-3,-4,-2,-1,0,7,-31
216616,-5,0,0,-1,-2,0,-2,3
216669,8,1,-1,-2,-2,-1,-4,-2
216716,-4,-3,-1,0,-1,-2,1,0
216773,2,0,-3,-2,-2,-1,1,0
216825,-1,0,0,0,1,-1,2,-7
216875,-35,-4,-1,-2,0,-2,-3,2
216929,6,-1,-1,0,-1,0,7,7
216983,-7,-1,-2,0,0,-2,-1,-8
217035,0,0,-2,0,-1,0,2,-2
217088,6,-3,-3,-1,0,0,4,-2
217143,1,1,0,-2,-1,0,-4,5
217192,14,5,0,-2,-2,-2,-6,-2
217246,5,1,-1,-1,-2,-2,0,-12
217298,2,0,-1,0,0,1,2,2
217349,-6,-2,-2,-1,0,-2,-2,-7
217411,11,1,-2,-1,-1,-1,3,-3
217462,-7,-2,-1,-2,-2,0,3,-7
217515,-1,1,0,1,-1,-3,-1,6
217569,11,1,0,-1,-2,-3,-5,5
217618,8,1,-2,-2,-2,-2,-2,-5
217672,-6,1,-1,-1,-2,0,0,2
217726,4,0,-2,0,-1,1,2,-5
217777,-26,-4,-3,-3,-1,-1,-1,2
217833,15,1,0,-1,-1,-2,-4,-2
217883,0,0,-1,0,-1,1,-3,8
217935,-3,-5,-3,-1,-1,1,1,1
217989,-2,-1,-2,-1,-1,-1,-2,2
218039,4,-2,-3,0,-2,0,-5,6
218092,21,1,1,-1,-1,-3,-2,-4
218145,10,-1,-1,0,-3,-2,0,6
218197,5,-2,-2,-1,0,0,-3,-1
218253,8,-2,-2,-3,-2,0,1,-1
218302,8,-1,-1,0,-1,0,0,1
218355,-11,0,2,1,0,-1,-1,-1
218410,-7,0,-1,0,0,-2,-2,-1
218458,-2,-1,-1,-1,-2,-1,-1,2
218513,-14,-2,0,0,0,0,-1,-2
218565,12,-1,0,-1,-3,-2,-2,-3
218617,16,2,0,-2,-1,0,-1,1
218672,1,-1,0,-2,-2,-1,0,-2
218723,-10,-4,-1,-2,-1,-1,0,-1
218775,-10,0,1,-4,-3,0,-1,2
218828,-8,-1,-1,-1,0,-2,1,3
218888,-2,-1,0,0,0,-2,-2,1
218948,-31,-5,-3,-2,-1,-1,-2,-9
219001,1,0,-2,-1,0,1,-1,4
219053,-9,-3,-2,1,0,-1,0,-3
219105,-3,-4,1,-1,-1,-1,-2,-5
219157,18,4,1,0,0,-1,0,14
219211,13,0,-1,-3,-2,-1,-2,-6
219268,0,-3,-1,0,0,-2,-1,-5
219331,-41,-5,-2,-2,0,-2,1,1
219391,-33,-4,0,-1,0,-2,-1,1
219444,13,-4,-2,-3,-1,-1,0,-3
219497,3,-2,-3,-2,1,-1,-1,-3
219552,-4,0,-1,0,0,0,0,3
219600,-2,-1,-1,1,0,-1,-2,2
219654,0,-1,-2,0,-1,-1,0,2
219705,-3,0,0,-2,-2,0,-1,-4
219758,-26,-2,0,-1,-3,-1,-1,-1
219813,-4,0,2,0,-1,0,-1,0
219869,15,2,1,-2,0,-3,0,-8
219930,-1,0,2,1,0,1,1,-1
219982,21,2,-1,0,-1,-2,0,4
220037,-29,-2,-1,0,0,-2,0,-3
220088,-8,-3,-1,-3,-2,-1,0,-6
220140,-5,-3,1,-1,-2,-2,-3,4
220195,6,-3,-2,-1,-2,-2,0,2
220251,-20,-5,-2,-3,-3,-2,-3,-8
220313,18,1,0,0,-1,0,1,4
220378,1,1,-1,-1,-1,-1,1,2
220441,30,0,-1,-1,-1,-2,1,3
220493,-17,-3,-2,-1,-3,-2,-1,1
220553,-22,-1,0,-2,0,-1,-2,-11
220614,-2,-2,-1,1,3,1,0,-1
220673,-22,-2,-2,-1,-1,-1,1,5
220727,-3,2,0,0,-1,0,-1,0
220781,6,-2,-2,-1,-1,0,-1,5
220831,11,5,0,-1,-2,-1,0,5
220887,24,0,0,0,1,0,1,6
220938,9,2,0,0,-1,-1,0,0
220996,-4,-2,-2,-2,-1,-2,-1,-1
221059,24,-1,-1,-2,1,0,-1,-2
