timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
4.547734,0,-13,-11,-2,5,5,-2,-6,1
4.547765,-3,-28,-7,-3,0,12,7,-1,1
4.549098,6,62,33,1,-6,-9,-22,-4,1
4.549132,-3,-52,-10,-1,1,-7,-3,-1,1
4.570139,0,27,15,-2,-10,-34,-1,4,1
4.570161,-1,-20,-17,0,11,33,-1,1,1
4.571626,0,3,-18,-2,4,12,16,3,1
4.571640,-1,10,2,0,-1,11,-26,-9,1
4.585085,-4,12,-12,1,7,29,-11,2,1
4.585110,4,-26,22,2,-9,-47,37,4,1
4.586520,-1,6,-7,-3,0,21,-12,-6,1
4.586527,1,-23,-3,2,4,-14,2,-1,1
4.607613,0,-31,4,-2,2,13,12,2,1
4.607625,-2,31,-1,-3,-1,24,-36,-1,1
4.609312,4,-4,-2,1,-8,-22,20,-2,1
4.609342,-2,15,-1,-1,10,31,1,-1,1
4.630117,-1,1,-2,-1,-7,-45,-2,-3,1
4.632023,0,10,-3,-6,-9,2,21,-2,1
4.632033,-4,0,-13,-3,2,7,-25,3,1
4.632036,1,4,5,-4,-6,12,-5,2,1
4.645247,1,-34,0,0,0,-11,9,-5,1
4.645271,0,-11,7,1,4,6,-13,-3,1
4.647045,-8,-14,-34,-3,10,23,11,-5,1
4.647052,-6,102,14,0,-4,-12,-18,5,1
4.669014,12,15,28,2,-6,-37,10,-4,1
4.669022,2,41,-21,-2,-1,17,-7,-12,1
4.669116,-1,-1,0,-2,-3,-1,-6,2,1
4.669142,-5,17,-28,-5,0,3,15,6,1
4.690486,-4,-1,-4,2,3,11,-15,-3,1
4.690515,-5,-15,-9,1,12,12,-10,-3,1
4.692077,1,46,-7,-4,-18,-18,27,3,1
4.692084,3,-71,30,1,-6,-8,-27,-12,1
4.705007,-2,0,-12,-5,-3,0,-4,0,1
4.705029,2,-14,-2,-1,-1,13,-2,-2,1
4.711434,-4,14,-23,-4,3,-13,-11,1,1
4.711454,-1,-11,0,2,2,20,15,1,1
4.727163,-4,-19,6,1,3,-47,2,-5,1
4.727208,7,24,-10,-3,-13,30,-8,11,1
4.735485,-3,7,25,6,3,-1,-4,-7,1
4.735520,-1,-58,7,-4,-9,-9,-3,-11,1
4.750603,-4,19,-12,-2,4,24,2,7,1
4.750621,-4,-10,6,1,4,-8,10,-1,1
4.751837,-4,28,-7,-1,5,17,8,4,1
4.751852,8,-59,3,-1,-7,-20,-4,3,1
4.764651,-8,71,-23,-2,3,9,23,-7,1
4.764735,5,-104,23,0,-2,11,-22,0,1
4.771508,3,-8,6,-4,-8,-12,-3,6,1
4.771533,-7,63,-26,-4,3,0,15,-4,1
4.787671,-3,-24,-4,0,0,6,3,4,1
4.787690,-3,53,-3,-2,-3,-11,-6,-4,1
4.789668,-3,-83,-3,1,10,7,-5,-6,1
4.789678,1,9,-14,-2,-6,-2,14,6,1
4.810744,4,-13,13,1,-3,3,-24,-4,1
4.810753,-4,35,11,-1,0,19,0,-6,1
4.811707,0,-41,2,0,6,-35,-2,-5,1
4.811736,-5,25,-16,3,-3,-21,27,9,1
4.825240,2,42,18,-3,-7,9,-32,-7,1
4.825249,-6,-81,-11,0,3,1,20,5,1
4.831298,0,59,22,2,-3,7,2,3,1
4.832623,1,7,3,-1,1,4,-11,-5,1
4.847625,-1,-7,-11,0,-2,-11,-4,1,1
4.847645,-1,38,-9,-2,4,6,13,3,1
4.849280,-1,20,-2,-6,-13,28,-31,-17,1
4.849305,4,-44,-5,2,-1,-18,4,-1,1
4.870086,-5,8,11,-2,-1,15,-12,3,1
4.870106,-3,23,-2,4,10,-8,13,-3,1
4.871746,0,-4,-17,-4,-7,9,5,2,1
4.871769,1,41,30,4,-1,-4,0,3,1
4.884476,0,-70,-7,-1,1,8,18,-8,1
4.884497,1,22,1,-2,-5,-15,-22,-3,1
4.891336,-2,-17,-3,-2,3,16,5,2,1
4.891352,-3,10,-16,-1,2,5,-11,-1,1
4.908689,-3,30,-3,-1,-2,-7,9,4,1
4.908714,-4,-33,51,7,5,43,-5,0,1
4.909420,6,-59,-24,-1,-12,-62,-23,-5,1
4.909525,1,7,0,-6,1,7,-6,2,1
4.930650,0,-11,-1,0,-2,-8,4,-2,1
4.930676,-5,31,-17,-3,-4,-6,-2,-3,1
4.933075,-2,2,0,3,6,11,-1,1,1
4.933091,-3,-10,15,0,-3,0,1,-2,1
4.944598,-8,51,-25,-1,13,38,-4,-3,1
4.944619,10,-54,6,-4,-11,-92,33,12,1
4.951289,-2,10,21,2,-11,-2,-11,3,1
4.951307,-6,-1,-13,-6,-2,1,-1,-21,1
4.967784,0,0,-3,1,-4,-11,-4,2,1
4.967797,-4,21,-6,-3,1,14,-2,-7,1
4.968956,-3,14,3,0,6,6,13,9,1
4.969000,0,-40,-6,-2,0,-5,0,2,1
4.990343,-2,-1,6,0,-1,7,-1,-4,1
4.990369,-4,3,-2,3,2,-8,-15,-3,1
4.991785,4,15,0,4,5,11,36,1,1
4.991799,1,28,9,-3,-6,8,-25,-3,1
7.014707,-20,-7,19,-6,-7,-2,1,2,0
7.015301,-8,-19,-61,-1,-3,-3,-8,-2,0
7.017519,18,-6,37,-1,5,-2,-4,-2,0
7.017573,-3,2,-71,-17,-1,-2,-1,1,0
7.028900,-7,41,65,-1,2,-3,-2,-2,0
7.028919,-14,-65,69,43,11,3,1,-4,0
7.037093,6,10,-54,-13,5,0,4,-3,0
7.037116,14,-24,-8,-4,-5,5,2,0,0
7.052117,-23,-15,-21,-19,-3,-2,-2,-3,0
7.052139,10,21,-26,-19,-8,-1,1,-2,0
7.053838,-38,24,50,17,4,1,1,-1,0
7.053849,-23,-69,-2,6,0,0,-1,-8,0
7.074494,2,-15,-37,-21,1,0,-1,0,0
7.074513,25,39,20,-4,1,1,2,0,0
7.076047,-33,-8,-13,3,3,5,3,25,0
7.076068,9,71,-25,-12,-1,-6,-3,1,0
7.089399,18,-11,-1,6,-2,-1,-1,1,0
7.089428,19,30,-13,-2,-4,-3,-3,-2,0
7.097118,-16,-77,12,1,-1,0,0,-2,0
7.097142,38,94,-4,1,-4,-1,-5,3,0
7.112091,-37,-41,-3,-11,-3,1,1,0,0
7.112200,-19,-14,5,3,2,3,2,2,0
7.112743,13,16,-14,-6,-16,-1,-2,-6,0
7.112755,-20,-76,-1,-7,-18,-4,-3,-1,0
7.135170,20,63,-7,17,55,3,1,-9,0
7.135206,-8,-9,-9,-19,-79,2,11,0,0
7.137410,22,95,13,13,32,-3,-23,-8,0
7.137425,-30,-79,-16,-4,-40,-2,3,-1,0
7.148854,15,44,6,19,29,5,3,-3,0
7.148879,11,25,-1,-3,-2,0,-1,2,0
7.157162,-15,11,-8,-1,-89,-18,4,-3,0
7.157180,8,0,13,19,79,30,5,-3,0
7.173389,2,-78,-14,-10,-46,-14,-3,-3,0
7.173399,-24,66,-3,-13,-48,-10,-10,-2,0
7.173403,12,-3,-4,-18,37,8,7,-7,0
7.173406,3,5,-14,-14,-78,-12,5,-4,0
7.194593,-22,-24,-2,19,95,-3,-10,8,0
7.194626,3,3,-1,8,0,0,-20,-5,0
7.195924,-3,1,10,-1,7,-5,9,-4,0
7.195935,5,25,-11,6,127,4,-11,2,0
7.208942,17,6,4,-18,-89,-4,11,0,0
7.208977,2,19,-1,1,-61,-7,-2,-4,0
7.216971,-28,-93,-7,15,101,15,9,0,0
7.216995,-2,-1,1,-4,6,-6,-5,-8,0
7.234128,6,21,-2,-5,-94,-2,-5,0,0
7.234135,-12,24,-6,-2,23,2,3,1,0
7.234138,0,13,-4,-9,-38,-4,-4,-1,0
7.234178,9,-62,10,-7,-34,-3,-2,2,0
7.254533,21,24,-15,2,-13,-5,-8,1,0
7.254553,-79,-81,7,-8,36,7,8,0,0
7.256201,14,113,21,5,3,-3,-4,0,0
7.256213,17,-35,15,-6,-50,-10,-4,3,0
7.277960,-2,103,16,6,21,3,1,-1,0
7.277977,35,52,-24,4,45,0,-1,-1,0
7.279999,10,-45,16,3,-34,-2,-5,0,0
7.280007,-15,-36,35,10,-8,-6,-3,-2,0
7.292149,10,39,-85,-21,2,0,0,-3,0
7.292192,30,78,10,6,19,5,5,-3,0
7.294556,3,-6,13,-10,-18,-1,-7,1,0
7.294566,-26,26,-26,-6,-11,-6,-4,-2,0
7.314589,-21,-128,7,5,18,4,3,0,0
7.314605,14,100,-54,-18,-9,-10,-12,3,0
7.315237,-5,-21,55,21,1,3,0,-15,0
7.315257,-9,-28,-31,-3,-1,5,12,2,0
7.328773,-20,3,6,1,-10,-1,-5,-6,0
7.328815,3,-33,14,-6,8,0,0,-2,0
7.337112,6,-45,-32,-9,-7,-3,-5,-5,0
7.337135,-8,79,24,1,-8,-2,-6,-2,0
7.352070,-27,13,-15,1,2,-2,-1,1,0
7.352094,26,-41,21,5,6,-3,0,-1,0
7.353817,-5,-9,-27,-6,1,0,0,5,0
7.353822,-5,81,-7,-3,-12,-2,-2,0,0
7.375379,6,-24,-3,-16,-1,-1,0,2,0
7.375388,32,9,-4,-3,3,-1,-1,2,0
7.375391,-62,-41,-6,9,-5,6,9,3,0
7.375394,21,16,-29,-1,0,-3,-1,-2,0
7.398303,3,-2,38,2,-2,-1,-6,-3,0
7.398328,-21,-62,-15,-1,-5,5,7,0,0
7.400086,13,58,-52,-19,-14,-6,-2,1,0
7.400094,-7,-31,52,9,-1,-3,-3,-2,0
7.412287,3,4,-12,-1,0,0,2,-3,0
7.412339,-6,-2,15,-6,-5,-2,-1,2,0
7.414138,-5,4,-19,6,-1,-3,-20,-3,0
7.414148,-20,-39,-12,1,2,2,0,0,0
7.434538,16,25,7,-8,-9,-9,-4,3,0
7.434562,-35,7,-6,5,-6,7,3,2,0
7.436115,-6,-87,19,4,8,3,11,-6,0
7.436127,26,49,-26,-6,-7,-3,-5,1,0
7.457925,-47,-88,18,6,1,2,-1,-7,0
7.457954,11,-25,10,-1,14,-5,1,-3,0
7.458529,8,19,-12,-9,-32,1,-1,3,0
7.458551,-9,-22,-3,3,23,-3,-3,-6,0
7.472121,18,17,-18,6,0,5,3,1,0
7.472141,-13,22,-40,-10,1,-4,-5,2,0
7.472957,-4,-35,45,3,-5,-2,3,0,0
7.472978,6,4,-30,-3,-8,-2,-5,-4,0
7.494539,12,34,5,-6,-4,-2,-1,1,0
7.494562,10,7,12,3,-4,-1,-4,-3,0
7.495981,-4,26,-25,-9,2,-5,-3,1,0
7.495986,4,-4,7,-4,-8,5,1,2,0
7.517707,6,25,-14,6,-4,-3,-1,-2,0
7.517794,-11,-44,-2,3,10,6,3,0,0
7.518311,2,-22,7,-2,3,-4,-2,-2,0
7.518388,-6,-10,3,5,-15,-2,2,-3,0
7.531985,7,20,4,4,15,2,6,13,0
7.532042,52,-1,10,-4,-1,-8,0,1,0
7.532789,-54,22,1,1,4,3,0,2,0
7.532864,1,9,-39,-9,-2,-1,0,-3,0
7.554737,-10,-101,97,8,-2,0,-3,-4,0
7.554767,4,3,-19,0,-2,-3,3,-2,0
7.557429,-10,12,-4,4,9,6,-6,2,0
7.557439,28,62,-18,-8,-6,-6,1,3,0
7.578887,-14,-22,-23,-3,-4,-2,-6,-1,0
7.578895,-18,-11,24,0,6,0,0,-2,0
7.578898,-11,-73,-2,-3,-2,-2,2,-2,0
7.578901,22,40,-2,1,10,6,-1,2,0
7.592200,7,16,-4,-9,-13,-6,1,-1,0
7.592232,-6,37,1,0,12,10,-3,-7,0
7.593978,26,20,-19,1,-1,-2,-1,1,0
7.593985,-24,-90,8,-4,0,-4,6,0,0
7.614727,-15,12,-13,-2,1,4,10,0,0
7.614763,0,42,-10,0,-7,-16,-26,2,0
7.616443,25,-53,33,8,7,-2,7,-2,0
7.616451,-66,-29,1,-5,0,3,-2,4,0
7.637958,32,71,-8,-1,-4,3,-6,-9,0
7.637982,-10,-6,-22,-11,-6,-3,0,-5,0
7.640055,15,28,2,3,18,-2,-2,8,0
7.640082,13,5,15,6,-24,0,-9,-5,0
7.651929,-3,-2,-26,-7,-9,-4,0,1,0
7.651946,-5,-24,14,14,18,3,3,3,0
7.653301,28,83,-23,-19,-11,-5,-4,2,0
7.653309,-9,-42,-5,6,6,2,-2,2,0
7.674740,-8,-25,9,-3,5,-3,-4,-3,0
7.674775,15,-36,35,0,-8,-3,-1,2,0
7.675334,-25,54,4,1,-4,2,6,-2,0
7.675372,15,20,-11,-7,0,-3,-1,0,0
7.697748,-10,17,-44,-11,0,1,-2,2,0
7.697783,-6,-24,5,-10,-6,1,8,-5,0
7.698714,8,19,1,7,0,2,-6,-3,0
7.698720,18,14,14,0,19,-4,0,1,0
7.712049,-36,-6,-18,0,-8,5,0,-4,0
7.712083,22,12,-1,-1,1,2,2,1,0
7.713407,13,14,-1,11,-1,-1,1,-2,0
7.713414,-4,-22,-12,-9,1,0,-3,-20,0
7.735823,-2,-17,9,-4,8,-4,4,-14,0
7.735829,-4,17,-6,5,-7,4,-9,-3,0
7.735832,-12,-6,6,-4,-4,-6,9,0,0
7.735835,-13,-8,7,-6,-9,-6,0,-2,0
7.757640,11,25,-4,-1,7,-1,-6,2,0
7.757667,-13,3,-13,4,-3,-4,-2,1,0
7.758985,14,-49,77,5,-2,-1,-4,-6,0
7.758992,1,-11,-20,9,4,5,5,4,0
7.771413,16,25,-65,-7,-9,-7,-7,1,0
7.771432,-24,-36,92,21,8,1,7,3,0
7.779345,7,19,-38,-12,-3,1,-2,2,0
7.779375,10,9,1,-4,-5,-5,-1,4,0
7.794578,11,-12,16,6,20,-1,-4,-2,0
7.794602,14,13,-38,-15,-11,-3,0,-3,0
7.795845,-20,8,-15,-7,-5,-1,-1,-6,0
7.795851,-32,-20,24,5,10,-1,-6,-2,0
7.817646,18,-10,0,-5,-8,4,5,0,0
7.817663,-14,-16,-11,-2,6,-8,2,-2,0
7.818200,-6,-8,-6,-2,3,16,9,-2,0
7.818207,23,30,-12,-1,-4,-7,1,31,0
7.831938,-7,-3,17,7,-1,-3,-11,0,0
7.831961,-6,-27,-13,2,1,4,2,-1,0
7.832684,0,-17,-10,-4,-5,-4,2,1,0
7.832810,0,18,-31,-15,-7,-2,1,-6,0
7.854582,-4,-61,48,30,6,2,2,-2,0
7.854605,-2,18,-28,-11,-4,3,1,1,0
7.855949,-12,-31,-10,-6,2,-2,-4,-2,0
7.855960,-4,-12,40,10,1,4,0,-6,0
7.877785,-1,47,0,-4,-4,-6,-3,-2,0
7.877807,-1,-90,-28,-3,6,2,2,-4,0
7.878451,7,-35,-22,-2,-11,3,-4,0,0
7.878475,0,58,-15,-9,6,-5,-6,-2,0
7.892373,2,-16,6,-2,25,16,7,1,0
7.892380,-46,-47,6,-6,-12,6,20,1,0
7.892953,78,56,-7,4,46,-45,-37,8,0
7.892993,-75,-13,9,5,-38,49,1,-14,0
7.914488,-31,-63,-10,-14,0,-45,-21,5,0
7.914511,12,43,1,-17,-50,27,-4,3,0
7.915593,31,-27,4,23,75,10,-5,3,0
7.915600,-2,54,6,-1,-14,-31,15,-11,0
7.938561,-33,-56,-6,-8,18,33,6,-3,0
7.938579,18,58,-17,6,-21,-9,-18,1,0
7.938584,-7,-3,-1,-8,-45,-7,13,2,0
7.938588,33,-6,6,1,12,9,-10,2,0
7.951381,-49,31,-1,-2,-21,5,4,-5,0
7.951404,25,-9,9,0,-5,-16,3,2,0
7.959772,-28,41,-6,-1,-14,0,0,-7,0
7.959799,0,-49,-7,-2,22,-1,8,6,0
7.974522,25,75,-9,-3,-24,-2,0,-1,0
7.974551,4,-52,13,-4,17,-12,-10,-2,0
7.975223,-26,-1,-43,5,1,18,7,-4,0
7.975250,-1,51,-26,-7,-12,-2,-6,-2,0
7.999184,20,-21,-35,0,-8,-12,0,4,0
7.999191,12,53,-24,0,16,-4,-10,3,0
7.999194,-15,11,55,17,-12,5,7,20,0
7.999197,21,-16,-4,-2,-5,-10,-2,2,0
8.011445,34,22,33,-5,0,-1,0,-1,0
8.012766,-54,-30,-28,1,14,-2,9,-6,0
8.019471,-6,5,-8,0,-19,-5,-9,-3,0
8.019526,47,4,12,6,-2,-7,1,9,0
8.034474,-49,-60,-15,-8,0,5,-5,-22,0
8.034499,35,26,10,-4,-1,-5,-9,23,0
8.035148,-13,9,21,5,-4,-2,4,-7,0
8.035160,2,-27,-8,-5,1,1,-2,-5,0
8.056812,5,26,1,2,-2,3,5,7,0
8.056836,-3,-17,12,8,14,-7,1,1,0
8.064371,-17,2,-41,-34,-15,9,1,-8,0
8.064388,19,-3,5,10,8,-3,1,2,0
8.071415,11,13,24,15,4,3,-1,-1,0
8.071445,36,30,-46,-20,-10,-5,1,-18,0
8.079659,-32,-57,47,1,6,7,3,0,0
8.079688,18,50,16,45,13,-6,-9,-9,0
8.095121,20,-43,36,9,-7,-1,10,3,0
8.095133,-58,-11,-28,-5,-6,3,-5,-9,0
8.095442,65,43,-34,-10,-3,-7,-3,-4,0
8.095450,-54,-19,-39,-26,-14,0,-3,-16,0
8.117542,-24,20,-8,19,11,-5,-7,9,0
8.117559,52,15,24,11,8,3,10,2,0
8.118733,-20,10,-15,3,5,-10,-7,-5,0
8.118738,19,-20,22,1,0,4,-1,34,0
8.131448,9,15,-15,-12,-9,-8,-7,-4,0
8.131481,-10,6,14,0,8,13,9,-6,0
8.139574,48,0,-1,-7,-3,-6,-10,-3,0
8.139601,-16,-16,1,-19,-6,3,6,-2,0
8.154431,12,1,-7,7,-18,0,-3,5,0
8.154454,26,22,10,1,-10,-5,0,7,0
8.156787,-19,-11,-11,-14,-8,-1,7,-10,0
8.156808,-24,-22,-5,-5,-61,-3,-3,-10,0
8.177836,16,12,-20,-26,-14,-9,-3,-3,0
8.177865,-20,25,15,21,88,10,14,-10,0
8.178389,10,19,7,3,-33,2,-3,2,0
8.178425,1,-21,1,-4,-76,-2,-1,5,0
8.191332,-13,4,4,25,65,5,-12,-2,0
8.191364,13,19,-1,18,58,15,4,-6,0
8.199605,-13,4,-4,-2,-21,-3,10,-6,0
8.201140,21,18,4,-1,-40,-3,-4,-5,0
8.214731,-8,-26,-11,-15,-34,0,5,-2,0
8.214749,-10,-2,11,-11,-84,-15,-16,-1,0
8.216039,-3,-4,-14,6,83,3,-12,-3,0
8.216045,-24,-31,4,-2,96,0,0,-4,0
8.237593,17,77,1,-4,54,-8,-5,2,0
8.237611,-4,-31,-8,-19,4,-19,-8,-3,0
8.238419,-13,4,5,-10,-61,-4,0,-5,0
8.238593,8,16,-2,-12,-2,2,7,-7,0
8.251204,5,27,3,-10,-4,2,26,-3,0
8.251211,1,-25,-1,19,-47,-8,7,8,0
8.259524,-14,27,1,-13,-93,-8,-13,3,0
8.259552,-11,-33,-1,5,46,2,-24,-1,0
8.274538,2,3,-3,2,-17,5,48,0,0
8.274560,-17,-31,0,-9,-52,-3,-2,19,0
8.275712,49,-43,-9,3,5,2,0,0,0
8.275717,-82,35,4,3,28,1,-3,-3,0
8.298647,12,18,-34,6,-12,-1,-16,-2,0
8.298661,-2,-63,88,31,0,5,-3,-13,0
8.298665,6,10,-19,-5,33,2,10,-2,0
8.298670,32,22,-49,-11,5,1,8,3,0
8.320094,-11,-63,54,0,-41,-1,-10,-5,0
8.320117,3,48,9,-6,22,-5,-9,-2,0
8.321086,-38,-28,-11,-5,16,7,0,-3,0
8.321091,28,-15,38,3,-24,-3,0,-14,0
8.334520,-16,46,-96,-32,-25,-7,-15,4,0
8.334543,11,-100,71,40,20,3,-6,-6,0
8.336061,-17,-29,-35,13,7,6,8,3,0
8.336072,56,85,-65,-29,-17,-14,-6,4,0
8.357615,-67,-124,6,21,10,1,-6,1,0
8.357645,-12,33,-79,-20,4,5,7,12,0
8.359938,30,105,-35,-16,-11,-9,-9,3,0
8.359947,-44,-26,-25,4,8,0,2,0,0
8.380201,59,33,-15,-4,3,-7,-10,0,0
8.380225,-59,42,-9,-16,-25,-6,-8,-9,0
8.381091,13,-48,1,1,4,1,4,-1,0
8.381109,0,1,-11,4,7,-4,0,3,0
8.394716,23,10,96,9,4,1,-5,-2,0
8.394738,-7,-8,-63,-15,-15,-6,-3,-7,0
8.395195,10,11,7,4,17,7,-1,-1,0
8.395229,-7,-36,51,7,8,0,0,-4,0
8.418964,1,19,-18,-5,2,-2,-3,0,0
8.418980,13,15,-20,-13,3,-8,-4,8,0
8.419915,-15,28,14,-4,-4,0,-10,-6,0
8.419920,-2,-38,10,7,-5,-1,10,-1,0
8.440191,-29,-32,-28,-7,5,9,2,-1,0
8.440208,11,-15,-5,-5,4,-1,0,0,0
8.440805,-6,79,30,7,5,-8,-7,1,0
8.440822,-16,12,-2,-13,-11,2,-2,-1,0
8.454361,13,114,8,10,2,-6,2,-7,0
8.454370,6,21,-1,-3,-6,7,-14,-9,0
8.455010,4,-92,42,14,3,-1,6,0,0
8.455030,-10,-24,-7,0,-74,-8,-4,-3,0
8.478288,11,0,-18,-17,47,5,4,-10,0
8.478312,21,-17,-9,-6,-5,1,-4,4,0
8.480015,-16,64,-17,4,75,-5,9,0,0
8.480024,9,41,7,1,-77,-5,-4,0,0
8.501939,14,-10,19,25,72,14,-10,-3,0
8.501948,21,52,11,11,-76,-7,11,18,0
8.501951,-9,-32,-8,-8,46,14,-2,-3,0
8.501955,-9,-36,2,8,19,2,16,-3,0
8.514614,-5,26,-7,-12,28,-7,-14,-3,0
8.514644,9,37,-5,-7,-24,-6,0,-11,0
8.516356,-26,-27,-3,-3,-55,-13,15,3,0
8.516404,12,15,1,8,29,3,9,1,0
8.537599,-9,-74,-7,-3,-59,-5,-9,6,0
8.537615,-9,18,-9,-7,21,3,4,-11,0
8.539238,4,-56,-6,-12,-8,-10,-10,-3,0
8.539248,15,-2,3,13,106,4,-4,-5,0
8.560432,-30,-53,-5,-2,-65,-3,6,0,0
8.560460,-3,8,-3,-4,-7,-7,-12,-6,0
8.562366,1,20,-4,-2,-66,1,4,-4,0
8.562377,14,-50,-5,-5,25,6,-3,0,0
8.574514,2,57,19,1,-4,-7,-3,6,0
8.574530,-43,-48,-23,0,31,4,-1,-22,0
8.576704,16,-38,9,3,-27,4,-7,-6,0
8.576714,24,40,7,-3,-13,-7,-2,-4,0
8.597706,13,29,5,2,-4,-9,5,-2,0
8.597722,13,91,2,1,-26,8,1,2,0
8.598330,-3,-16,-13,4,7,1,9,0,0
8.598346,-22,86,6,-7,29,2,-12,-6,0
8.620266,25,9,0,4,-31,1,6,-3,0
8.620290,-54,-10,3,-14,54,-3,-2,3,0
8.621660,27,-51,0,16,29,-4,9,3,0
8.621698,-2,29,-2,-4,-7,-1,-23,3,0
8.634483,1,-24,-7,-7,-7,3,8,3,0
8.634506,-2,-9,0,-4,-42,-6,-2,0,0
8.635737,-2,29,1,-4,37,0,-3,1,0
8.635742,-9,-51,-16,-8,-45,-2,7,-2,0
8.657653,-3,-37,-5,-22,-24,-2,-7,-8,0
8.657662,33,20,9,13,-7,-1,6,4,0
8.658367,-4,-8,8,1,-25,7,-1,-1,0
8.658376,-17,-15,-5,4,21,-2,-1,3,0
8.680241,-15,0,-3,-2,-40,-7,-7,-5,0
8.680263,-3,8,-2,-13,12,4,6,-3,0
8.682389,2,-26,-7,-5,39,-8,-13,8,0
8.682396,20,106,7,6,54,5,9,6,0
8.694581,-39,-117,-5,5,40,15,13,0,0
8.694605,-12,-42,-1,-3,-12,-2,-7,-2,0
8.695245,23,28,-13,-6,-31,-3,1,2,0
8.695263,-8,13,19,23,-8,0,-5,-8,0
8.717923,19,33,-3,0,3,-1,1,2,0
8.717953,12,13,3,0,-17,1,-1,2,0
8.720115,-27,-48,14,6,37,-1,-6,-5,0
8.720121,3,-20,-9,2,-12,0,-5,2,0
8.740318,-10,34,-9,7,76,-1,1,2,0
8.740339,-7,-7,0,-2,10,11,2,-1,0
8.742645,14,74,2,0,19,-1,7,1,0
8.742654,-15,-60,-5,-10,-40,-8,-16,0,0
8.754380,7,-14,6,9,11,-6,-6,0,0
8.754397,-11,32,-8,-7,27,-2,-6,2,0
8.755237,-4,51,-5,-10,-43,-4,4,2,0
8.755313,-3,-2,4,3,2,-4,2,-1,0
8.777794,26,52,-9,-14,-19,0,1,22,0
8.777819,7,-54,-1,5,17,-5,-1,-2,0
8.778915,-9,-21,-8,-4,-37,-7,-11,-2,0
8.778921,-24,28,-8,-4,25,-1,2,-4,0
8.800287,13,-8,29,21,0,-2,-7,-5,0
8.800304,0,11,-11,-7,-9,1,5,0,0
8.800838,3,-16,-12,3,-4,-1,-4,-1,0
8.800854,-9,-65,-9,-17,-25,0,0,-3,0
8.814965,-4,-67,-3,-10,-25,0,2,-12,0
8.814976,-14,-25,-2,9,-4,1,3,0,0
8.824559,2,87,4,-14,-31,-6,-10,-8,0
8.824567,27,-85,1,3,-1,1,9,1,0
8.837777,-42,-59,-18,-4,-5,-2,-7,-3,0
8.839500,-22,4,5,-5,-7,-4,2,1,0
8.839514,3,-8,3,5,20,2,0,-1,0
8.839519,5,51,6,1,-13,-1,1,7,0
8.860461,3,-18,-6,-10,-45,-12,-8,-8,0
8.860502,-36,-7,-11,2,71,4,-1,-10,0
8.862557,20,-1,3,4,14,10,-1,-1,0
8.862563,11,18,6,-1,-11,-2,-1,2,0
8.873913,17,11,-2,-1,-18,-8,-5,-5,0
8.873963,8,60,-6,-2,-6,0,-5,-1,0
8.884819,-17,23,6,4,-5,3,5,-3,0
8.884827,-8,-69,-7,-13,7,1,-1,-7,0
8.897617,10,53,3,4,-48,-9,-6,-2,0
8.897639,17,-45,-2,3,-12,5,2,-1,0
8.899054,-34,-73,9,1,15,4,6,-3,0
8.899071,4,-59,-12,-1,-23,-3,-7,-1,0
8.920231,-5,53,-9,-3,26,1,3,-1,0
8.920254,5,-22,10,8,9,-2,-5,2,0
8.923034,-3,-2,-4,-3,-5,0,-5,-1,0
8.923047,-2,54,-2,-5,-5,-2,3,1,0
8.934052,-18,-1,-2,1,3,0,0,1,0
8.934082,29,-20,-2,-19,-38,-8,-4,-1,0
8.943707,12,-12,-5,-7,1,0,1,25,0
8.943716,-32,50,0,-5,1,-2,-9,-5,0
8.957746,11,31,-2,-3,13,1,11,4,0
8.957753,24,6,13,25,12,8,1,-2,0
8.959224,-43,-82,-9,-8,-28,-2,-2,-6,0
8.959249,34,12,2,5,-8,8,14,2,0
8.980330,-16,-27,-1,-6,-3,-53,-17,-1,0
8.980353,25,-27,-3,2,-15,1,-2,3,0
8.982173,1,75,4,-1,-24,0,3,-7,0
8.982179,-8,-16,8,24,24,0,-3,-1,0
8.994034,-10,-1,8,10,6,16,-1,-6,0
8.994054,2,38,2,1,11,-8,4,3,0
9.004218,4,-10,-3,-8,-4,-5,-3,-5,0
9.004226,-13,38,-8,4,7,-2,-2,4,0
9.019369,18,44,-1,5,-13,5,-5,2,0
9.019376,-20,-49,-4,-6,8,4,1,-2,0
9.019380,13,8,-12,-10,-10,5,-1,-3,0
9.019471,-7,-6,0,2,-22,2,2,24,0
9.040415,20,63,6,-4,15,8,6,3,0
9.040440,-66,-95,-7,-5,5,4,1,-7,0
9.041897,40,98,5,14,-19,-8,-7,0,0
9.041909,16,-21,-8,-4,-21,-8,-7,-5,0
9.054160,-25,-52,-6,-3,71,0,-3,0,0
9.054186,-3,62,-2,-9,-3,6,-5,-2,0
9.062977,9,-6,9,3,16,-7,-5,-2,0
9.062983,-7,0,5,6,16,-2,1,-11,0
9.077652,21,-23,-9,-11,-30,9,4,5,0
9.077673,1,35,0,-7,1,-13,8,-1,0
9.079671,-39,-88,-12,-6,-13,-1,-19,3,0
9.079687,25,55,3,0,20,5,12,-4,0
9.100172,15,9,-1,-2,11,4,-7,0,0
9.100201,-7,-35,-1,7,8,2,6,3,0
9.101690,1,-55,-3,-10,8,3,1,-1,0
9.101707,-29,5,-3,5,27,1,0,25,0
9.113711,0,22,4,-9,-35,3,7,-6,0
