timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
39.177840,6,-3,-3,-4,-2,-1,1,-3,0
39.177965,5,22,-1,0,-1,1,0,0,0
39.199104,7,-19,0,-8,0,-1,-2,0,0
39.199131,-5,-3,-3,3,1,-2,-3,-2,0
39.201027,-9,6,-2,-4,-1,-2,-2,-1,0
39.201042,-22,1,0,0,-1,-1,-1,-4,0
39.212306,7,6,1,-4,-1,-3,0,-2,0
39.212328,11,-5,0,0,-2,-1,-1,-1,0
39.221675,-6,2,-6,-3,-2,-1,-2,3,0
39.221680,22,18,-4,-4,-1,-2,-1,0,0
39.236293,-29,-67,-10,-1,-2,-1,-2,-1,0
39.236315,-5,24,15,2,-1,-1,-1,-2,0
39.237826,4,-10,-2,-12,-1,-1,0,0,0
39.237846,9,-5,3,13,2,-1,-2,0,0
39.259261,0,11,-6,-3,-1,-1,0,-4,0
39.259283,3,2,1,-1,-2,-2,-1,-1,0
39.261585,-3,-7,1,0,-1,-1,-1,-4,0
39.261589,10,5,4,-1,-2,-1,0,-1,0
39.281139,9,11,-2,-2,1,-3,-1,0,0
39.281149,-10,-13,-3,-3,-2,0,1,-2,0
39.283039,8,10,-3,0,0,1,-1,-1,0
39.283064,-3,-15,-6,2,-3,-2,1,-2,0
39.296059,25,20,9,3,-1,0,-3,-2,0
39.296069,-10,-8,-4,-4,0,-1,-2,3,0
39.297536,6,-1,-5,1,-2,-1,-3,2,0
39.297551,-9,11,-6,-4,-2,0,-1,0,0
39.319038,3,-30,4,0,-2,0,-1,-2,0
39.319056,5,2,-2,1,-2,-1,0,2,0
39.320887,-4,1,-6,-3,-1,-1,-1,-2,0
39.320894,-3,-7,7,6,0,-2,-1,0,0
39.343232,-7,10,-2,-3,-1,-1,-2,-1,0
39.343238,2,4,-1,-1,0,-1,-1,-1,0
39.343240,-17,-24,-10,1,-1,-1,-1,0,0
39.343242,6,0,-1,-5,-3,-2,-1,-3,0
39.357899,-5,10,-2,0,0,-2,-1,2,0
39.357907,4,-9,-2,-3,-2,-2,-2,-2,0
39.357910,-4,9,2,1,-1,-1,-1,-3,0
39.357911,1,-7,4,0,-1,-1,0,-2,0
39.378669,-5,7,-2,-5,-3,-1,-2,-2,0
39.378692,-8,14,-6,-4,-2,-1,-1,0,0
39.380118,2,-36,0,1,-2,-1,-1,2,0
39.380126,2,-2,3,-2,0,1,-3,-1,0
39.401273,-15,1,-6,0,-3,-1,-1,-2,0
39.401300,25,5,5,2,0,0,0,0,0
39.403050,-3,9,3,-1,-1,0,0,-2,0
39.403057,6,-3,-6,-4,-1,-1,-2,1,0
39.416167,3,-2,-2,-2,0,1,-1,-1,0
39.416190,-6,-5,-3,-4,0,-2,0,-3,0
39.419080,6,9,4,7,0,0,1,0,0
39.419089,-8,-11,-2,-1,-1,-1,0,1,0
39.438728,-10,7,0,-2,-2,-2,0,-2,0
39.438746,-11,-6,-6,-2,-4,-1,-1,-4,0
39.440204,8,5,6,1,-1,0,-1,1,0
39.440248,-12,-9,-7,0,0,-2,-1,-2,0
39.461574,2,2,-2,-2,-1,-2,-2,-1,0
39.461593,-10,-2,-3,3,-2,-2,0,-1,0
39.463017,0,4,-2,-5,-1,-2,-2,0,0
39.463025,3,5,4,-6,0,0,-1,-2,0
39.476014,-1,2,0,6,-1,0,-1,0,0
39.476044,10,-7,-2,0,1,-1,0,1,0
39.482288,-15,1,-2,-3,-1,-1,-1,-1,0
39.482309,23,16,-1,0,-1,1,0,-2,0
39.498666,8,-31,0,-4,0,-3,-2,-2,0
39.498683,0,-8,2,-3,2,-1,-2,-4,0
39.500544,-2,4,-5,7,-1,-1,-1,0,0
39.500567,5,9,5,0,0,-1,-1,1,0
39.521400,0,10,-2,-2,-1,-1,-1,-3,0
39.521431,-3,-1,0,2,-2,0,-2,0,0
39.522989,10,-7,-4,-3,-1,-1,-2,-2,0
39.522993,-12,0,-1,0,-4,-1,-3,-1,0
39.535752,27,28,6,3,-2,-2,1,-3,0
39.535772,-16,-4,-8,-10,-4,-2,-3,0,0
39.542705,-10,-30,-2,-1,0,0,0,-3,0
39.542732,0,-12,-7,-2,-1,1,0,-1,0
39.559024,2,10,-1,1,0,0,-2,-2,0
39.559030,11,8,2,0,-2,-1,0,-2,0
39.560188,-4,11,1,-4,-2,-1,-1,-3,0
39.560205,0,-5,0,-1,-2,-1,-1,-1,0
39.581350,-5,-7,1,-4,-2,-3,0,2,0
39.581373,-1,4,-1,0,1,-2,1,2,0
39.584093,14,4,-2,1,1,0,0,1,0
39.584105,1,-15,-2,-6,-1,0,-3,-2,0
39.595846,6,10,-1,6,-2,-2,-2,-2,0
39.595869,2,-5,-3,-1,-3,-1,-1,-1,0
39.602515,-7,2,1,-2,-1,0,1,-1,0
39.602542,-1,2,0,1,0,2,-1,2,0
39.621195,-19,-3,-4,-4,0,1,-2,-2,0
39.621209,4,-2,5,0,-1,0,-1,-1,0
39.621211,-5,5,-3,0,-1,-2,-1,-3,0
39.621213,-5,-7,-1,0,-2,-1,0,-3,0
39.641244,-7,-7,-4,-5,0,-1,-2,-1,0
39.641266,-9,-14,-5,2,-1,0,-2,-1,0
39.643123,3,16,9,-4,-1,-2,-1,-2,0
39.643154,-4,7,-8,-1,0,-2,-3,-3,0
39.655445,6,5,4,2,-1,1,-1,1,0
39.655461,-10,-29,1,-4,-1,-1,-2,-1,0
39.662227,3,-6,-5,0,0,-1,-1,0,0
39.662249,5,4,-3,-2,-2,-3,1,0,0
39.679243,-2,6,1,-6,-3,0,-2,-1,0
39.679273,1,18,-1,4,-2,-3,-2,0,0
39.681455,-5,2,-3,3,0,0,0,3,0
39.681459,6,-9,6,5,0,-1,-2,0,0
39.702005,-4,3,-6,-9,-2,-2,-2,-1,0
39.702054,-18,-14,-2,4,0,0,-1,0,0
39.704335,6,-4,-6,-4,-3,-2,-3,-2,0
39.704347,5,27,0,-2,-1,0,0,2,0
39.716374,-6,-46,-1,0,-2,-2,0,-1,0
39.716399,15,17,-4,-2,0,0,0,-1,0
39.722345,8,2,5,-2,-1,-2,-1,-1,0
39.722363,1,-3,-5,-1,-1,-1,-1,1,0
39.738857,-7,8,3,0,-1,-2,-2,-2,0
39.738875,-3,-14,-1,1,-1,-1,-2,-2,0
39.740290,-4,2,-3,-4,-1,0,-1,0,0
39.740297,-2,-12,-3,-5,-1,-2,0,-3,0
39.761363,-1,18,10,2,-1,-2,-2,-1,0
39.761393,7,1,-2,-3,-2,-1,-1,0,0
39.762820,-10,20,1,-5,-1,-1,-1,-2,0
39.762856,-1,-26,-3,5,0,-1,-2,-1,0
39.774769,1,-12,-4,0,0,0,1,0,0
39.774779,-10,11,2,-1,-2,-1,0,-1,0
39.786957,-9,6,1,-2,-3,-3,-1,-2,0
39.786968,8,10,3,1,-1,0,0,1,0
39.798660,-23,-8,-9,-1,0,0,-2,-1,0
39.798682,-12,7,-1,-2,-1,-2,-1,-1,0
39.801750,-5,-16,-2,-3,-3,-2,-1,-2,0
39.801764,-1,-3,-3,1,-1,-2,-1,-1,0
39.821193,12,10,0,-2,-1,-1,-1,-1,0
39.821209,5,-3,6,-4,-1,2,-1,1,0
39.822661,-16,14,2,7,2,-1,-2,-1,0
39.822683,-12,-24,0,-1,-1,1,-1,-2,0
39.836225,12,5,-11,-3,-3,0,0,1,0
39.836232,-10,-1,-1,-6,-2,1,-2,-3,0
39.844659,9,2,1,8,0,-1,-1,1,0
39.844671,1,12,5,0,-1,-3,-1,-2,0
39.859322,-3,-8,-5,0,0,1,1,-2,0
39.859350,15,8,-2,-3,-2,-1,-1,-2,0
39.862114,-4,-11,-8,-3,-5,-1,-2,-1,0
39.862121,-8,-1,2,-2,-1,-1,-1,0,0
39.881440,5,-2,4,1,1,0,-2,2,0
39.881446,6,-1,-4,2,-1,-2,1,0,0
39.882610,-9,-6,-4,-3,0,-1,-1,-1,0
39.882620,-6,0,1,-4,-4,-2,-1,-3,0
39.896013,-12,-27,-6,-2,-3,-3,0,-3,0
39.896017,3,4,1,-3,-2,-2,-3,-2,0
39.905421,2,-7,-5,-2,-1,1,-2,-1,0
39.905428,-1,5,-3,-8,-3,-2,-2,1,0
39.918778,4,11,8,6,1,-2,0,-3,0
39.918802,-6,-7,-1,5,0,-1,0,-1,0
39.920360,3,-8,-2,-1,-1,0,1,0,0
39.920369,4,1,-2,-1,1,1,0,0,0
39.943712,-8,15,5,-4,-2,-1,0,-3,0
39.943719,1,-9,-9,-8,-5,-2,-2,-2,0
39.943721,1,3,-2,-3,-2,-1,-2,-2,0
39.943723,-6,2,3,0,0,-1,-2,-1,0
39.955030,12,-21,-7,2,1,1,0,4,0
39.955047,-13,-1,1,1,0,-2,-3,-3,0
39.965687,0,3,-4,-5,-3,-3,-2,-5,0
39.965693,-6,-2,-7,0,-2,-2,-1,0,0
39.979123,6,8,5,-2,-2,-1,-2,3,0
39.979152,0,6,0,0,-2,-1,0,0,0
39.981062,9,-5,2,-8,-1,-1,0,0,0
39.981068,-12,-13,-3,4,0,-1,0,-1,0
40.001256,20,20,1,5,-1,-1,0,-2,0
40.001284,-33,-22,-6,-3,1,-1,0,1,0
40.003692,-4,-2,5,2,0,-2,-3,-1,0
40.003714,7,-4,-5,-6,-2,-1,-1,0,0
40.015222,1,22,-3,-2,-1,-1,-1,0,0
40.015251,17,2,8,1,-2,0,-1,-1,0
40.025105,0,-10,-9,-1,-4,0,0,-2,0
40.025114,0,17,4,0,-1,1,0,-1,0
40.038761,-2,-14,-8,-3,0,-1,-1,1,0
40.038782,2,3,0,-1,0,0,-1,0,0
40.040140,-2,-1,0,-2,-2,-1,-1,1,0
40.040155,2,4,-4,-2,-2,-1,-2,-3,0
40.061226,1,-19,-2,-1,-2,-1,-3,-4,0
40.061245,-18,-5,-2,-3,1,-2,-1,0,0
40.062643,13,11,-1,5,0,-3,-2,-1,0
40.062652,2,6,-5,-7,0,0,-1,-1,0
40.075088,-20,0,3,7,-2,-1,-1,-2,0
40.075111,10,3,-1,-1,-1,1,-1,0,0
40.084009,-9,0,-2,-1,-1,0,-3,-5,0
40.084015,-2,-10,-2,-5,-3,-2,-1,-2,0
42.108624,4,-1,-6,-7,-4,-4,0,0,5
42.109152,-10,6,7,1,1,0,0,1,5
42.109154,8,2,8,3,1,1,-2,0,5
42.109156,-31,-25,-7,-5,-2,-2,0,0,5
42.123053,11,16,2,1,2,-1,-2,-1,5
42.123076,-2,17,-3,-4,1,2,-1,-1,5
42.123690,-4,-25,-2,-3,1,0,0,-1,5
42.123705,0,-48,0,3,-4,0,-2,-1,5
42.145533,0,27,-3,-5,-5,-2,-2,-2,5
42.145553,-3,38,9,-2,-2,-4,-2,-1,5
42.146162,-11,-30,9,0,1,-1,1,-1,5
42.146179,-10,21,-5,0,1,0,-1,-1,5
42.168268,4,-9,-29,1,3,-2,-1,-5,5
42.168304,12,-22,41,10,1,-2,-1,1,5
42.170064,-13,29,-3,-11,-5,-2,0,1,5
42.170071,22,-81,-20,-3,-2,-3,-2,-5,5
42.183479,-26,48,13,2,1,1,1,6,5
42.183509,-22,-4,-24,0,0,0,-1,-3,5
42.185612,2,4,14,1,-1,-1,-3,-2,5
42.185620,9,8,-10,-9,-9,-4,-2,-4,5
42.205463,-1,-19,-9,-2,0,0,0,-3,5
42.205474,8,37,10,3,2,-1,-1,1,5
42.206132,-9,-49,1,1,2,-1,-3,1,5
42.206148,0,47,9,1,0,0,1,1,5
42.228076,-21,-64,-9,-5,-2,-1,-1,-2,5
42.228098,11,24,-1,1,-4,-3,-2,-1,5
42.229892,6,2,-8,1,3,-2,-1,-4,5
42.229896,-30,7,2,6,7,0,0,0,5
42.243359,11,34,-2,-3,-6,-2,-1,1,5
42.243383,6,-53,8,-4,-4,-1,0,4,5
42.245797,-3,-22,0,2,-1,0,-1,-1,5
42.245805,2,-10,10,-6,-5,-2,-2,0,5
42.265948,-3,67,-5,9,3,-2,-2,-1,5
42.266007,-5,-30,-9,-6,-2,0,0,-4,5
42.267541,7,17,6,2,0,-1,1,1,5
42.267547,6,-5,1,1,4,0,-1,-1,5
42.288083,-1,-8,-5,-5,1,1,-1,-2,5
42.288106,-11,-11,-10,0,-1,2,2,0,5
42.288742,-1,-2,8,0,-2,-1,-2,-6,5
42.288756,19,23,1,-3,5,1,1,0,5
42.303095,0,-36,-7,-8,-7,-4,-2,-1,5
42.303120,-3,-7,-8,1,-3,-2,-3,-3,5
42.304877,-6,1,-10,-5,-2,-1,-1,0,5
42.304884,-6,54,-14,2,-1,-1,-1,-5,5
42.325580,0,-46,17,5,8,-1,0,-1,5
42.325603,2,-13,5,-7,-7,-1,-2,-2,5
42.327721,8,9,-1,-3,-3,-1,0,3,5
42.327730,11,26,-6,-3,-7,-4,-3,-1,5
42.347869,10,-19,7,-6,1,3,1,-1,5
42.347878,-9,-7,-6,5,2,-1,-3,-2,5
42.348820,-2,16,1,5,3,1,2,2,5
42.348854,8,-13,-1,-4,-1,0,0,3,5
42.363779,-3,9,-3,3,-2,-1,-2,2,5
42.363785,5,-32,-6,1,5,-1,-2,0,5
42.363787,14,6,3,-7,-6,-3,0,-3,5
42.363788,4,-5,6,1,1,1,2,1,5
42.385657,7,48,-10,-4,-4,1,-2,-2,5
42.385677,1,-44,-12,-3,1,0,3,2,5
42.386879,2,7,12,6,3,1,-2,-1,5
42.386885,-13,-29,15,-2,-4,-4,-2,-3,5
42.408039,6,-11,-12,-6,-3,-1,0,2,5
42.408061,-1,33,10,2,0,-2,-2,2,5
42.409150,-41,-24,-18,-4,0,-2,-1,-2,5
42.409159,6,-44,3,0,0,-1,1,-2,5
42.423131,-8,14,-7,-8,-4,-3,-2,-2,5
42.423155,-8,27,7,6,-2,-1,-1,2,5
42.424215,17,-1,-8,0,-2,-1,-3,-5,5
42.424220,-24,13,0,-1,0,-1,-2,1,5
42.445542,5,-5,4,0,2,-1,0,-4,5
42.445565,2,3,-9,1,1,0,2,-2,5
42.446402,11,6,-1,-9,-6,-1,-2,1,5
42.446427,-15,1,-10,0,-6,-1,0,-2,5
42.468114,-6,-16,15,1,0,1,-1,0,5
42.469370,3,2,-6,-2,4,0,1,-2,5
42.469380,-2,-2,-1,-2,-2,-4,-3,-3,5
42.469382,6,42,-1,1,-2,-3,-1,1,5
42.483083,-13,-43,0,-8,-9,-2,-1,2,5
42.483114,-2,1,-8,-6,-2,-2,-1,-5,5
42.484642,-15,14,1,6,2,0,0,2,5
42.484653,5,-12,-11,0,1,3,-3,0,5
42.513787,-8,-8,6,3,-1,-3,-4,-4,5
42.513818,6,9,-9,-1,0,-1,-1,2,5
42.515561,-21,26,-4,-8,0,-1,0,-1,5
42.515571,-1,-4,7,5,-1,-1,-5,-1,5
42.528085,-12,14,-9,-3,1,-2,1,0,5
42.528109,-5,-38,4,3,-2,-2,-1,-2,5
42.529398,-3,-4,-14,-5,2,0,1,2,5
42.529403,2,0,2,-3,-6,-3,-1,-5,5
42.542454,1,10,-8,-3,-4,-2,-2,-1,5
42.542477,6,59,5,-2,1,0,0,1,5
42.550757,-5,-44,3,4,3,1,-2,1,5
42.552307,8,-22,-8,-1,2,0,-1,0,5
42.565807,20,7,1,3,3,0,-2,-3,5
42.565841,1,-6,9,-7,-6,-2,1,-1,5
42.568766,2,5,-1,1,-2,-1,-2,0,5
42.568774,2,-26,4,-6,-1,-1,-1,-2,5
42.596102,1,38,0,9,1,0,1,0,5
42.596119,-38,-91,-11,-2,-2,-2,-1,-3,5
42.597085,3,19,1,0,-1,-1,0,-3,5
42.597090,-7,-3,-4,0,4,0,1,0,5
42.603070,-5,5,-4,-3,0,-2,-2,-3,5
42.603094,31,42,10,-6,-10,-6,-4,-4,5
42.604676,12,-24,-3,-2,-7,-2,0,6,5
42.604683,-4,16,9,6,0,-3,-3,-2,5
42.626188,-3,-13,8,1,4,0,-2,-3,5
42.626219,-11,33,-11,-6,-2,-2,-3,-1,5
42.629180,-1,8,-8,-2,-2,-1,-2,-4,5
42.629188,12,-44,-4,-5,-1,1,0,-3,5
42.647906,1,-6,-8,1,-1,1,0,-1,5
42.647923,13,11,2,6,6,3,0,2,5
42.648814,-23,14,7,-4,-3,-2,-2,-5,5
42.648829,3,-7,-14,-3,-6,-2,-1,-1,5
42.662930,0,-14,2,-6,-7,-3,-2,-3,5
42.662953,23,-10,3,-2,1,-1,0,-4,5
42.664075,4,2,16,10,7,1,0,-1,5
42.664084,-4,16,-5,2,-1,0,0,1,5
42.685658,-1,11,5,-1,1,-1,0,1,5
42.685683,-20,-20,-24,-6,-6,-4,-5,-6,5
42.687585,0,-12,19,-1,1,0,0,-2,5
42.687593,-2,13,-6,-4,1,-1,1,-2,5
42.710012,-3,2,2,-2,-1,-1,-1,2,5
42.710021,-23,25,6,5,6,2,1,0,5
42.710026,-13,-36,-12,0,-5,-2,-2,-5,5
42.710029,17,-3,-30,-15,-10,-4,-3,-1,5
42.723967,9,-48,38,9,3,3,5,3,5
42.723971,13,98,8,4,3,0,1,1,5
42.730730,-4,-69,-6,-6,-4,-1,-3,2,5
42.730755,-7,2,9,7,2,-1,-1,0,5
42.745466,-1,6,-28,-5,-1,-1,-3,2,5
42.745489,13,-2,-3,-5,-3,0,0,0,5
42.746686,-26,3,-5,-1,1,0,1,-2,5
42.746694,-4,14,9,-4,1,-2,-2,-1,5
42.768096,2,-1,-14,-5,-3,-2,-2,-1,5
42.768124,-6,-12,5,7,0,2,0,0,5
42.769698,11,6,-1,0,0,0,-1,-1,5
42.769706,2,-2,6,1,2,0,-1,-1,5
42.782782,-15,-9,-8,3,8,1,-2,-4,5
42.782815,-20,-35,12,-4,-11,-5,-2,3,5
42.790619,12,-60,-6,-9,-11,-1,0,-1,5
42.790641,9,37,17,5,7,-1,-2,-7,5
42.805645,3,7,4,-5,-15,-6,-6,-1,5
42.805668,6,22,-1,7,8,4,2,5,5
42.806178,6,8,-11,-2,2,-1,2,3,5
42.806197,-14,4,11,4,3,1,2,1,5
42.827948,-4,-1,-4,-2,2,0,-1,-2,5
42.827964,-9,-20,-9,-5,-6,-2,-3,-3,5
42.829028,6,29,5,3,-2,0,-1,2,5
42.829032,-5,-9,-8,-5,0,-1,-2,1,5
42.842527,-1,5,1,7,-1,-1,1,-2,5
42.842550,5,-17,-2,-4,-6,-1,0,-3,5
42.850659,7,18,-7,-2,2,0,-1,-1,5
42.850682,-6,-13,-4,1,-2,0,-1,-1,5
42.865760,2,7,3,-2,-1,1,-1,1,5
42.865773,-5,7,-24,-7,0,-1,0,-5,5
42.866186,7,42,36,7,3,-1,-2,0,5
42.866201,-6,13,-25,-8,1,0,-1,-3,5
42.888016,0,-1,42,13,-2,-2,0,2,5
42.888032,-1,21,-13,-11,-7,-1,-3,-1,5
42.888970,12,3,-2,1,-1,-2,0,-1,5
42.888974,-4,-10,3,-3,-11,-5,-3,-2,5
42.902430,16,-3,-27,-15,-9,-5,0,-5,5
42.902448,6,-5,7,4,3,-2,-3,1,5
42.912489,-6,1,-3,0,3,0,0,-3,5
42.912494,-5,0,12,6,4,1,0,2,5
42.927646,-6,-5,-10,1,1,1,0,0,5
42.927651,0,-22,7,0,2,0,1,0,5
42.927652,-4,13,-18,-5,0,-2,-2,-2,5
42.927654,2,-7,21,5,3,2,2,-1,5
42.948157,-44,27,-4,-4,2,-1,-2,-6,5
42.948182,3,-50,-1,0,-4,-4,-3,1,5
42.949021,-1,16,6,2,2,1,0,-3,5
42.949047,-2,-10,-2,3,1,-1,-3,-5,5
42.962964,-7,-26,4,-4,-4,0,0,3,5
42.963012,18,-9,9,3,5,-1,-4,-5,5
42.970726,-40,16,-16,-3,-5,-4,-2,-1,5
42.970752,-7,-59,-6,-5,-5,-2,0,0,5
42.985563,-8,9,1,4,0,1,0,-2,5
42.985582,7,9,-8,-4,-1,-2,-1,-4,5
42.988086,16,-6,2,-2,0,-3,-3,0,5
42.988092,3,42,-1,2,-1,0,-1,1,5
43.008022,6,-31,-14,-3,1,-1,-2,0,5
43.008042,-28,-9,5,2,-3,0,-1,1,5
43.008696,7,-44,0,2,-4,0,0,-4,5
43.008711,4,10,-11,-2,1,1,0,0,5
43.022420,6,40,-6,-4,1,-1,0,-3,5
43.022436,4,-16,-3,0,-9,1,-1,-2,5
43.030666,2,-2,-11,-4,3,-2,0,1,5
43.030700,-3,-24,22,-1,-6,-1,-1,-4,5
43.045427,4,-2,-2,5,7,2,-2,3,5
43.045449,8,31,-11,-7,1,1,-2,0,5
43.046370,2,-36,11,-1,-8,1,-2,1,5
43.046374,-11,-45,-1,-2,-2,0,1,-3,5
43.069358,12,9,-11,3,1,-1,-1,-3,5
43.069372,2,2,22,6,7,0,2,1,5
43.069374,-4,4,-7,-7,-2,-2,-1,-6,5
43.069376,-11,19,-8,5,2,-1,1,1,5
43.091416,36,-9,3,-6,-5,-3,1,3,5
43.091438,6,-1,2,3,0,-1,-2,-2,5
43.094181,4,8,-5,-5,2,1,1,0,5
43.094186,-18,-19,-4,1,0,-1,-4,0,5
43.106125,-7,30,-6,0,0,2,-1,-1,5
43.106144,3,-29,11,-5,-2,-1,0,-1,5
43.108652,9,22,2,-1,-1,-2,1,3,5
43.108656,-36,23,4,2,3,-1,-3,-3,5
43.128879,31,-27,-8,-3,-6,-5,-3,-4,5
43.128908,-21,16,-1,1,0,1,-1,0,5
43.131545,8,5,6,1,-1,-1,-2,-1,5
43.131551,14,41,-12,-2,-2,0,1,4,5
43.151561,-12,-36,-3,-4,1,-1,-1,-1,5
43.151787,-2,18,0,-6,-6,-1,1,0,5
43.151953,6,-1,-3,-5,-2,-2,-2,-3,5
43.151969,26,-13,-9,2,1,0,-1,1,5
43.166060,-17,21,2,0,1,-1,-3,1,5
43.166083,4,9,-6,2,4,-2,-3,-2,5
43.166713,-15,26,-2,-1,-4,-2,0,-1,5
43.166790,8,-18,-12,-10,-4,-2,0,2,5
43.188164,-15,-43,18,3,-4,-3,1,2,5
43.188184,-24,36,-5,-2,-4,-3,1,-3,5
43.189571,8,-17,-11,0,2,-2,-7,-4,5
43.189576,4,52,7,-5,-5,-1,-2,-2,5
43.211247,4,-14,4,-1,-1,0,0,1,5
43.211255,-6,21,-2,0,-4,-3,-1,2,5
43.211821,-7,-6,-5,-1,2,0,-3,-2,5
43.211836,-16,-36,-6,0,-2,-2,0,-1,5
43.226014,-43,-5,10,-10,-1,1,-2,1,5
43.226019,-8,-35,-9,10,2,-3,-1,-1,5
43.226057,-2,-8,-5,-4,-1,1,0,1,5
43.226078,1,-4,-10,-2,2,-1,-3,-4,5
43.248883,-3,1,-5,2,-1,-1,0,-4,5
43.251602,2,-1,11,-3,-2,0,0,2,5
43.251613,1,-19,-4,3,-1,1,2,4,5
43.251615,2,-2,3,-2,-2,-1,0,-2,5
43.271229,11,14,10,1,2,0,-1,1,5
43.271246,-7,21,-5,-1,4,0,-2,-3,5
43.272645,-17,-70,1,-2,-2,-2,0,-4,5
43.272650,-4,-1,4,-2,-1,-2,0,-2,5
43.285587,26,19,-6,2,-2,-1,-1,1,5
43.285611,-4,-28,-12,-4,-2,-1,-2,-1,5
43.287092,-6,55,9,1,-2,-3,0,-2,5
43.287098,-1,-19,2,-8,0,-1,0,0,5
43.307963,-16,0,5,16,7,1,0,-3,5
43.308013,13,35,7,-5,-14,-4,-1,1,5
43.308831,2,11,-20,-7,-3,-1,-1,-2,5
43.308859,-25,-38,5,-1,-4,-1,-2,-2,5
43.331646,24,18,-19,-7,1,-3,-2,-6,5
43.332787,5,-11,3,-3,4,0,-1,-1,5
43.332791,6,7,12,4,-1,0,0,0,5
43.332793,8,16,-6,1,1,0,-2,-1,5
43.346216,-13,9,-6,-4,-3,0,0,-2,5
43.346240,-5,-35,-7,2,2,-1,-1,-2,5
43.348197,1,10,23,0,-1,-3,-1,-1,5
43.348202,7,2,13,8,1,0,1,1,5
43.368004,-21,-3,0,1,2,0,0,-2,5
43.368027,-2,-36,-11,-3,2,-1,0,-2,5
43.368816,16,10,-17,-5,-7,-3,-4,-5,5
43.368836,-15,3,-12,-7,-8,-2,-4,-3,5
43.391761,0,-56,5,-3,-6,-4,-4,-3,5
43.391791,-4,8,-6,1,2,0,-2,-1,5
43.394327,-9,-14,14,-2,5,1,1,3,5
43.394334,8,14,-5,5,3,1,-1,0,5
43.405593,5,-28,30,0,-5,-2,-3,1,5
43.405611,-11,23,-8,3,0,2,0,0,5
43.406764,17,10,2,0,1,-1,-1,-3,5
43.406769,-16,-10,-5,0,-3,-4,-1,-2,5
43.428601,-2,4,-15,-5,-2,-1,-1,-1,5
43.428605,3,7,3,-1,0,-1,-1,-2,5
43.428775,-7,-33,5,4,-4,-1,0,1,5
43.428846,11,29,12,-3,-1,0,0,-1,5
43.451266,-10,11,-5,-1,1,0,-1,0,5
43.451289,-4,2,-2,-4,-2,-1,0,1,5
43.452991,-6,13,-13,-1,-1,-1,-3,-3,5
43.452999,14,-30,-7,-5,-6,-1,-1,-1,5
43.465414,-6,17,-9,-8,-4,-3,-1,-1,5
43.465431,18,15,29,1,-6,1,1,2,5
43.466323,6,-11,-6,0,0,-3,-2,-1,5
43.466333,10,33,-14,-11,-2,-1,-1,-3,5
43.488054,-24,-5,9,13,3,1,-1,-2,5
43.488074,8,-52,0,-5,-1,-1,0,-4,5
43.489618,-27,18,0,-1,1,1,-1,1,5
43.489624,-13,29,0,-5,-6,-4,-5,-3,5
43.519046,-1,-23,-5,2,6,2,1,2,5
43.519068,22,17,-17,-5,-8,-3,-3,-2,5
43.521083,-33,7,20,2,-6,-1,1,0,5
43.521094,9,3,4,5,4,1,1,3,5
43.525641,12,16,-10,-5,-6,0,-1,0,5
43.525667,-49,31,4,7,5,0,-3,-1,5
43.526437,2,-51,-13,-1,1,-1,-2,2,5
43.526452,5,-13,-2,-5,-3,-1,-1,1,5
43.548621,-3,53,3,3,3,0,1,0,5
43.548652,1,-54,5,-1,-1,0,-1,0,5
43.550973,21,16,-4,-3,-2,-3,-2,-2,5
43.550987,-2,10,5,4,3,-2,-1,-1,5
43.571310,29,-29,-21,-15,-11,-3,-2,-5,5
43.571358,0,24,-7,3,-1,0,1,3,5
43.571969,1,30,8,-6,-2,-1,0,-3,5
43.571990,7,-27,-8,-2,2,0,1,0,5
43.585887,3,55,8,5,5,-1,2,2,5
43.585896,2,-23,-9,-6,3,-2,-3,-5,5
43.586303,-1,-36,-11,-7,-13,-3,-3,-4,5
43.586313,8,-4,-6,-4,-1,0,1,1,5
43.608093,-14,-11,23,7,-4,-1,-3,-1,5
43.608117,21,19,0,1,7,0,-2,-3,5
43.610226,-4,-30,-8,10,11,3,1,3,5
43.610234,-18,-8,-1,-11,-14,-4,-2,-3,5
43.632927,-3,-17,-9,-2,-1,0,2,1,5
43.632933,1,-3,3,-4,-2,0,1,0,5
43.632936,5,39,-2,2,4,2,0,-2,5
43.632937,-14,-1,10,6,2,0,-1,-2,5
43.645324,-28,-12,-17,-7,-5,0,0,-3,5
43.645354,-4,12,1,-2,-3,-2,1,-1,5
43.653141,24,29,2,-2,-2,-3,-1,-1,5
43.653158,-3,-2,11,7,4,0,-3,1,5
43.668198,20,-3,-5,-3,-1,-1,-3,-1,5
43.668231,-38,25,-17,-7,-3,0,-1,-3,5
43.668895,-14,-49,27,3,0,1,1,1,5
43.668915,16,-12,3,4,3,1,1,0,5
43.691152,24,14,-8,-4,2,-2,-1,-3,5
43.691175,21,-15,-4,-1,-2,-2,-3,3,5
43.693392,-4,14,-4,-1,-3,-2,-1,-7,5
43.693401,0,20,-12,-2,-3,-1,-1,-3,5
43.704956,8,-56,-4,-16,-5,-1,0,-1,5
43.704973,3,5,10,13,0,-1,1,-2,5
43.713325,-5,-19,0,2,2,2,1,-2,5
43.713347,17,14,-1,-1,3,0,0,1,5
