timestamp,sample_number,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
140.426509,27982,-4,-31,1,-1,-1,-2,-2,-1
140.426522,27983,3,4,2,1,1,-1,-1,1
140.448012,27984,-2,-7,1,-1,0,-1,1,-2
140.448034,27985,2,2,-4,1,0,-1,-1,-1
140.448908,27986,-1,2,-3,-2,-1,1,0,-1
140.448938,27987,0,14,10,2,-1,-2,-1,-2
140.461391,27988,-2,-14,-8,-2,0,1,-2,0
140.461415,27989,0,2,5,2,-1,0,-1,-1
140.470553,27990,-3,-5,-4,-8,-1,-2,-1,-2
140.470564,27991,2,9,3,3,-1,0,-1,-1
140.484883,27992,-5,-11,0,0,-2,-2,-2,-3
140.484908,27993,-5,-12,1,1,0,0,-1,-3
140.486482,27994,2,6,-3,0,0,-1,-1,0
140.486547,27995,-1,-4,0,-4,-2,-2,-1,-2
140.515133,27996,5,8,3,-1,-2,0,-1,2
140.517216,27997,0,-8,1,-2,-2,-3,-1,0
140.517230,27998,-4,9,2,-1,-1,0,-2,0
140.517232,27999,-3,-7,-5,0,-1,-1,-3,-3
140.521058,28000,0,4,0,0,0,-2,0,0
140.521150,28001,0,3,-4,-3,-3,-2,-1,1
140.530574,28002,-3,-6,0,-2,0,0,0,-2
140.530585,28003,-3,-3,1,-2,1,-1,-1,0
140.544775,28004,0,-1,-1,-1,0,-1,-1,-1
140.544792,28005,2,0,-1,-2,-4,-1,-2,-1
140.546273,28006,-2,-1,9,1,-2,-1,0,0
140.546338,28007,0,-5,-8,-2,0,0,0,0
140.567713,28008,-3,-1,2,-1,0,0,0,-3
140.569615,28009,-1,12,0,2,2,-1,0,-3
140.569637,28010,0,0,-7,-2,-1,-1,0,-3
140.569646,28011,-2,-8,-1,-5,0,1,-1,-2
140.581315,28012,-1,1,7,5,-1,-1,0,-1
140.581338,28013,0,2,-2,-2,0,-1,0,-2
140.591064,28014,0,3,0,-1,-1,-1,-1,0
140.591077,28015,0,-3,-7,-1,-2,-1,0,1
140.605371,28016,0,1,-7,-5,-2,0,-2,-2
140.605389,28017,0,-1,-1,-1,0,-1,-1,0
140.607128,28018,-4,-4,0,0,-1,-1,-2,-1
140.607139,28019,-2,-3,-3,-3,-2,-2,-2,-2
140.627415,28020,1,1,6,-1,-1,-1,-2,0
140.627440,28021,-5,-4,5,-1,-2,1,-2,-1
140.629217,28022,2,4,2,-1,0,-1,0,2
140.629229,28023,-4,-6,-2,0,-2,-2,-3,-4
140.641242,28024,1,-2,-10,-2,-1,-1,0,1
140.641264,28025,-1,2,1,-1,-3,0,1,-1
140.651288,28026,-2,-3,-5,0,-1,-2,-1,0
140.651302,28027,1,6,0,-1,-1,1,-1,0
140.663864,28028,-3,-4,-2,0,1,-1,-1,-1
140.663882,28029,0,-4,-5,-1,-2,-2,0,-3
140.674245,28030,0,6,-2,-3,-2,0,0,0
140.674257,28031,-1,-4,1,0,-1,-2,0,0
140.687322,28032,-2,2,-1,-1,-1,-1,-2,-1
140.687339,28033,-1,0,-2,-1,0,-2,-1,-2
140.689103,28034,-2,-2,-3,-1,-2,-1,1,-2
140.689160,28035,2,4,11,1,0,0,0,2
140.701496,28036,-2,-3,-6,-3,-2,-2,0,-2
140.701528,28037,-2,1,5,1,0,-1,-1,-1
140.710689,28038,-1,-2,-7,-2,-2,-2,-2,-3
140.710700,28039,-1,-1,6,1,-1,1,-1,-1
140.725262,28040,0,0,-5,-3,-1,-2,-2,-1
140.726824,28041,0,-6,-6,-3,-1,-1,-1,-1
140.726836,28042,0,0,1,-2,-1,-3,-1,0
140.726838,28043,-1,0,-1,-2,-1,0,-1,-1
140.747739,28044,-1,-3,0,-1,-1,0,-2,-1
140.747762,28045,3,7,0,0,-1,0,1,0
140.750159,28046,-1,1,-1,1,0,-1,0,-1
140.750170,28047,-1,-1,-8,-2,-2,-4,-1,-2
140.761321,28048,0,-4,-3,-1,-2,0,1,-1
140.761345,28049,-1,-2,1,-1,-1,-1,0,-1
140.770852,28050,0,-3,2,-1,0,-1,0,-1
140.770863,28051,1,-4,-3,-1,-2,-1,0,2
140.784566,28052,-3,-1,4,-4,2,-1,0,-1
140.784611,28053,0,-3,-3,3,0,0,-1,1
140.794136,28054,-2,-9,2,0,-2,-2,0,-1
140.794158,28055,-4,11,1,-3,0,-1,-2,-2
140.807096,28056,0,-5,-5,-3,-3,-1,-2,-1
140.808693,28057,-1,-1,4,-3,-2,-1,-1,-1
140.808729,28058,0,8,4,-1,-3,-1,-2,-2
140.808732,28059,-1,-7,-4,-1,-2,1,-1,-3
140.829643,28060,-1,-2,-2,1,1,-2,-1,-1
140.829677,28061,-3,0,-4,-3,-1,-1,-1,-1
140.831610,28062,0,-3,-14,-2,-2,-2,-1,0
140.831622,28063,0,12,-3,-4,-2,-2,0,-3
140.844257,28064,-3,-20,4,4,1,0,-1,0
140.844279,28065,3,7,6,1,-1,-1,-1,0
140.845142,28066,-8,-8,0,-1,-1,-2,-3,-4
140.845162,28067,2,4,0,0,-1,-2,0,1
140.866954,28068,1,4,-3,-6,0,-1,0,1
140.866977,28069,1,9,-3,5,-1,1,1,-2
140.869485,28070,1,-13,-6,-3,-2,0,0,-1
140.869503,28071,-2,4,14,4,1,0,-1,-1
140.889252,28072,-1,-1,-3,0,-2,-1,-2,0
140.889276,28073,-1,-2,-4,-2,-2,-1,0,1
140.890236,28074,-3,7,-3,-1,0,-2,-2,-2
140.890354,28075,-2,-13,-7,-1,-1,-1,1,-3
140.904259,28076,-2,3,6,-1,-2,-1,0,-2
140.906475,28077,-4,-3,-10,-4,-1,-1,-3,0
140.906491,28078,-1,-2,0,2,0,0,0,-3
140.906494,28079,0,-10,-11,-3,-1,-1,-1,0
140.926674,28080,-4,9,6,0,-1,-2,-2,-2
140.926695,28081,-1,-7,4,-1,-1,-1,-2,-3
140.927842,28082,3,2,-1,-1,-1,-2,-1,1
140.927851,28083,1,9,-2,0,0,0,-1,0
140.949118,28084,0,-18,-3,1,-1,0,-1,1
140.949140,28085,1,1,-6,-3,-2,-1,-2,-2
140.950131,28086,0,-6,-3,-3,0,-2,-1,-1
140.950223,28087,-3,2,2,0,-2,0,-2,-1
140.964339,28088,1,8,-8,-1,0,-1,-1,-2
140.964356,28089,-2,-7,-1,-1,-1,-3,-2,1
140.965944,28090,0,4,-2,1,-1,-1,0,-5
140.965958,28091,1,-3,1,-2,-2,-2,-2,0
140.986878,28092,-2,-2,1,0,-3,-1,0,-1
140.986907,28093,-1,-1,3,-2,0,1,1,0
140.988134,28094,-1,1,-3,-2,-2,1,-2,0
140.988144,28095,0,-3,-2,-2,-1,-2,-2,0
141.009092,28096,-1,0,1,-2,-1,-2,-3,-3
141.009109,28097,2,-1,-1,1,2,0,1,-1
141.009793,28098,1,24,2,0,-1,-2,-1,0
141.009816,28099,-4,-47,-3,-2,-1,-1,-2,-1
141.024824,28100,2,9,-2,-2,-2,1,0,2
141.024923,28101,0,-1,1,0,-2,-2,0,-2
141.026241,28102,0,1,-1,-2,1,0,-1,0
141.026252,28103,1,13,3,2,0,-2,-1,0
141.046999,28104,-1,-2,-6,-2,0,-1,-2,-1
141.047022,28105,1,2,5,-1,1,0,0,0
141.049031,28106,-1,-6,0,0,-1,-1,-1,-2
141.049042,28107,0,3,-3,-2,-1,-1,-1,-1
141.069166,28108,1,-7,-3,1,-1,-2,-1,0
141.069189,28109,-2,-1,-6,-1,-1,0,-1,0
141.069843,28110,-1,1,4,-1,-2,-1,-1,1
141.069860,28111,0,3,-3,-2,-2,-2,-1,0
141.084926,28112,2,1,3,1,0,-1,0,2
141.084957,28113,-3,18,-11,-3,-3,-1,-3,-2
141.084963,28114,-6,-46,3,-2,-1,-1,-4,-2
141.086428,28115,-3,3,0,2,1,2,-1,-1
141.107021,28116,-4,3,0,-1,-1,-1,1,-2
141.108465,28117,0,10,1,-1,-3,-3,0,-2
141.108477,28118,2,-3,-1,0,0,1,0,1
141.108479,28119,-2,5,-3,-3,-3,-1,0,-5
141.129028,28120,-2,-10,-3,-1,0,-1,-1,-1
141.129078,28121,0,1,0,-2,0,-1,0,0
141.129745,28122,1,10,-1,-1,-2,-2,-2,0
141.129764,28123,-1,-5,3,-1,0,-2,-1,1
141.144374,28124,-2,0,-7,0,0,0,-3,-5
141.144399,28125,-2,9,-4,-1,-1,0,-1,-1
141.146528,28126,1,-27,10,1,0,-2,0,1
141.146544,28127,-1,9,0,-1,-1,0,-1,1
141.166883,28128,-1,-10,-4,-2,-3,0,-1,-2
141.166906,28129,-2,-1,5,-1,-2,-2,-2,-1
141.168662,28130,-2,18,-2,-1,-1,-1,0,-2
141.168677,28131,-1,-6,-1,-1,-2,-1,-1,-2
141.189109,28132,-2,6,2,-1,-2,-1,-1,-1
141.189134,28133,-1,-18,-4,-1,-1,-1,0,0
141.189890,28134,1,9,-1,-1,-1,-2,-1,-1
141.189999,28135,-2,-2,-3,-4,-2,-2,-1,-1
141.203473,28136,1,1,1,0,1,-2,1,0
141.203490,28137,-3,13,2,-1,1,-1,-2,-2
141.211628,28138,-5,-41,-4,-3,1,-1,-2,-1
141.211645,28139,1,4,-9,-1,-1,-1,-1,1
141.226569,28140,-4,-2,-4,-1,-2,-2,-1,-3
141.226586,28141,2,11,5,-1,0,0,1,0
141.228269,28142,-1,-1,-6,-1,-2,0,0,-2
141.228285,28143,-3,6,10,2,0,-1,-2,-3
141.249064,28144,-3,0,-1,-2,-1,0,-1,-1
141.249082,28145,0,-14,-5,0,-1,-1,-2,1
141.249944,28146,1,13,-2,-1,-1,-2,-1,2
141.249963,28147,-1,0,6,0,-2,-1,-2,-2
141.264313,28148,-1,20,-1,0,-2,0,-1,0
141.264331,28149,-2,-38,-8,0,-1,0,-2,-2
141.265902,28150,-2,5,0,-1,-3,0,-2,-1
141.265919,28151,1,15,-5,-2,-1,0,-1,-1
141.286578,28152,1,-11,5,-1,-1,-1,-1,0
141.286597,28153,-2,-14,-6,-3,-2,-1,-2,-2
141.287936,28154,-1,4,-8,-1,0,-1,1,0
141.287953,28155,1,-5,-3,0,0,0,0,3
141.309256,28156,-4,16,12,-1,-2,-1,-1,-5
141.309272,28157,-4,1,6,0,-1,0,-1,-3
141.309751,28158,-2,8,-4,0,-2,1,-3,-2
141.309762,28159,1,-11,-7,-2,0,-2,0,1
141.324263,28160,2,-3,0,0,1,-1,0,1
141.324283,28161,0,9,14,2,0,0,-1,-1
141.325494,28162,0,-2,-5,-2,-1,-1,2,-1
141.325506,28163,-1,-4,3,-1,-1,-2,-2,-1
141.346863,28164,0,18,-6,-2,0,-1,0,0
141.348982,28165,-3,-39,-4,-2,-1,-3,0,-2
141.348998,28166,1,8,-1,-2,0,-1,0,0
141.349003,28167,0,-1,1,-1,-2,-1,-1,-1
141.369353,28168,1,-2,2,1,-2,-2,-1,1
141.369369,28169,1,23,-3,-2,-3,-2,-1,-2
141.369871,28170,-5,-4,-1,1,0,0,0,-3
141.369883,28171,-3,-9,-5,-1,-2,-1,-1,-2
141.384459,28172,2,1,4,-1,-2,-1,-1,1
141.384479,28173,-3,2,-4,-2,1,0,0,-3
141.384905,28174,2,7,-1,-2,-1,-2,0,1
141.384920,28175,-2,1,10,0,1,0,0,-1
141.406857,28176,-1,5,6,1,1,-1,0,1
141.409063,28177,-1,-30,-6,-2,-1,1,-3,1
141.409074,28178,2,-2,0,0,0,1,0,-1
141.409076,28179,-1,9,-3,-2,-1,-1,-1,-2
141.429143,28180,0,-12,-9,-1,-2,-2,-1,1
141.429211,28181,2,12,-5,1,0,-3,0,0
141.429867,28182,-3,8,-1,-2,-2,-1,-1,-3
141.429877,28183,2,6,-6,-1,-2,-2,-1,1
141.444301,28184,-3,-20,0,1,0,0,0,0
141.444337,28185,-4,3,-4,-3,-2,-1,-1,0
141.444917,28186,-2,-1,4,0,-1,-1,-1,0
141.444937,28187,3,-3,-4,0,0,-1,0,2
141.466738,28188,2,-5,-2,-2,-2,-1,-1,0
141.468702,28189,0,25,-4,-1,-2,0,-1,-1
141.468716,28190,-3,-25,1,0,-2,-3,-3,0
141.468717,28191,-5,-2,-4,-2,-1,-1,-2,-4
141.489438,28192,-3,-4,-8,-4,-2,-2,-1,-1
141.489449,28193,1,3,-2,1,-1,0,-1,-3
141.489823,28194,2,13,6,1,-1,1,0,1
141.489836,28195,1,-6,0,0,-1,-1,0,0
141.504333,28196,-5,-3,-2,-3,-1,0,-1,-4
141.504344,28197,-1,-5,-2,0,-2,0,0,0
141.504805,28198,0,2,-4,1,-1,0,-1,-1
141.504826,28199,-1,-6,4,-2,-1,-2,-3,0
141.527052,28200,0,-1,-7,-2,-1,0,0,0
141.527150,28201,1,-7,2,-3,-1,-4,-1,0
141.528978,28202,0,25,-2,-1,-1,-3,-3,1
141.528988,28203,-1,-38,-6,-1,-1,-2,0,0
141.549675,28204,-2,8,4,-1,-1,0,-1,-3
141.549690,28205,0,-9,-7,-1,0,1,1,0
141.549884,28206,-2,6,0,-1,-1,-2,-1,-2
141.549895,28207,0,19,-6,-6,-2,0,-1,-1
141.565223,28208,0,-14,10,5,-1,0,-2,1
141.565235,28209,-3,-5,5,1,-2,0,0,-4
141.565236,28210,-1,23,-8,2,-2,-1,0,1
141.565238,28211,-5,-29,7,-3,0,1,0,-1
141.586888,28212,1,4,2,-3,0,-2,-1,-2
141.586914,28213,1,8,10,2,-2,0,-1,0
141.588187,28214,0,-5,-3,-3,0,0,-1,-2
141.588199,28215,-1,10,-10,3,-3,-2,-1,-2
141.609083,28216,-1,-2,-3,-5,-1,-1,-2,-2
141.609102,28217,-2,-6,-6,-4,-2,-2,-1,-2
141.610918,28218,0,-11,2,-3,-1,0,0,-2
141.610929,28219,0,2,-2,-1,-3,-3,-2,1
141.624363,28220,-2,-7,-5,-1,-1,-1,0,-1
141.624389,28221,0,9,3,-1,0,-1,-1,1
141.626027,28222,2,-7,0,-2,-1,-2,-1,-1
141.626038,28223,-1,6,6,2,0,-1,0,-1
141.646768,28224,2,-1,-2,0,-1,-3,-2,-1
141.648263,28225,0,4,-3,0,-1,-1,-2,-1
141.648272,28226,-3,-12,2,-2,0,-2,-3,-2
141.648275,28227,1,13,-5,-3,-1,-1,0,-1
141.669459,28228,-1,6,0,-1,0,-1,-2,0
141.669484,28229,-2,-6,1,2,0,-1,-1,-1
141.671368,28230,0,0,-1,1,0,0,0,0
141.671381,28231,-2,2,1,0,-1,-2,-1,-3
141.684918,28232,-2,-8,-5,-3,-1,0,-1,-2
141.684949,28233,-1,16,-2,-3,-1,-2,-1,-3
141.686506,28234,-3,-45,-4,-3,-3,1,0,-2
141.686524,28235,2,4,0,-3,0,1,0,-1
141.707011,28236,0,1,0,0,0,-1,0,-1
141.707037,28237,1,3,-1,1,1,-2,-1,-1
141.708364,28238,-3,7,-4,-1,-2,-2,-3,-3
141.708376,28239,-1,-1,2,-4,-2,-1,-1,0
141.729314,28240,-2,-4,-3,4,-2,1,-1,-2
141.729332,28241,1,-5,0,0,0,-1,-1,3
141.731228,28242,-5,19,-1,-2,-1,0,-1,0
141.731240,28243,-2,-29,-8,0,-1,-2,-4,-2
141.744466,28244,1,14,8,-5,-2,-2,0,-2
141.746494,28245,1,-1,3,-1,0,-2,0,0
141.746506,28246,1,-4,3,0,1,-1,-1,0
141.746508,28247,1,12,4,1,0,-1,-1,0
141.766634,28248,-2,-5,-11,-2,-3,-1,0,-1
141.766656,28249,-5,-21,-2,0,0,-3,-1,1
141.768755,28250,3,12,-1,-2,1,-1,-1,0
141.768767,28251,0,3,3,1,0,0,1,-1
141.789207,28252,-4,-9,-15,-3,-1,-3,-3,-3
141.789233,28253,-7,2,21,1,-2,0,0,-4
141.791582,28254,0,1,-4,-2,7,-1,-1,0
141.791595,28255,-1,-29,-12,-2,-19,-3,1,-1
141.804098,28256,-1,28,-6,1,-10,-1,-2,-3
141.804116,28257,-2,3,-7,-2,11,0,-1,0
141.806007,28258,-1,-8,3,2,1,-3,-1,1
141.806029,28259,-2,14,6,-1,3,1,0,-1
141.826653,28260,1,-14,-13,-6,-7,1,-1,1
141.828017,28261,2,-3,-5,3,-11,-1,-2,-1
141.828028,28262,-3,1,5,-5,-21,0,-3,-4
141.828030,28263,-2,-3,-9,-1,9,0,-1,0
141.849549,28264,0,-3,6,0,-4,-2,0,1
141.849573,28265,0,4,-4,-4,0,-1,0,-2
141.851746,28266,0,-3,6,1,1,-2,-2,-2
141.851758,28267,-3,4,4,-2,-5,-2,-2,-3
141.864523,28268,-1,-1,7,1,1,-1,0,0
141.864545,28269,0,4,-1,-2,2,-2,0,0
141.867155,28270,-2,-6,-8,-2,-1,-3,0,0
141.867177,28271,-3,3,0,-1,-3,0,-2,-4
141.886891,28272,0,-5,4,2,10,0,1,1
141.886914,28273,-3,4,-2,-5,-5,0,-1,-1
141.887672,28274,3,-9,-3,1,0,1,2,2
141.887764,28275,-2,1,4,2,3,-1,-1,-5
141.909242,28276,1,8,7,0,1,0,-1,2
141.910452,28277,-3,-8,-6,-2,-5,-1,-2,0
141.910462,28278,0,4,1,0,-1,-1,1,0
141.910464,28279,2,-4,3,-2,2,-2,-1,0
141.924217,28280,-1,-6,-3,-2,1,1,-1,-2
141.925817,28281,-3,-5,-5,-1,-2,-1,-1,-2
141.932075,28282,1,5,1,0,4,0,-1,0
141.932101,28283,1,-5,-5,-1,-2,-3,-3,2
141.946964,28284,2,7,2,-1,-1,0,0,1
141.947074,28285,0,-29,-3,-1,-1,0,-1,-1
141.948835,28286,0,19,5,0,0,0,-1,-2
141.948846,28287,-4,-21,-9,-3,-1,-1,0,-2
141.969534,28288,-2,1,11,2,0,0,1,0
141.969561,28289,0,10,2,1,0,0,0,-4
141.970773,28290,3,-4,-6,-1,-2,0,-1,-1
141.970789,28291,1,11,0,0,-1,0,-1,1
141.983910,28292,-4,-11,-5,0,2,1,0,0
141.985784,28293,0,11,6,0,0,-3,0,-1
141.991685,28294,-6,-12,-6,-4,-3,-2,-3,-2
141.991711,28295,-1,11,3,0,0,0,0,0
142.006896,28296,0,-8,3,1,-2,-3,0,-1
142.006930,28297,1,4,5,0,-3,-1,-2,-1
142.007646,28298,4,19,0,-2,1,-1,0,4
142.009171,28299,-8,-38,-4,-1,-2,-1,-3,-3
142.029487,28300,1,-7,-8,1,-1,-2,-1,0
142.029545,28301,0,0,2,0,-2,0,-1,0
142.031077,28302,1,7,2,0,0,-1,1,-1
142.031087,28303,0,2,0,2,-2,-1,0,-2
142.043503,28304,0,8,0,-1,-1,-1,-2,1
142.043520,28305,0,-11,-11,-2,-2,0,-1,-1
142.051885,28306,-7,-3,0,-3,-1,-1,-1,-4
142.053744,28307,-2,20,2,0,1,0,-1,-1
142.066605,28308,0,-19,1,-1,-1,-3,-2,-2
142.066632,28309,2,13,2,-2,-1,-1,-1,0
142.067847,28310,-4,-11,0,0,0,-2,1,-1
142.067891,28311,2,10,-3,-2,0,-1,-1,-2
142.089518,28312,0,2,-5,-3,-1,-1,-1,-1
142.091239,28313,-3,-15,-5,-1,-2,-2,0,-2
142.091252,28314,-1,-6,1,0,-3,-1,-2,-1
142.091254,28315,1,9,7,-2,-1,-1,-1,2
142.103623,28316,-3,4,-6,-3,-1,-1,-3,-2
142.103642,28317,0,-3,-4,-3,-2,-2,-1,0
142.111727,28318,-1,-9,-4,-1,0,0,-1,-1
142.111744,28319,-1,3,1,-1,-1,-1,-2,1
142.126626,28320,1,2,3,-1,0,-1,-1,1
142.126648,28321,-2,7,-3,0,1,1,-3,-2
142.127621,28322,-7,-23,1,2,0,-1,-3,5
142.127734,28323,0,-1,-4,-3,0,0,0,0
142.149316,28324,-11,3,1,-3,-4,-2,0,-44
142.149335,28325,3,0,-1,0,1,0,1,8
142.151095,28326,0,1,-4,-2,-1,-1,-4,-3
142.151115,28327,-1,-1,-1,0,-1,-2,0,2
142.163780,28328,-2,-5,-3,-2,-1,-2,-1,1
142.163802,28329,-2,-2,-3,-1,-1,-1,0,-4
142.171623,28330,1,1,0,-2,-2,-1,0,-2
142.171640,28331,0,4,-7,-2,-2,-1,0,-6
142.186565,28332,3,-12,-2,0,0,-1,-2,6
142.186582,28333,1,2,2,0,0,-1,0,-2
142.187281,28334,1,-2,-3,-1,-2,0,1,2
142.187300,28335,2,13,7,1,-1,-1,0,2
142.209165,28336,-4,-15,-3,0,-1,0,1,4
142.209182,28337,-1,-2,0,-2,0,0,-2,0
142.210246,28338,-1,-1,1,-1,-3,-2,0,-3
142.210253,28339,1,-1,-2,-1,-2,-1,-1,-3
142.223636,28340,2,9,3,0,0,-2,-2,4
142.223662,28341,-2,-4,-1,-1,0,-1,-3,-3
142.231605,28342,-2,1,-5,-1,-1,0,-1,-2
142.231619,28343,-4,5,1,-2,1,-2,-3,-1
142.246534,28344,2,-4,-4,-1,0,-1,0,7
142.246554,28345,-3,-1,-3,-2,-2,0,-2,-2
142.247345,28346,-1,-1,-1,-2,0,-2,0,0
142.247358,28347,0,-4,-3,1,-1,1,-1,0
142.269365,28348,1,5,3,-1,2,0,-1,1
142.269443,28349,-1,7,3,0,-1,-2,-1,-1
142.270833,28350,0,17,-2,-2,-1,0,-1,-2
142.270844,28351,-2,-37,-5,-1,-2,-1,-1,-2
142.292312,28352,-1,2,-3,-1,-1,-2,-2,0
142.292337,28353,1,-4,2,0,-2,0,1,0
142.293029,28354,-2,10,2,1,-1,-2,0,-2
142.293056,28355,0,4,-2,-1,0,-2,0,1
142.306765,28356,0,2,0,0,-1,0,0,0
142.306828,28357,-1,2,-2,-2,-1,0,0,0
142.307512,28358,1,-11,-3,1,-1,-2,-2,-1
142.307567,28359,-1,0,-4,-2,-1,-1,-2,-3
142.329179,28360,-4,6,6,-1,0,0,-1,0
142.330804,28361,-1,-13,-5,0,1,-1,1,-2
142.336638,28362,-3,-4,-3,-3,-1,-2,-1,-1
142.336653,28363,-1,-1,1,1,0,-1,0,0
142.352341,28364,1,4,-6,0,-3,-1,-1,3
142.352360,28365,-1,-1,-2,-2,-3,-1,0,0
142.353090,28366,0,-7,1,-2,0,-1,-1,-2
142.353107,28367,-3,3,2,-1,-2,-2,0,-1
142.366628,28368,0,-2,-2,-2,-2,-1,-1,0
142.366653,28369,-1,7,0,-2,0,-1,-2,0
142.367651,28370,-2,-24,-2,1,0,-1,0,0
142.367709,28371,-1,7,0,-2,0,0,0,-1
142.389174,28372,1,2,1,-1,-1,0,-1,0
142.389195,28373,-2,-18,-6,-2,-1,0,-2,-3
142.390748,28374,0,37,1,-2,0,-1,-2,-1
142.390760,28375,-1,-46,-4,-1,-1,0,0,-1
142.412214,28376,0,5,4,0,-1,-1,-1,1
142.412228,28377,0,3,-5,0,-1,0,-1,2
142.412939,28378,-1,7,-3,0,-2,-2,-1,-1
142.412955,28379,0,1,0,-1,-1,0,-2,-2
142.426588,28380,-1,3,1,0,-1,0,0,1
142.426605,28381,0,-5,3,-1,1,0,-2,-2
142.427306,28382,-2,-4,-2,-1,0,1,0,1
142.427320,28383,1,12,2,-1,0,-3,0,0
142.449131,28384,-2,-7,-2,-1,-1,-2,0,-1
142.449149,28385,-2,3,1,1,-1,-1,0,-1
142.449994,28386,-1,-10,-3,-1,-2,0,-1,-2
142.450063,28387,0,9,5,1,-1,-1,-1,-1
142.472323,28388,-1,-9,0,-2,0,0,-1,-3
142.472341,28389,2,-3,-7,-2,-2,-2,1,0
142.473050,28390,-2,-4,-1,-1,-1,0,-2,-1
142.473066,28391,-2,2,-2,-2,-2,-1,-2,-1
142.486843,28392,0,6,-3,-1,0,-2,1,0
142.486855,28393,-2,-2,2,-2,0,0,0,0
142.487363,28394,-1,-12,-4,0,-1,0,1,-1
142.487380,28395,-1,11,-3,-1,-1,1,1,0
142.509652,28396,0,4,4,1,-2,-1,-2,-1
142.509680,28397,-1,10,0,-2,-2,-1,-1,0
142.510859,28398,0,-16,2,-2,-1,-1,-1,-2
142.510867,28399,-1,8,0,-2,-1,-2,-2,-2
142.532239,28400,-2,7,-6,-2,0,-1,-1,0
142.532300,28401,-4,-20,-2,0,0,-1,-3,-1
142.532962,28402,-1,12,6,0,0,-2,-1,-1
142.532980,28403,-3,-4,3,2,0,0,-1,-1
142.546599,28404,1,6,-5,-2,-1,0,-1,0
142.546612,28405,1,11,1,1,0,-1,0,-1
142.547405,28406,-1,-5,-4,-1,-1,-1,-1,-2
142.547412,28407,-2,3,-2,-1,-1,-1,0,0
142.569516,28408,0,-9,-5,-1,-1,-1,-1,-2
142.570482,28409,0,3,5,-1,0,-1,-4,-2
142.570493,28410,-1,1,1,0,0,-2,-1,0
142.570495,28411,0,-4,-3,-1,-3,0,-1,-1
142.592579,28412,-3,-6,0,-2,-1,-1,0,1
142.592626,28413,-1,-13,0,-1,-1,-1,1,-1
142.593003,28414,0,33,-5,-2,-1,0,1,-3
142.593016,28415,-4,-46,4,1,0,0,-2,-2
142.607734,28416,8,-1,1,0,-1,0,0,48
142.607748,28417,0,4,-2,0,-2,-2,-1,-1
142.607750,28418,0,3,-2,0,-2,-3,-3,-1
142.607752,28419,0,8,-3,-2,-1,-3,-2,2
142.629447,28420,-4,-7,0,2,-1,0,-1,-15
142.629471,28421,-3,0,3,-1,0,-1,-1,-3
142.631210,28422,-1,-4,2,0,-1,-1,-2,4
142.631221,28423,-2,6,-2,-2,-1,-1,-1,-4
142.652459,28424,-1,-5,0,-1,-2,-1,-1,-9
142.652476,28425,0,8,-4,-2,-3,0,-1,0
142.653047,28426,-3,-15,-1,-1,0,0,-1,-7
142.653063,28427,0,5,-2,0,0,-2,-1,-1
142.668260,28428,-2,0,-3,-1,0,-1,-1,-8
142.668273,28429,-1,-2,-3,-1,-1,-1,-1,2
142.668275,28430,0,-12,-4,-3,-1,-2,1,0
142.668277,28431,0,9,1,-1,-1,0,0,0
142.689262,28432,-4,5,3,0,0,0,0,-6
142.689282,28433,-2,-2,-3,-2,-3,1,1,-3
142.690715,28434,-1,-7,-2,-1,-2,-1,-1,1
142.690732,28435,1,6,-4,-2,-1,-2,0,0
142.712780,28436,-1,-5,-3,-2,-1,-2,-1,-8
142.712795,28437,-2,0,0,0,0,0,0,-1
142.713075,28438,-1,-3,0,0,-1,-2,-1,-2
142.713119,28439,-1,-1,-2,-3,-1,2,-1,-1
142.727635,28440,-3,0,0,-2,-2,0,0,-3
142.727646,28441,0,-3,-2,-2,0,-2,-2,0
142.727648,28442,0,-3,-2,0,0,-1,-1,2
142.727649,28443,-1,2,2,0,-2,0,-1,-4
142.749494,28444,0,-5,-4,-3,0,-2,0,-1
142.751487,28445,-1,1,0,0,-1,0,-1,-1
142.751503,28446,-2,0,-1,0,0,-1,0,0
142.751505,28447,-2,1,-2,-1,0,-2,-1,-4
142.774400,28448,0,-1,-1,-1,-1,-1,-2,-1
142.774411,28449,2,0,-1,-1,1,-3,-2,0
142.774413,28450,-1,-1,-1,-2,-1,0,-1,0
142.774415,28451,0,-2,-3,-2,-1,-2,0,0
142.786545,28452,-1,0,1,1,-1,1,0,-3
142.786562,28453,-2,-3,-4,-2,-1,-1,-1,-2
142.787990,28454,-4,0,6,-2,-2,-1,-3,-2
142.788001,28455,-2,1,-1,-1,0,-1,-2,-1
142.809112,28456,0,-2,-3,-4,0,-1,-2,-4
142.809140,28457,-2,-2,0,0,-2,0,1,1
142.810902,28458,0,-2,-1,-1,0,-1,-1,-2
142.810920,28459,0,-2,-1,-2,-3,-2,-2,-1
142.832681,28460,-2,-2,0,-2,0,-1,0,-1
142.832716,28461,-2,-3,1,0,-1,-1,-2,-1
142.834782,28462,1,-1,1,-1,-2,0,-1,-1
142.834795,28463,-1,0,-2,-2,-1,-1,-1,-1
142.846443,28464,-2,-3,-3,-3,-1,-1,0,-1
142.846466,28465,-1,0,0,-1,0,0,-1,-1
142.854174,28466,-1,-1,0,-2,-1,-2,0,-1
