Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
133106,-3,-4,-1,-1,0,0,-2,0
133163,-4,0,1,-5,-3,-5,-1,-2
133225,-4,-2,0,0,-2,-2,0,1
133287,-4,3,-4,-2,-1,-2,1,2
133346,-1,1,-2,-2,-1,-3,-1,-1
133400,0,1,-1,-3,-2,0,-2,0
133450,1,0,-3,0,1,-1,-1,-3
133504,-2,-2,-2,-2,-3,0,-3,-5
133559,-1,-1,0,-1,0,-1,-2,-1
133621,-3,0,-1,-1,-1,-1,1,0
133683,-7,-2,-2,-3,-2,0,0,2
133744,-1,1,0,-1,0,-3,-2,-3
133797,-2,-2,-2,-2,-4,-1,-1,4
133851,0,1,-1,-2,-2,-1,-2,-2
133900,-1,-1,1,1,1,1,-2,3
133956,-1,1,2,-1,0,-1,-1,-3
134010,-2,-2,-2,0,1,-1,-3,1
134069,0,-1,-2,-1,-2,-4,0,1
134128,-2,-1,-1,1,0,-2,-2,-3
134187,-2,-1,-1,-3,-1,-1,1,1
134246,-3,-2,-1,-1,-2,-2,-1,-1
134304,-4,-1,1,0,-3,-1,0,1
134367,-1,-1,2,0,1,0,0,-4
134427,-2,1,-1,0,-2,1,-3,1
134490,0,0,-3,0,0,-2,0,-1
134542,-3,-2,0,1,-2,-1,1,1
134605,-6,-8,-3,-2,-2,-1,-1,-10
134667,-2,2,1,0,-4,0,1,-1
134727,2,-2,-3,2,0,-2,-3,-10
134787,-1,-1,-3,-2,-2,0,0,2
134840,-5,-13,-1,0,0,-4,-1,-12
134893,-4,-6,-1,0,0,-1,0,1
134952,0,0,-2,0,-2,-1,-1,1
135012,0,-2,-2,-3,-1,-2,-2,-5
135072,-1,-3,-1,-1,-1,-1,0,1
135125,1,0,-2,-1,0,-1,-1,-2
135188,0,-3,0,0,-1,-2,-1,-1
135248,-2,-1,1,-1,-1,-2,0,1
135311,-1,-2,-2,0,-3,-2,-1,0
135374,-2,-2,0,-1,1,0,-2,0
135423,-1,-1,-3,-2,-1,-1,-1,0
135486,0,-1,-1,1,-2,-3,-2,2
135550,-2,0,0,0,-2,-1,0,0
135613,-1,-1,-2,-2,-1,-1,-2,0
135674,-4,-3,0,-1,0,0,1,-1
135727,-1,-1,-1,0,0,-1,0,-1
135787,0,1,-1,0,-1,-2,-2,-4
135853,0,0,-1,-2,-1,-1,-1,-3
135911,-1,0,0,0,0,-1,-2,2
135974,2,-4,-2,0,1,-2,1,2
136033,0,-7,0,1,-2,0,-2,1
136084,-3,-2,0,0,1,-1,0,0
136139,1,-8,0,0,1,-2,1,-3
136189,-2,1,1,2,1,-1,-1,3
136243,-2,-5,1,-2,-2,1,-2,-3
136295,-2,-2,-2,-1,-1,-1,-1,0
136352,-3,-3,-1,-1,-2,-3,-3,-3
136415,-3,8,-1,-4,-3,-3,-3,0
136475,0,-1,-2,-1,-1,0,-4,2
136525,-3,-2,-2,1,-2,-2,2,-3
136589,-3,-1,-2,0,-2,-1,-1,-4
136653,-3,-3,-1,-2,-2,-1,-1,-5
136714,4,0,-3,0,-1,-1,1,1
136774,-1,-4,-3,-1,0,-1,-1,-2
136827,0,1,0,0,1,0,-1,0
136878,0,-2,-1,-1,-1,1,-1,-3
136932,0,1,0,0,3,1,-1,-2
136986,-2,0,-1,2,-1,0,1,-2
137040,-2,0,0,-1,-1,-1,-1,0
137099,-2,8,0,-1,1,0,-2,1
137158,-2,-2,1,0,-2,0,-2,0
137219,-1,-8,0,-1,-1,1,-2,0
137271,0,1,-3,-3,-1,-1,-1,-3
137332,-4,-3,0,-3,-1,-1,-1,0
137397,3,-3,0,-1,-2,-1,0,-1
137458,1,-2,-2,-1,0,0,-2,3
137518,0,-2,-1,1,-1,-1,-2,-1
137570,2,1,0,-1,0,-1,2,-3
137632,1,-9,1,1,0,-1,-3,-5
137698,3,5,-2,-2,-2,-1,1,-3
137758,-1,3,-1,-1,2,-2,-1,-6
137822,3,-5,0,-1,-2,0,-1,-2
137868,1,-1,1,0,0,1,0,3
137931,-3,3,-1,-3,-3,-2,0,4
137994,3,3,0,1,1,1,1,-5
138058,5,-3,-1,-1,-2,-1,-2,-1
138118,-3,-1,0,0,-1,-2,-1,-4
138178,-9,-7,-2,-2,-1,-1,-2,0
138229,-6,-6,-2,1,0,-1,-3,-4
138281,3,6,0,-1,-1,-2,1,1
138334,4,4,0,0,1,-1,0,3
138387,0,-5,-1,0,-2,-3,-3,3
138440,-13,0,-1,-3,-3,-1,-4,-12
138495,-6,-10,-3,-3,-4,-1,-3,-4
138564,-1,0,-1,-3,-3,2,0,8
138624,-9,-8,-4,-2,-1,-2,-2,-5
138683,4,8,1,-2,-1,-1,-2,-1
138739,-5,5,8,2,-1,3,2,9
138797,4,0,-2,-3,-2,-1,-2,-4
138860,-4,-9,-1,-2,0,-1,-1,1
138918,-12,-7,2,3,-1,-2,-3,1
138974,-1,-4,1,-1,1,0,0,3
139023,-14,-7,-3,-1,-1,-2,-3,-10
139077,0,-2,-3,-4,0,-2,-1,3
139130,2,1,-1,-1,0,0,1,3
139182,-2,5,0,2,3,1,3,4
139240,-3,0,3,-4,1,0,-1,-3
139303,-8,-2,-2,2,-3,-4,-2,-1
139362,-1,1,1,4,1,-1,-1,-1
139416,-1,2,2,-1,-1,-1,-2,-3
139478,1,-2,-1,3,0,0,-2,-3
139541,-2,-1,0,3,0,-2,1,3
139603,-3,2,1,0,-1,2,1,2
139655,0,-1,0,-9,-2,-2,1,4
139709,1,0,0,-2,-3,-1,-1,1
139760,1,-2,-1,-1,-2,-1,1,4
139813,-12,-4,0,3,-1,1,-2,-11
139869,3,1,-2,2,0,1,0,-1
139919,8,0,0,-2,-1,0,1,0
139983,-2,-2,-2,-1,-2,-3,-1,-3
140044,2,-1,0,-5,1,-2,0,3
140108,0,-4,0,-14,-2,0,-4,1
140156,-3,1,-2,-2,-2,-2,0,-1
140209,1,-2,-3,0,-1,0,0,-5
140264,-4,-2,1,-2,0,-1,-3,1
140314,0,6,-1,1,0,0,-1,2
140366,1,0,-3,-2,0,-1,-1,-1
140420,1,-5,-3,-4,-1,-1,-2,1
140471,-3,-5,1,1,1,1,1,1
140524,-1,0,-4,-2,-1,0,0,-2
140583,-1,-3,1,0,-1,-1,-2,-2
140637,0,-1,1,1,-1,-1,-2,-4
140694,-2,-5,2,0,0,0,-2,-1
140740,-1,4,0,-1,-1,-1,0,-3
140802,-2,-1,1,-2,2,-1,-1,2
140862,-2,-1,0,-1,-2,-1,-2,1
140915,4,-1,-1,0,1,0,0,-6
140966,-2,-1,0,1,1,-2,-1,-1
141024,1,-2,0,0,0,0,-1,3
141087,0,1,-1,0,0,-1,0,-3
141147,1,-4,-2,-1,0,-1,-1,0
141207,-6,7,-1,0,-1,0,-2,1
141262,0,1,-1,-1,-3,-2,-1,2
141324,-1,0,1,-2,0,-1,-3,1
141386,-1,1,1,0,-1,0,-1,-2
141447,-3,11,-1,-2,0,-1,-1,-2
141498,1,2,-3,1,0,1,-2,-3
141556,0,-4,-1,1,-2,-1,0,1
141605,-1,-4,0,-1,1,-2,0,0
141657,-4,0,1,-2,0,-2,-2,1
141710,0,2,-2,0,0,1,1,-5
141771,2,1,-1,0,0,0,0,0
141817,0,-2,0,-1,-2,-1,1,-6
141867,-3,10,-2,0,0,0,0,-1
141925,-4,3,0,-2,0,-1,-2,1
141986,1,-4,-1,-2,-2,1,-2,0
142048,-5,-3,-2,-1,-1,-1,-3,3
142107,-2,4,-1,0,0,0,1,-1
142160,-4,-1,-4,1,-2,1,0,2
142213,-2,-8,-2,-1,-1,-1,-1,-1
142267,-2,-1,1,-2,-1,0,0,-2
142319,-5,-1,-1,-1,-2,-1,-2,-1
142370,-2,-1,-2,0,-2,-1,-1,-2
142431,0,-2,1,0,-2,-1,0,0
142490,-4,-1,-1,-1,-2,-1,-2,2
142540,0,-4,-2,0,-1,0,1,-2
142593,-3,0,0,-1,-1,0,-1,-3
142647,0,0,-2,-1,-2,0,1,0
142698,-2,0,-1,0,2,-1,-1,-3
142753,-2,0,-1,-1,0,-1,0,0
142810,4,1,1,0,0,-1,0,-3
142872,-1,0,-1,0,-1,0,-1,0
142933,0,-2,-2,-1,0,-1,0,-2
142993,-3,-4,0,0,0,0,-2,-1
143045,-1,-1,-1,-1,-3,0,-2,5
143109,-3,-1,-2,-1,-3,0,-2,1
143171,-4,-3,-1,0,-1,-3,-2,-1
143234,1,-3,2,-1,-1,-1,0,3
143293,-4,2,0,-2,-1,1,1,-3
143345,0,-6,-2,-2,-2,0,-1,-5
143409,-4,1,-2,-2,-1,-1,-3,-6
143472,3,-10,1,1,-2,0,-1,9
143533,0,-2,-4,1,-1,0,-1,-2
143593,-2,-3,2,-1,-1,-3,1,2
143645,-20,-15,-3,0,-1,-2,-1,-10
143700,-8,-4,2,-1,1,-1,0,0
143750,3,0,-1,-4,-3,-3,0,-3
143804,1,-1,-4,2,0,-2,-1,-4
143858,3,-3,0,2,1,1,-2,-1
143914,4,2,0,0,-1,-2,-3,-1
143978,2,-2,-3,-3,-2,-2,-3,3
144037,-10,-1,1,2,0,1,0,-2
144087,8,0,-4,-1,-1,-1,-1,-6
144152,8,14,5,-1,0,0,1,5
144214,-7,-6,-2,1,0,-1,-3,-6
144276,5,1,-3,0,-3,0,-1,2
144336,-6,-3,0,3,0,-1,-2,-7
144391,-2,0,1,-1,-2,-2,0,0
144450,0,-1,-1,0,0,-2,0,6
144513,4,0,-1,1,1,-1,-1,1
144577,-5,-2,-1,-5,-2,-2,0,-4
144635,-9,-10,-2,1,-1,-1,0,-5
144688,5,5,0,-3,-1,-1,1,11
144747,3,6,-3,0,0,-1,-1,-5
144793,0,5,-2,-2,0,-1,-2,0
144847,2,-4,-4,-3,0,0,-1,-4
144898,-4,-1,-1,-2,0,-2,-3,-3
144957,3,2,-1,1,-3,0,-1,-2
145018,3,-4,-1,0,-1,-1,0,2
145069,-5,1,0,-1,0,-2,-1,2
145133,-5,4,-3,-3,-2,-3,-1,-6
145197,4,6,-1,-3,-2,0,-1,4
145259,2,-3,-1,0,-1,-1,2,-4
145318,2,-3,0,-2,-2,-3,1,0
145371,-2,0,-1,-1,-1,-2,-1,3
145422,0,0,0,-1,-1,-1,-2,-4
145477,0,-3,-2,-1,-1,-1,-1,0
145529,1,7,-2,0,0,1,0,-5
145584,-2,0,0,-3,-1,0,-3,-3
145638,3,3,0,-3,1,1,-1,-2
145705,-3,-2,1,-1,-1,-2,-1,2
145764,1,-2,-1,-1,-3,2,-2,-5
145813,0,-3,0,-1,0,0,-1,-1
145876,-1,0,0,0,0,2,0,-1
145943,1,-1,0,-2,-1,0,-1,1
146003,-3,-2,0,-1,-2,0,-2,-2
146053,0,-1,1,0,0,-3,-2,-2
146124,-4,-1,-2,-2,-2,-2,-1,-1
146179,1,0,-1,0,-1,0,0,-1
146242,-2,-1,-1,-2,0,-1,0,-5
146301,-1,0,-2,-2,0,0,-1,1
146352,-4,-3,-1,-2,-1,-2,-1,-1
146418,0,1,-3,-3,0,-1,-2,0
146463,1,0,0,-1,0,0,0,-2
146518,-4,-7,-1,-2,0,-2,0,0
146573,-3,-1,-2,-2,0,-1,-2,-3
146624,3,3,-1,0,1,-2,-2,-1
146683,-2,-3,-2,-1,-2,0,-1,-5
146743,0,3,-1,-1,-1,-2,-1,-2
146800,-3,-1,-2,-1,-2,-1,-2,2
146860,-2,0,0,-1,0,-1,0,2
146920,-3,-1,-1,-1,-1,-1,-1,3
146983,-4,0,-2,-1,0,-2,2,0
147044,1,-1,-1,0,-3,-2,-1,-3
147104,-2,-1,0,-1,0,-1,0,-3
147159,0,0,-3,-2,3,0,-2,-4
147221,-3,-3,0,0,-3,-2,0,-1
147283,-4,-2,0,-2,-1,-2,0,1
147344,3,1,-1,-1,0,-1,-1,-1
147403,4,2,-2,-1,0,-2,-1,-1
147460,0,1,0,-1,0,1,1,-4
147508,-1,0,-1,-2,-2,0,-1,-1
147561,0,1,0,-1,-3,-2,1,-1
147619,-3,-2,1,-1,-3,-1,-1,4
147667,-2,-3,-3,-1,-1,-2,1,4
147724,-3,2,-4,-1,-1,1,1,0
147786,4,0,-1,-1,1,0,-3,2
147854,1,-1,-1,-2,1,-3,0,-1
147906,-3,2,-2,-1,0,-1,-2,1
147960,-1,0,0,0,-3,-2,0,0
148024,3,-3,0,-1,-2,-2,1,0
148085,4,-3,2,2,0,-1,0,-2
148135,0,4,-4,-1,-3,-4,-3,1
148190,7,4,0,-2,-3,0,-1,3
148243,5,1,-4,-2,-1,1,-1,-3
148295,-9,0,0,-2,-3,-3,0,3
148352,1,8,-1,-1,1,0,-2,2
148405,0,-1,1,-2,-1,-1,0,-4
148470,-2,-3,-3,-2,-1,-3,-2,1
148529,-5,5,1,-1,-2,1,0,3
148588,-1,-12,-5,-3,-1,-2,-2,8
148641,-7,-3,2,1,-1,-1,0,-5
148692,11,1,1,-2,-1,1,-2,-1
148748,-4,-1,-2,-2,-3,-5,-1,-1
148800,-4,3,-1,-2,-2,-4,-1,5
148851,1,-1,-1,-1,0,-1,-2,0
148902,-3,1,-2,0,-2,-1,-1,1
148955,1,-2,-2,2,-1,0,-1,1
149008,2,2,-1,0,-2,-1,0,0
149067,0,1,-1,-3,-3,0,0,0
149128,-2,-2,-1,-2,-1,-1,0,0
149188,-2,0,0,-1,-1,-3,1,-1
149241,2,-6,-2,0,-2,-1,0,1
149293,2,0,-1,-1,-2,1,0,-3
149347,0,0,-1,-2,-1,1,0,-3
149397,0,0,-1,0,0,-1,-2,-6
149451,-2,15,-3,-2,-3,-1,-1,1
149508,0,-3,1,0,-1,-3,-2,1
149572,1,-1,0,0,-2,-1,0,-1
149637,-2,-3,0,-1,-1,-2,-1,2
149683,-2,-4,1,1,-1,-4,0,-2
149735,-4,12,-1,-1,0,-3,0,1
149789,0,3,0,-1,-2,-1,-2,-1
149844,-2,-3,-1,-1,-4,0,-1,3
149905,-2,-1,-1,-2,-1,0,-2,-2
149969,-1,12,0,-1,-1,0,-2,-1
150022,-4,-2,-1,-2,-2,-1,0,-2
150073,0,-1,0,0,-1,0,-3,0
150127,0,0,-2,-1,-2,-2,-2,0
150190,-1,0,-1,0,-2,-3,-1,1
150253,0,-8,0,-2,0,-1,-2,0
150317,-5,1,-1,1,0,-2,1,-3
150376,-1,4,0,-1,0,-1,-1,-1
150425,-1,5,-1,-2,-1,2,-1,-3
150494,5,2,0,-1,0,-1,1,-5
150553,-3,1,-1,-1,1,-2,1,-1
150614,-4,1,0,-4,-1,-2,-2,0
150673,-1,-1,-1,-2,-1,-2,-3,2
150726,0,0,-1,-2,-2,-1,-1,-1
150782,1,0,-2,-1,-1,-1,-1,-3
150833,-1,1,-1,0,-1,0,-2,1
150892,1,0,0,-2,-1,-1,-1,-2
150945,0,-2,-1,0,-1,-3,-1,-5
150999,0,5,0,1,-1,0,-1,0
151058,2,-1,-1,-1,0,-1,0,2
151116,-7,1,1,1,-1,-2,1,1
151168,17,8,0,0,-1,0,0,6
151231,-35,10,3,1,-1,0,2,8
151297,-28,2,1,-2,-2,0,0,-3
151358,-2,3,1,-3,-1,0,2,18
151418,5,-5,-3,-3,-2,0,-2,-3
151468,2,-4,-3,-3,-3,-1,0,-3
151531,26,-3,0,1,2,0,-1,-5
151597,6,-3,1,0,-1,0,1,-1
151657,-13,11,2,1,0,-3,0,-4
151717,26,-7,-3,-4,-3,-1,-3,6
151768,24,3,-4,2,-1,-2,-1,11
151831,32,-3,1,2,-1,1,0,-4
151881,2,1,1,3,0,-1,1,-3
151934,1,4,-2,-6,-7,-3,-2,8
151989,8,7,1,0,5,-1,1,-7
152043,17,1,-2,-3,-4,0,0,1
152103,37,-3,-1,0,-4,-1,-4,-5
152161,-18,-1,0,-1,-1,-1,0,7
152221,12,1,4,2,-1,-1,0,-7
152274,5,-1,1,0,-1,1,-2,-1
152339,22,6,1,1,-2,-1,0,-7
152398,-13,-9,-3,-4,-4,-3,-2,-5
152459,4,-4,-3,-1,-2,-3,-1,0
152519,-3,0,-2,3,-2,-2,-1,-2
152577,-5,-1,-1,1,2,1,0,0
152635,2,-1,-3,-1,0,-2,-2,-3
152697,-6,-1,0,-2,-2,0,0,0
152760,0,2,-2,-1,-1,-2,-1,-5
152820,2,1,0,0,-3,-3,-2,0
152872,-3,-2,0,-2,-1,0,0,-1
152925,-1,1,0,-1,1,-2,-3,-2
152976,-3,0,1,-1,-2,0,-2,-1
153030,-3,0,-1,1,-1,1,-1,-5
153083,-4,-3,-1,-1,-1,-3,0,-3
153143,1,-2,-2,-1,1,1,0,1
153203,0,-2,-2,-2,-3,-2,3,0
153251,2,-2,-2,-1,1,-2,1,0
153314,-2,-2,-1,0,0,-1,-2,3
153377,-1,-1,-2,0,-1,-1,-1,-2
153444,2,-1,-3,1,-1,-1,-1,-1
153504,-4,-4,-2,-2,-2,-3,4,-1
153563,-5,-2,-1,-2,-1,-2,-2,-3
153614,-1,-1,-2,-2,-1,0,-1,3
153667,-3,-2,0,-2,-2,-1,-7,-2
153719,-5,0,-2,-2,0,-1,1,-2
153774,-1,-2,0,-1,-1,-1,1,-6
153828,-1,1,0,-1,-1,-2,0,-3
153876,1,-1,1,-4,-2,-2,-1,-3
153932,-1,-1,-1,-1,-2,-1,0,0
153982,-1,-1,-2,-3,-4,0,-1,1
154042,-2,-1,-3,-2,-1,-2,0,3
154101,-1,-3,-1,-1,-2,-4,1,-1
154163,0,-1,-1,-1,-2,-1,-2,-2
154219,-3,-1,-2,0,-2,-1,0,-2
154266,2,0,0,1,-1,-1,-2,-1
154319,0,0,-1,1,-3,0,-1,1
154373,1,0,-1,-1,-2,-1,1,-3
154424,-2,1,-2,-1,-2,-1,-2,-1
154483,-3,-1,-2,-1,0,-2,-2,-1
154545,0,-1,1,0,-2,-2,0,-4
154605,-1,-1,0,-2,-1,0,-1,-1
154657,1,-3,-1,-2,-2,0,-1,-4
154719,1,-2,-1,0,0,-2,0,-2
154783,0,-3,-1,1,-1,-2,-2,-2
154845,0,-1,0,-3,0,-1,1,0
154904,-1,-1,0,0,-1,-1,-2,-1
154956,-1,-1,-1,-1,0,0,-2,-2
155019,-2,-3,0,0,-4,0,0,-2
155082,-3,-2,-1,-1,-1,-2,-2,-2
155144,-5,0,0,0,-1,-1,-2,2
155205,-3,-1,-1,0,0,0,-1,4
155255,-3,-2,1,-1,0,1,-2,-1
155310,-2,0,-2,2,-2,-3,-3,0
155362,-2,-2,0,-1,-2,0,-2,1
155414,-4,-2,-1,-1,0,-1,-1,-1
155468,-2,-16,0,-3,-2,-1,2,-1
155525,-1,-4,1,0,0,0,-2,0
155586,-2,1,-1,-1,-2,-1,0,0
155647,1,-2,0,-1,0,0,-1,-4
155704,-3,-1,-2,-1,-2,-1,-1,2
155764,-1,0,-1,1,0,0,0,0
155824,0,-2,-2,-1,-2,0,-2,-1
155887,-2,-4,0,-3,-2,-3,-1,1
155948,-2,0,-1,-1,0,-1,-1,0
156003,-5,-2,-2,-1,-4,-1,0,-1
156051,-2,-1,-1,0,-2,-1,-2,-1
156103,-1,0,0,-1,-2,-1,-3,-5
156156,0,1,-1,-2,-1,1,-1,-3
156210,-4,-2,-3,-2,-1,-2,0,1
156269,0,-1,-1,0,-1,-1,1,-1
156330,-2,-2,-1,-1,-1,-3,-2,-2
156390,0,1,1,-1,-2,-2,-2,3
156444,2,-1,0,-2,1,-1,-1,-1
156493,-4,-3,0,-1,-2,-1,0,0
156548,-1,2,-1,-9,0,0,-1,-1
156599,-3,-2,-1,0,0,0,0,-4
156654,-4,0,-2,0,-2,0,-1,-1
156703,1,-2,-2,-4,-1,-2,-1,-4
156757,-2,-2,-1,-1,-3,-2,-3,-1
156809,0,-2,-1,-2,0,1,-1,0
156869,-2,1,-1,0,0,0,0,-1
156930,0,-2,0,-2,0,-2,-1,1
156983,-2,-3,-1,-1,-1,-1,-1,1
157033,-2,-1,0,-2,-1,-3,-2,1
157093,0,-3,-1,-2,-1,0,0,0
157139,0,0,-2,-2,-1,-1,-1,-1
157192,0,-1,-2,-1,-1,-3,0,0
157252,1,-1,-2,-1,-2,0,-3,-1
157312,-2,1,-1,-2,-3,-2,-1,-1
157365,0,0,-1,0,-1,-1,1,1
157416,2,-2,-3,-1,-2,-1,-1,0
157469,0,1,0,-1,-2,-2,-1,0
157522,-2,-1,-1,1,0,-2,-2,-5
157574,-3,-1,0,-1,0,0,-2,-1
157628,-2,-1,0,-2,-2,0,0,-1
157680,1,-2,-1,-1,-1,-2,-1,-1
157732,-4,-4,-1,-1,-2,-2,-2,-2
157791,-2,-3,-2,1,-2,1,-2,1
157851,0,3,-1,-1,-1,-2,-1,5
157907,-3,1,-1,-3,-2,-1,-1,2
157956,2,3,-1,-3,-1,1,0,-1
158009,-2,3,1,0,0,1,0,4
158061,-4,-1,-1,-2,-1,-1,-1,-1
158115,1,2,-1,-2,-3,-3,-2,3
158174,8,14,3,-5,0,2,6,12
158234,-2,-2,-1,1,0,-1,-1,0
158299,-1,-2,-4,1,1,-2,-4,-7
158348,1,-9,-4,-5,-2,-2,-1,-5
158401,-2,-6,-2,-2,-2,-4,-2,-8
158452,3,0,1,1,-2,-1,2,3
158504,-1,-4,-1,1,3,0,-1,-5
158556,-1,-3,-2,-4,-1,-2,-1,-2
158609,-3,-9,-3,-6,-1,0,-2,-6
158663,-1,1,-1,-3,0,-1,-1,1
158715,-2,4,5,-1,0,0,0,10
158771,0,1,0,-2,-2,-1,0,4
158834,-9,-7,-3,-1,-5,-2,-5,-24
158896,-3,-6,0,2,-1,-1,-1,-5
158956,2,1,-3,-4,-1,-1,-2,1
159015,0,-3,-2,-1,-1,-2,0,-5
159070,2,1,-2,-6,-3,-3,-2,0
159122,-2,-2,-1,2,-3,1,-2,-2
159172,-1,-2,0,-2,-3,0,0,1
159226,-1,0,4,-1,2,0,0,0
159281,-4,-3,-1,-1,0,0,0,-2
159341,2,0,-2,-2,-1,1,-1,0
159400,-2,-2,-2,0,0,0,-1,-1
159462,-2,-1,0,0,-1,-2,-1,-1
159510,-3,1,-1,-2,-1,-2,-1,-1
159561,0,-3,1,-1,-1,-2,0,0
159615,0,0,-1,-1,-2,0,0,1
159669,0,-2,0,0,-1,0,-2,-1
159721,2,-1,-1,-1,2,-1,-1,-1
159774,0,1,0,-1,-1,-1,-2,-3
159838,0,-2,-2,-2,-3,-2,0,-1
159900,-5,1,-2,0,-1,0,-1,0
159960,-2,-2,-2,-4,-2,0,-2,-4
160012,-3,0,-1,-3,-2,-2,-2,0
160067,1,-1,1,-3,-3,-1,-1,2
160118,2,-1,-1,-1,-1,-2,-1,0
160169,0,-2,-2,0,-1,-1,1,1
160224,1,0,-1,-2,-2,-1,0,-1
160274,0,-1,-2,-1,-1,1,-2,0
160328,-1,0,0,-1,-3,-2,0,-1
160381,-2,-2,-1,-1,-2,-2,0,2
160439,-4,-1,-1,0,0,0,-1,2
160501,0,0,1,-1,-2,-5,-3,-1
160562,-2,0,-1,-2,-1,0,0,0
160613,-3,-3,-1,1,0,-2,-3,1
160666,-2,-1,-1,0,-2,-2,-1,1
160720,-4,-2,-2,-1,-3,0,-1,2
160775,0,-2,-1,-1,0,-1,0,-2
160822,-2,0,0,-1,-2,0,1,1
160881,-1,-1,0,-1,0,0,0,-5
160943,-5,-15,-5,1,-1,0,-2,-8
161007,-1,9,2,-1,-1,0,2,7
161056,0,0,0,1,1,-1,1,-5
161120,2,-1,1,-1,-1,0,-1,0
161185,-3,7,-2,-2,-1,0,0,4
161246,2,0,-2,0,-1,-2,-1,0
161294,0,1,1,-1,0,0,-1,-2
161357,-2,-2,-1,-2,-3,1,0,0
161424,0,-1,-2,-2,0,2,-2,-2
161474,0,-2,0,0,-1,-2,0,-1
161527,-2,1,0,-1,-2,0,-2,4
161579,-4,-1,0,-3,-3,-1,-1,0
161640,-4,0,1,-2,-2,-2,-3,3
161701,0,-4,-2,2,1,1,1,3
161753,0,-2,0,-2,1,-3,-3,-4
161807,0,1,-1,1,-1,-3,1,-1
161865,-2,0,-2,-2,-3,-2,-2,-2
161926,-5,-1,-2,-3,-1,-2,-1,0
161975,1,-2,-1,-1,0,-2,0,-4
162040,-1,-1,-2,0,-3,-2,2,1
162104,-7,-9,-1,0,0,-1,-1,-13
162166,-1,1,-1,0,0,-1,-1,10
162226,-7,-5,-2,-3,-1,0,0,-3
162282,-5,1,-6,-2,1,0,0,6
162340,1,4,1,1,-3,1,0,4
162391,-3,-3,-1,-2,0,0,-2,0
162444,-1,-1,-2,-4,-2,-3,-1,3
162498,-1,-5,-2,-1,0,-1,1,-2
162549,2,-5,-2,-2,-1,-1,-1,-1
162611,-3,-8,-2,0,-1,-1,-1,-5
162670,0,-3,-3,0,-2,-1,-2,1
162728,0,-1,-2,-1,0,-2,0,-2
162786,-2,-4,-4,1,-1,0,-1,-4
162845,2,-3,-1,0,0,-2,-2,-3
162907,-1,0,0,-1,-1,-2,-2,0
162968,-2,-1,-2,1,-1,-1,-1,-1
163029,1,-1,-4,0,-2,-5,-5,-22
163082,-3,-1,-1,-2,0,0,1,3
163144,-2,0,0,0,0,0,0,6
163207,-2,0,0,-1,-1,-1,-1,1
163270,-4,-2,-1,-2,0,-1,-1,-4
163330,-2,0,-3,1,-1,0,0,2
163380,-3,0,1,1,-1,-1,-1,-2
163436,-1,0,-1,1,-2,-1,-2,1
163485,-2,-2,-1,-1,0,0,-2,0
163540,-1,0,-1,-1,-2,-1,0,-3
163591,0,-2,-1,0,-1,-1,-2,-3
163650,1,-1,-2,-1,-1,-1,-1,-3
163711,1,-1,-3,-2,-3,-3,-2,0
163762,-1,-2,1,-3,-2,-1,0,4
163824,-3,-3,-1,-1,-2,-2,0,0
163888,-2,-3,-2,-4,-2,1,-2,-3
163951,-1,-2,-1,-2,-2,0,0,1
164011,-1,-2,-1,-2,1,-4,-1,-1
164071,-2,-1,-1,-3,-3,-1,0,-2
164123,-2,-1,-3,-3,-3,-1,-3,0
164177,3,1,1,7,4,0,-2,-3
164230,-1,-1,0,5,2,0,0,-4
164280,-2,0,-3,-7,-3,-1,-1,-1
164333,0,-1,-2,-3,-1,-1,-1,1
164392,-3,-2,-2,-2,-4,-1,-2,1
164455,-1,-1,1,-1,-2,-1,0,-2
164503,-3,0,-2,-3,-1,-1,1,1
164562,-3,-1,-3,-2,-2,-3,1,-3
164610,-1,-1,-3,-3,-1,0,-3,0
164670,-4,1,-1,-2,-1,-1,0,-5
164722,1,1,1,2,0,1,-2,-4
164775,0,-1,-1,0,-3,0,0,-3
164827,-3,-2,-1,0,0,-2,-2,-5
164881,0,-1,-2,-1,0,0,0,0
164935,2,2,-1,0,0,0,1,-4
164994,-4,-1,-2,-1,-2,-3,-2,-2
165055,5,-1,1,-2,-1,1,0,-5
165117,-1,0,0,1,0,-1,-1,-2
165177,4,0,-1,0,-1,2,-3,-4
165226,3,0,-2,-3,2,-1,-1,0
165277,-3,0,0,0,-2,-1,0,2
165333,0,-1,-1,-1,-2,1,0,-1
165386,-2,0,1,0,0,-3,-3,-2
165436,-2,-2,1,-1,0,0,-1,-1
165496,-2,-3,-2,0,-1,-2,0,2
165556,-4,1,-2,-1,-2,-1,0,2
165607,-1,-2,-1,0,0,1,-1,0
165659,0,0,-3,0,-2,0,-2,-1
165718,-1,1,-1,0,-3,-1,-2,-1
165772,-2,-1,-2,0,-1,1,-1,-1
165831,-2,0,-1,-2,-1,-2,1,1
165893,0,-1,-2,-2,-1,-1,-1,0
165953,-2,-1,-2,1,0,0,1,-2
166006,0,1,0,0,-2,-2,-1,2
166058,-1,0,-2,-3,-2,0,-3,-1
166109,0,-1,-1,-3,-2,-3,1,0
166163,-1,-1,-1,-2,0,0,-2,0
166216,-1,1,0,-2,1,-1,-1,-2
