timestamp,sample_number,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
295.886249,58986,0,0,-1,-1,-2,-2,-1,0
295.886279,58987,0,-1,-2,-2,-1,-1,-1,0
295.887842,58988,0,-1,-1,-1,-1,-1,-1,-2
295.887854,58989,0,-1,-1,0,0,-2,-2,-1
295.901243,58990,-2,0,-1,-1,1,-1,1,-2
295.901268,58991,-1,-1,-2,-1,0,-3,-2,-2
295.902438,58992,-1,-3,0,0,-2,0,-1,-1
295.902461,58993,-1,-2,-2,-1,-1,-1,-1,-1
295.915391,58994,0,-1,1,0,-2,0,-1,-2
295.915415,58995,-2,-2,-1,-2,0,-1,-1,-2
295.922220,58996,0,0,0,-2,-2,-1,0,-1
295.922245,58997,-1,0,-1,-1,-2,1,-1,0
295.938495,58998,-2,-2,-1,0,-1,-3,-1,-1
295.938512,58999,-1,-1,0,-2,-1,-2,0,-1
295.940075,59000,-2,-1,-1,-1,0,-1,-2,0
295.940149,59001,-2,-1,0,-2,-2,0,0,-2
295.960995,59002,-1,0,-2,-1,-1,0,-1,-1
295.961010,59003,-1,0,0,0,-2,-1,-2,-1
295.962609,59004,-1,0,-2,-1,0,-1,-1,-2
295.962634,59005,-1,-1,-1,-2,-1,-1,-1,0
295.975593,59006,-1,0,0,-2,-2,0,-1,-2
295.975610,59007,0,-1,0,-1,0,-1,1,-1
295.982367,59008,-2,0,-1,-1,-1,-3,0,-1
295.982390,59009,-1,-2,-2,-1,-2,0,0,-1
295.998485,59010,0,-1,-1,0,-1,-1,0,-1
295.998501,59011,0,-1,-2,-1,-1,1,-1,1
296.000532,59012,0,0,0,-1,-2,-1,0,0
296.000551,59013,0,-1,0,1,1,-1,-2,-1
296.022884,59014,-1,-2,-2,-1,0,-2,-2,0
296.022896,59015,-1,-2,-1,-1,-1,-1,-1,1
296.022898,59016,0,-3,-1,-2,-3,0,-1,-2
296.022899,59017,-2,-3,-2,-1,-3,-3,-1,-2
296.035345,59018,-1,0,0,-1,-1,0,-1,-3
296.035362,59019,-1,0,0,-2,1,0,0,-1
296.042170,59020,0,-2,-1,-1,0,-1,-1,-1
296.042188,59021,1,0,-1,-2,-1,-1,0,0
296.058613,59022,-2,-1,-1,-2,0,1,-3,-1
296.059727,59023,0,0,-2,-1,-2,-1,-1,-1
296.060081,59024,-2,0,0,0,0,-1,0,-1
296.060094,59025,-1,-2,-1,-1,0,-1,-1,-1
296.081536,59026,-1,-1,-4,-1,0,-1,-1,0
296.083809,59027,0,-1,-2,-1,-2,0,1,-1
296.083825,59028,1,0,-1,0,0,-1,-2,0
296.083827,59029,0,-1,-1,-1,-1,0,-1,-1
296.094752,59030,-1,-2,1,-2,-1,-1,-1,2
296.094770,59031,-2,-2,0,-1,0,-2,-2,-2
296.103760,59032,-2,0,0,-2,-2,-1,-1,-1
296.103771,59033,-2,0,0,-2,-1,-2,-1,0
296.119463,59034,1,0,-1,0,-1,-1,-2,-2
296.119586,59035,1,-1,-2,0,-1,-1,0,-1
296.121152,59036,0,-1,0,-1,0,0,-2,-2
296.121167,59037,-2,1,-2,0,-1,-2,-3,-1
296.141098,59038,-1,-3,0,0,-1,-1,1,-3
296.141125,59039,-1,-1,-2,0,1,0,-2,-3
296.142559,59040,-1,-1,-1,-2,-1,0,0,-2
296.142579,59041,-2,-1,-1,-2,-2,0,-1,-1
296.155053,59042,0,-1,-2,0,-2,-1,-2,-1
296.155074,59043,0,0,-1,0,-2,-2,-1,-1
296.163551,59044,-1,0,-1,-2,-3,-1,0,0
296.163572,59045,-1,0,0,-2,-1,0,-1,-1
296.178468,59046,-1,1,-1,-3,-2,-2,0,0
296.178482,59047,-1,0,-1,-1,-1,-1,-2,-2
296.179971,59048,0,-1,-4,0,-1,-1,-1,-1
296.180013,59049,-2,-1,0,1,-1,0,1,-2
296.201200,59050,-1,0,-1,1,-1,0,-1,-1
296.202814,59051,-3,0,-2,-2,-1,-1,-1,-1
296.202829,59052,1,-1,-1,-1,-2,-2,-2,0
296.202921,59053,-1,-2,1,0,-1,-1,-1,-1
296.215606,59054,-1,0,-1,-1,-1,-1,0,0
296.217039,59055,-1,-1,0,-1,-1,-1,0,-2
296.222561,59056,-2,-2,-2,0,0,-1,0,0
296.222593,59057,0,-1,-2,-1,1,0,-2,0
296.238466,59058,1,-2,-1,-1,-1,-2,0,0
296.238483,59059,0,0,0,-2,-1,-1,-1,0
296.240051,59060,0,0,0,-2,0,0,0,-1
296.240062,59061,0,-1,-1,-2,0,-3,-1,-2
296.261291,59062,-2,0,-3,0,-1,-1,-1,-1
296.261396,59063,0,-3,-1,-2,0,0,-1,0
296.262894,59064,-1,-1,0,-1,0,-1,-1,-1
296.262917,59065,-2,0,0,-2,0,1,1,0
296.274651,59066,0,0,-1,-2,-1,-1,0,0
296.274671,59067,-1,-1,-1,0,-1,-1,-1,0
296.284017,59068,-2,-1,-2,-1,-2,0,0,0
296.284029,59069,-2,-1,1,0,-1,-1,-2,0
296.298533,59070,-1,-1,-1,-1,-2,-2,-1,-1
296.298550,59071,0,0,-1,-1,-1,-1,-1,-1
296.300195,59072,-2,-1,-2,-1,-3,-3,0,0
296.300271,59073,-2,-1,-3,-1,-1,0,1,0
296.320987,59074,-1,-1,-1,0,0,0,-2,0
296.321005,59075,-1,1,-1,-2,-2,-2,1,-1
296.322476,59076,0,-1,0,-2,0,0,-2,-1
296.322499,59077,0,-1,-1,0,-1,-2,-2,-3
296.334739,59078,0,0,-1,0,-1,-1,-1,-2
296.334751,59079,-2,-2,-1,-1,0,-2,-1,-1
296.344125,59080,-1,-2,-1,0,0,-1,-1,-1
296.344137,59081,0,-1,-2,-1,-2,-1,-2,-1
296.358478,59082,-2,-2,1,-1,0,-1,0,-3
296.358495,59083,-1,-2,-1,0,-2,-2,-1,0
296.360095,59084,0,0,-2,-2,-2,-1,0,0
296.360115,59085,1,-1,-2,-1,0,-3,-1,-1
296.381908,59086,-1,-2,0,-3,-1,-2,0,0
296.381921,59087,-1,0,-2,0,-1,-1,0,0
296.382702,59088,1,-1,0,1,0,0,-1,0
296.382724,59089,0,0,1,0,0,2,1,0
296.394569,59090,-2,-1,0,-1,-1,-2,-1,-1
296.394586,59091,-2,-2,-1,-1,0,-2,-1,-1
296.403926,59092,-1,-1,-2,-2,-1,-2,-1,-1
296.403937,59093,-1,-1,-3,0,-2,-1,-1,0
296.418520,59094,1,1,-1,-1,0,-1,-1,-1
296.418589,59095,1,0,1,-2,-2,1,-1,0
296.420729,59096,0,-2,0,0,1,0,-1,-1
296.420742,59097,0,-1,0,0,-1,-1,-1,-1
296.441139,59098,0,-2,0,-1,-1,0,-1,-1
296.443718,59099,0,-1,-1,0,-2,0,-1,-3
296.443739,59100,-1,0,-3,0,-1,-1,-2,0
296.443902,59101,-1,-2,-2,-2,-1,-2,-1,-1
296.454647,59102,-2,-2,-3,-1,0,-2,-1,-2
296.454667,59103,-2,0,-1,-2,0,-1,-2,-1
296.463803,59104,-1,0,1,-2,-2,-1,-1,-2
296.463819,59105,0,-1,0,-1,-1,-2,-2,-2
296.478537,59106,-2,0,-2,-2,-2,-1,0,1
296.478598,59107,-2,-1,-1,0,0,-1,0,-2
296.480293,59108,0,0,-2,-1,-1,-1,-1,1
296.481438,59109,0,-2,0,-1,-1,-1,-1,-1
296.501360,59110,0,0,1,-2,-2,0,0,-2
296.502710,59111,0,-1,-1,-1,-1,-1,0,0
296.502722,59112,-2,-2,0,-2,0,-1,0,0
296.502723,59113,-1,0,-1,-3,0,1,-1,1
296.514867,59114,-1,0,1,-1,-2,0,-3,-1
296.516410,59115,-1,-2,-1,-1,-3,-1,-3,0
296.523520,59116,-1,-1,0,0,-2,-2,1,-2
296.523561,59117,-1,-1,-1,-1,-1,-2,-2,-2
296.538455,59118,-1,-1,-3,0,0,-1,-1,0
296.538471,59119,0,-1,-2,-4,-1,-2,-1,-1
296.540072,59120,-2,1,-3,0,-1,-3,-1,-2
296.540089,59121,0,0,-1,-1,-2,-1,-1,-1
296.561218,59122,1,-1,0,-2,-2,-2,0,-1
296.562808,59123,0,0,-2,0,-2,1,-1,-1
296.562820,59124,-1,0,-1,-1,1,0,-2,-1
296.562822,59125,-1,0,-1,-1,0,-2,-1,-1
296.574707,59126,-1,-2,-1,-2,1,-2,-2,-1
296.574740,59127,-1,-2,0,-2,0,-1,-1,0
296.584574,59128,-1,-2,-1,0,-2,0,0,-2
296.584594,59129,-1,0,-2,1,-3,-2,0,0
296.600481,59130,0,-1,-1,-1,-2,1,0,0
296.600495,59131,0,0,-2,0,-1,-1,-2,-1
296.600499,59132,1,-1,0,-2,-1,0,-1,-1
296.600502,59133,0,-1,-2,-1,-1,-1,-1,-1
296.621334,59134,-1,-1,0,0,0,-1,-2,-2
296.621364,59135,-2,-1,0,1,-2,-1,-1,0
296.622962,59136,-1,0,-1,-2,-2,0,-1,-1
296.622975,59137,0,-2,0,-2,-2,0,0,-1
296.635020,59138,0,0,-1,0,0,-2,-1,-2
296.635041,59139,-2,-1,-2,0,-1,-1,0,-3
296.643677,59140,-1,-1,-2,-2,0,-1,0,-2
296.643688,59141,0,0,-1,-1,-3,0,1,-1
296.658498,59142,-2,0,-1,0,0,-2,0,0
296.659460,59143,0,-1,0,0,-1,0,-2,0
296.659926,59144,-1,-3,-1,-1,-1,-3,-1,-2
296.659942,59145,-2,-1,1,0,-1,-1,-1,-1
296.681043,59146,0,-1,-1,-2,-1,-1,-1,-1
296.681064,59147,-1,-1,-1,-1,-2,-1,0,1
296.682505,59148,-2,0,0,-1,0,-1,-2,-1
296.682521,59149,0,-1,-1,0,-1,0,-1,-1
296.694646,59150,-1,-1,-2,-1,0,-1,-1,-2
296.694669,59151,-1,-2,0,-1,0,-1,-1,-2
296.704165,59152,-1,0,-1,-1,-1,-1,0,1
296.704177,59153,-3,-2,-2,-2,-2,-1,-1,-1
296.718418,59154,0,-1,-3,-1,-3,0,-1,-1
296.718438,59155,-2,-1,-3,-2,-1,1,0,0
296.720369,59156,0,-1,0,0,0,-1,-1,-1
296.720387,59157,0,-2,-1,-1,0,-2,0,-1
296.740898,59158,0,-2,0,0,0,-2,-1,0
296.740912,59159,0,-1,-1,-1,0,-2,-2,-1
296.742508,59160,0,0,-1,1,-2,0,-1,-1
296.742526,59161,0,0,-2,-1,1,-1,-1,-1
296.763442,59162,-2,-1,1,-1,0,-1,-2,-1
296.763459,59163,-3,0,-1,0,-2,-1,1,-2
296.765331,59164,0,-1,-1,-1,-1,-1,-2,-2
296.765440,59165,-1,-2,-2,-2,0,-2,-1,0
296.778527,59166,0,-1,-2,-2,-1,-2,-1,-1
296.778554,59167,0,-2,-1,-1,0,-1,-3,-1
296.780061,59168,0,-2,-2,-1,-2,-1,-2,-1
296.780073,59169,-1,0,-1,-1,0,-2,-2,-1
296.801410,59170,-2,-1,-2,1,-3,-1,-1,0
296.801435,59171,-2,1,-1,-1,0,-1,0,-1
296.803134,59172,-2,-2,-3,-1,-1,-2,-1,0
296.803150,59173,0,-2,-2,-1,-2,-2,-1,-1
296.823481,59174,0,0,0,1,1,-1,0,-2
296.823498,59175,1,-1,0,-2,-1,-1,-1,0
296.825326,59176,-1,-1,0,0,-1,0,0,0
296.826303,59177,-1,0,-2,-1,-2,0,-1,-1
296.838553,59178,-2,-3,-1,-1,-2,0,0,0
296.838573,59179,0,-1,-1,-2,-1,-2,0,-2
296.840788,59180,0,0,0,-3,-3,-1,0,-1
296.840800,59181,-1,-1,1,-1,-2,0,-1,-1
296.861222,59182,-1,0,-1,-1,-1,1,0,0
296.861251,59183,-3,-1,0,-2,-2,-3,-2,0
296.863083,59184,-1,-3,-1,-1,-1,-2,-1,-2
296.863097,59185,-1,0,0,0,-1,-1,-1,-2
296.883429,59186,0,-1,1,-2,-2,-1,-1,0
296.883445,59187,0,0,-2,0,-1,-1,-1,-2
296.884961,59188,-1,0,-2,-2,1,-1,-2,-1
296.884974,59189,-2,-1,-1,-1,-1,-1,-2,1
296.897728,59190,-1,1,0,-2,-1,-3,-1,-1
296.897741,59191,-1,-2,0,-1,-2,-1,-2,-1
296.904566,59192,-1,-1,-2,-1,0,0,0,0
296.904585,59193,-1,-1,-1,-2,-1,0,0,-3
296.921854,59194,-1,-1,-2,-1,-2,-1,-1,-1
296.923336,59195,-2,1,0,-1,-4,-1,0,-1
296.923346,59196,-1,-2,0,-1,-2,-1,0,0
296.923349,59197,0,0,-1,1,-1,0,-1,-2
296.943855,59198,-1,-1,-2,-2,1,1,-1,0
296.943867,59199,-1,0,-1,0,0,0,1,-1
296.945037,59200,0,0,-1,0,-1,-1,-2,-1
296.945132,59201,-2,-1,-1,-1,0,-2,-3,-1
296.959316,59202,-2,-1,-1,-2,1,-1,0,0
296.959332,59203,0,-1,-2,-1,-2,-1,-2,-1
296.967009,59204,-1,0,0,-1,-2,-2,-1,-1
296.967023,59205,-1,-3,-1,-1,-1,0,-1,-1
296.981139,59206,-1,0,0,0,-2,-2,-2,-2
296.981168,59207,1,-2,-1,0,0,0,-1,-1
296.982691,59208,-3,0,-1,0,-4,-1,-1,-3
296.982751,59209,1,-1,1,0,-1,0,-1,1
297.003482,59210,-1,-1,0,-3,0,-1,-2,-1
297.003504,59211,-1,-2,-2,-2,-1,-1,-1,0
297.005113,59212,0,0,1,-1,-1,0,-1,1
297.005168,59213,-1,0,-1,-2,-1,-1,0,-1
297.017849,59214,-1,-1,1,0,-2,-1,-1,-1
297.017872,59215,-1,0,-1,-1,0,-1,-1,-2
297.024618,59216,0,-2,-1,-1,0,-1,0,-1
297.024636,59217,0,-2,-1,-2,-2,-1,-1,-2
297.041096,59218,0,-1,0,-2,-2,-2,-1,-2
297.041122,59219,-2,-3,-2,0,-1,-2,-1,0
297.042544,59220,-1,-1,0,-1,-2,-1,-1,1
297.042562,59221,-1,-1,-1,0,-1,-2,-1,-1
297.064150,59222,-1,-2,0,1,0,-1,0,-1
297.065293,59223,-2,-1,-1,-2,0,-1,-2,0
297.065581,59224,1,0,-2,-2,-1,-2,0,-3
297.065623,59225,-2,-1,-2,-2,-1,-2,-2,0
297.078171,59226,-1,-2,-1,-2,-1,-1,-2,-2
297.078206,59227,0,1,-1,1,0,-1,0,-1
297.084789,59228,-1,-3,-1,0,1,-1,0,1
297.084811,59229,-1,-1,-1,-1,-2,1,0,-2
297.100861,59230,-2,-1,-1,-1,0,-1,-1,-1
297.100877,59231,0,-1,0,-1,0,0,-1,-2
297.102541,59232,-1,1,-1,0,0,0,-1,-2
297.102564,59233,-1,0,-1,0,-1,1,0,-2
297.123611,59234,1,0,-3,0,-1,-1,0,0
297.123634,59235,-1,-1,0,0,-1,-2,0,-3
297.125275,59236,-1,-1,-3,-1,0,-1,-1,-1
297.125611,59237,-1,-1,0,-1,-1,-1,0,-1
297.137797,59238,-1,-1,-1,-1,1,0,0,-1
297.137816,59239,-1,-1,0,-2,-1,-1,-1,-2
297.144589,59240,-2,-1,-2,0,-2,-1,-3,0
297.144611,59241,-1,-2,-1,0,-2,0,-2,0
297.161333,59242,-2,0,-2,-2,-3,0,-1,-1
297.161350,59243,-1,-1,-1,-1,-2,-1,-1,0
297.162652,59244,0,-1,-2,-1,-2,0,-2,-2
297.162682,59245,-1,0,-3,-2,-1,-1,1,-3
297.183588,59246,0,0,-2,-1,-3,-1,-1,-2
297.183610,59247,-2,-1,-2,-1,-2,0,-2,-2
297.185014,59248,-1,-1,0,-1,-3,-3,-1,-1
297.185029,59249,0,-2,-1,-1,-1,-1,0,0
297.197983,59250,-1,-1,0,-2,-1,-1,0,-1
297.198009,59251,-1,-2,0,-2,-1,0,-1,-2
297.204601,59252,-2,-2,-1,-1,-1,0,-1,-1
297.204623,59253,1,-1,-2,0,-1,-1,-1,0
297.222535,59254,0,1,0,0,0,-1,0,-1
297.222549,59255,-1,0,0,1,-2,-1,-3,0
297.222553,59256,-2,-1,1,-2,-1,0,0,0
297.222555,59257,-1,0,0,-1,-1,-2,-1,1
297.244104,59258,0,-2,-3,0,-2,-1,-1,0
297.244138,59259,-1,-1,-1,-1,0,-3,0,0
297.245506,59260,-1,-1,0,-1,-1,-1,0,-2
297.245519,59261,-1,-1,-2,-2,-2,0,-1,-1
297.257272,59262,-1,-1,-1,-2,-1,-1,-1,-2
297.257294,59263,-2,0,-2,-2,-1,-1,0,-2
297.266291,59264,1,-1,1,-1,0,-2,-2,0
297.266302,59265,-1,-1,0,-1,0,-1,-2,0
297.280980,59266,0,-2,-2,-1,0,-3,-3,-1
297.280999,59267,-1,-1,-2,-1,-3,0,-1,-1
297.282531,59268,-1,0,-2,-3,-2,0,-1,-3
297.282556,59269,-2,0,-1,-2,-1,-2,-1,-1
297.303428,59270,0,-2,1,0,-1,-1,0,-1
297.303452,59271,-1,-1,-1,0,-1,-1,-2,0
297.305065,59272,0,1,-2,-1,0,-1,-1,-1
297.305083,59273,0,-3,-1,0,0,0,-1,-2
297.317075,59274,0,0,-2,-1,0,-1,0,0
297.317092,59275,-1,0,0,-1,-1,-1,1,0
297.326649,59276,-1,-1,0,0,-1,0,-1,-1
297.326661,59277,0,0,0,-2,-1,-1,-2,-1
297.340068,59278,-1,0,-1,-1,0,0,-1,0
297.340086,59279,0,-2,-1,-1,-2,-1,0,0
297.348993,59280,-1,-2,0,-2,-1,-1,1,-1
297.349009,59281,1,-1,-2,-1,-1,-2,0,-1
297.363505,59282,-2,0,-1,-2,0,-1,0,-2
297.363523,59283,-1,0,0,-1,0,-2,0,-1
297.364943,59284,-1,-2,-2,-2,-3,-2,-2,0
297.364979,59285,1,-1,-3,-1,-1,-2,-1,-3
297.378076,59286,0,-1,0,-1,-3,0,-2,0
297.378090,59287,0,-2,0,-1,-1,-1,-2,-2
297.386636,59288,-1,-1,0,-2,0,-2,-2,1
297.386648,59289,-2,0,-1,0,0,0,-1,0
297.400945,59290,0,-1,-2,0,-1,-1,0,0
297.400967,59291,-3,0,0,-1,-2,-1,-1,-1
297.402664,59292,1,1,-1,1,-1,0,0,-1
297.402714,59293,-1,-1,1,-1,-2,-2,-1,-2
297.423482,59294,-3,-2,-1,-1,-1,-1,-1,1
297.423501,59295,-2,0,0,1,0,0,-2,-2
297.425902,59296,-2,-2,-1,0,-1,-2,-2,0
297.425914,59297,0,-1,0,-2,0,-1,-1,0
297.437504,59298,-1,-1,0,-1,-1,-3,-1,-2
297.437535,59299,1,-2,-1,-2,-1,-2,-1,0
297.447494,59300,0,-1,-1,-1,-1,0,-1,-1
297.447604,59301,-1,0,-1,-1,-1,-2,0,-1
297.460964,59302,-2,0,-2,-1,0,-2,-1,-1
297.460981,59303,-2,-1,-1,-1,-1,0,-1,0
297.462584,59304,-1,0,-3,0,-1,0,0,-2
297.462670,59305,-1,-2,-1,-2,0,-1,-2,-1
297.483497,59306,0,-1,-2,-2,0,1,-1,-2
297.483525,59307,0,0,-1,-1,0,-2,-3,0
297.485988,59308,-2,-1,-1,-1,-1,-1,1,-2
297.486009,59309,-1,0,0,-1,0,-2,-3,-1
297.497053,59310,0,0,-2,-1,-1,-2,-3,-1
297.497073,59311,-2,-2,-1,-1,-1,0,-1,-1
297.505894,59312,-1,-1,-1,-2,-2,-2,-2,0
297.505912,59313,-2,-1,0,0,-3,0,1,-1
297.521324,59314,-2,0,-1,-2,-2,0,0,1
297.521339,59315,0,-1,-1,-2,-1,-1,-1,-1
297.522591,59316,1,0,-3,0,1,-3,-1,0
297.522612,59317,-2,-2,-2,-1,-2,-1,-1,-1
297.543279,59318,-1,0,1,0,-1,-1,-1,-1
297.543300,59319,0,-2,-2,0,-1,-1,0,-3
297.551499,59320,-2,-2,0,0,-2,-1,-1,-3
297.551513,59321,-2,-1,-1,-1,-1,-1,-1,0
297.557529,59322,0,-1,-1,0,-1,0,0,-2
297.558760,59323,-1,-1,-1,-1,-2,-1,-1,-1
297.567322,59324,0,-2,0,-1,-1,-3,-1,-1
297.567334,59325,0,-1,0,-1,-3,-1,-2,-1
297.581772,59326,-1,-2,1,-2,0,0,0,0
297.583528,59327,0,1,-3,-2,-1,2,1,0
297.583546,59328,-2,-1,-2,-1,-1,-1,-1,0
297.583548,59329,-1,-2,-1,-2,0,-1,-2,-1
297.603131,59330,0,-1,0,-1,-2,-1,-1,-1
297.603168,59331,-1,-2,0,-2,-1,0,-1,0
297.612412,59332,-1,0,1,-1,0,0,-1,-1
297.612424,59333,-1,0,-2,-1,0,0,-2,-1
297.617161,59334,-2,-1,-2,-1,-2,-1,-2,-1
297.617181,59335,0,0,-1,1,-1,-1,-1,-1
297.627697,59336,0,0,-3,0,-1,0,0,-1
297.627708,59337,1,-1,-1,-1,0,0,0,-1
297.641500,59338,0,-1,0,-1,-1,-3,-2,-2
297.643371,59339,-1,-1,0,-1,0,2,-2,-1
297.643381,59340,0,0,-1,0,-1,0,0,1
297.643383,59341,-1,1,-1,0,0,-2,0,-1
297.663583,59342,-1,-1,-2,-1,-2,0,-1,0
297.663660,59343,0,-2,-2,-2,-2,-2,-2,-1
297.664934,59344,-1,-1,0,0,-3,0,-3,-1
297.664949,59345,0,-1,-1,-1,-3,-1,-1,0
297.685992,59346,-2,-2,-1,-1,-3,-2,-2,-1
297.686022,59347,-2,-4,-2,-1,1,-2,-1,-1
297.687459,59348,-3,0,-1,-1,-1,-3,-2,0
297.687474,59349,-1,0,0,-2,-2,-1,1,-1
297.701899,59350,-1,-1,-1,0,-2,0,-1,-1
297.701924,59351,0,0,0,0,-2,-1,-1,0
297.703044,59352,-1,-3,0,-1,1,-2,-1,-1
297.703055,59353,0,-1,-1,0,-1,-1,-1,0
297.724289,59354,-1,-1,0,-1,-1,-2,-1,-1
297.724304,59355,-1,0,0,-1,-3,0,-1,0
297.724937,59356,-2,1,-1,-1,-3,0,-1,-1
297.724973,59357,0,-1,0,0,-1,0,-2,-1
297.745967,59358,0,-2,-2,-3,-1,2,-1,0
297.745989,59359,0,0,-2,-1,-2,-1,-1,-1
297.747508,59360,-1,-1,-2,-2,-1,-1,-1,-1
297.747525,59361,-2,-2,-2,-1,-1,1,-1,-1
297.760978,59362,-1,-1,0,-1,-1,0,-1,-1
297.761911,59363,-1,-1,0,1,0,-1,0,-1
297.762471,59364,1,-1,-2,-1,-2,-1,0,0
297.762485,59365,-1,-1,0,-2,-1,-3,-1,-2
297.783730,59366,-2,-2,-1,-2,-2,-1,-2,1
297.785991,59367,-1,0,-2,-1,-1,-2,-1,-2
297.786008,59368,-1,-2,-1,-2,-1,0,-1,0
297.786011,59369,0,-1,0,-1,0,-1,0,0
297.806515,59370,-1,0,0,-1,-2,-1,-1,-1
297.806544,59371,-3,0,0,-1,-2,-1,0,-1
297.807642,59372,-1,0,0,0,-1,0,-2,-1
297.807660,59373,-3,0,-1,-2,-2,0,-1,0
297.828485,59374,-1,0,-1,0,0,-1,0,-1
297.828505,59375,0,-2,-1,-1,-1,-2,-2,0
297.830124,59376,0,0,-2,-2,-1,1,-1,-1
297.830147,59377,-1,-1,-1,-1,-1,-3,-2,-1
297.843383,59378,1,-1,0,-1,-1,-2,-1,-1
297.843400,59379,0,-1,-1,-1,-1,0,0,-1
297.844913,59380,-1,-3,0,-1,-2,-2,-1,0
297.844931,59381,-1,0,-2,0,-1,-1,0,-1
297.865896,59382,-1,-1,-1,-1,0,-2,-1,-1
297.865909,59383,1,-3,0,-2,0,-2,-1,0
297.867637,59384,-1,0,-3,-2,-2,-1,-2,0
297.867651,59385,-1,-1,-1,0,-1,-1,-2,-1
297.880899,59386,-3,-1,-1,-2,-1,0,-1,0
297.880918,59387,-2,-1,-2,0,0,-2,-1,-1
297.887577,59388,-2,-2,-1,0,-2,-1,1,0
297.887601,59389,-1,-1,-2,-1,-1,-3,0,-1
297.903545,59390,1,0,-2,-1,0,-2,0,-1
297.903564,59391,-1,-1,0,-1,-2,-2,0,-1
297.905114,59392,0,1,0,-2,-1,0,-2,-1
297.905170,59393,-1,-1,-1,-1,-1,1,0,-1
297.926408,59394,-1,-2,0,0,-1,-2,-1,0
297.926443,59395,-2,0,-1,0,-2,0,-2,0
297.927881,59396,-1,-1,-1,-1,-1,0,-1,0
297.927893,59397,1,-1,-1,0,0,-1,-2,-1
297.940455,59398,0,-1,-2,-2,0,-2,0,-1
297.942006,59399,-2,-1,0,-2,0,-1,0,-1
297.947062,59400,-1,-1,-1,-1,1,-1,-1,-1
297.947126,59401,-1,-1,0,-2,0,0,-1,0
297.963480,59402,-2,-1,-1,-1,-1,-1,0,-2
297.963506,59403,1,0,-1,-1,-2,1,0,-1
297.964932,59404,-1,-2,1,1,-1,-1,0,-2
297.964951,59405,-1,0,-2,-2,-1,-2,-1,-1
297.986485,59406,-1,-1,-1,-1,-2,-1,-2,-2
297.986519,59407,-1,-1,1,0,-1,-2,0,0
297.987999,59408,0,-2,-2,-2,-1,-1,0,-1
297.988011,59409,-1,-1,0,-1,-2,-1,-1,0
298.000614,59410,-1,0,-1,-1,1,1,0,-2
298.000638,59411,-1,0,0,-1,-2,-2,0,-1
298.007177,59412,-1,-1,0,-1,0,-2,0,-1
298.007199,59413,-2,-2,-1,-1,0,-2,0,0
298.023446,59414,-1,-1,-1,0,-2,0,1,1
298.023460,59415,-2,1,-2,0,-2,-1,-1,-1
298.025057,59416,-1,-1,-1,-1,-1,-2,0,0
298.025170,59417,-1,0,-1,0,-1,-1,-3,-2
298.046170,59418,0,-2,-1,-1,1,0,0,-1
298.046188,59419,-2,-3,-2,-1,-2,0,-2,-2
298.047824,59420,-1,-1,-1,-2,0,0,-1,0
298.047837,59421,-1,-2,-1,-1,-3,-1,-1,-1
298.060307,59422,-2,0,-2,-2,1,-2,0,0
298.060326,59423,-2,-3,-2,-1,1,-1,-1,-3
298.067168,59424,-2,-2,-1,0,-2,-2,-2,-1
298.067188,59425,1,-1,0,0,-1,-2,-1,-1
298.083875,59426,-1,-1,0,-2,-1,0,-1,0
298.083892,59427,0,-1,-1,0,0,0,-1,1
298.084938,59428,0,0,-1,-1,-1,-1,0,-2
298.084954,59429,-2,-1,-1,-2,-3,-1,-3,0
298.106109,59430,-1,0,-1,-1,-1,-1,-2,0
298.106132,59431,-1,-1,0,-1,1,-2,-2,-1
298.107635,59432,-1,-1,-1,0,0,-1,-1,-2
298.107648,59433,0,0,1,-2,-2,0,-2,0
298.120762,59434,-1,0,-2,-1,-2,0,0,-2
298.120790,59435,-1,-1,-1,-1,-3,0,-1,-2
298.127291,59436,-1,0,-1,0,-1,-1,-2,0
298.127323,59437,-1,-1,-1,-2,0,0,1,-2
298.143589,59438,-1,-2,0,1,-1,-1,-2,-2
298.143607,59439,-1,0,-1,-2,-2,1,0,0
298.145292,59440,-2,-1,0,-2,-1,-1,-1,-2
298.145320,59441,-2,1,-2,-1,-3,0,0,-1
298.164966,59442,-1,-1,-2,0,-3,-1,-2,0
298.164981,59443,-2,0,-3,-2,-1,-3,-1,-2
298.181662,59444,1,-1,-1,-1,-2,0,0,0
298.181688,59445,-1,-1,-1,-1,-1,-1,-1,-1
298.182429,59446,0,-2,0,0,1,0,-1,-2
298.182449,59447,1,0,0,1,-2,-1,-2,-1
298.189261,59448,1,0,-1,-1,-1,-2,-1,-1
298.189272,59449,0,-1,-2,0,0,0,0,-2
298.203581,59450,0,-2,-1,0,-2,-1,-1,-1
298.203597,59451,-1,-1,-1,-2,0,-3,-2,1
298.205345,59452,0,-3,-1,-1,0,-1,-1,-2
298.205364,59453,-1,0,-1,0,-2,-1,0,1
298.225925,59454,-1,0,0,-1,-1,0,-1,-2
298.226009,59455,-2,-1,0,0,-1,0,0,-2
298.227416,59456,-1,-1,-1,-2,-2,-1,-1,0
298.227434,59457,-2,-1,-1,-1,0,-1,-1,-1
298.240613,59458,-2,0,-1,-2,-1,-2,-2,0
298.240628,59459,0,0,-1,0,-3,-1,0,-1
