Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
99182,-1,-1,-1,2,0,0,-4,-2
99247,-3,-2,-1,-3,-3,0,-2,-7
99304,-1,1,2,0,0,-2,-1,1
99356,-4,-1,-2,1,0,-4,-2,-1
99421,2,-1,-3,-3,-1,0,-1,4
99483,0,-1,0,-1,0,-1,2,1
99545,-1,-2,0,-3,-1,-3,-2,1
99605,-3,0,-1,0,-5,-4,-2,-2
99656,-3,-1,-3,0,1,-2,0,-2
99708,4,1,-1,-2,0,-1,-1,4
99768,-3,-1,0,-2,-2,-1,-4,-1
99821,1,1,-2,-2,1,-3,-1,1
99877,0,0,2,0,-2,-2,1,0
99931,1,1,1,-3,0,0,1,1
99989,0,1,2,-2,1,-2,-1,-2
100047,0,-3,-3,0,-2,-4,0,-2
100099,1,1,-1,-3,-1,0,0,2
100150,-3,-1,-2,2,-3,-2,-1,-1
100204,-2,1,0,0,-4,-2,-1,-2
100255,-2,-1,-2,1,0,1,-1,0
100307,-1,-2,-2,-1,-2,0,-3,0
100369,-1,2,-1,-1,-2,0,1,0
100428,-2,-2,0,0,-1,0,1,0
100481,1,1,-1,0,0,-1,1,-2
100534,0,-4,-1,0,-4,-4,-1,-2
100586,0,-1,-2,-2,-3,-5,1,1
100639,2,0,-1,-1,-2,1,1,-2
100690,0,-2,0,-3,-1,-2,-1,-3
100747,-3,-1,-3,-1,-2,3,1,-2
100799,-3,-1,-1,-1,1,3,-1,-1
100849,-2,3,0,-1,1,0,-5,-4
100910,-2,3,-1,-1,-2,-2,-2,0
100961,0,-3,-3,0,-2,2,4,3
101014,1,2,2,-1,-1,1,0,-3
101067,-1,-3,-3,-1,-2,-1,0,2
101128,-1,-2,0,-3,-1,1,-1,-4
101178,2,-1,-1,0,-1,2,-1,4
101233,-2,-1,-4,0,-1,1,2,2
101283,-4,-2,-1,-2,2,-2,-1,-1
101336,0,-1,-2,-2,0,-2,0,-2
101389,-1,0,-1,-2,-1,-3,-3,1
101445,1,3,1,2,-1,0,5,9
101507,-1,0,-4,0,-1,2,0,4
101569,-2,-1,-2,0,-1,2,-2,-1
101633,-3,-3,0,-1,-2,1,2,-3
101681,-3,0,-2,-2,1,0,0,0
101733,-2,2,0,1,1,3,-3,-13
101787,-3,-5,-3,-3,0,-2,-8,-14
101841,-2,-1,-2,-1,0,-3,0,-7
101893,3,0,1,0,2,-3,-10,-13
101950,-2,-1,-5,-3,1,-1,-3,-4
102012,-5,1,0,3,0,2,8,23
102072,-1,1,-1,-2,-4,-5,-4,8
102125,-2,0,-3,-8,3,-3,-4,-5
102179,5,1,0,4,-2,0,2,25
102234,-3,-4,1,-5,5,2,-4,4
102290,1,-5,-2,4,-6,-3,-2,-12
102345,0,0,-4,-3,-11,0,7,4
102402,-1,11,8,-11,-6,-2,-5,5
102455,3,-4,3,6,9,6,5,20
102516,-2,-1,-5,-5,-3,2,3,16
102567,0,-4,-5,3,0,-5,0,-10
102629,-2,-2,-2,2,-11,2,-2,4
102693,1,1,2,2,-3,-1,-2,1
102755,-1,-1,0,1,2,3,5,11
102816,-2,-2,-2,2,-5,-3,-1,-1
102869,-1,-1,0,-2,2,4,0,5
102929,-1,0,1,1,-4,-1,0,-2
102992,-1,-5,-13,-6,-3,-3,-5,-11
103055,-4,0,0,-2,-3,-2,-1,-7
103118,1,3,1,-1,-2,0,6,8
103165,-1,-1,-2,-3,-4,-1,-3,1
103220,3,3,1,4,2,-1,0,3
103272,-1,1,-3,2,-1,0,0,-2
103323,1,-5,-2,0,0,1,2,5
103379,-2,1,1,1,-3,0,-2,-3
103433,0,-1,-1,-1,-1,2,-4,-4
103497,1,-1,-1,-3,1,0,3,12
103560,2,0,5,4,2,0,2,27
103617,-2,-2,0,1,0,-1,-1,-9
103671,-2,-3,-3,-3,-3,-3,2,-9
103733,-1,0,0,1,-2,-3,1,-4
103797,-1,1,-1,-2,0,0,-3,-1
103858,2,-2,0,-2,-1,-2,-1,-3
103908,0,2,-2,1,0,0,-7,3
103973,-1,-1,1,-1,-3,0,-2,-2
104035,-1,-1,0,0,-1,-2,0,2
104097,2,-1,-3,0,2,-2,1,-1
104161,-2,-2,-3,-5,-2,-1,-6,-20
104218,1,2,0,0,-2,-3,-3,1
104271,2,-2,-1,1,0,3,-2,-2
104336,-3,-2,0,0,-1,0,-1,-1
104398,-1,3,-3,-1,-1,-2,-2,2
104458,-2,-2,-4,-2,-2,-1,-1,5
104509,-2,-1,0,-2,1,-3,0,-1
104564,-1,-3,-1,-3,-1,-1,-2,-2
104617,0,-1,-2,-2,-3,-1,0,2
104666,-2,1,-3,2,-1,-2,1,-1
104720,-2,-1,-2,0,1,-1,-2,-3
104777,-3,-3,-2,0,0,2,-2,-1
104841,1,1,0,0,-2,-2,-1,-2
104903,-3,-1,-1,-2,-1,-1,-1,0
104951,0,-2,0,-1,0,0,-1,0
105005,0,-1,-1,-1,1,-1,-1,0
105058,-1,-3,1,-1,-2,1,-2,-1
105110,0,-3,0,0,-1,-1,-3,1
105163,0,-2,1,-3,2,-1,1,2
105217,0,1,0,-2,-1,1,0,-7
105271,0,-1,1,-1,-1,-4,0,2
105321,-2,-3,-1,1,0,-1,1,1
105380,-1,0,0,0,-1,-1,-3,0
105441,-1,0,-2,1,-1,1,0,0
105501,1,-1,-1,0,1,-1,0,1
105553,-2,-2,-2,-2,-2,-1,0,0
105605,-3,-3,1,1,-3,0,0,-1
105659,1,0,0,-2,-2,2,0,-1
105711,-3,-1,-3,-2,-3,1,-3,0
105763,-1,-3,0,-2,1,0,0,0
105821,-1,-1,0,-3,-2,0,-2,0
105882,2,-1,-1,-2,0,-1,-1,-2
105948,0,-2,-4,0,0,-1,2,-2
105995,-1,0,-1,-2,1,1,-2,0
106046,0,1,-2,0,-1,-1,0,-2
106100,-2,-3,-2,-1,0,3,0,-2
106154,0,0,-1,-1,0,-4,-3,-1
106207,-3,1,1,0,1,-1,-2,-2
106266,-3,0,-2,-1,-2,-2,1,-2
106325,0,2,0,0,0,-1,0,1
106377,0,-1,-2,1,-1,0,0,0
106441,-1,-2,-2,2,-3,-1,-2,0
106490,0,0,-2,-3,-4,1,2,-2
106547,-1,-3,-1,0,1,0,-2,-2
106599,0,1,-1,-2,-1,-2,-3,0
106663,-2,-1,-3,1,-1,0,-2,-2
106723,0,-1,-1,0,-1,-1,0,-2
106784,0,0,-1,0,-1,1,-2,-3
106834,0,-2,0,-1,-3,-2,0,-1
106888,-1,-2,-1,1,1,-2,0,0
106940,-1,-2,0,1,-1,-2,0,0
106992,-1,0,-1,-2,-1,-3,-1,-2
107045,-1,0,-1,1,-3,0,-2,-1
107103,0,0,-1,-1,-3,-1,-1,-1
107168,1,1,-2,0,-2,-2,0,-2
107230,1,-2,-2,0,0,-1,0,-3
107277,-4,3,0,-1,-3,0,-1,-3
107330,-1,3,0,1,2,0,1,-1
107384,0,-2,0,0,0,-1,2,-1
107436,0,0,-1,-1,0,-1,0,-2
107494,-1,1,-1,-1,-1,-1,-1,1
107544,-1,-1,0,-3,1,-1,-2,-1
107613,-3,-2,0,-1,-1,3,-2,0
107669,-1,-1,-1,-1,-2,0,-2,1
107729,-2,-1,0,0,0,0,1,-1
107784,-2,0,1,-1,0,-1,-1,0
107846,-1,-1,-1,-1,-4,0,0,0
107910,0,1,0,-1,0,1,-3,-1
107968,-2,0,-1,0,-1,-2,1,-4
108020,2,0,0,0,0,2,-2,-2
108072,-1,0,-3,-1,0,0,-2,0
108129,-1,-2,-2,-1,-1,-1,1,0
108177,2,-2,-4,-4,-1,-3,-2,-2
108230,-1,0,-1,-1,-3,1,-2,-1
108288,1,-1,1,0,-1,0,2,-3
108357,-2,0,-1,0,-3,3,-1,0
108413,0,-1,0,-3,-3,-1,-1,0
108471,0,-1,1,-1,-2,0,-1,1
108526,0,1,-1,-1,-4,-3,-1,-2
108591,-3,0,-2,-1,2,-1,0,1
108642,1,0,-1,-1,-1,-2,-2,-3
108697,-2,1,2,-2,-2,1,-2,-1
108751,0,-3,-3,-1,-1,-3,-1,-1
108808,-1,-2,-3,-3,-3,1,-2,-1
108865,0,-2,0,-2,-3,0,2,-1
108913,0,-4,0,-2,-2,0,-2,-1
108965,1,2,-2,-2,0,0,-2,-3
109017,1,-2,0,-2,0,-2,-3,-1
109070,-2,-2,-1,-1,1,1,-2,-1
109129,-1,2,-3,-3,-4,-1,-1,0
109190,-1,-1,-1,-2,2,1,0,-3
109250,2,-2,-1,-3,0,0,-4,-2
109311,-1,-2,-1,0,1,-1,1,0
109364,0,0,-1,-2,0,0,-2,0
109414,0,-5,-1,-2,0,-2,0,-1
109468,-1,1,-1,0,0,0,0,1
109523,-3,-2,-1,0,0,0,0,-1
109575,0,-2,2,0,-2,-1,-1,1
109634,-1,0,2,-1,-4,-3,-1,-1
109694,-2,-3,-1,-1,0,-1,-1,0
109754,-2,-2,0,0,0,-2,-1,0
109807,-2,0,-1,-2,0,-5,0,0
109859,-4,-3,-2,-1,-2,-3,1,0
109911,-2,-1,-2,-3,-3,-2,-3,-1
109967,-1,-3,-1,-1,0,-1,1,0
110016,-1,0,-1,-1,1,-2,2,0
110078,0,-2,0,0,-1,0,3,0
110137,-2,0,0,0,2,-2,0,0
110190,-4,1,-3,-1,0,1,-2,-2
110252,-1,0,-2,-2,0,-3,-2,-1
110315,1,-1,-1,1,0,1,0,-1
110376,1,0,-2,-2,-2,-1,0,-1
110427,-1,-1,-2,-1,-2,2,0,-1
110491,-2,0,3,0,-1,-1,-1,-1
110552,-2,1,-3,-2,-1,2,-1,-1
110615,-1,-4,-3,-3,0,-2,0,0
110676,2,-3,3,-1,-3,-2,-3,-1
110727,-2,-1,-3,0,-2,0,0,0
110790,-1,-1,-3,-1,-2,-2,1,-1
110853,-2,0,-2,-2,0,-1,-2,-1
110916,-2,1,1,-1,-2,-2,1,-1
110976,1,1,-1,-1,-2,0,-1,-3
111028,-3,2,-1,0,-4,-1,0,1
111085,-3,0,-3,-1,0,-1,-1,1
111133,1,-1,-1,-1,0,-3,-2,0
111185,1,-2,0,-2,0,-2,-3,-3
111240,-1,-3,-2,1,0,-1,-1,-1
111295,-2,-1,0,-3,-2,-1,-2,0
111359,0,-1,0,-1,1,-1,-1,0
111419,-2,-1,-3,-1,-2,-1,-2,-3
111479,-1,2,0,-1,-2,-2,-1,-1
111533,-3,-2,1,-2,-2,-2,0,-1
111595,-2,1,-2,-2,-2,-3,0,-1
111659,-1,0,0,-1,-2,-1,-1,0
111721,-1,0,-1,2,0,-1,-2,-2
111779,-2,-2,-1,-1,0,1,-1,-1
111833,-1,-2,0,-1,0,-5,0,1
111895,-2,-1,0,-2,-2,-2,0,-1
111959,-3,-1,-1,0,1,0,-2,1
112025,-3,1,-2,-1,-2,-2,-2,1
112081,-3,0,-2,-1,-3,-1,0,-1
112137,0,0,-1,-1,0,-2,-3,-3
112199,-2,-1,-3,-1,0,-2,-1,0
112259,-1,-1,-1,-1,0,-2,-2,0
112311,0,-2,1,-2,-2,-3,1,0
112363,-1,-3,0,-1,0,-1,0,0
112415,-2,0,-3,-2,-2,-1,-2,-2
112469,-1,0,-2,0,-3,0,-4,-5
112522,-1,-2,-2,1,0,-2,-1,-1
112580,-2,0,-3,0,0,-1,-1,-3
112644,1,0,1,0,1,1,0,-1
112705,-1,-2,0,-2,-3,-1,-1,1
112756,-3,-2,1,-1,-2,-1,0,1
112819,1,-4,1,-1,-1,-1,-3,0
112882,-2,-1,1,-2,-2,-1,-2,0
112942,-4,-3,-1,-2,-2,2,-1,1
113002,-2,-1,0,-1,-2,-2,-2,0
113054,-3,1,-1,-4,0,-2,-1,0
113106,0,0,-3,1,1,-1,-1,0
113159,-1,0,0,0,1,1,0,1
113211,2,-1,-2,-2,-2,2,0,-1
113264,0,0,-1,-3,0,1,-2,-1
113323,-1,-3,-1,-2,0,1,-1,0
113386,0,0,-1,-3,-2,1,0,0
113445,-3,-1,0,0,1,1,1,-3
113505,-1,-1,-3,-1,-2,-2,0,0
113563,-2,0,0,1,-1,0,-2,0
113609,1,1,0,-1,-1,-1,2,-1
113662,-2,-2,0,-1,1,-1,0,-1
113717,1,1,2,0,1,3,1,0
113780,0,3,1,-1,-1,0,0,0
113845,-3,-2,-3,-2,0,0,0,0
113893,-1,-1,-3,-1,-3,-1,0,-1
113947,1,1,1,0,0,0,0,-1
114004,0,-3,-4,-2,-4,-3,1,1
114067,-1,-1,0,-1,-2,1,0,-1
114127,0,-5,0,-2,0,0,0,-2
114189,-1,-1,-2,-1,0,0,3,-1
114241,1,1,-2,-2,0,0,1,-2
114305,0,-1,-1,-3,0,0,0,-4
114366,0,0,-2,-2,-2,-3,-1,-3
114428,-1,1,-1,0,-1,-2,-2,-3
114487,1,1,0,-2,-2,-1,1,-1
114541,0,0,-1,-1,-1,-1,-3,-2
114603,-2,2,-2,0,-1,0,-2,-2
114664,-3,2,-2,-1,0,3,0,1
114726,-1,-4,-2,0,-1,0,3,3
114787,1,-2,1,-1,-1,0,-4,-3
114847,0,-1,-2,1,-1,-2,-1,0
114900,-1,-3,-2,2,-2,0,-2,-6
114956,0,-1,-2,-3,0,-1,-3,-4
115005,-1,-2,-2,-1,1,0,2,2
115059,-2,0,0,-1,-1,-3,-3,0
115109,2,0,-1,-2,-1,-2,-2,-2
115167,0,0,-1,-2,0,0,-1,-1
115230,1,-1,-2,-1,-2,-3,0,-2
115298,-1,-2,-4,-1,-1,-1,0,-1
115341,0,-4,-3,-1,-1,-1,-2,1
115412,-1,0,-2,0,-2,0,-3,-3
115469,0,-2,1,0,-3,0,0,-1
115532,1,0,1,1,2,0,-1,-1
115591,1,-4,-1,2,0,-3,-1,0
115641,-2,1,-1,-2,-3,-5,-2,-1
115694,0,-1,-3,-3,-1,-3,-1,1
115751,-1,2,-1,-2,-1,0,-2,-2
115807,-2,0,1,-4,-2,-2,0,-1
115865,-2,-2,-2,0,0,-1,0,-1
115912,1,1,-3,-2,0,0,0,-1
115969,-1,-2,-1,1,-3,0,1,2
116040,1,-3,-3,-2,1,-1,1,0
116094,0,0,0,-2,-3,3,-2,-3
116149,-1,-1,-1,-2,-2,1,-1,-1
116209,1,-1,-2,-2,-1,1,0,-1
116262,-3,-2,-2,-2,-1,-1,0,-2
116310,-1,0,-1,-2,0,0,-2,-1
116362,1,-3,-2,-1,1,-2,-1,-2
116414,0,-2,-1,-1,-2,-2,-1,0
116466,-1,-1,-2,0,1,0,-1,0
116519,0,2,-2,-1,-2,-1,1,-3
116572,-1,-1,0,0,1,-4,0,-1
116631,0,0,-4,1,0,-2,0,-1
116682,0,-1,-3,-2,-1,1,-2,-1
116738,0,2,1,1,-3,-2,-3,0
116790,-2,-3,-2,-1,0,-3,-3,0
116842,0,-1,-2,0,2,-2,-2,-3
116901,-1,-2,0,-1,1,1,-1,-1
116955,1,0,0,-1,-2,-2,-2,-1
117011,-1,-2,-4,-2,-3,-3,-3,-1
117078,-1,-1,0,1,-2,-1,-1,0
117135,-3,-1,0,-1,-3,-1,-1,-2
117184,-3,-2,-3,-1,2,-3,-3,-1
117239,-1,-2,-2,-2,1,-3,0,-1
117296,1,-2,1,0,0,0,-1,0
117354,-2,-1,-2,-1,-1,-1,-2,-1
117406,-3,-1,-1,0,0,0,2,-2
117456,-1,-2,-1,7,1,-3,0,0
117511,0,-3,0,-1,-1,-3,-3,0
117561,-1,-2,1,0,0,-1,1,-2
117614,0,-2,0,-4,0,-1,-2,-1
117672,1,-2,-1,-1,-3,-1,-1,-1
117735,1,-1,-2,0,1,0,0,-1
117797,-3,-2,-3,-1,-2,-1,-2,0
117845,1,-2,-2,-1,-1,-5,-1,-2
117899,0,-1,1,0,-2,-4,1,-1
117952,-3,0,-1,0,-1,-2,-4,-1
118012,-2,-1,0,0,1,-2,0,-1
118065,0,-1,-2,0,-1,1,-1,-1
118118,-3,-1,-3,-1,0,-1,-2,-1
118177,-1,-3,-1,-1,0,0,0,0
118237,-1,-1,0,-2,-1,0,-1,1
118288,-2,3,-4,0,2,-1,-1,0
118342,-1,0,-2,1,-2,-1,-1,-1
118395,-2,-2,-1,-2,-1,-3,-1,-1
118446,-1,-3,-1,0,2,2,-1,-2
118500,0,-1,-1,-1,1,0,-2,-1
118557,-2,-1,-1,1,-2,1,-3,-2
118621,-1,-3,-3,-3,1,-1,0,-1
118681,-2,-1,-2,0,-3,-2,-2,-1
118730,-1,-2,-1,-4,1,0,-3,0
118792,-1,-4,-2,-1,-2,1,-1,-1
118855,-1,1,1,0,-3,-1,0,1
118921,-1,-1,-3,-2,-1,-3,-1,0
118980,-1,-1,1,-1,-3,-2,-2,0
119042,-1,0,-3,-1,-1,-2,1,1
119092,-2,0,-1,-1,0,-2,-2,1
119157,-3,2,-1,-1,-3,-1,0,-2
119218,0,-1,-2,-2,-2,0,1,-1
119283,1,1,0,-2,0,1,-2,-2
119341,1,-2,1,-2,0,-4,1,-2
119397,-2,2,0,-2,0,-2,0,-2
119456,3,-2,-3,-2,-3,-2,-1,0
119520,-1,-2,1,-2,-2,0,-3,-1
119581,-1,-4,-2,0,0,0,-2,-1
119641,0,-2,-1,0,0,-1,0,0
119694,-2,-2,-2,0,0,-1,-3,-1
119745,-2,1,-1,1,2,0,-1,-1
119797,0,-2,1,-1,-1,0,-1,-2
119853,0,-1,0,1,-2,-5,-1,0
119903,1,0,-3,-1,-1,-1,-2,0
119965,-1,-2,-1,-4,-2,-3,-1,1
120024,-1,0,1,-2,-1,-3,-2,0
120084,-2,1,-2,1,1,-1,-2,-3
120137,-3,0,-3,-2,-2,-1,-4,-2
120201,0,0,-1,2,-2,0,-2,0
120263,1,-2,1,-1,0,-1,-1,-2
120324,0,2,-1,-2,0,-1,1,0
120383,0,0,-2,-1,0,-1,-1,-2
120437,-1,1,-2,-3,-3,-2,-2,-2
120500,0,-1,-3,-2,-2,0,0,0
120563,-1,-2,-1,-2,-2,0,0,-3
120623,2,-2,-1,0,-1,0,-3,-1
120674,2,1,0,-2,-2,-1,0,0
120727,-1,3,-1,-1,1,1,3,-1
120785,-1,2,0,-1,-1,-2,-3,-1
120840,-2,-1,-1,-2,-2,-2,-1,0
120896,-2,2,-1,-3,-4,-1,-1,1
120946,1,0,-1,-2,-1,-1,-1,-1
121005,0,-1,0,-1,0,0,1,0
121066,-1,-1,0,-2,-3,0,1,-1
121116,-1,0,-3,1,-2,2,-1,-3
121181,-1,0,-2,0,0,-3,-2,-1
121244,0,1,-2,-2,1,-2,1,0
121308,0,-1,-2,1,-1,0,-3,-1
121366,-2,0,-1,0,-3,-3,0,-1
121422,-3,0,-1,-1,-1,1,0,-1
121483,-2,-1,-1,-2,-4,-1,-3,-1
121546,-3,-1,-2,0,1,-2,2,-2
121597,-2,-1,0,0,-2,-3,-2,0
121651,-1,1,2,-1,2,0,0,0
121702,0,0,-3,-1,-1,-2,-2,-3
121766,-2,0,-1,1,-1,-2,-4,-2
121814,0,-3,-2,-2,-2,-1,1,-1
121868,-2,-1,-1,-3,-3,1,-1,-1
121926,-1,-2,-2,-2,-2,-2,0,-1
121997,-1,1,0,0,-3,-2,-1,0
122050,-2,0,-1,-4,1,0,0,0
122101,0,-2,-1,-1,0,-1,-1,-2
122164,-1,-1,0,-2,-1,-1,0,-4
122229,0,-1,-2,1,-1,-1,0,0
122289,-2,-3,-1,-1,0,0,-2,0
122351,-3,-2,0,-2,-3,0,-3,-1
122401,-2,-3,0,-1,-5,0,0,-2
122466,2,4,0,0,-1,-1,-2,-1
122528,0,0,-3,-1,0,0,0,0
122589,0,1,-4,1,1,-1,1,-3
122648,-3,0,-2,-1,-3,-3,-3,-1
122701,-9,-3,0,-1,2,1,-1,-2
122752,-7,-2,1,-1,-1,2,-3,-2
122807,-1,1,-2,-2,-2,-1,-2,1
122863,-3,-3,-1,-1,-1,-3,-1,-3
122912,-2,-2,0,-1,1,-1,-1,-1
122970,2,1,-1,-1,2,-1,-2,0
123033,0,-3,-3,-1,-5,-5,4,-2
123082,0,-2,-1,-2,2,7,-1,1
123147,-5,-2,-2,-2,-12,-36,2,0
123211,20,-2,-2,0,5,6,-2,6
123271,3,1,-2,-1,2,-1,-3,1
123333,7,-3,-1,-2,1,5,-4,1
123384,8,-1,-2,-4,-7,-32,2,-1
123435,-7,-3,-2,2,-1,5,0,-5
123491,13,-1,-1,-2,1,5,0,7
123543,2,0,0,-2,-1,-4,-1,0
123594,-2,0,0,-2,-2,1,0,-2
123650,8,-2,-2,-4,4,-13,1,0
123715,-1,-2,1,1,2,6,-3,-2
123774,-2,0,-1,-3,-2,-7,2,3
123824,7,-1,-1,-1,-1,3,0,5
123891,9,0,-1,0,-6,-23,-2,-2
123952,-4,-1,0,-2,-3,11,-3,6
124014,-6,-2,0,0,1,11,-1,-2
124074,-1,1,-1,-1,-2,0,1,0
124128,-3,2,0,2,14,14,1,2
124179,0,0,0,1,1,8,3,-1
124232,-10,-1,0,1,1,-6,-2,-13
124283,-14,-4,-2,-2,2,0,-4,-3
124336,1,-1,0,-4,2,21,-2,3
124400,-4,-2,-3,0,-8,-1,-2,1
124456,7,0,-1,-5,-2,-17,2,1
124512,-1,0,-4,-2,-1,-4,0,1
124563,-4,-3,-1,-1,1,-7,-2,-3
124614,2,0,-1,-2,-5,-4,-1,0
124667,2,-1,0,-2,-6,-6,-2,0
124719,-2,0,0,-2,4,4,0,4
124772,-7,-1,-2,-3,1,0,-2,-8
124829,11,-1,-1,0,-4,-3,0,6
124876,-2,-2,0,1,-2,-5,0,2
124934,0,1,0,-1,0,-20,0,0
125003,-3,-1,-1,-5,-3,-2,4,-2
125056,-4,-3,-3,-1,-7,-13,5,-5
125115,3,2,1,-2,-4,3,-1,6
125160,-2,-2,-3,0,-1,2,-1,-2
125214,-2,-1,0,0,2,15,1,-7
125269,0,-2,-1,0,2,12,-1,-2
125319,0,0,-1,0,-3,-2,1,-2
125377,-1,-2,-1,-1,2,7,1,1
125439,-4,1,0,-1,-1,-4,-5,2
125500,3,-1,1,0,-1,-6,-3,0
125552,-3,-1,1,-3,0,-1,-5,-3
125604,4,-1,-3,-4,2,-2,-2,-1
125660,2,-2,1,0,-3,-1,1,0
125710,-1,-1,-2,-4,-2,-7,0,0
125761,-5,-2,-4,-3,-4,-3,-2,-2
125813,-1,-2,-1,1,2,6,-1,0
125867,-2,-1,1,1,-1,-3,-2,1
125924,-7,-4,-1,-1,-1,-5,-1,0
125982,-2,-1,-3,-2,-2,-5,0,-2
126040,-2,-2,-1,0,-2,-2,-1,-1
126099,-10,0,-2,-3,-1,-6,0,1
126155,-9,-1,-3,1,-3,-1,0,-2
126203,3,1,-4,-3,0,-4,-1,3
126256,-1,-2,-2,-1,0,6,2,0
126308,-1,0,2,-2,1,-1,-2,-8
126362,2,-1,-1,-2,1,-2,-2,1
126420,-3,-2,0,-5,0,-5,-2,-5
126481,-9,1,1,-1,1,7,-3,-8
126542,2,2,-1,-2,-2,-6,0,-5
126602,-3,-2,-1,-4,-1,2,-4,-2
126664,-1,-1,-2,-4,-7,-15,0,-6
126721,-3,-1,-2,1,1,2,0,0
126778,1,-2,-2,2,-4,0,-2,7
126843,0,-1,0,1,1,1,1,-39
126902,-2,-2,-3,-2,-2,-1,-3,2
126962,-1,-1,-1,-2,-3,-2,-5,-9
127015,-2,-3,0,-1,-1,0,-1,1
127066,0,-1,0,0,2,-3,-2,-2
127119,1,0,-3,-3,-1,0,1,6
127177,-4,0,1,-3,0,0,0,-4
127225,0,-1,0,-2,-1,-2,-4,0
127281,0,0,-2,-3,-2,-2,0,1
127353,-2,-2,-1,-1,0,-1,-1,-1
127407,0,0,-1,1,-1,-3,2,7
127455,-2,1,-1,-1,-6,-2,-1,-5
127525,1,-1,0,0,0,0,-1,3
127584,1,-2,1,-2,-5,0,0,-1
127645,0,0,0,-1,-2,-3,2,1
127706,-1,1,-1,-4,-3,-1,-3,-6
127766,1,2,-2,0,-3,-4,1,-1
127821,-3,0,-4,0,-1,-1,1,0
127882,-1,0,-1,0,-1,2,-1,-4
127946,2,0,-2,1,1,0,-1,1
128005,-2,-1,-2,1,-3,-1,1,0
128057,-1,-1,0,-1,-3,-1,-1,-3
128122,0,-4,-3,0,-2,-1,-3,-1
128183,-4,-3,0,-1,0,0,1,-7
128245,-1,-2,-2,-1,0,0,0,2
128305,1,0,-2,-1,-3,-1,-2,-5
128357,-1,1,0,0,-1,-1,0,-4
128409,4,0,-2,-2,0,-3,-2,-1
128466,-2,-2,0,-1,-1,-1,-1,0
128513,-2,0,0,-1,0,-7,0,0
128568,-2,-2,1,-1,0,1,0,3
128624,-2,0,0,-2,0,1,3,0
128686,-4,1,0,-2,-1,2,-3,-1
128750,1,1,-1,-1,0,-3,1,2
128808,0,-1,-1,-1,-1,0,-2,-3
128864,-1,-1,-2,1,2,-2,-2,-6
128926,-1,0,-2,2,1,2,4,2
128987,0,-3,1,-1,-1,-2,-4,-1
129048,-2,-1,-1,0,-1,-1,0,-4
129099,0,-3,-2,1,-1,1,-3,0
129151,3,-2,0,0,-1,-1,-2,-1
129209,-1,-2,-1,0,-2,-1,-4,-4
129260,0,2,0,1,-1,-1,-1,1
129311,-1,0,0,-2,-2,-1,0,2
129369,0,-2,-1,-2,0,-3,0,1
129433,2,0,-3,-2,0,1,0,0
129490,-1,-2,-3,-1,-1,0,-4,-3
129541,-4,-2,0,-2,-2,-1,1,-2
129607,1,-2,0,-1,2,-1,-3,2
129669,-2,-2,-2,-1,0,-1,1,-1
129730,0,-1,-1,0,-2,-1,0,-4
129790,1,1,-1,1,2,0,-2,1
129851,-1,-1,0,0,-1,-3,0,-1
129904,-1,-4,-1,-1,-1,-6,-2,-2
129965,-2,-1,-1,1,1,3,-1,-2
130029,0,-1,-3,0,1,1,3,2
130090,-3,-4,-1,-4,1,5,1,-9
130149,-1,-1,1,-3,1,4,7,7
130202,-2,0,-1,-3,-4,-1,0,3
130254,-2,-3,2,-2,-2,-3,1,1
130307,-2,-1,-1,-1,0,0,1,0
130361,-2,2,-2,0,0,0,-1,-4
130415,-3,-2,-2,-2,-1,0,-2,-2
130471,-2,1,-2,-2,0,-2,1,-4
130534,1,-3,1,0,-1,0,0,6
130593,1,0,-1,1,-1,0,2,2
130646,-1,0,2,1,-1,-2,0,3
130709,1,1,-1,1,1,-1,-3,0
130772,-1,0,-3,0,-1,1,-2,-7
130833,-1,-1,-2,-1,-1,-1,3,0
130883,-1,-3,-2,-1,0,-4,2,-2
130938,0,-2,-1,-3,2,-2,-2,1
130995,-1,1,-3,1,-3,0,4,8
131049,0,-1,-1,-2,0,1,9,16
131107,-1,0,0,-3,0,-1,-3,-1
131157,-3,1,-2,-2,-1,-1,-2,-7
131216,1,-4,-1,-3,-1,3,-1,-2
131276,1,-3,-1,-2,-2,-1,1,6
131328,-1,-2,-2,-2,-1,2,-1,-1
131391,-3,-1,-3,0,0,-3,0,-1
131455,-1,-3,0,-1,-3,-1,-2,-2
131515,-1,-2,0,-2,0,-3,-1,0
131567,-1,-3,-3,-2,-1,0,0,-2
131630,-3,-2,-1,-2,2,3,0,2
131693,-1,-1,-3,-2,-2,1,-1,-8
131755,-2,-2,-1,-2,0,0,-1,-1
131805,-3,-1,-1,-1,-1,-1,-2,0
131861,0,1,0,0,-3,0,0,1
131914,-1,-2,-2,-3,-4,-6,0,-1
131965,1,-1,-3,-2,-1,1,-1,-2
132020,-2,-1,-2,-1,1,0,-3,0
132073,-1,2,0,-3,1,-1,-1,-1
132135,-1,-1,-2,-2,0,-1,-2,-1
132199,-1,-1,2,-1,-1,-2,-2,1
132257,-1,-2,-2,-2,-2,0,1,2
132313,-1,-3,-1,0,1,1,-1,-6
132363,-3,2,-1,-2,-1,1,-1,3
132419,0,0,1,-2,1,-2,-1,-3
