timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
78.165240,-19,4,1,-5,-1,-1,-1,-1,0
78.165265,-9,7,-7,-5,-3,-3,-4,-1,0
78.166770,11,-11,-3,1,0,-3,-1,1,0
78.166794,-4,-5,4,1,-2,-1,-1,0,0
78.187900,2,13,5,1,1,0,-2,0,0
78.187928,21,3,-3,-4,-4,-3,-3,1,0
78.190323,-47,-15,0,0,0,1,-1,-4,0
78.190329,18,17,-8,-2,0,-1,-1,-1,0
78.203059,8,-5,4,1,-3,-2,-1,0,0
78.203221,-31,-6,2,1,-2,-2,-2,-4,0
78.204495,3,7,1,1,-1,-2,-3,1,0
78.204499,17,-3,-5,-7,-5,-1,-1,-2,0
78.225833,-18,13,-2,4,-1,0,-1,-3,0
78.225838,16,2,1,3,2,0,1,2,0
78.226478,2,11,-5,-2,-2,-2,1,0,0
78.226484,-1,-49,0,-1,-1,-1,-3,-2,0
78.247668,5,19,-5,-5,-2,-2,-1,-1,0
78.247696,17,3,3,0,-1,-1,-2,-2,0
78.250078,-4,-9,-1,0,0,-1,-3,0,0
78.250083,-8,10,0,-2,-1,-2,-2,-3,0
78.262951,-15,-8,-1,0,-2,-1,0,-2,0
78.264556,7,1,-9,-5,-2,0,0,1,0
78.264565,-11,8,7,2,1,1,0,-2,0
78.264567,5,7,10,2,2,-1,-2,0,0
78.285262,38,-33,-11,-3,-4,-1,-3,-3,0
78.285286,-46,5,2,0,0,1,-2,-5,0
78.287252,5,12,-1,-6,0,-2,0,2,0
78.287261,-9,8,-1,2,0,0,1,1,0
78.308119,17,13,2,-6,0,-3,-3,1,0
78.308139,11,-13,0,4,-1,0,-1,0,0
78.309953,-1,-1,1,-4,0,0,0,-1,0
78.309957,-7,17,-2,6,1,1,-1,-2,0
78.322136,-18,-39,-2,-3,-2,0,-1,-1,0
78.322160,7,-10,-7,-6,-2,-2,1,-3,0
78.328921,-7,1,-1,1,-1,-2,0,0,0
78.328943,1,10,-5,-3,-1,0,-2,0,0
78.345489,-5,26,4,2,1,-1,-2,1,0
78.345522,2,5,-2,-2,0,-2,-2,-1,0
78.347315,7,-7,-2,2,-1,1,-3,-2,0
78.347320,8,-14,0,-4,-1,0,0,2,0
78.367653,-5,10,0,0,0,0,1,-2,0
78.367675,-15,-4,0,-1,-2,-1,-1,-1,0
78.369202,29,15,-2,-7,-1,-2,-1,-3,0
78.369218,-8,-27,-11,5,-3,-2,-1,0,0
78.382460,-26,-8,12,2,-1,0,-4,-4,0
78.382488,-7,-1,-1,-3,0,-2,0,-2,0
78.389000,9,-11,-3,-2,-1,-2,-2,-1,0
78.389025,17,13,-1,-4,-1,-1,-3,0,0
78.405295,-5,5,-6,-5,0,-1,1,-2,0
78.405325,13,-28,1,3,-3,-2,-1,1,0
78.406627,-7,15,2,2,-2,-1,-2,0,0
78.406631,-2,-28,2,-3,0,0,0,-1,0
78.427917,-2,14,1,2,-1,1,0,1,0
78.427932,-6,17,-3,-7,-1,-1,-4,-3,0
78.429225,12,-12,3,-1,-1,-3,-2,-2,0
78.429243,7,16,0,1,2,2,-1,1,0
78.443977,1,8,1,3,0,0,-1,-1,0
78.443981,-7,-7,2,-3,-1,-1,-1,-1,0
78.449174,-2,5,0,-4,0,0,-1,0,0
78.449214,-3,9,2,1,-2,-3,0,0,0
78.465408,-11,-27,-4,-1,-3,-4,-2,-3,0
78.465451,25,18,-5,-1,1,0,1,0,0
78.467084,-30,-13,0,2,1,0,-1,-2,0
78.467090,-3,-7,-5,-8,-2,-1,-1,0,0
78.487913,21,23,1,2,1,-1,-1,2,0
78.487935,-38,-10,2,3,-3,-1,-1,-3,0
78.489942,1,-11,-4,-8,0,0,-1,2,0
78.489947,4,20,-10,0,-1,-2,-2,-3,0
78.502063,16,-17,-4,-4,-1,-1,-1,3,0
78.504083,-8,3,-1,-1,0,2,-1,0,0
78.509275,26,5,0,1,0,0,0,-1,0
78.509288,-30,-24,1,-1,-1,0,0,-1,0
78.525148,-7,18,-2,-4,-3,-1,0,-2,0
78.525169,51,-12,3,2,0,-1,-2,3,0
78.526604,-38,-25,-5,3,-2,-1,-2,-1,0
78.526623,-1,16,5,-3,1,1,0,0,0
78.547740,-7,-13,-4,3,0,-1,1,0,0
78.547787,-9,7,1,-2,0,-1,-2,-3,0
78.550288,6,-6,-3,1,0,-1,-3,0,0
78.550293,17,10,2,-4,0,-2,-3,0,0
78.562363,-27,7,-5,0,0,-1,-1,0,0
78.562391,12,-8,0,0,2,-1,0,-2,0
78.568755,-27,1,-2,-3,-2,-1,-1,-1,0
78.568778,19,23,-8,-2,-3,-3,-4,-1,0
78.585013,42,-47,-3,-9,-4,-1,-2,-2,0
78.585022,-50,2,-1,4,-1,1,0,-5,0
78.586664,0,10,4,1,-2,-1,0,0,0
78.586736,31,7,-5,0,0,-1,1,1,0
78.607783,-26,18,-2,-2,-2,-4,-6,-4,0
78.607806,13,-3,0,-5,-1,-1,-1,1,0
78.610482,-10,2,1,4,-2,-2,-1,-4,0
78.610487,-32,-19,0,0,-1,1,0,-2,0
78.622109,17,1,-1,1,-1,-1,-1,0,0
78.622128,-9,-2,-4,-4,-2,-2,-2,-1,0
78.630463,7,14,5,1,2,-1,0,0,0
78.630470,5,-15,6,-1,-2,-3,-2,1,0
78.647495,-9,6,2,-1,0,0,-1,2,0
78.647502,7,2,-4,-2,-3,-2,-3,-2,0
78.647504,4,-8,-6,-5,-2,-1,0,0,0
78.647507,1,7,7,0,0,-1,-1,-2,0
78.667634,1,-1,-1,0,2,0,0,-6,0
78.667658,-1,-5,-1,0,1,0,1,3,0
78.669443,3,12,-1,-1,-2,-2,-2,-3,0
78.669447,13,-11,-2,-1,-1,0,-2,0,0
78.681524,-42,-3,1,-2,-1,0,0,2,0
78.681577,34,16,1,4,-1,-2,-3,-3,0
78.692169,-7,-3,1,-3,-1,-1,-1,0,0
78.692175,-25,-4,-4,4,-2,1,0,-4,0
78.705154,15,9,-5,-5,-1,-1,-1,-1,0
78.705331,-13,-17,-2,-4,-3,-3,-1,0,0
78.707404,-22,1,-7,-3,-1,-1,-3,-1,0
78.707411,7,-2,-2,-2,0,-3,-3,-2,0
78.728051,8,2,1,0,-1,0,-3,-1,0
78.728075,-30,-6,-4,-3,1,-1,0,0,0
78.730860,15,-4,0,2,0,0,-1,1,0
78.730869,-10,-1,2,-1,0,-2,0,-1,0
78.741181,-5,18,2,2,0,0,-1,0,0
78.741197,9,4,-2,-3,-1,-2,-2,-3,0
78.751497,10,-32,-2,2,0,0,-1,0,0
78.751502,-12,-8,-2,-3,0,-1,-2,-1,0
78.765390,34,1,-1,0,1,0,0,1,0
78.765445,-37,-11,-3,-3,0,-3,-2,0,0
78.767184,10,5,-2,-6,-1,-1,-1,-1,0
78.767190,-9,6,0,3,-1,-1,-2,-3,0
78.787692,5,6,7,6,-1,-2,0,-1,0
78.787710,17,-17,-2,0,-1,-1,-2,-2,0
78.789138,-29,6,-3,-2,0,-1,-1,-1,0
78.789151,-4,17,-2,-5,-1,0,-2,0,0
78.801871,-30,-16,-4,-4,1,-1,-1,-1,0
78.801877,14,4,-3,1,-2,-2,1,-1,0
78.811752,11,11,7,1,2,-1,-3,-1,0
78.811756,9,-2,-3,-3,-2,-1,0,2,0
78.825168,-10,4,-2,1,-2,0,0,-2,0
78.825193,-24,-3,-3,-4,1,0,-2,0,0
78.826449,18,-6,-3,0,-2,-2,-2,-1,0
78.826456,-2,-9,-1,-1,-2,-2,-1,-1,0
78.848251,5,41,-2,0,1,-2,-2,0,0
78.848259,-3,-61,7,-1,1,1,0,2,0
78.849451,18,32,-4,1,-2,0,-1,0,0
78.849491,-24,-15,-6,-2,-3,-2,-4,-2,0
78.861871,7,-1,-4,-9,0,-1,-2,-1,0
78.861890,13,16,0,6,1,1,0,0,0
78.872528,-22,19,14,7,-1,1,2,-4,0
78.872537,-30,-17,-2,-1,-3,0,-1,-1,0
78.885253,12,0,-8,-3,-1,0,-3,0,0
78.885277,11,24,4,-3,-3,0,-1,0,0
78.887815,8,-22,-1,-2,1,-2,0,1,0
78.887820,1,-10,-5,-2,-2,0,0,-1,0
78.908267,-6,11,3,-1,-2,-3,-2,-4,0
78.908297,-16,4,-3,0,-1,-2,0,0,0
78.911340,7,0,-1,1,-3,1,-2,0,0
78.911353,20,8,4,-3,3,-2,-1,0,0
78.921620,-41,-6,-1,4,1,-1,-2,-2,0
78.921642,-26,2,0,-3,-2,-1,-1,-1,0
78.939427,27,6,-8,-4,0,-2,-1,-2,0
78.939434,7,-13,0,-2,0,-1,-1,-2,0
78.945154,0,-5,1,1,0,-1,0,2,0
78.945179,12,12,-2,-3,-2,0,-2,-2,0
78.948119,-17,-8,-1,-3,-3,-2,-2,-2,0
78.948127,9,-4,-3,-4,1,-1,-1,0,0
78.967690,42,7,8,10,0,0,3,0,0
78.968803,-38,-11,0,-2,-2,-2,-2,-3,0
78.969094,29,8,-6,-3,-2,-3,-3,3,0
78.969127,-11,-11,-3,1,-2,-1,-1,0,0
78.982071,0,-12,-8,-5,-3,-3,-2,-3,0
78.982117,13,6,1,0,0,1,1,1,0
78.991470,1,-7,1,-2,0,-2,0,-2,0
78.991479,-23,17,-6,2,1,-2,0,1,0
79.006505,-17,-21,1,-2,0,1,-1,0,0
79.006512,24,40,-1,-1,1,-2,-1,-1,0
79.006599,2,-18,-1,-2,0,-1,1,0,0
79.006623,7,-12,-1,-2,0,-2,-1,-2,0
79.027690,-4,-9,-4,-3,-3,-2,-2,-3,0
79.027708,-1,3,-1,1,-2,-1,-1,-2,0
79.030157,-9,6,-2,0,-1,0,0,1,0
79.030164,-7,-1,-1,-1,0,-1,-2,-1,0
79.041633,5,11,6,1,-1,-3,0,1,0
79.041653,-20,-7,2,6,0,-1,-1,0,0
79.052118,10,-6,-2,-3,1,0,-4,-4,0
79.052125,22,7,2,2,-2,-3,0,1,0
79.067705,-43,2,-8,-7,-1,0,-2,-4,0
79.067712,13,-11,-4,-3,-2,-2,-2,-1,0
79.067714,9,-12,-4,2,0,-1,-2,-3,0
79.067716,10,16,-3,-8,-3,-1,-2,-1,0
79.087760,28,-1,3,-1,0,1,-1,2,0
79.087784,-37,4,1,-1,0,-3,-3,-3,0
79.089243,-12,-5,-5,-1,-3,-1,-2,-4,0
79.089259,5,12,5,3,-1,0,-1,-2,0
79.110283,-2,-8,-3,-2,-3,-2,0,2,0
79.110312,7,-8,-4,-2,-2,-1,0,0,0
79.112996,12,6,3,-2,0,-2,-2,0,0
79.113005,1,17,-4,-7,1,-1,0,-2,0
79.125476,-35,-27,1,4,-2,0,-2,0,0
79.125505,10,-5,0,0,-1,-2,-3,-2,0
79.127082,-14,2,0,-2,-1,1,2,3,0
79.127086,5,1,-2,1,-4,-1,-2,-3,0
79.147889,7,-2,-5,-3,0,-2,-2,-3,0
79.147929,7,9,2,-1,1,1,-1,-1,0
79.149230,-4,9,3,2,0,-2,-1,3,0
79.149259,-5,-1,-1,2,1,0,-1,0,0
79.170219,25,-11,-4,-6,-2,-2,0,-1,0
79.170243,-12,-9,-5,-2,-2,0,-1,-2,0
79.171889,-30,-14,1,-1,0,0,2,-3,0
79.171907,43,38,1,-1,-3,-2,-3,-1,0
79.185221,0,0,-5,-2,-4,-3,-4,-2,0
79.185246,36,-33,-8,-5,0,0,0,0,0
79.186734,-22,1,5,1,1,-1,0,-1,0
79.186741,-9,-8,2,-1,0,-2,-1,-2,0
79.207474,9,15,3,-1,-1,0,0,-1,0
79.207578,1,10,2,-2,1,-1,0,2,0
79.209060,3,-4,-4,4,-2,-1,-2,-2,0
79.209140,-18,-24,-1,1,-2,-2,0,-1,0
79.230126,-8,0,0,-7,-1,-1,-4,-1,0
79.230144,6,43,26,11,3,1,2,0,0
79.232505,-3,-36,-5,-7,-2,-2,-3,-2,0
79.232512,1,-9,-3,0,0,0,-3,-2,0
79.244773,-17,-21,-5,-1,-3,-1,1,1,0
79.246603,1,-2,-7,-4,-1,-1,-3,-2,0
79.251193,16,20,1,2,0,-1,-1,1,0
79.251216,-2,-7,4,3,-1,0,-1,1,0
79.267888,3,-2,-3,-1,-2,-2,0,-2,0
79.267893,34,2,-5,-4,-2,-1,-1,3,0
79.268952,-60,-18,-10,-3,-4,-2,-2,-4,0
79.268975,21,25,-2,-8,1,-1,-1,4,0
79.290408,-35,-22,-2,5,0,1,-2,-3,0
79.290431,-55,-4,-4,1,-1,-1,-3,-2,0
79.292520,12,4,1,-1,1,0,-1,0,0
79.292528,-17,-13,-3,-1,-2,-1,0,-2,0
79.304716,22,32,-1,-2,0,0,-1,0,0
79.304746,4,-6,0,-1,-2,-1,-1,-1,0
79.311728,0,-14,-8,-4,-3,-3,-3,-2,0
79.311754,-13,11,6,2,-1,-1,-1,0,0
79.328780,11,5,10,0,0,-2,0,0,0
79.328818,2,-15,-7,1,-1,1,-2,0,0
79.330985,6,39,7,1,1,0,0,0,0
79.330998,10,-20,-3,1,-1,-2,-2,-4,0
79.350059,-19,-30,-4,-3,-2,-1,-2,-1,0
79.350083,9,12,-3,-4,-1,1,-1,-1,0
79.351662,-1,-9,-5,-4,-3,-1,-1,-1,0
79.351678,-17,-3,-1,1,0,0,2,0,0
79.364621,5,3,2,1,-2,-1,-1,-2,0
79.364656,-12,-6,-2,-8,-2,-3,0,-2,0
79.371605,16,5,2,7,-1,-1,-1,0,0
79.373707,-6,-6,0,-3,-1,-1,-2,-2,0
79.387962,7,0,2,2,1,0,-2,-2,0
79.387990,3,0,-1,-1,-2,-1,0,0,0
79.390948,-11,1,-5,-6,-3,-2,-2,-2,0
79.390957,9,-33,-3,0,-1,-2,-3,0,0
79.410197,35,31,-2,-1,-2,-3,-3,-2,0
79.410211,0,10,-3,-2,-2,-1,-2,-2,0
79.411759,-22,-29,-2,-4,-1,-1,0,-2,0
79.411783,-8,1,-2,3,0,1,0,-1,0
79.424339,2,16,0,-1,0,0,0,1,0
79.424360,16,-8,-2,-2,-2,-1,-2,-3,0
79.431300,9,10,0,-2,-1,-1,-1,-2,0
79.431330,-13,3,-3,1,-2,-1,-3,-2,0
79.447626,0,1,3,3,1,1,1,0,0
79.447667,-1,-25,-5,0,0,0,0,0,0
79.449796,20,20,7,-1,0,-1,-2,-1,0
79.449806,-22,-37,-5,-4,-2,-3,-3,-1,0
79.470027,3,-21,-4,0,-2,-1,-2,-2,0
79.470036,-7,6,-1,-2,-1,-2,-3,-1,0
79.471537,5,-4,-5,1,-1,0,0,1,0
79.471556,23,17,0,-1,0,-1,1,0,0
79.484835,-38,0,0,-4,-1,-3,-2,-1,0
79.484840,0,-12,-1,1,-1,-2,1,-1,0
79.491440,14,6,5,0,0,-2,-3,-3,0
79.491465,-4,18,-1,-3,-1,0,-2,1,0
79.507667,29,-4,7,6,-1,-2,-2,1,0
79.507685,-44,-14,-3,-4,-3,-1,-2,0,0
79.509102,3,4,1,0,0,0,-2,2,0
79.509170,-1,15,-2,-3,-4,-1,2,0,0
79.530113,6,3,-2,-2,-1,-1,1,-1,0
79.530137,6,15,1,-3,-2,-2,-1,0,0
79.532120,-10,2,-3,-1,-3,-2,-1,-2,0
79.532135,-12,-26,2,-5,0,-4,-4,-3,0
79.544758,2,8,5,6,3,2,0,0,0
79.544786,5,-11,3,4,0,-2,0,0,0
79.551354,1,1,-5,-3,-2,-1,-1,1,0
79.551374,-32,12,2,0,0,0,1,1,0
79.567587,-17,-12,-11,-6,-3,-1,-3,-3,0
79.567624,8,-4,-1,-1,-1,-2,-2,-2,0
79.569153,-9,-4,-4,1,0,-1,0,0,0
79.569163,38,25,1,-3,-1,-2,-3,0,0
79.590080,-8,-3,11,0,-1,-1,-2,-1,0
79.590100,2,24,0,1,-1,-1,-1,-1,0
79.591712,-35,-23,-2,-4,2,-1,-1,-4,0
79.591717,2,-4,2,3,1,-1,0,0,0
79.603955,-5,9,-7,-6,-1,-1,0,0,0
79.603985,-7,-16,0,1,0,-1,-3,-3,0
79.614473,9,16,1,-2,-3,-1,0,-1,0
79.614482,-4,-18,-4,0,-1,0,-2,-1,0
79.627920,2,11,-2,-4,-2,-3,0,-1,0
79.627954,9,-5,0,-2,0,0,0,-1,0
79.629328,36,-6,0,-2,-3,-2,0,2,0
79.629356,-66,-22,-6,0,-1,0,-1,-3,0
79.650290,-20,-8,-8,-4,-1,-1,0,1,0
79.650308,-2,4,0,-1,-1,-1,-2,0,0
79.652349,21,16,2,-2,0,0,0,-3,0
79.652353,32,5,-1,-2,-1,-2,-1,-1,0
79.663831,-10,-8,-3,1,0,-1,0,-2,0
79.663849,-21,-19,6,1,0,-2,0,-1,0
79.673584,-12,-4,-3,-3,-1,0,-3,-3,0
79.673590,15,18,1,-3,-2,0,1,0,0
79.687724,-1,4,-4,-2,-1,0,-2,-4,0
79.687731,5,0,-4,-1,-2,-3,-1,0,0
79.689037,25,5,0,-3,-1,-4,-2,1,0
79.689050,-47,-35,0,2,2,-2,-1,-2,0
79.710655,12,2,1,-1,0,-1,-2,-2,0
79.710824,-9,13,1,-2,-1,-1,-2,-1,0
79.713384,-8,-4,-4,7,0,0,-3,-3,0
79.713391,24,2,-6,-4,-2,-2,0,1,0
79.723953,3,-8,1,3,-2,-3,-2,-1,0
79.723976,-5,-5,-3,-3,0,-2,1,-1,0
79.734298,15,13,-5,-5,-3,0,-1,0,0
79.734307,14,-32,-1,-2,-1,0,-1,-1,0
79.747591,14,8,-2,-3,0,-1,-2,1,0
79.747614,32,10,-1,-4,-2,-3,-3,-2,0
79.750263,-50,-1,3,3,1,0,0,2,0
79.750278,0,18,7,2,0,0,0,-2,0
79.770662,23,-24,-5,-3,-2,-2,1,1,0
79.770684,-13,-16,-7,-3,-3,-1,-3,-1,0
79.772266,5,-24,-3,-2,-1,-3,-1,-3,0
79.772284,7,26,-1,-1,-1,-1,-2,-1,0
79.783712,-11,-24,3,1,0,0,0,1,0
79.783730,8,25,1,-1,0,-1,0,-4,0
79.792870,-12,-10,-2,-1,-2,-2,0,0,0
79.792874,-2,-27,-5,0,-1,-2,-1,-2,0
79.807568,-7,40,-2,-7,-3,0,-3,-1,0
79.807587,21,-4,4,9,1,0,-2,-3,0
79.809005,-5,4,-3,-1,0,-1,-1,2,0
79.809011,7,7,1,-2,-2,0,0,-1,0
79.830056,14,9,-5,-2,-2,-2,-2,-5,0
79.830063,-29,-35,-7,-5,-1,-1,-2,-3,0
79.831945,8,2,2,-2,0,0,-1,-1,0
79.831977,-6,8,-7,-1,2,-1,-2,-1,0
79.844892,-14,23,21,0,3,1,2,3,0
79.844906,9,0,2,4,0,1,1,2,0
79.853657,-11,-16,0,-1,-1,-2,0,-2,0
79.853670,2,7,-6,-3,-2,-2,-1,-2,0
79.867645,47,-30,-9,-2,-3,-2,-2,-1,0
79.867674,-65,8,1,-3,1,-1,-1,-1,0
79.869217,6,-5,5,1,1,1,-1,1,0
79.869231,13,14,3,-3,0,1,-2,1,0
79.891107,-17,-9,0,2,1,1,0,-2,0
79.891114,-4,-1,-8,-6,-3,-1,-1,-1,0
79.891525,7,-3,5,7,0,-1,-2,-3,0
79.891532,10,12,1,-2,2,1,-1,-3,0
79.904894,9,31,-5,-1,-2,-2,-1,-3,0
79.904899,7,-40,-6,-5,0,1,-2,-1,0
79.914078,-12,20,0,2,-1,0,0,2,0
79.914083,-24,-16,1,2,-1,-1,0,-3,0
79.927970,-9,1,-1,3,-2,0,0,2,0
79.928007,18,18,-4,-5,0,-1,-1,-1,0
79.930232,19,-6,-9,-5,-1,0,-2,-2,0
79.930236,-23,8,6,2,-3,0,-1,-2,0
79.952271,-6,-17,-6,-4,-2,-3,-3,-2,0
79.952277,-12,36,2,1,-1,-2,-1,1,0
79.952280,0,-47,-2,-3,0,-2,-2,-3,0
79.952281,9,16,-8,-2,-2,-2,-1,1,0
79.963833,-31,-16,0,0,-3,-1,0,-3,0
79.963856,37,14,0,0,-1,-1,-3,-3,0
79.974054,12,14,0,1,2,-1,-2,1,0
79.974063,-9,-2,-5,-1,-2,-1,-2,-3,0
79.987681,-9,-2,-2,0,0,0,0,1,0
79.987716,3,-15,0,1,-2,0,0,2,0
79.989299,-13,-7,-7,-4,-3,-1,-2,-3,0
79.989322,17,4,-4,-6,-3,0,-2,0,0
80.011056,-28,-2,7,9,4,-1,-3,0,0
80.011096,3,-4,-1,1,2,-1,-1,1,0
80.013725,42,23,0,-4,-2,0,1,0,0
80.013733,-41,-23,-2,-2,-1,-3,-1,-2,0
80.032864,18,11,1,-4,-2,-1,-1,-4,0
80.032917,5,-8,-1,-5,-1,-1,-2,-1,0
80.034024,-5,16,1,3,1,-2,-1,1,0
80.034045,20,-43,-3,-1,0,-1,-2,-1,0
80.046969,7,-19,-8,-4,-1,-1,-1,-2,0
80.047029,-10,9,-1,-1,-1,-2,-1,-2,0
80.054633,8,7,6,-5,-2,0,0,2,0
80.054661,1,9,3,6,1,0,0,0,0
80.069550,-6,-7,-1,1,1,1,-1,0,0
80.069573,19,12,3,-2,-2,-1,-1,0,0
80.071133,18,15,1,-2,-2,-2,-3,-2,0
80.071141,-83,-19,-11,-9,-3,-1,-2,-2,0
80.093153,9,-23,4,1,1,-1,-1,0,0
80.093157,-2,-4,1,6,1,0,-1,0,0
80.093159,-19,-17,-5,-3,-3,-2,-1,-2,0
80.093161,36,50,15,1,1,-1,-1,-1,0
80.109538,2,-9,-8,-2,-2,1,-1,0,0
80.109543,-5,-8,-3,-2,-2,-2,1,0,0
80.109544,-19,2,-3,-3,-2,1,-2,-4,0
80.109546,22,-9,-2,-1,-1,-2,-1,0,0
80.129776,-5,12,-1,-1,-1,-1,-1,-2,0
80.129815,-6,9,4,1,0,-2,0,-1,0
80.130327,24,-11,-7,0,0,0,0,1,0
80.130342,-1,15,-5,0,-2,-1,0,0,0
80.152025,26,9,0,0,3,0,0,0,0
80.152052,-8,-22,-7,-1,-1,0,-2,-3,0
80.154128,-9,4,-1,-3,0,-1,-1,-2,0
80.154132,25,8,0,3,-1,-1,-1,0,0
80.167011,-16,2,1,-1,-1,-2,-1,1,0
80.167036,4,-33,-1,-1,-1,0,-2,-1,0
80.169511,-29,6,1,-4,-1,0,-1,-2,0
80.169517,17,-5,0,4,1,0,1,0,0
80.189657,-4,-2,-6,-3,-2,-2,-1,-3,0
80.191530,-6,17,-1,-2,-2,0,0,0,0
80.191538,-11,-10,0,2,-1,-2,0,1,0
80.191542,-5,15,-4,-3,-4,-2,-2,-1,0
82.215491,5,1,-1,0,-62,40,9,23,3
82.215976,-6,-6,-6,-63,-39,-12,-75,-44,3
82.215982,-21,-4,0,-3,5,-22,37,-49,3
82.215985,-8,-2,-5,-2,36,-61,77,-7,3
82.237750,-12,0,7,62,91,3,-24,27,3
82.237776,-5,3,-1,-66,-54,-33,8,-11,3
82.238380,13,-2,-3,-48,8,-47,-22,4,3
82.238430,2,-1,-1,-4,-67,71,27,4,3
82.251837,6,-4,-6,-5,-40,62,8,2,3
82.251850,8,4,0,-4,-6,-4,38,6,3
82.252561,-10,1,-3,7,-84,-24,-24,-9,3
82.252575,11,0,-2,-7,-71,-56,-32,-7,3
82.275026,6,-7,-3,12,-122,3,11,9,3
82.275051,2,1,3,20,119,35,-7,31,3
82.276196,4,-3,-1,8,-73,65,11,-35,3
82.276208,16,0,-3,-12,26,4,-61,-1,3
82.297546,-36,-10,-5,-18,-82,59,-17,-24,3
82.297555,35,6,-1,-8,-94,-109,1,14,3
82.298627,-55,-7,-2,44,-39,77,14,26,3
82.298660,60,10,7,-14,-1,-23,83,54,3
82.313619,-14,-5,-3,-30,21,-67,-28,-8,3
82.313624,-4,2,3,4,-9,21,2,23,3
82.313626,7,1,-5,-50,-43,14,5,-4,3
82.313628,-9,-3,1,71,0,-59,-77,-61,3
82.335123,-11,-1,3,1,41,-16,18,19,3
82.337135,-5,-4,-6,-41,-74,-10,-45,-94,3
82.337141,10,4,2,1,-28,-26,34,19,3
82.337143,-26,-6,-8,-15,98,54,18,18,3
82.360103,50,5,-1,9,62,22,-4,9,3
82.360108,-20,-4,0,9,-13,-17,-53,-12,3
82.360110,-17,5,4,-8,61,16,18,37,3
82.360112,-13,-7,-8,-54,-113,58,-33,-37,3
82.372151,-7,1,2,-4,-14,61,-46,28,3
82.372174,32,-1,-2,-3,12,88,25,39,3
82.374398,6,0,-1,-14,-5,18,30,-2,3
82.374403,-24,-11,-10,-29,-103,-6,2,-41,3
82.395366,-2,0,-4,-20,3,-115,6,-16,3
82.395387,31,-5,-3,-39,19,-38,-16,14,3
82.396055,-23,5,11,83,53,97,-58,-63,3
82.396078,-2,-2,-5,-29,-20,-10,-23,40,3
82.417740,12,-2,-2,-4,-63,19,16,-7,3
82.417775,-26,1,1,6,25,77,-22,-33,3
82.419293,-6,-4,3,22,-41,-65,74,8,3
82.419300,-39,2,2,-2,41,45,25,-24,3
82.432347,4,-4,-3,2,-74,-40,-32,-12,3
82.432383,-21,2,0,20,-72,-3,25,-2,3
82.433901,20,-4,1,-26,30,-8,7,-5,3
82.433907,-5,2,4,6,121,-45,-13,-12,3
82.455368,1,2,0,-16,-78,21,-1,11,3
82.455399,3,-1,-3,11,-36,31,21,13,3
82.457810,14,-2,-6,-56,-54,-42,12,6,3
82.457814,20,-1,0,68,44,44,12,-51,3
82.478161,-13,0,5,0,40,-20,-73,-44,3
82.478197,7,-4,0,11,-7,-14,30,53,3
82.481840,15,0,-3,0,90,-21,52,58,3
82.481850,18,5,2,-28,-19,51,44,40,3
82.492105,4,12,11,56,-55,67,31,-10,3
82.492135,-10,-3,5,68,101,110,37,6,3
82.494636,-12,-3,-3,37,-125,9,38,-12,3
82.494644,22,1,-2,-5,-11,54,21,26,3
82.516797,1,3,4,8,-21,122,54,36,3
82.516806,-19,2,-1,-32,-3,4,-3,-10,3
82.516808,-2,-5,0,16,51,28,-10,-13,3
82.516809,3,2,2,-12,-5,-26,-15,-4,3
82.537757,19,0,-5,21,2,-95,69,-22,3
82.537779,10,-1,1,6,42,39,22,19,3
82.539632,-3,-3,-5,-50,-62,-90,-120,-59,3
82.539636,-50,-9,0,6,-94,6,42,-25,3
82.551234,36,-10,-13,-42,52,34,61,5,3
82.551253,-6,6,5,33,79,10,-35,-27,3
82.559522,15,6,5,12,-4,21,-3,21,3
82.559547,-7,2,0,-23,-76,-4,-23,21,3
82.575182,-6,-2,-3,-23,-8,7,-15,-3,3
82.575206,9,5,3,48,-62,41,37,-21,3
82.576206,-30,-7,-5,-9,7,-1,-45,-20,3
82.576217,21,-5,-8,-8,25,-66,-17,-5,3
82.597806,-42,-9,-5,-45,4,41,-56,7,3
82.597843,6,-4,-6,-18,-41,-59,-13,4,3
82.598529,-15,2,1,16,4,-21,6,-9,3
82.598555,2,0,1,-1,-28,-10,0,6,3
82.620285,9,1,-3,-7,9,-19,-6,0,3
82.620308,-24,-3,-3,-23,-8,-44,15,28,3
82.622633,-27,-4,-4,8,59,-39,-10,-74,3
82.622640,29,4,3,8,80,11,59,29,3
82.635089,-5,0,2,23,54,-15,8,52,3
82.635106,-23,-7,-4,-3,-79,-51,-26,-27,3
82.636183,15,3,0,-6,-43,95,74,49,3
82.636188,-12,-5,-1,-13,58,-23,-81,-3,3
82.657501,-7,2,-2,-13,-22,-25,-15,-21,3
82.657532,8,3,-1,-17,-12,-40,11,29,3
82.658097,13,1,-2,6,-15,19,-15,-6,3
82.658111,0,0,-4,-18,-83,-1,-2,-11,3
82.672285,-11,0,2,4,13,7,1,-28,3
82.672289,5,1,0,-5,-52,-18,-25,-11,3
82.679492,-21,-8,-7,-15,81,-39,11,-15,3
82.679520,14,3,0,7,-27,43,-28,18,3
82.695465,-10,-3,-2,22,13,38,-55,-62,3
82.695487,-29,-11,-5,-21,-120,58,28,-23,3
82.697737,12,4,4,10,80,20,-17,18,3
