timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
22.101924,25,23,28,13,7,5,8,29,4
22.101941,53,7,-4,-4,-4,-6,-11,-28,4
22.118263,32,7,-7,-4,0,0,6,30,4
22.118282,12,-12,-11,5,3,3,5,5,4
22.119812,-40,-10,-17,0,1,3,6,-52,4
22.119898,-43,24,15,-1,1,-4,-9,48,4
22.142408,83,-77,-8,-3,-1,-1,-2,-6,4
22.142414,56,101,10,3,-4,-5,-6,-19,4
22.142417,-14,-29,-8,-1,-1,-1,-2,7,4
22.142419,-82,0,-10,-6,-3,-3,-1,-60,4
22.155187,82,6,-14,-4,-2,0,0,37,4
22.155210,-110,80,17,5,-1,-2,-8,-35,4
22.162115,-94,12,-32,-2,-1,-3,-4,27,4
22.162138,-35,21,-19,-4,-1,2,5,-1,4
22.178610,-14,-25,16,5,1,1,5,29,4
22.178640,-89,43,-1,-1,-1,-3,-5,-40,4
22.181400,98,111,25,-2,-3,-4,-7,-16,4
22.181407,127,122,39,12,4,7,12,12,4
22.201017,24,-19,-13,-2,-2,-2,-10,-17,4
22.201046,68,35,-22,-4,-2,-4,-2,-12,4
22.202621,-32,-29,20,1,-1,0,-5,-26,4
22.202625,-78,57,-29,6,3,2,3,-32,4
22.215060,21,18,-15,-6,-7,-5,1,14,4
22.215096,-32,-49,-1,7,4,4,6,14,4
22.221795,-32,-78,-8,-6,-2,-1,2,20,4
22.221812,-16,39,14,1,-2,-2,0,-24,4
22.238181,16,44,24,7,2,0,-7,-26,4
22.238194,19,21,5,-15,2,-1,2,16,4
22.239742,86,6,-1,-2,-5,-3,-2,2,4
22.239757,88,6,-2,1,3,0,0,14,4
22.260664,68,-38,-28,-12,-7,-5,-3,13,4
22.260683,58,45,-16,4,-2,-3,-4,-6,4
22.262085,99,85,26,8,3,6,12,26,4
22.262184,36,-94,-10,-19,-8,-5,0,69,4
22.275381,74,107,51,27,6,1,-11,-95,4
22.275409,17,-128,-51,-11,-8,-4,0,35,4
22.282132,-69,-39,0,1,-3,-2,-4,-22,4
22.282169,-91,73,9,4,0,-1,-2,-3,4
22.299523,73,-53,-49,-22,1,2,10,17,4
22.299532,61,-65,7,4,3,4,5,-2,4
22.299968,16,-71,-13,5,0,-3,-3,-2,4
22.300027,-48,-104,-15,-13,-6,-5,-8,-17,4
22.320746,-69,35,10,3,0,0,2,4,4
22.320777,-84,-32,9,-1,0,1,-6,-78,4
22.322543,50,52,3,2,1,2,6,34,4
22.322548,97,-64,4,5,1,4,6,-28,4
22.335097,85,67,0,-2,-3,-6,-11,9,4
22.335120,-4,-17,22,-2,0,2,8,35,4
22.341803,-14,23,1,4,3,1,-2,-6,4
22.341823,-78,60,19,5,3,2,6,-3,4
22.358765,-93,-40,-10,-12,-7,-5,-10,8,4
22.358794,-59,-3,6,1,0,2,11,55,4
22.361711,80,56,10,-2,-4,-8,-16,7,4
22.361718,17,-45,-4,5,3,4,4,11,4
22.380734,59,-70,5,7,1,0,-1,30,4
22.380752,-58,38,18,-2,0,1,2,-26,4
22.382571,66,23,19,3,0,0,-1,-20,4
22.382599,-47,-27,-20,-11,-3,-10,-15,0,4
22.394366,-120,-12,11,-7,1,5,13,9,4
22.394380,87,-60,-25,-1,-3,-3,-11,0,4
22.403934,34,-14,-20,-6,-3,-2,-1,-17,4
22.403939,100,50,8,12,2,1,0,1,4
22.418698,108,73,-1,-13,0,0,7,-20,4
22.418728,10,28,-34,-12,-7,-9,-11,12,4
22.420128,-10,-17,8,-2,2,2,6,14,4
22.420133,110,-74,9,7,2,1,2,29,4
22.441879,96,-56,-17,-9,-2,0,1,-10,4
22.441885,35,26,-3,6,1,2,1,-2,4
22.442184,23,-123,-38,-19,-3,-1,8,10,4
22.442207,-46,-48,-5,-6,-3,-2,2,58,4
22.454598,-59,-46,26,13,0,-7,-18,-101,4
22.454636,22,-58,2,-4,1,1,5,52,4
22.465728,24,98,-12,-2,-5,-8,-12,-5,4
22.465737,-106,18,18,-2,4,3,8,0,4
22.478758,22,-105,-15,0,0,2,1,16,4
22.478789,35,74,27,8,2,0,-3,-7,4
22.481119,55,49,12,7,-3,-8,-18,-26,4
22.481125,5,-24,-36,-11,-5,-5,-4,-16,4
22.502875,103,127,-4,-1,-2,0,1,4,4
22.502879,87,-46,6,-2,-2,0,1,0,4
22.502882,-44,-31,6,-6,0,0,-1,10,4
22.502884,70,89,8,9,0,1,2,-31,4
22.514667,-70,-23,-7,-4,-4,-3,4,40,4
22.514688,33,21,-11,-3,0,-4,-8,-27,4
22.524846,27,13,-1,-3,-3,0,5,51,4
22.524850,51,51,12,-1,0,0,-3,-28,4
22.538319,-118,115,16,5,2,0,-2,-4,4
22.538341,-29,-35,26,-1,-5,0,2,-4,4
22.539860,22,-41,-27,-8,-1,-2,0,-11,4
22.539881,101,-18,-7,-7,-5,-2,-4,-2,4
22.560688,-31,-58,-36,14,4,2,2,19,4
22.560783,-79,38,-21,-9,-4,-10,-13,-21,4
22.562179,-128,-90,-25,-11,-2,-1,0,-9,4
22.562229,-43,-106,-7,-5,-3,1,2,-11,4
22.574377,-4,-1,5,1,-1,2,4,6,4
22.574396,20,45,-14,-3,-1,1,3,0,4
22.583751,58,10,-14,2,0,1,2,26,4
22.583785,-43,24,11,4,2,2,5,14,4
22.598387,-37,20,-8,-2,-3,-8,-20,-20,4
22.598394,-8,-128,-14,-3,2,2,4,1,4
22.608258,-106,78,8,0,-1,-2,-4,-52,4
22.608265,76,-5,-17,-9,-7,-9,-15,10,4
22.620725,65,-77,3,-12,-1,1,9,29,4
22.620750,9,98,11,16,3,3,2,17,4
22.622293,-57,-80,1,4,2,1,-2,-15,4
22.622300,-8,5,7,0,0,-3,-3,-10,4
22.634472,-7,-28,-2,-1,-2,-3,-3,-20,4
22.634492,-88,-76,-20,-12,-5,-4,-3,-21,4
22.645305,59,29,46,14,5,6,9,4,4
22.645311,14,59,-22,-8,-6,-4,-4,1,4
22.661272,55,46,45,11,7,5,4,4,4
22.661278,79,22,14,-2,2,3,9,10,4
22.661281,-52,-71,-20,-4,-1,-1,-1,-28,4
22.661282,-90,38,13,0,-1,-3,-7,9,4
22.681019,-15,-128,-12,-5,1,0,-7,-86,4
22.681038,24,127,25,11,3,-1,-1,15,4
22.682345,-82,-74,-25,-16,-8,-5,-6,-21,4
22.682350,30,-13,-15,1,4,6,10,9,4
22.694363,-28,-17,7,0,1,2,2,25,4
22.694378,31,28,34,8,5,6,1,-26,4
22.704000,31,-78,-25,-10,-5,-5,-6,9,4
22.704006,-41,14,-6,13,2,-1,0,-13,4
22.718381,-32,93,-27,-7,-4,-5,-5,26,4
22.718404,40,62,9,2,-1,-1,1,12,4
22.719724,72,-41,-5,2,-3,1,7,41,4
22.719758,-27,-6,-5,-7,-5,-5,-7,-25,4
22.740898,90,73,11,5,4,4,6,37,4
22.740918,-98,-103,-11,-7,-3,-6,-14,-62,4
22.742204,-85,43,-4,-7,-1,-2,-1,34,4
22.743376,-31,-87,-6,15,3,4,2,-34,4
22.763448,2,121,20,1,-6,-6,-2,40,4
22.763482,49,-128,-46,-14,-4,-5,-5,0,4
22.766109,69,127,30,12,4,2,-3,-12,4
22.766115,29,-4,0,-3,2,3,5,-5,4
22.778326,58,81,-8,-4,0,1,1,-45,4
22.778350,-38,78,21,2,-5,-3,-2,2,4
22.780613,-57,6,-11,-7,-1,-1,4,2,4
22.780621,68,84,9,2,0,-1,-2,41,4
22.801265,-36,-27,-11,-8,-2,2,7,9,4
22.801274,13,-10,-10,8,2,0,-2,4,4
22.802283,29,61,19,18,1,-2,-1,-13,4
22.802316,-85,31,24,-4,2,-2,0,10,4
22.823405,33,12,-2,-1,-4,-7,-9,8,4
22.823428,21,20,-5,1,0,1,-1,-65,4
22.825376,21,57,29,7,5,5,8,57,4
22.825383,-5,-112,-34,-14,-8,-3,-5,13,4
22.838240,-17,-37,-9,3,0,-1,3,-34,4
22.838262,-20,84,13,2,0,2,1,69,4
22.840142,109,71,22,9,4,-1,1,9,4
22.840146,36,-39,-5,-5,-3,-2,-3,-48,4
22.861217,63,-62,-15,-13,-5,-5,-9,34,4
22.861247,81,37,14,6,3,4,8,-12,4
22.864125,-17,8,-9,-9,-3,1,2,-5,4
22.864132,-48,-92,-30,-12,0,-1,4,18,4
22.883516,-82,104,33,12,4,1,2,13,4
22.883542,94,24,-10,3,2,-2,-5,2,4
22.884789,83,-127,-37,-15,-7,-3,-4,-11,4
22.884807,127,127,27,16,2,0,-3,-10,4
22.897638,9,-102,-4,-11,-3,-3,0,-1,4
22.897657,-128,-65,-11,-3,-2,-1,4,12,4
22.904469,-2,-43,-3,-6,-3,-5,-5,18,4
22.904491,-18,26,20,-4,-2,-3,-7,-37,4
22.920770,108,68,-5,6,-3,-1,3,17,4
22.920796,32,-95,4,-9,-3,-5,-10,0,4
22.923194,-87,-112,-41,-9,-3,-2,-3,-16,4
22.923204,-37,47,12,7,4,3,5,28,4
22.943498,-68,-62,-13,4,-2,-3,-6,-19,4
22.943518,-33,-2,-17,0,-3,-3,-4,23,4
22.944918,-70,17,-11,-9,-3,-6,-15,-60,4
22.944992,92,-33,-3,3,0,0,0,0,4
22.958277,64,83,16,-2,0,0,0,-13,4
22.958299,73,96,27,15,7,7,15,26,4
22.964609,-29,-42,-1,-11,-3,-3,-4,-7,4
22.964638,38,-34,-15,2,-1,-1,1,11,4
22.981118,19,39,25,10,2,2,2,23,4
22.981136,127,68,11,1,-2,-7,-7,-5,4
22.982682,-33,61,33,9,6,7,8,3,4
22.982691,41,-31,-27,-9,-5,-7,-7,-32,4
23.003177,-42,25,6,3,1,1,0,13,4
23.003186,-93,-71,-23,-16,-2,0,0,-47,4
23.004693,-114,-56,21,3,-1,1,7,15,4
23.004707,-24,88,53,13,4,4,3,-20,4
23.018334,-105,-128,-58,-10,-1,0,0,-29,4
23.018341,-15,44,20,5,-2,-1,-5,33,4
23.024915,69,-51,-13,-9,-6,-8,-17,-35,4
23.025031,-28,21,4,-1,3,8,17,42,4
23.040940,-49,-26,-27,-9,-6,-9,-10,-9,4
23.042950,19,-90,-9,-12,-4,-8,-9,-56,4
23.042955,51,50,12,14,5,5,4,56,4
23.042957,57,52,5,10,4,2,-11,-44,4
23.065816,66,-128,-11,-11,-8,-2,9,17,4
23.065919,-113,37,2,-7,-1,-3,-5,16,4
23.065924,106,8,12,-4,-4,-1,2,-24,4
23.065926,79,-42,10,11,3,1,5,38,4
23.078225,0,97,26,8,2,-1,-9,-21,4
23.078264,-82,55,-15,1,0,4,9,-14,4
23.084685,93,-36,39,8,5,4,4,38,4
23.084714,-6,-57,-29,-21,-9,-7,-6,2,4
23.108291,-4,2,11,0,1,-1,4,19,4
23.108316,31,55,20,11,0,1,1,-2,4
23.109732,38,127,15,3,0,-4,-8,-20,4
23.109763,-21,-75,-27,-9,-3,-4,-4,11,4
23.123395,19,13,10,3,1,0,-1,4,4
23.123417,18,49,-15,-5,1,7,12,-11,4
23.125463,-93,-38,-29,-5,-6,-5,-8,-46,4
23.125468,55,14,-23,-8,-3,-3,-4,45,4
23.137714,-50,-99,-23,-12,-2,2,5,-5,4
23.137737,75,4,8,-3,0,-1,-3,19,4
23.144342,43,-5,-35,9,-1,-2,-2,0,4
23.144361,-79,12,5,-1,-4,-3,0,-10,4
23.160655,-36,48,1,2,3,3,2,12,4
23.160669,12,-101,-14,-5,-7,-7,-19,-30,4
23.162110,94,41,-5,-13,-1,-4,-3,-3,4
23.162124,-29,3,3,-6,-4,-6,-7,-21,4
23.183417,-56,0,-11,-4,-2,-1,5,23,4
23.183452,-11,-127,-7,7,2,-1,-2,-1,4
23.186099,34,-94,-26,-3,-2,0,6,22,4
23.186105,-72,-5,-21,-9,-6,-5,-4,14,4
23.197792,127,112,58,10,5,2,-3,-78,4
23.197814,-58,5,-28,-16,-6,-6,-4,0,4
23.204451,-66,29,12,10,4,4,7,8,4
23.204474,33,-2,-20,-10,-3,-6,-7,-19,4
23.221073,23,6,12,7,-4,-1,1,-3,4
23.221083,-83,105,19,-2,1,-2,0,30,4
23.222183,49,-65,20,3,3,3,5,10,4
23.222235,18,34,6,-1,-1,0,-5,-52,4
23.243394,65,-25,-9,-1,-1,-2,-3,-23,4
23.243410,33,-110,-10,0,-3,-1,3,49,4
23.246282,48,-21,-50,-21,-9,-7,-8,-3,4
23.246299,-21,-26,-1,-2,2,2,5,21,4
23.257711,-42,52,-1,-3,-2,-2,-3,25,4
23.257729,26,11,12,8,6,6,8,-47,4
23.264486,-57,-21,-27,-13,-4,-3,-6,-35,4
23.264507,36,-43,15,4,1,-1,-3,-8,4
23.281014,50,15,11,1,2,1,3,-13,4
23.281043,67,-70,17,8,0,-2,1,17,4
23.283139,-128,-5,-1,-4,-5,-6,-9,19,4
23.283146,62,37,-2,10,1,2,1,-45,4
23.303343,71,57,61,16,11,3,4,27,4
23.303370,-2,17,-73,-28,-9,-5,-2,-5,4
23.304838,81,47,19,21,3,1,-6,-29,4
23.304932,0,88,24,0,2,-1,8,35,4
23.317195,-20,-7,-18,-1,-3,-2,-5,-8,4
23.317226,69,-53,-1,1,-2,0,3,18,4
23.326779,9,24,9,-6,0,2,3,-1,4
23.326784,55,32,17,22,4,3,1,5,4
23.340707,-21,-84,-51,-16,-5,-3,-2,-9,4
23.340725,-33,14,12,4,0,-3,-7,-17,4
23.342230,44,22,-1,-5,-2,-1,1,1,4
23.342235,-117,11,0,2,1,1,3,-1,4
23.363510,-17,-107,15,-3,-2,-5,-7,3,4
23.363541,-55,-33,11,0,-1,-3,-12,-28,4
23.364844,76,49,-9,0,0,0,4,50,4
23.364862,90,67,-5,-3,0,-3,-4,40,4
23.377616,-28,-110,-42,-13,-5,-5,-7,-9,4
23.377622,13,127,31,8,3,2,7,11,4
23.387379,-38,45,26,-4,-3,-6,-12,-39,4
23.387386,-20,-62,-14,-12,-7,-5,-1,0,4
23.400779,-33,82,-11,-8,-9,-7,-12,-5,4
23.400799,50,-8,-12,-5,0,0,0,5,4
23.402264,71,7,24,12,6,6,5,18,4
23.402272,-15,-20,4,0,-1,-2,-2,-7,4
23.423668,46,41,1,6,-1,0,-4,-1,4
23.423674,82,72,7,1,1,1,4,6,4
23.424699,-36,-52,-46,-12,-6,-5,-7,-32,4
23.424706,78,-42,-10,-4,-3,-1,0,-4,4
23.439177,0,21,-2,-4,1,-1,0,-5,4
23.439190,17,-26,9,13,3,5,10,52,4
23.447821,-126,-71,-1,0,1,0,1,-70,4
23.447827,-95,-77,-6,-3,-2,-2,-6,39,4
23.461214,-7,-4,-44,-12,-2,-2,1,-40,4
23.462688,-78,79,32,-4,-2,-3,-4,26,4
23.462697,-38,1,-6,3,1,0,1,-40,4
23.462699,13,66,3,0,0,-1,-2,-4,4
23.483602,-29,1,8,3,2,6,14,32,4
23.483643,62,31,-12,-2,1,-1,-3,-13,4
23.486424,-3,-3,-9,-4,-3,3,4,27,4
23.486431,2,30,2,-2,-1,-2,0,-5,4
23.497314,6,12,7,7,3,3,2,-14,4
23.497345,54,-28,-8,-13,-4,-7,-13,-44,4
23.507067,63,40,2,6,0,-1,-1,20,4
23.507085,-50,28,-20,-1,-1,3,4,-17,4
23.520758,127,82,22,2,2,-2,-2,59,4
23.520782,-77,-128,-35,-11,-7,-3,0,0,4
23.522222,6,18,14,-3,4,2,1,9,4
23.522236,18,78,44,8,4,5,2,8,4
23.543176,-21,4,-41,3,-5,-6,-13,-43,4
23.543201,99,-46,-15,-3,-6,-5,-10,11,4
23.545469,58,-30,1,-4,-1,-3,-5,36,4
23.545473,88,47,-4,-3,1,0,-1,-23,4
23.557144,-34,-43,-5,6,0,3,7,26,4
23.557222,63,68,12,5,1,3,5,11,4
23.566961,-12,-15,-4,1,-1,-4,-10,-39,4
23.566968,-40,-108,-42,-12,-7,-7,-8,29,4
23.580913,12,16,24,-3,-1,-1,-5,-53,4
23.580930,-36,13,10,6,2,3,4,10,4
23.582391,-1,17,-3,-4,-2,-5,-8,-14,4
23.582416,79,19,10,2,1,-1,3,33,4
23.603240,121,-38,9,-7,-4,-2,4,22,4
23.603266,-45,-31,6,3,1,2,0,-20,4
23.604737,18,23,22,9,1,3,3,27,4
23.604770,-7,65,21,2,5,2,2,-36,4
23.617310,-25,-128,-58,-9,-4,-5,-8,22,4
23.617353,49,15,-13,-15,-1,-3,-8,-59,4
23.626604,-35,14,2,8,1,1,8,27,4
23.626609,61,19,16,-3,-3,-1,-8,-82,4
23.641307,-24,-13,19,-4,-2,-2,-1,3,4
23.641312,-12,-6,-10,1,-2,-2,-1,14,4
23.642103,10,62,-24,-9,-1,0,2,17,4
23.642116,-118,-103,-11,4,-1,0,0,-2,4
23.663324,68,-38,-22,-15,-8,-7,-3,21,4
23.663351,-80,-15,-8,2,-1,-3,-6,-5,4
23.665751,-21,-21,9,-7,-3,-1,-5,-11,4
23.665758,-12,-128,-30,-13,-6,-3,-1,18,4
23.677215,8,25,28,6,6,1,2,1,4
23.677238,-29,-33,-3,1,2,1,7,20,4
23.686929,4,70,27,7,1,0,1,-2,4
23.686938,4,-3,-1,3,0,-1,-2,-4,4
23.702797,-3,15,5,2,3,1,2,3,4
23.702804,15,-34,5,2,-1,0,2,50,4
23.702806,-87,35,28,10,3,-4,-14,-88,4
23.702808,-36,-79,-36,-22,-9,-5,-5,5,4
23.723588,-28,-76,-21,-6,-5,-2,-3,-47,4
23.723605,-54,21,-2,-5,-1,-5,-6,6,4
23.724852,53,-94,-7,4,1,3,8,20,4
23.724858,35,99,1,-2,-3,-2,-3,14,4
23.736856,-54,42,12,4,0,1,-1,-7,4
23.736881,11,16,15,8,2,2,-1,-25,4
23.748788,1,7,-6,-8,-6,-1,1,21,4
23.748797,23,-3,2,4,0,-1,3,5,4
23.761390,14,105,21,27,10,5,3,57,4
23.761419,62,-14,-17,-11,-6,-14,-25,-94,4
23.764941,-8,74,-15,-10,-3,1,7,51,4
23.764951,-45,54,23,9,4,4,9,-11,4
23.783289,-26,-53,-60,-36,-12,-9,-12,-2,4
23.783306,-41,44,25,9,5,5,9,16,4
23.785042,0,17,-10,3,0,-2,-2,-8,4
23.785071,34,-14,-1,-2,0,-1,-2,7,4
23.806064,-23,121,37,11,4,4,4,2,4
23.806093,28,15,-20,0,-1,1,1,6,4
23.808207,79,-3,1,-6,-1,-2,0,18,4
23.808213,-1,-4,10,-1,-3,-2,-6,1,4
23.820849,41,24,3,-2,-1,-3,-1,8,4
23.820872,21,-112,-7,0,-3,-1,0,-12,4
23.823295,-42,-47,3,4,4,6,9,12,4
23.823299,59,127,51,16,6,0,-4,-3,4
23.846466,-128,-128,-54,-18,-7,-3,-3,-17,4
23.846489,46,6,-2,-7,-6,-6,-4,17,4
23.846494,36,57,6,4,0,-1,-1,-12,4
23.846498,-114,12,8,10,4,1,0,2,4
23.865768,127,127,51,1,4,5,9,-34,4
23.865797,-68,-15,-43,-7,-5,0,3,10,4
23.868933,-47,58,12,-3,2,-2,-5,-17,4
23.868940,115,-23,-27,-9,-1,0,2,35,4
23.880975,-39,-14,30,13,1,0,-2,-36,4
23.880995,-66,50,-6,-3,-1,2,-3,20,4
23.882908,3,-23,-21,-7,-6,-3,0,2,4
23.882914,-49,-47,16,1,0,1,-2,-8,4
23.903401,23,57,29,8,1,0,0,2,4
23.903426,55,-67,-16,-13,-6,-7,-9,-10,4
23.905138,64,-92,-38,-7,-6,-2,0,32,4
23.905146,46,84,27,1,2,-1,-1,-18,4
23.925974,-57,8,-15,-1,-1,-1,-3,29,4
23.925995,-63,46,5,2,-1,-1,2,-2,4
23.928639,95,104,44,13,4,3,3,14,4
23.928644,-72,-124,-38,-10,-3,-3,-1,-11,4
23.940122,-16,-52,-19,-4,-3,-2,-2,-3,4
23.940141,90,122,41,12,6,8,13,3,4
23.947249,-48,-50,-4,1,-1,-1,-8,-18,4
23.947272,108,52,-21,-9,-9,-8,-6,-9,4
23.963618,88,81,-4,-1,3,2,5,-2,4
23.963657,41,100,42,9,2,1,1,16,4
23.965709,78,62,-1,-3,-4,-4,-4,2,4
23.965715,29,-87,-34,-9,-8,-10,-16,-42,4
23.985760,-15,6,-20,-6,-4,-3,1,8,4
23.985772,127,-25,-13,1,-1,-3,-4,-6,4
23.987298,-95,-99,-28,-10,-5,-3,-6,-29,4
23.987313,-59,2,15,10,3,2,-2,17,4
24.000364,-18,-59,13,3,0,-2,-7,2,4
24.000490,36,25,10,4,1,1,-1,-14,4
24.007391,-57,-17,-22,-6,-4,-6,-9,-9,4
24.007415,-4,13,-20,-12,-1,1,8,-1,4
24.023606,41,40,18,14,1,1,-1,7,4
24.023638,-44,35,5,7,2,3,6,44,4
24.026138,-30,-59,-7,-5,-4,-1,-4,-35,4
24.026145,44,39,-1,-4,-2,1,3,2,4
24.048306,106,-31,-14,-11,-2,-7,-10,-2,4
24.048312,-82,-100,-16,-1,0,2,6,-10,4
24.048315,76,113,48,16,6,3,4,28,4
24.048316,-35,-112,-45,-13,-9,-8,-11,-47,4
24.059730,30,68,-4,-5,-2,0,4,6,4
24.059818,-53,112,45,19,6,4,3,0,4
24.067244,5,-128,-25,-3,-3,-4,-1,8,4
24.068377,111,31,-5,-1,1,0,5,86,4
24.082656,-89,39,14,3,2,0,-6,-53,4
24.082683,-46,-2,-9,-4,0,0,2,-3,4
24.084651,95,-19,12,9,2,3,9,28,4
24.084658,63,-9,8,4,-2,-4,-8,10,4
24.105618,27,-9,-4,-1,-1,1,4,37,4
24.108195,90,-41,-9,-5,-2,0,-6,-62,4
24.113418,-54,-59,-8,-8,-4,-4,-3,-4,4
24.113444,-16,36,-7,-6,0,1,4,5,4
24.119410,-73,-23,3,4,-1,-1,-1,-11,4
24.119436,20,-88,-25,-9,-6,-5,-2,24,4
24.127209,-26,6,-6,-7,2,-2,0,19,4
24.127223,-128,6,22,5,4,-3,-6,-25,4
24.142494,11,78,8,-2,-2,2,5,3,4
24.142518,-10,20,-5,-7,-4,-2,-4,30,4
24.143937,24,31,17,2,3,2,1,-16,4
24.143946,-95,-34,-11,-4,-1,4,5,-2,4
24.165031,-19,-124,-16,3,-4,-4,-8,-19,4
24.165055,-75,-128,-25,-11,-5,-7,-6,-25,4
24.166545,61,127,6,1,0,1,1,8,4
24.166560,42,94,12,1,2,0,-3,-4,4
24.187488,31,-50,-15,-8,-5,-4,1,-19,4
24.187495,-91,-34,-4,1,-2,-2,-3,1,4
24.188295,-40,-18,-5,-2,-2,0,-1,-4,4
24.188309,-63,-61,-4,1,1,-1,3,-17,4
24.202733,-6,108,18,4,2,-2,-6,-8,4
24.202750,126,90,2,-1,-5,-4,-6,44,4
24.203105,-79,-1,-6,-1,-2,0,2,-44,4
24.204108,84,-34,-19,3,0,4,12,34,4
24.225040,13,-2,5,-1,-1,-1,-3,-2,4
24.225061,73,-83,-14,-14,-2,-3,-4,-10,4
24.226146,36,11,3,2,-4,0,0,28,4
24.226151,70,28,-4,-1,0,-1,-3,-34,4
24.239527,-9,-41,-2,0,2,4,11,36,4
24.239543,-98,97,37,17,7,5,9,-2,4
24.248664,-69,-126,-71,-23,-16,-16,-22,-54,4
24.248671,37,63,22,-2,5,2,-2,-14,4
24.265158,2,-56,-12,-10,-2,0,3,23,4
24.265165,-4,99,20,4,2,3,5,-1,4
24.265167,43,36,12,9,2,2,5,13,4
24.265169,15,-11,13,-2,-3,-2,1,11,4
24.285161,-73,-87,-23,-1,-3,-3,-7,-7,4
24.285191,78,-8,-6,-8,2,0,-2,-14,4
24.285776,0,88,17,13,3,1,2,9,4
24.285873,66,56,16,1,-2,-4,-3,11,4
24.299640,112,13,-14,-19,-7,-4,-5,22,4
24.299678,24,17,11,23,4,0,-4,-19,4
24.307352,-28,-41,-35,-9,-2,-2,-1,9,4
24.307377,-35,65,15,-3,2,1,4,12,4
24.322879,-40,27,20,8,1,1,-1,-44,4
24.322905,51,-20,-20,-12,-2,-1,2,27,4
24.325077,71,87,39,3,4,1,-1,5,4
24.325084,-111,-19,-4,15,3,4,2,-11,4
24.345151,-14,-63,-34,-24,-11,-10,-8,6,4
24.345173,-75,-43,-50,-18,-10,-6,-11,-38,4
24.345934,31,102,23,5,5,6,9,11,4
24.347537,-24,-118,-15,-6,-5,-1,0,17,4
24.367642,27,127,28,19,9,8,8,-4,4
24.367660,-43,12,7,-4,-1,-1,-1,-1,4
24.368928,9,-33,-6,-7,-3,-3,-4,17,4
24.368932,-1,7,14,3,0,0,2,-14,4
24.382898,-30,-41,2,-1,-2,0,-2,10,4
24.384972,34,-8,10,2,-1,0,1,-1,4
24.384979,-26,4,-1,-1,-1,2,-2,-14,4
24.384981,-22,-96,-63,-20,-9,-9,-9,-5,4
24.404973,101,98,9,3,2,1,0,1,4
24.405017,-95,13,-12,-10,-3,-4,-2,-3,4
24.405760,91,126,27,11,4,3,8,7,4
24.405786,77,-12,14,4,1,2,2,8,4
24.419429,112,-128,-32,-7,-5,-3,-3,-29,4
24.419447,92,103,32,-6,0,-1,3,18,4
24.427004,71,-111,0,5,0,0,-3,-30,4
24.427023,-49,54,24,14,4,3,5,49,4
24.443187,-45,-52,-21,-19,-4,-8,-11,-27,4
24.443216,-14,1,10,14,3,4,4,-3,4
24.443222,-58,81,30,3,0,-2,-2,-1,4
24.443227,-28,-51,8,6,0,3,2,-15,4
24.466625,-55,-80,-19,-6,-6,-5,0,56,4
24.466644,-23,60,-6,-4,-4,-4,-11,-34,4
24.466647,-103,-128,-17,-10,-5,-6,-9,-3,4
24.466650,-18,6,-15,-8,-5,-5,-3,-25,4
24.479818,53,74,50,20,7,6,6,13,4
24.479844,-31,8,-3,-2,0,-4,-6,6,4
24.487002,-1,54,-7,-5,-5,-3,0,9,4
24.487025,-9,7,11,-1,2,0,-3,-11,4
24.502609,-52,-43,-15,-1,-1,0,-2,-28,4
24.502635,-1,-89,-1,7,1,3,7,6,4
24.504565,102,-21,-17,-5,-2,-2,-2,-10,4
24.504574,11,28,-19,-10,1,-2,-2,45,4
24.525078,-73,48,9,5,1,-1,0,-40,4
24.526257,-35,-86,-18,-14,-4,-5,-8,-21,4
24.526269,-70,18,-5,1,-1,-2,3,8,4
24.526273,110,65,16,4,0,2,2,28,4
24.539507,87,26,1,7,3,3,5,19,4
24.539532,12,-17,15,-1,0,0,1,29,4
24.546982,-42,34,1,-8,-7,-7,-10,-30,4
24.547002,-18,46,2,-2,-4,-2,-3,0,4
24.563829,-18,-10,19,-2,3,0,3,29,4
24.563995,-23,-12,-15,-6,-3,-3,-3,-34,4
24.564002,82,35,-15,-6,-1,-2,0,-18,4
24.564007,-75,-6,-19,-6,-7,-8,-13,-12,4
24.585163,-76,4,10,4,-1,1,0,14,4
24.585183,127,21,-1,-1,1,0,3,23,4
24.586658,-109,-34,15,9,-1,1,0,-63,4
24.586664,53,-58,0,-13,-1,-3,-5,-31,4
24.599652,62,-76,-22,-6,-3,-1,-2,-6,4
24.599680,41,64,5,1,0,2,6,43,4
24.607166,66,66,8,0,3,1,-4,-57,4
24.607192,97,29,-2,0,-4,-2,5,36,4
24.622633,-96,-72,4,0,-1,-3,-2,-15,4
24.622657,0,5,-15,6,0,-2,0,-15,4
24.624850,-5,-31,-10,-4,-1,-1,2,52,4
24.624856,-7,-3,11,2,-3,-2,-4,-27,4
24.645165,87,46,26,2,-1,-1,0,15,4
24.645179,-13,-32,-8,6,2,1,1,-13,4
24.647939,50,-101,-19,-5,-2,-1,3,46,4
24.647947,-24,-7,15,1,1,-3,-7,-34,4
24.659480,-27,116,11,6,2,1,2,-1,4
24.659509,-26,-66,-21,-6,-4,-1,-1,-5,4
24.667231,-78,-105,-18,-1,-2,0,-2,-3,4
24.667255,-63,11,9,4,3,4,8,-17,4
24.682985,68,127,7,-6,-6,-7,-9,-15,4
