Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
156290,-6,-1,-1,6,6,0,-1,0
156342,11,2,-3,-4,-1,-1,-1,0
156399,1,3,4,3,1,0,1,-1
156447,-2,3,5,10,11,2,1,-2
156501,-22,-1,1,-3,-2,-2,0,-4
156553,-3,1,0,-2,0,-2,-2,-1
156605,7,0,1,1,3,1,0,-3
156657,1,-1,1,-1,-4,0,-1,-7
156711,-11,-3,-2,-1,-1,0,-1,1
156763,-13,1,-2,-1,-1,0,-1,-3
156819,-2,-8,-8,-7,-5,-3,-5,-12
156867,-13,-3,-4,-2,-3,-1,-4,-11
156920,1,-3,-4,-5,-6,-3,-6,-6
156972,6,-2,-2,1,-2,-1,-1,1
157025,7,10,9,9,5,1,3,4
157079,-40,-2,1,-1,1,0,-3,-6
157130,2,-2,-10,-6,-1,0,-2,-5
157184,11,2,2,1,4,2,2,-1
157235,0,4,3,3,5,2,1,2
157289,27,3,2,1,1,1,3,7
157340,13,3,-3,-5,-2,-1,-1,5
157394,-13,1,-1,0,0,0,0,-6
157445,-3,-1,0,1,0,0,1,0
157498,14,3,3,3,2,0,0,4
157554,-9,-5,-3,-2,-1,-2,-3,-9
157602,13,4,6,4,2,2,0,9
157656,-9,-1,0,0,0,0,0,1
157708,-15,-5,-5,-4,-2,-2,-2,-11
157765,6,-8,-8,-5,-5,-2,-4,-8
157813,3,-4,-4,-3,-4,0,-2,-5
157865,2,3,2,0,-4,-1,-1,-3
157922,12,11,5,0,1,-1,0,2
157970,1,-1,-4,-2,0,-1,-2,-1
158023,3,-4,-3,-3,-2,-1,-4,-1
158075,-1,3,2,1,-3,-1,-1,0
158134,-4,2,3,1,-2,-1,-1,3
158181,-22,-2,-3,-3,-2,0,0,1
158233,0,-3,-1,-2,0,0,-2,-6
158284,5,-1,-1,0,1,0,-1,-5
158338,9,4,1,1,-1,0,-1,-4
158390,9,0,1,0,-2,-2,-3,-3
158443,-2,-2,-1,-1,-1,0,1,2
158502,-11,-5,-2,-1,0,0,-2,1
158548,4,-3,-2,-1,-1,-2,-2,-4
158601,8,-1,-1,-1,1,1,0,1
158658,-6,-2,-2,-1,-1,-3,-3,-1
158718,-36,-2,0,-1,-2,-1,-1,-5
158766,10,-1,-1,-2,-1,-1,-4,-8
158818,9,-1,-1,1,1,-1,1,1
158869,2,1,3,-1,1,0,2,0
158930,19,3,3,4,2,-1,-1,4
158989,-8,-1,-2,-1,0,-3,-4,4
159035,2,2,3,2,-1,0,1,-3
159088,1,-1,-2,-1,-1,-4,-1,0
159140,2,-2,-1,-3,-1,-4,0,6
159193,-1,-3,-1,-3,0,0,0,0
159246,-2,1,-1,3,-1,1,1,0
159299,-38,-5,-2,0,-1,-1,-2,-1
159354,0,-3,0,-2,-2,-1,1,4
159405,3,0,-1,-4,0,-1,0,5
159457,1,-1,-3,1,-6,-2,0,1
159508,3,0,0,-1,1,1,-1,3
159561,3,8,4,3,2,0,0,2
159613,-3,0,8,2,-1,-2,-1,0
159672,-3,-5,-7,-3,-5,-3,-1,1
159719,4,2,6,0,-2,-1,0,-1
159771,-6,-4,-1,-3,-2,-4,-2,-7
159820,2,1,-2,1,0,0,0,-3
159876,0,-2,-2,0,-3,-2,-2,-1
159929,-3,-6,-6,-6,-4,-2,-2,-1
159981,-1,-3,1,0,2,-1,1,3
160039,-7,-7,-7,-3,-3,-3,-4,-7
160085,-4,-5,1,0,-1,-1,-3,-10
160136,6,-1,0,0,0,0,0,-1
160193,5,3,4,4,4,1,1,5
160243,-5,-1,-2,-2,-2,-2,-4,-9
160295,17,4,3,5,1,0,-1,1
160349,-6,4,4,5,4,0,1,-1
160403,4,1,1,-1,-1,2,0,-1
160452,0,-4,-4,-5,-3,-3,-2,-1
160506,-2,1,1,2,-1,0,-4,-7
160559,-2,-1,-1,-2,-1,-2,-1,1
160614,1,-3,-3,-1,1,-1,-2,-8
160674,6,-1,0,0,1,-1,-2,-5
160723,19,-1,0,0,0,-1,-2,-4
160776,-23,-1,-2,-1,-1,-1,-1,-1
160829,-6,-2,-1,2,1,0,-3,-5
160882,-7,-2,-3,0,-1,0,0,-1
160939,1,-3,-4,-3,-2,-1,0,0
160986,-2,-1,2,0,2,0,-2,-4
161039,0,1,-1,-1,1,-1,0,-4
161099,-3,-1,1,-4,0,-1,-1,-11
161156,2,3,0,-2,-1,-3,-1,3
161203,3,0,-1,-3,-2,-1,1,2
161256,-3,-4,-2,-2,-2,-1,1,1
161309,-1,-4,-3,-3,-2,-1,-3,1
161362,-2,-3,-1,-1,-1,0,-2,-1
161413,-3,-5,-4,-2,-1,-2,-1,-3
161467,-4,-1,0,-2,0,-2,-2,-9
161521,-9,-3,-2,-2,-2,-1,-3,-6
161571,-2,1,-1,0,1,-2,-2,-7
161622,2,-2,0,1,2,-1,-4,-3
161677,-3,-1,0,0,0,-3,-3,-14
161732,8,9,6,2,1,-3,-1,-1
161779,-11,-3,0,-1,-3,-1,-2,-17
161834,-18,-1,0,0,1,-1,-3,-1
161889,-28,-2,-1,1,1,0,4,-9
161938,4,-1,-2,-2,-1,0,0,3
161992,-3,-2,-3,-2,-3,-1,-3,-7
162048,-6,-1,-2,1,-1,1,8,16
162104,-4,1,-1,-4,0,0,-1,0
162158,-16,0,-2,0,-1,0,1,-5
162209,6,3,0,1,-2,0,1,5
162262,17,0,-3,-4,-3,-2,-6,-4
162317,-1,-1,-1,0,-1,0,0,-2
162366,2,0,-1,0,-1,-2,-3,-3
162419,13,-3,-1,-1,-1,0,1,4
162471,-6,-2,-2,-4,-2,-1,-2,-7
162524,1,-1,-2,-1,-2,-2,-2,2
162579,-13,-3,-1,-2,-2,-2,0,-1
162629,2,0,-4,-3,-1,-1,0,0
162689,2,-4,-3,-3,-2,-2,-2,-3
162743,-12,-4,2,-2,0,-1,-3,-7
162794,-5,-1,0,0,1,1,-1,-1
162847,9,3,2,-2,1,0,4,6
162899,-16,-3,-2,-1,-4,-2,-4,-6
162952,-5,-3,0,-2,-1,-1,-1,0
163004,1,2,-2,-2,-1,-1,-2,-2
163060,1,-4,0,0,-1,0,0,1
163110,0,-1,-1,-2,1,-2,-1,1
163162,6,-4,-2,-2,-1,-1,0,4
163219,5,-1,-1,-1,-1,-1,-1,0
163267,-15,-2,-1,-2,0,-2,-1,1
163319,4,3,0,-2,1,0,-2,-8
163373,-3,-1,-1,1,-1,0,-2,-3
163423,3,5,2,0,2,-1,1,-2
163478,0,1,2,2,2,0,0,-1
163530,-19,-1,0,-1,0,1,0,-3
163581,8,0,-1,-4,-3,-2,-3,-2
163642,-26,-1,0,3,2,1,0,-8
163692,-3,0,0,-1,-1,0,-1,-4
163747,-2,-5,-1,-3,-1,-1,-1,-5
163803,0,1,2,1,-2,-2,-1,-1
163859,-6,1,0,-1,-1,-1,-1,-6
163914,4,-1,-1,1,0,0,1,7
163964,9,1,-3,1,0,-2,-1,-1
164017,10,1,-1,-2,-4,-1,0,3
164075,-9,-6,-2,-1,0,-2,-1,-8
164122,10,4,0,2,1,1,2,7
164174,13,3,2,2,3,1,1,3
164228,-15,1,-1,-1,-2,-1,-2,-3
164282,-5,2,0,0,-1,-2,0,1
164332,-2,-2,-1,-2,-2,-1,-2,2
164387,8,1,0,-1,0,-3,-3,-5
164437,1,-1,-1,-2,-2,-1,-2,-2
164489,-2,1,0,-1,0,-3,0,2
164542,-16,-4,-2,-6,-2,-3,-3,-4
164595,-2,1,4,4,0,0,1,1
164647,4,0,-3,-2,-4,-4,0,-4
164703,-7,1,-2,-1,-2,0,1,2
164753,0,1,0,3,2,0,0,2
164805,-6,-1,-3,-3,0,-2,-2,-1
164859,-4,-2,-2,3,0,1,2,1
164910,8,-1,-2,-2,-3,-2,-1,3
164961,-8,1,1,2,0,-1,-1,-4
165014,2,-2,-3,-1,-1,-1,0,3
165067,3,-1,-2,-3,-2,-2,-2,2
165122,1,-2,-1,0,1,-1,-1,-2
165172,4,0,-1,0,-2,-3,-3,1
165225,-1,-2,0,-2,-1,0,1,1
165278,1,-2,-4,-2,-2,-2,-2,-1
165330,1,1,0,0,-2,0,-1,-1
165382,-3,0,-1,-3,-3,0,-3,-2
165435,0,-2,-1,-2,-1,-1,-1,2
165489,-8,-7,-5,-2,0,-2,-2,0
165550,3,1,3,2,4,-1,0,2
165599,2,0,-1,-2,0,-2,0,2
165655,1,-2,0,-1,-1,-3,-2,2
165706,7,0,-1,-1,1,-1,-1,-2
165758,7,4,4,2,2,0,1,3
165811,2,-1,-2,2,0,1,0,3
165863,3,-2,-1,0,-2,1,-2,6
165915,-3,1,1,0,-3,-3,1,2
165965,1,-3,-2,-2,-4,-1,-2,-3
166021,0,-1,-2,-2,-1,-1,0,-3
166074,-2,-2,0,-3,-1,-1,-1,-2
166123,-1,-1,-1,-6,1,-1,-2,0
166178,5,0,0,-1,0,-2,1,4
166231,20,2,-2,0,-2,0,-1,4
166282,0,-1,-1,-2,-1,0,-2,0
166335,8,0,-2,-3,0,-2,0,2
166389,-1,0,0,-1,-1,-1,-1,-2
166441,0,-1,0,2,1,-4,-1,3
166493,5,-1,0,-1,-3,-3,-2,0
166549,4,-1,-2,-8,-4,-2,-2,-5
166598,14,0,-1,-1,-2,-2,-2,3
166649,0,0,-1,-2,1,-1,-2,-3
166703,0,-1,-2,-1,-1,-2,1,-1
166758,4,1,1,-1,1,-1,0,0
166808,-1,-3,-2,0,-1,-1,-1,-1
166861,-1,0,0,-1,-1,0,1,0
166914,-2,-1,-1,-2,1,0,0,-2
166970,1,0,1,1,-1,-2,0,0
167018,1,-1,-2,-1,0,-1,0,1
167070,0,-2,-1,0,-1,0,-1,-4
167124,-11,-4,0,-2,-1,-2,-2,-9
167183,1,-1,0,-1,0,-1,1,3
167243,2,1,0,-1,-1,0,0,1
167299,0,-1,2,0,0,0,0,-1
167347,3,-2,-1,1,0,-3,0,4
167407,-2,0,-1,1,-1,0,-1,0
167460,-10,-4,-4,-3,0,-1,-2,-11
167516,-6,-4,-2,-1,-2,-2,-2,-9
167564,2,0,0,-3,0,0,-2,0
167618,2,-1,0,-3,-2,0,0,-3
167670,0,0,0,-1,-3,-2,1,4
167726,-1,-1,-4,0,-3,-1,-1,-2
167777,-2,-2,-1,-3,-2,-1,-3,-2
167828,0,-2,-1,-2,0,-2,-1,-3
167882,5,0,-2,-1,-1,0,0,1
167942,3,-1,-1,-1,-2,0,-1,0
167992,1,1,-1,-2,-2,-2,1,-3
168045,4,-2,1,2,0,-2,-2,2
168099,-2,0,-1,-2,0,1,-1,-2
168151,13,-2,-2,1,0,-1,-3,-1
168202,-9,0,0,4,2,0,-1,-6
168255,2,-3,-3,-2,-1,-2,-2,-3
168308,-6,-3,-2,-1,-1,-1,-2,1
168368,2,-1,-1,-1,-1,-2,-3,-4
168424,4,-2,0,1,1,-1,-3,-2
168474,10,1,0,-1,0,0,-1,5
168525,12,2,-1,0,-3,-2,-2,0
168579,2,1,0,-2,-1,0,-2,2
168631,-5,-2,0,-2,0,0,0,-3
168685,11,2,-1,0,0,0,1,0
168736,-9,-1,1,-2,-1,-1,-1,-5
168789,-6,-1,-3,-3,-3,-2,1,1
168847,3,-2,-2,-2,0,-3,-1,4
168893,-1,-2,-3,-2,-1,-1,-1,-1
168946,-3,-2,-1,-2,-1,0,-3,-2
169006,2,-2,-3,-8,-4,-2,-1,-2
169059,0,-1,-1,0,-3,-2,-1,-2
169114,-1,-3,-2,-2,0,-2,0,0
169163,-4,-1,-2,-3,-1,-1,-1,-5
169216,1,-1,-1,0,-1,0,1,0
169272,-1,-3,-1,-3,-1,1,1,2
169329,-3,0,-1,-2,-3,0,-2,0
169381,2,1,0,1,-2,-1,1,-1
169434,1,0,1,-1,0,0,-2,-2
169486,8,2,-1,1,-2,-2,0,2
169538,0,-1,-1,1,-1,-3,-1,1
169594,-17,-2,-3,0,0,-1,0,0
169644,-4,-2,-3,-4,-2,-3,-2,0
169697,-1,0,-1,-2,-1,0,1,1
169747,3,-1,-3,0,0,-1,-1,1
169801,-13,-1,-1,-1,-2,-1,-1,-3
169854,0,1,-1,0,0,-1,1,3
169906,-6,-2,-2,0,0,-1,-2,-7
169963,4,-1,-2,1,2,-2,1,2
170017,4,1,1,-3,-2,-1,1,5
170071,-3,-1,-1,-1,-2,-2,-2,0
170125,0,-1,-2,0,-1,-2,-1,-6
170175,-3,-3,-1,4,-1,-1,0,2
170234,7,0,0,5,0,-2,0,1
170281,-4,-4,-5,-5,-3,-3,-2,1
170332,-2,0,0,-8,-3,-2,-3,-2
170386,6,2,1,-4,-2,-3,-1,3
170440,-2,4,2,3,-1,0,0,0
170489,7,-2,-4,-2,-4,0,-1,-2
170545,17,11,2,-2,1,0,-1,3
170596,-17,0,-3,0,1,-1,0,-4
170652,-1,-2,2,1,0,-1,0,3
170701,16,0,0,-3,0,-2,-2,3
170754,-19,-6,-2,0,-4,-3,-4,-4
170804,1,0,0,1,1,0,2,4
170859,-14,2,3,1,1,1,-2,8
170916,-6,-1,-2,-2,-1,-1,-2,1
170973,2,0,-1,-1,0,0,0,4
171024,1,-3,-1,-1,-4,0,0,-3
171076,-20,-4,-5,-2,-1,-1,-1,0
171137,-17,-4,-2,2,1,0,-1,-4
171188,-7,-2,-1,-3,-4,-1,-1,-4
171241,0,0,-1,1,1,-3,2,2
171294,3,1,-1,-3,-1,-1,-2,3
171347,-1,-1,-1,0,-2,0,-1,1
171400,-4,1,-1,4,1,-2,-2,-7
171452,-6,0,-3,0,-1,-1,-1,0
171505,5,-2,-2,1,-1,-3,-1,0
171557,-4,-1,-1,-1,-1,0,0,-1
171614,-8,0,-1,-2,-1,-1,0,0
171662,21,0,-1,-3,0,-2,-1,-3
171721,2,-1,-2,-1,-1,-1,0,-1
171773,3,0,-1,-5,-1,-2,-1,2
171827,11,0,1,-2,-1,-1,1,3
171881,12,-3,-2,-2,0,-1,-1,-3
171931,22,0,0,-2,-3,0,1,6
171984,-4,1,-1,-1,-1,-2,0,0
172037,-49,-7,-4,-4,-3,-3,-1,-5
172089,-8,-1,-2,-2,-2,-1,-2,-2
172142,-3,-1,0,-1,-1,-2,-2,-4
172194,2,-1,-3,-3,0,0,0,0
172246,6,3,1,4,1,1,1,4
172299,-6,-3,2,0,0,-2,0,4
172354,-5,4,2,1,0,-2,-4,-5
172406,7,0,-1,-2,-1,-2,0,3
172457,4,-3,-5,-3,-4,-3,-3,-2
172517,3,2,2,2,-1,-1,0,-1
172572,-12,-6,0,-4,0,0,-1,-4
172622,10,-1,-3,-2,-2,-2,-2,2
172675,-4,1,-1,2,-1,-1,-4,-15
172727,10,-1,2,3,2,2,-1,42
172779,-53,-8,-3,-2,-2,-1,-3,-13
172832,0,-1,1,0,-1,2,-5,53
172884,6,1,-1,0,-2,-4,-6,-22
172939,15,1,2,0,-1,-1,1,-6
172992,13,-5,-4,-2,-1,-1,4,8
173042,-13,-2,1,-1,0,-2,-3,-10
173094,13,2,0,2,0,-2,-2,-1
173147,-2,-3,0,0,0,-1,-2,-2
173200,13,2,-1,1,-1,-2,-1,3
173250,-6,3,-1,-1,-2,0,-1,-3
173304,10,4,0,0,1,-1,-2,0
173357,-3,-3,-4,-3,-1,-1,0,-1
173413,0,-1,0,-3,0,-1,0,9
173462,8,2,-1,6,5,-1,1,3
173515,5,1,-1,0,0,0,1,4
173567,12,3,-1,-2,-1,1,1,4
173628,-3,-1,-2,-1,-1,-1,-3,-3
173680,-2,-2,-1,-1,0,-1,-3,-4
173734,8,-1,1,-4,-2,-2,-2,3
173786,10,-2,-3,2,-1,-1,-1,-3
173836,7,1,0,1,0,-2,1,2
173890,-4,1,0,-2,-3,-1,-2,0
173942,0,1,-2,-1,-2,-2,-4,-4
173995,-3,-1,0,1,1,-1,-2,1
174051,3,1,1,1,0,1,0,3
174100,9,1,0,1,-1,-1,-1,-3
174154,-9,1,-1,1,2,1,-1,-3
174204,-4,-1,-1,-1,0,0,0,-1
174257,-4,-1,-3,-3,0,-2,0,2
174310,-9,-4,-1,-1,-2,0,2,-1
174362,14,4,-1,-2,-2,-1,-1,1
174415,3,-1,-1,-3,-1,-1,-2,-2
174469,8,2,-1,1,-3,-2,-2,1
174522,6,-1,-1,-2,-2,1,-1,-1
174572,-4,-2,-2,-2,-1,1,0,0
174628,5,1,2,0,-1,0,0,1
174685,-10,-4,-1,-1,-1,1,-3,-3
174740,-15,-1,-2,-2,-1,-1,-1,1
174790,6,-1,-2,-2,-2,-1,-1,2
174842,-2,-2,0,0,-1,-3,0,-3
174895,-2,0,-1,1,0,-1,-2,0
174947,5,-1,0,0,-2,1,-1,1
175007,19,-4,-5,-2,-2,-4,0,1
175058,5,-2,-2,-3,-4,-2,-2,2
175112,1,0,2,1,-2,-1,1,2
175165,-4,-2,-2,-1,0,-2,-3,-6
175222,-1,-3,-1,-2,-2,-2,-4,-14
175270,-8,1,-3,-3,0,-1,0,-7
175322,3,-1,-2,-1,-1,-1,-1,-3
175372,6,0,-1,1,1,-1,0,-4
175430,10,4,1,2,2,0,1,6
175481,-2,-1,0,1,0,-1,1,0
175534,13,3,0,0,0,2,3,18
175585,2,-2,-1,-1,-1,0,-1,-1
175646,-4,-1,-1,-2,-1,-3,-2,-1
175698,2,-2,0,0,-1,-1,0,4
175751,-8,-3,-1,-4,-1,-2,0,4
175803,6,0,0,-1,-1,-1,1,4
175855,23,0,-1,0,-1,0,-1,0
175909,1,-2,-3,-2,-2,-4,-4,-3
175959,20,5,2,0,1,-1,1,-1
176015,5,-2,-2,-2,-1,-1,0,-3
176072,11,-1,-1,-2,-2,-3,-3,-3
176117,4,0,-3,-1,-2,0,-2,4
176171,-8,-1,0,0,3,0,2,2
176223,-2,0,-2,-2,-2,-2,-2,2
176275,-32,0,0,-1,0,-3,-1,-7
176326,5,0,4,3,1,-1,1,2
176381,9,3,5,1,2,0,0,5
176436,2,0,-2,1,-1,0,0,-1
176493,-2,0,-2,-1,-1,-1,-2,2
176548,-5,-4,-4,-3,-1,-3,-3,-3
176598,5,0,-2,-1,-1,-1,-1,2
176651,-1,0,-1,-1,-2,-1,1,2
176704,8,3,0,1,0,1,1,6
176755,1,0,-1,1,-1,0,-1,1
176808,-5,2,0,-2,0,0,1,3
176860,-4,-1,0,0,2,1,1,5
176915,-2,-2,-3,-1,0,1,-2,-2
176966,1,0,-2,-2,1,-1,-2,-3
177018,-4,-3,-2,-1,0,-2,-3,2
177068,-2,-1,0,1,-1,-1,0,-3
177123,10,-2,0,0,-1,-1,-1,3
177175,1,-1,0,-2,0,2,0,-2
177231,-1,0,-1,0,-2,-2,-3,-1
177281,-6,1,0,1,0,0,0,2
177333,-7,0,-1,0,-2,0,-1,-4
177387,21,2,2,1,0,0,-1,5
177438,-2,-1,-2,-1,-1,-2,-1,-1
177490,8,0,-1,-1,-1,0,0,1
177543,17,1,0,0,0,-1,-3,-5
177597,-16,-4,-2,-2,0,-2,-3,-6
177648,9,-2,-2,-2,-4,-1,-1,7
177701,-4,-1,0,0,-3,-1,0,-1
177754,5,-1,-1,-1,-1,-1,-1,3
177806,6,2,1,1,2,0,-1,-1
177858,-4,-1,0,-4,-2,-2,-1,3
177916,-9,-4,-3,-3,-2,-1,-1,-4
177965,6,-3,-2,1,1,-1,0,-1
178016,-6,0,0,0,0,-1,0,-1
178068,0,6,0,-2,-2,1,-2,2
178122,0,-1,1,-1,1,0,1,5
178178,8,2,-3,-2,-1,0,1,-1
178225,1,0,-2,-1,-2,-2,-1,-1
178286,8,1,0,-1,2,-2,-1,4
178336,23,0,-1,-1,0,0,0,6
178393,5,-3,-3,-4,-1,1,-2,0
178444,-4,0,-1,0,2,-2,1,3
178496,-3,0,0,-1,0,-3,-2,-2
178548,2,-1,-2,-1,-1,0,-2,-5
178602,-5,2,0,-1,-1,1,0,-1
178656,-9,-1,-1,-1,-1,-1,-2,-4
178706,7,0,1,0,-1,0,0,3
178759,11,-1,-1,0,0,-1,-1,1
178812,-21,-3,-3,-2,-1,-2,-1,-6
178863,-2,-3,-1,-3,1,-2,-3,-4
178922,2,-2,1,-3,-1,-1,1,1
178976,0,-2,-1,0,0,0,-2,-3
179029,-4,-1,-2,-3,-1,-3,-2,-5
179082,-15,-2,-1,1,-1,0,-3,-2
179136,-5,-1,-1,0,-1,0,-1,-2
179186,4,0,0,-1,-2,-1,0,1
179239,8,-2,-3,-1,-4,1,-1,2
179292,5,-1,-1,1,0,-1,-1,-4
179343,-14,-4,0,2,-1,-1,-1,-7
179396,18,-2,-3,-2,-2,-1,0,-4
179449,-1,1,1,-1,-1,-1,-1,-2
179501,-23,-2,-1,-1,1,0,-1,-4
179554,-3,-1,-1,-1,-1,-2,1,6
179607,-3,-1,-1,2,-1,0,0,2
179659,-3,-2,-3,-3,0,-1,-2,-1
179716,8,-1,-2,-2,-3,-3,-2,1
179764,-6,-3,-1,-3,-1,0,-5,-10
179823,8,-1,1,-1,-2,0,-1,-4
179876,14,0,1,0,-1,1,0,-2
179929,2,-1,-3,-2,0,0,-2,0
179984,-5,-2,1,2,-2,-2,-2,-2
180032,20,3,1,1,0,-1,0,4
180088,4,-1,-1,0,1,0,-2,-2
180139,13,2,2,-1,-2,-1,0,1
180191,-14,0,-1,1,0,-2,-1,-1
180244,-11,1,0,0,-2,0,-2,-10
180296,7,-1,-2,0,-2,-1,1,4
180348,1,0,0,0,4,0,1,1
180404,0,-3,-2,1,0,-3,-1,-1
180454,-26,-3,-1,-2,-1,-4,-1,-5
180506,5,-7,-2,-2,-2,-2,2,-2
180568,13,0,-2,-1,-1,-1,0,-2
180620,6,2,2,0,2,0,3,14
180676,-16,-2,1,-1,1,0,0,1
180724,-1,-2,1,1,1,-1,0,5
180777,22,0,-1,-1,-2,-2,0,-1
180830,-1,-15,0,-2,1,-1,0,2
180889,5,1,0,0,0,-1,0,3
180941,-46,-4,1,0,-1,-2,-3,-16
180994,-8,1,-1,1,1,0,-2,-3
181047,-7,-6,-3,-4,-2,0,1,0
181099,-20,-2,2,0,-1,-1,-1,-7
181154,-3,2,-1,-1,-1,0,0,2
181204,1,-1,-1,-2,-1,-1,1,-1
181258,-8,-4,-4,-2,-1,-1,-1,-3
181309,0,-1,-2,-5,-4,-2,-2,1
181363,-6,-1,0,-3,0,-2,0,1
181415,0,2,-3,-2,-1,-1,-3,-5
181468,2,-8,-5,-5,-2,-3,-4,-10
181519,-5,-8,-4,-4,-1,-1,0,1
181571,-3,1,0,-1,-1,-1,-1,0
181624,-1,-3,-2,-2,0,-2,-3,-3
181677,-4,-4,-5,-3,-2,-2,-3,-2
181728,-5,0,1,0,-1,-1,-1,-5
181783,-17,-4,0,1,-1,1,-1,-3
181836,7,2,0,-1,0,0,0,3
181888,5,0,-1,0,-2,-4,-2,2
181945,-3,-2,-1,-2,-2,-3,-2,-1
181991,-12,-5,-2,-5,-6,-1,-1,-2
182042,-36,-4,-3,-2,-3,-2,-3,-7
182097,-7,-1,1,10,1,-1,-1,-2
182151,-3,-2,-1,-2,-4,1,2,7
182204,-22,0,0,-1,1,-2,0,-2
182263,13,-2,-2,-4,0,-1,-4,-5
182322,-1,1,-1,1,-1,0,-1,7
182374,-5,-3,-1,2,2,-1,0,1
182426,8,-1,0,-1,-1,-1,0,3
182479,1,-4,-4,-2,0,-3,-1,1
182532,-16,-5,-2,-2,-3,-3,-7,-15
182588,-1,-3,0,1,0,0,-2,-2
182639,15,-1,-1,-2,1,0,1,4
182689,1,-2,0,-2,-2,0,2,5
182742,-28,-1,-3,-1,-1,-1,-4,-8
182795,18,-2,-2,-2,-2,-1,0,3
182851,8,1,0,1,0,1,-1,8
182900,-23,-5,-3,0,-1,1,-1,-6
182952,-7,-2,-4,-3,-2,-3,1,-16
183004,5,9,3,1,-3,-2,-6,-10
183057,14,0,-2,-4,-3,0,0,9
183110,11,11,4,2,0,-2,-2,3
183163,-16,-1,0,-1,2,3,6,38
183218,8,3,1,1,1,0,1,28
183267,-1,-2,-2,-6,-2,-2,2,-21
183318,11,3,0,1,-1,0,0,-4
183372,-13,-2,0,0,2,-2,1,19
183425,-21,-7,-4,-4,-4,-4,-7,-34
183476,-4,0,-3,-23,-17,-4,-14,-23
183530,0,2,0,-3,-5,1,0,9
183586,19,0,-1,-8,-7,-4,-2,-6
183634,-80,-9,-3,-1,1,-2,-5,-19
183689,7,0,0,5,2,-1,1,-3
183739,18,0,-2,4,3,0,1,15
183792,-12,-3,-2,1,3,0,2,5
183844,-5,-1,0,0,1,0,0,4
183901,-1,0,-1,4,4,-1,-1,-11
183950,9,-1,0,3,5,-1,-2,-3
184002,-7,-1,-1,-5,-2,-3,-1,-3
184061,-6,-1,-1,-3,-1,-3,-2,-6
184117,-13,-2,-1,-2,-2,-1,-1,-1
184177,7,0,-2,0,4,1,0,-2
184227,-7,-3,0,4,2,0,-3,-2
184279,-8,-3,0,1,1,-1,0,1
184332,-1,0,-3,-1,-1,0,-4,-5
184385,-1,-1,0,2,2,0,-2,15
184445,2,0,-2,-2,-1,-2,-7,-18
184498,5,3,1,-1,-1,1,0,24
184550,-18,-8,-4,1,-1,0,-2,-8
184600,9,0,1,1,0,-1,-4,-2
184659,1,-3,-4,-2,-1,-1,-8,-4
184707,-39,2,3,4,-1,-4,-9,-26
184758,56,6,3,-4,0,0,4,37
184813,0,1,4,2,1,-1,-11,68
184866,-23,-1,3,1,0,-2,0,15
184918,-2,-3,-2,1,1,1,-3,21
184972,-9,0,-1,0,-2,0,2,51
185023,-1,0,1,1,0,2,6,14
185073,17,-6,-3,-2,-1,0,-6,-3
185127,-4,-1,-3,-1,-1,-1,1,-16
185180,4,0,1,-2,1,-1,3,-16
185233,3,2,0,3,1,-2,0,-21
185286,-2,1,-1,-3,-2,-4,-5,-20
185339,-4,-2,-1,-1,-1,-3,3,8
185391,-14,-5,-5,-25,-21,-5,-6,-16
185448,-64,-9,-2,-3,-6,-4,-1,-28
185495,-4,-1,-3,-4,-3,-2,2,-21
185548,15,-2,-2,-7,-1,-1,-1,-11
185601,-1,1,-2,-3,-3,-3,-2,2
185659,15,5,1,-2,-1,0,1,9
185706,-8,-3,-3,-6,0,2,-2,43
185758,-43,-8,-3,1,3,-2,-5,-22
185816,2,3,2,2,-1,-1,1,-9
185863,9,-1,-1,0,-1,-1,-1,18
185915,5,10,3,2,1,0,0,0
185967,4,0,2,0,1,1,1,6
186021,17,0,-2,0,1,-4,-1,5
186073,2,-1,-2,1,-4,-1,-2,-9
186125,2,-9,-1,-3,-2,-1,0,5
186175,7,-1,-2,-2,-2,-2,-5,-38
186230,-60,-9,-3,-3,-3,-3,-3,-21
186283,-1,-2,-3,-1,-1,-2,-3,-7
186335,-8,0,0,-1,-3,-1,-2,-5
186390,-31,-10,-3,-5,-5,-4,-2,-15
186442,14,6,2,2,0,0,1,16
186494,2,-5,-2,-1,-3,-2,-4,-12
186547,-2,-2,-2,0,2,-3,-3,-1
186604,16,2,0,6,7,1,-4,-1
186650,-2,2,1,0,-2,-1,2,7
186702,-7,-3,-2,2,8,-2,0,3
186756,9,-4,-3,-1,1,-1,-1,5
186814,18,0,2,0,-5,1,2,5
186860,2,-1,-1,-1,1,0,-5,16
186914,-6,-4,-1,-1,-3,-2,-4,13
186967,18,2,-2,1,-2,-3,-3,-31
187018,12,3,1,0,0,1,3,8
187071,3,1,0,-1,0,0,5,9
187124,-11,-3,-3,-3,-3,-3,-2,7
187180,2,1,0,-2,-3,-3,-6,-2
187229,23,2,-1,0,0,-3,-11,-34
187281,-5,-2,-2,-6,-3,-6,-10,-71
187332,-2,1,1,-1,-1,-2,3,0
187385,9,-6,-2,-1,-1,0,-5,-3
187439,11,7,3,0,1,-2,2,17
187492,7,-1,1,1,-1,1,11,10
187543,26,0,-1,-2,-1,-3,-10,-22
