Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
197865,0,-1,-2,-1,-2,-2,-2,-1
197928,-1,-1,-3,0,-1,1,-1,0
197987,-1,-1,-1,-1,-2,-1,1,1
198041,-1,-1,-1,2,-1,-1,-1,-2
198103,-3,0,-2,-3,0,0,0,-6
198167,0,-1,-2,-1,-1,-1,-2,-5
198226,-1,-4,-1,-2,-2,0,1,-2
198287,0,-2,-1,-1,-1,0,-2,-1
198339,-5,-3,-1,-2,0,-1,1,-3
198401,0,-1,-1,2,-1,-1,-1,0
198450,-2,-2,-2,0,-1,-2,0,3
198508,-4,-1,-2,-1,1,1,4,-1
198557,2,-2,2,1,-2,-2,0,0
198610,-3,0,-1,2,0,-1,0,-1
198667,0,0,-1,-2,-3,-2,0,-2
198729,1,-1,0,-4,-2,-2,0,-2
198789,-3,-2,-2,1,-1,-1,0,-1
198843,0,0,0,0,-1,-1,-1,-3
198907,-3,-1,0,2,-2,0,-6,-2
198973,1,-1,-2,-2,0,0,-1,-1
199031,1,-2,-2,0,-1,-3,-2,-2
199080,-1,0,-3,1,0,0,0,4
199147,0,-1,0,0,0,3,4,1
199207,-5,-1,-2,0,-1,-2,0,-1
199269,-2,-1,0,0,0,0,-2,-1
199330,1,-1,-2,-1,-2,-3,-3,-5
199384,-2,-2,-3,-2,-2,1,1,2
199433,0,0,1,0,-1,-2,-1,-3
199486,0,-1,-3,-1,-1,-1,-1,-2
199539,-1,-3,0,-1,-1,-3,-3,-1
199593,-1,-4,-2,-2,0,-1,-2,-2
199650,2,0,0,0,0,-2,-3,-4
199712,1,-3,-1,-1,-2,1,0,-3
199771,-2,-3,-2,0,-2,-2,2,3
199824,-6,-1,-1,0,-2,0,-2,-6
199887,1,1,0,-5,-2,-1,-1,4
199950,1,-1,1,1,0,-1,-1,-4
200011,-2,-2,-2,0,-1,-1,-3,-5
200072,-2,0,0,0,-1,-1,3,4
200134,0,1,0,-1,-2,-2,0,7
200186,0,-2,-1,-2,-3,-3,5,-1
200250,-2,-3,-3,-1,-1,-1,-3,-4
200312,0,0,-1,-3,-2,-1,3,5
200372,-1,-1,0,1,0,-1,-3,1
200423,-2,-2,-2,0,-3,0,-2,-1
200475,-2,-1,-1,-2,0,-1,1,1
200535,2,0,0,-2,-2,-2,0,1
200589,-2,0,-4,-4,-3,0,1,-29
200647,0,-1,-1,6,1,0,-6,-4
200708,-2,0,-2,-2,-2,-1,9,-9
200768,-1,0,0,-2,0,-2,-13,-3
200828,-1,0,-2,2,-2,0,2,-6
200881,-1,-2,-3,-1,-4,1,-1,-7
200937,0,-3,0,-1,-1,-1,3,-1
200990,-1,-2,0,0,0,-2,-4,-2
201052,0,0,0,-3,0,1,-5,0
201114,-2,-1,-1,0,-1,-1,5,-2
201175,0,0,-1,0,-2,-1,-4,1
201226,-2,-2,0,-1,0,-1,0,8
201280,1,-1,-1,0,0,-1,-10,-1
201332,3,0,0,-2,-1,-2,0,-18
201388,-8,-2,-1,-1,-1,0,3,9
201437,0,-3,0,-1,-1,-1,-4,0
201493,0,0,0,-1,-2,-1,-4,5
201557,-6,-2,-1,0,-2,0,7,7
201617,3,0,1,2,1,0,-19,16
201668,-2,0,0,0,-2,-3,-1,-12
201721,-2,1,0,1,-1,-1,-1,2
201774,-1,-2,-1,-2,-2,-1,-1,-7
201824,-3,0,-2,-1,-1,1,0,-4
201879,-3,-2,-2,-2,-3,-1,0,1
201933,-3,-2,-1,-1,-1,-2,4,14
201997,-2,-3,-2,0,1,-1,-1,10
202059,-3,1,1,-1,0,-1,3,4
202119,1,-1,-3,-2,0,0,0,-3
202170,0,-1,-2,-4,-3,-3,5,-5
202224,1,-1,-2,1,-1,-1,2,-5
202276,-6,-3,-1,-1,0,0,-1,4
202328,1,-1,-2,-1,0,-3,-1,1
202381,-3,-1,-1,-1,0,-1,6,-11
202434,-3,0,-2,-1,-1,-1,3,-6
202486,1,0,-1,-1,0,-3,-1,4
202541,0,-3,-2,-1,-1,-1,1,-1
202600,-2,-2,-2,-2,-1,-1,-2,0
202658,-4,0,-1,-1,-1,-1,2,-1
202719,-2,-2,-1,-1,0,0,5,2
202779,1,0,-1,-2,-2,0,-4,1
202830,0,0,-1,0,1,-2,-4,6
202883,-2,1,0,-1,-2,0,3,6
202936,-1,-1,-1,-2,-1,-1,-5,0
202986,2,1,-1,2,-1,-1,-4,-4
203044,-1,0,-2,-1,-1,0,2,2
203097,-2,0,-2,0,0,-2,-3,-10
203163,0,-2,-1,0,0,0,1,8
203222,-4,-1,0,-1,0,1,0,-1
203283,-1,-1,0,0,0,2,2,-1
203336,-1,2,0,-1,-2,-3,-4,1
203385,0,0,-2,-1,0,-1,0,0
203439,0,-2,0,1,-1,-1,-7,6
203491,0,0,0,-1,0,0,1,-7
203543,-2,0,-1,1,0,-1,-6,-6
203597,-3,-2,1,-2,0,1,0,3
203651,0,-1,-1,-1,-1,0,-9,1
203702,1,-1,1,-1,1,-2,-9,14
203760,-2,0,0,2,-1,-1,-3,-2
203821,-1,-2,-1,0,-1,0,-2,-6
203882,1,0,-3,-1,-1,-1,-1,9
203935,-2,-1,0,-1,-1,1,0,-2
203985,-2,0,0,0,0,0,-16,26
204038,-3,-1,-2,-3,-2,1,4,1
204093,0,0,-1,0,-1,-1,-5,5
204145,0,0,-1,-2,-1,-3,-2,-2
204202,-3,-2,-1,0,-1,0,1,6
204264,2,-1,0,-1,1,-1,-11,9
204325,-4,-3,-3,-1,-1,1,10,-1
204375,0,-4,-3,-1,0,-1,0,1
204439,-1,-1,-2,-1,-2,0,0,16
204499,-3,-3,-1,-1,-1,1,5,-6
204560,-2,-1,-2,-1,-1,0,0,-5
204623,-2,0,-1,0,-1,0,2,-2
204684,-2,0,-3,-1,0,0,-3,-5
204744,-1,-2,0,-1,-1,-2,2,3
204804,-1,-1,-1,-1,-1,-2,-2,1
204858,3,0,0,1,0,-2,-5,5
204922,1,1,-1,-1,2,-2,-3,0
204984,1,1,0,0,-1,0,-1,-3
205049,-1,-1,1,-1,-2,0,0,-1
205096,3,1,1,-1,-1,-1,-7,2
205148,2,0,0,-2,0,0,0,0
205201,-4,-2,-2,-1,0,-1,12,0
205253,2,0,0,-3,-1,0,-6,17
205308,1,-3,-3,-3,-1,1,9,18
205368,-2,0,-1,2,-1,-2,-3,-4
205427,-4,-3,-1,-3,-2,0,9,-8
205492,2,1,0,2,0,0,-7,13
205540,3,2,0,-1,-1,0,-8,4
205602,-1,0,-1,-2,-1,-3,9,-17
205665,0,0,-1,-2,-1,-2,-3,7
205730,2,-1,0,-1,1,-1,-3,6
205790,0,1,-2,-4,-3,-7,-10,-43
205839,-2,0,-1,-2,1,-1,1,4
205904,1,1,-3,-4,-1,-1,-3,1
205968,-1,-3,0,0,0,-1,-2,6
206027,1,-3,-2,-1,-1,-1,-7,-3
206087,-2,0,2,-1,-2,-2,-3,-28
206141,0,-1,-1,-1,-1,1,1,8
206190,0,-1,0,-1,0,-2,-4,-4
206244,2,1,1,-1,-1,-2,0,1
206300,-1,-1,-1,-2,0,-1,-2,4
206350,-1,0,1,-2,-2,-2,1,2
206411,1,-1,-2,0,0,-1,-7,1
206470,-1,0,0,-1,0,1,-2,1
206532,-3,-2,-2,-1,-2,-1,-4,-4
206583,-3,0,0,-3,-2,-2,4,11
206647,-1,-1,-1,-1,-1,-1,-7,4
206708,-1,1,-1,-2,-2,-1,-3,2
206771,-3,-2,-2,-2,-1,0,1,-4
206829,-5,-3,-1,-2,-1,-1,6,11
206884,-2,-1,-2,0,-1,-3,-1,2
206933,-4,-1,0,1,-1,-1,0,2
206986,-5,0,-2,2,0,1,2,9
207039,0,-2,1,-2,-2,-3,-2,-4
207092,-1,-2,-2,-2,-2,0,3,-10
207149,-4,-3,-1,-1,-3,-1,-1,1
207212,-1,0,-2,-3,-2,0,0,-7
207272,0,0,0,-2,-1,0,2,0
207326,1,-3,3,-1,-1,-1,-5,0
207386,1,-1,-1,0,-2,-3,0,1
207450,0,0,-1,-2,-1,-3,-1,-5
207512,-5,-4,-1,-1,0,-1,-4,-3
207571,-2,2,0,0,-3,-1,0,2
207625,-3,-2,-2,-1,-1,0,1,-2
207684,-6,-4,-2,-2,-1,-3,0,-7
207746,6,2,4,1,0,-1,-15,25
207810,-4,-1,-2,-1,-2,0,-1,-10
207872,0,1,-1,-1,-3,-2,-3,4
207931,-6,-2,-3,-2,-2,-1,10,3
207992,-2,-2,-1,0,-1,-1,0,-1
208045,-1,-1,-1,-3,-3,-2,7,-24
208109,-1,0,-1,-1,-1,0,-1,-1
208172,-1,0,-1,-1,-2,0,-2,0
208232,0,0,-1,-1,-1,-1,-4,-3
208284,0,1,0,0,0,0,0,-1
208337,-2,-1,-1,0,-1,0,4,-3
208387,-3,-2,-1,-2,0,0,2,1
208439,3,0,-1,0,-2,-1,1,7
208494,0,-1,-3,-2,0,1,0,10
208553,-3,-1,-2,-2,-1,-1,2,2
208615,1,1,1,0,0,-1,-5,-3
208676,1,-1,-2,-1,-1,-1,0,0
208728,-3,-3,-1,-1,-1,-1,5,-5
208789,0,1,-3,-2,0,-2,-3,-10
208852,1,0,1,-1,-2,-1,-4,-2
208915,-2,-2,-2,-1,-1,-1,3,-4
208974,-1,-2,-2,-1,-3,-5,-13,-20
209025,-2,-2,-1,1,0,0,-4,3
209083,-2,-3,-2,-1,-2,-1,0,8
209134,1,-1,0,-2,-1,-1,-11,3
209190,2,1,1,-1,-1,-1,-4,-3
209244,-1,0,1,1,0,3,-8,18
209297,-2,-1,0,0,-1,-2,-2,-1
209354,-2,0,-2,-3,-2,-2,-1,-16
209407,-1,-2,0,-1,-1,-2,1,2
209456,1,1,0,-1,-1,-1,-4,-4
209514,-4,-4,0,-1,0,-1,-1,3
209575,0,-1,0,-2,1,-2,0,-3
209626,-3,-2,-3,-2,-1,0,-1,-7
209680,-1,1,2,1,1,-1,-14,15
209737,-1,-1,-1,-2,-1,-5,0,-8
209803,-1,0,-1,-1,-1,-1,-5,-10
209862,2,-1,-2,-4,-3,-3,-5,-3
209909,0,-2,0,0,0,-3,3,-2
209970,-1,-2,-2,-1,-1,-1,-2,-2
210023,-3,-3,-1,-3,-1,1,4,9
210076,0,-1,-2,0,-1,0,1,-4
210131,-1,1,0,-3,-2,-2,-5,-16
210184,2,2,1,1,0,-1,2,12
210239,-2,-1,1,1,1,0,-13,7
210294,-1,-1,-2,-2,-1,-1,2,-4
210346,0,-2,-1,-1,1,-1,-4,2
210398,-1,-3,-1,-1,1,-2,-2,4
210458,-3,-1,-2,-2,-1,0,6,-5
210511,-1,0,0,-2,-1,-2,-2,-3
210563,1,-1,0,-1,-2,-1,0,2
210616,-2,-3,-2,-3,-1,-1,9,-34
210676,-1,-2,0,-2,0,-1,0,3
210731,-5,-2,-3,-4,-2,-4,1,-13
210782,1,-2,-1,-1,0,-2,1,-1
210840,-4,-2,-3,-1,1,-1,5,-1
210902,1,0,0,0,0,0,1,1
210962,-1,0,0,1,0,-1,-2,5
211013,-1,-1,-1,0,2,1,-2,-4
211066,2,1,0,-1,0,-3,-3,-13
211119,1,-1,0,-2,-2,-2,0,-10
211170,-2,0,-2,-2,-1,-1,8,-10
211226,1,0,-2,-2,-2,1,-1,2
211275,-5,-1,-1,-2,-3,-4,15,-44
211329,-3,-2,-3,-1,-2,0,8,16
211381,-2,-1,-2,-1,-2,0,0,1
211439,-1,-2,-1,-4,0,-2,1,-4
211502,-4,-2,-1,0,0,0,3,11
211561,3,2,-1,1,-1,1,-16,23
211618,1,-1,-2,-1,-1,-2,-5,-1
211666,-3,-3,-2,0,-1,0,2,-14
211720,-5,-2,-1,-2,-1,0,7,-21
211771,-2,-2,-2,-1,-1,-2,-4,3
211831,-1,-1,-1,-2,-1,0,-1,2
211880,3,1,-1,0,-1,1,-7,2
211946,3,-2,1,0,-1,1,1,10
212008,-3,-1,-2,-2,-1,-1,2,4
212067,3,1,-4,-2,0,-1,-9,-4
212125,3,0,0,-2,-3,-3,-11,-16
212183,5,2,1,0,1,-3,-11,13
212242,0,-2,0,1,-2,-1,2,-5
212304,-1,0,-1,-1,-1,0,-2,-7
212365,1,-1,-1,-1,-1,-2,-6,2
212426,-9,-3,-2,-1,0,-1,16,-17
212476,-3,-1,-2,0,0,1,0,-3
212531,3,1,0,-2,-1,-2,-4,-3
212580,1,-1,-1,-1,0,1,-1,7
212634,-2,0,0,-1,2,-1,9,5
212686,-1,0,-2,-1,-3,-4,1,-6
212744,0,0,-3,-2,-1,1,5,0
212806,-2,-1,-2,-2,-1,0,0,0
212867,0,-2,-1,1,0,-1,-8,-4
212917,1,1,-1,-4,-2,0,2,-5
212982,-1,0,0,-1,2,1,-8,6
213045,2,0,-2,-1,-2,0,-4,-17
213107,4,1,0,-1,-2,-3,-16,-7
213157,2,1,0,0,-2,-1,0,1
213218,-3,0,0,-1,-1,-5,4,-26
213280,-2,-3,-2,-2,-1,0,-4,2
213344,-1,-1,-2,-1,-1,0,-11,-2
213406,-1,0,-2,-2,-1,-2,1,-1
213466,-3,-2,-3,-1,-3,0,3,0
213519,-2,-1,-1,-2,-2,-1,0,-2
213578,-4,0,-1,-1,-3,-1,-1,-4
213629,-3,-3,-2,-1,0,0,6,-4
213687,2,-1,0,-2,-1,0,0,11
213741,-2,1,-1,-1,0,-2,-4,-8
213791,1,-2,-1,-1,-1,-3,-4,-25
213852,3,2,0,0,0,1,2,1
213910,0,-2,0,-2,-2,-2,-1,-3
213971,-6,-4,-2,-2,-2,0,1,7
214023,1,1,0,0,1,-2,-1,2
214085,-4,0,-3,-2,0,2,-1,-9
214149,-2,-3,-1,0,0,0,1,9
214209,1,-1,0,-1,-1,-1,-3,3
214260,-1,-1,-1,-1,-1,-1,0,1
214324,0,-1,-2,-3,-3,-2,0,1
214386,-3,-1,-1,-1,-1,0,1,-4
214451,0,-1,0,-2,-2,-2,0,-9
214511,0,-1,-2,-6,-3,0,-1,7
214569,-2,-2,-2,-1,0,-2,1,-4
214622,-2,0,0,-1,-2,-1,-2,-5
214673,-5,0,0,-2,-1,-2,2,-8
214725,0,-2,-1,-3,0,-1,0,-6
214784,0,-1,-1,1,-1,0,-1,0
214832,-1,-1,0,0,-2,-1,-1,3
214887,0,-1,-1,-1,-2,-1,-4,1
214949,-1,-4,-1,-3,-2,-1,2,-8
215012,-1,-2,-3,-1,-1,0,2,1
215071,-1,-2,-1,-2,-2,-1,0,0
215122,-2,-2,-1,-2,-1,-2,4,-2
215185,1,-1,0,-1,-1,0,-9,22
215249,3,0,0,0,-1,0,-1,-2
215312,-2,-3,-2,-2,-1,1,0,25
215372,-4,-2,-1,-3,-2,-6,-9,-37
215424,-1,-2,0,0,-1,-1,0,-5
215487,-2,1,2,0,0,-1,-2,-5
215550,2,0,0,-3,0,-1,-5,-9
215619,0,-1,0,0,1,-2,-3,-3
215676,1,0,-2,0,0,-3,-9,10
215736,-4,-1,-2,-1,-1,2,0,-4
215784,1,-1,-1,-1,-3,-1,-2,-4
215836,-2,0,0,0,1,-7,-10,3
215888,2,1,-1,0,-1,-1,-2,-1
215942,2,1,0,0,0,-3,-9,-8
215996,-1,-3,-3,-3,1,-1,-1,6
216052,-3,-2,-2,0,-1,-2,-6,-8
216116,-2,0,-1,2,0,-1,4,-7
216175,-3,-2,-2,-2,-2,1,17,33
216226,-1,-1,0,-1,-1,0,-4,2
216288,0,-2,1,0,-1,0,-14,21
216350,1,0,-1,-1,-1,-1,4,-12
216414,-1,-1,-1,-1,-4,-3,3,-12
216474,0,0,-3,-2,-2,0,0,-5
216534,-3,-3,-1,-1,0,0,4,0
216591,-4,-3,-2,-2,-1,1,5,-1
216638,2,-2,-1,0,-1,0,-3,1
216693,0,0,0,-1,0,-3,0,11
216743,0,-1,-1,-2,-1,-2,-1,0
216798,-7,-2,-2,-2,-1,-3,12,-22
216857,-1,-1,-1,-1,-1,-2,2,-2
216916,2,1,-2,-2,-2,-3,-12,-6
216976,0,1,-1,0,-2,-2,-4,3
217036,2,1,0,0,0,-3,-11,2
217087,1,-2,-1,1,-1,0,-1,7
217152,-6,-3,-4,-3,-2,0,5,3
217217,-1,0,-1,0,-2,-2,-2,-5
217276,-4,-3,0,-1,-2,-1,2,-6
217336,-4,-1,0,0,0,-1,4,-5
217391,-2,-2,-1,0,-2,-1,-6,-4
217441,-3,-1,-2,-1,0,-1,-7,14
217494,-3,0,0,-1,0,-3,-3,-10
217547,1,-1,-1,0,-3,-1,-13,9
217598,-2,-1,0,-1,-1,0,2,-7
217658,2,0,1,-2,-3,0,6,-18
217720,-1,-1,-1,-1,-1,-3,-1,-7
217781,-1,-3,0,-1,-1,0,3,-14
217830,0,-1,0,-3,-3,-2,0,-9
217886,1,0,0,0,1,-1,2,1
217941,-2,-1,-1,-2,0,1,1,1
217987,4,2,1,-1,-1,-1,-10,2
218041,1,1,-1,-1,-3,-2,2,-8
218093,1,-1,-2,-2,-1,-2,-4,-9
218145,1,-2,0,-2,0,0,-2,-5
218200,-1,1,1,-2,1,-1,0,2
218255,-3,1,-1,1,-1,-1,0,-7
218319,-2,-3,-1,0,-2,0,1,-1
218379,-1,-1,1,1,-1,-2,-2,3
218439,1,0,-2,0,0,0,2,-2
218492,-3,-2,-2,-1,-2,-1,-8,-29
218559,0,1,1,-1,-1,-1,0,2
218619,-5,-3,-3,-3,-1,-2,-6,-13
218678,-4,-2,-1,-2,0,-1,-1,-4
218739,-1,-2,-2,-2,-2,-1,6,0
218799,-1,-1,-3,-1,-2,0,-1,7
218852,-3,-2,-1,-3,2,0,1,2
218904,-2,-1,-1,0,-1,-1,3,-4
218955,1,-2,-1,0,-1,-2,9,14
219009,-1,1,-1,-2,-1,-1,-3,0
219062,0,-1,0,1,-1,-2,-5,-1
219121,-1,-1,0,-1,-1,-1,4,-15
219183,-1,-1,2,2,-1,-2,-3,-3
219231,-3,-1,-1,-2,-1,-2,3,-6
219286,2,0,-1,-1,-2,0,-9,15
219339,2,0,-1,0,0,-1,-5,-3
219401,-3,-1,-1,2,1,1,-2,0
219458,0,-2,0,0,-1,0,1,-7
219513,0,-1,-3,-3,-2,-3,-8,-7
219567,-1,0,-2,-1,0,0,2,-4
219623,1,0,2,0,-1,-2,-17,11
219685,0,0,-2,-1,1,-2,-1,-3
219744,-5,-4,-3,-3,-1,0,9,-1
219805,2,-2,0,0,0,-3,-4,1
219860,-2,-1,-2,-2,0,-1,-1,-5
219908,2,2,0,1,-1,0,-6,14
219963,0,0,-1,0,1,-1,-9,6
220021,-1,-1,0,0,-1,0,3,-2
220080,-3,-4,-2,-1,0,0,0,10
220126,-2,-1,0,0,-3,-2,-3,-7
220184,3,0,-2,-2,1,1,-4,10
220247,-3,-2,0,-3,-1,-1,4,-12
220306,-2,-2,-2,-2,-2,-2,-1,-2
220358,-1,0,-1,-1,0,1,0,6
220421,1,0,1,0,0,-1,-16,7
220484,0,0,0,1,0,-1,-2,30
220551,-1,-2,0,0,-2,-2,-4,-12
220609,-2,0,-2,-3,-3,0,0,-2
220658,5,2,0,0,-1,-1,-12,19
220720,2,1,1,-1,-2,0,-3,-6
220785,-5,-3,0,-4,-1,-1,1,5
220848,3,2,0,-3,-1,-4,-8,-5
220908,-3,-1,-1,-1,-2,1,3,-4
220957,3,1,-1,-2,-1,1,2,-9
221022,0,0,0,0,-2,0,-2,1
221071,-1,-1,-1,-1,-2,0,0,0
221124,-3,-1,-1,-3,-2,-2,-2,-27
221176,0,0,-3,-1,1,-3,-5,4
221229,-4,-3,-2,0,0,1,0,-9
221287,1,2,0,-2,-2,-3,-1,-7
221349,-1,0,1,1,-1,-2,-1,-1
221409,-1,0,-1,-1,-2,-1,-8,4
221461,3,1,1,-2,-1,0,-1,0
221524,-3,-1,-1,-1,-2,-2,5,-20
221587,-2,-3,-2,-2,-2,-1,12,-12
221650,-3,-1,0,1,-1,0,-10,-15
221710,-2,-2,-2,-2,1,-1,3,3
221769,1,0,-2,-3,-3,-2,-3,1
221824,1,-1,-2,-2,-2,-1,1,-22
221886,-2,-2,-3,0,-1,-1,-3,-5
221949,-4,-2,-1,-1,-2,0,22,-11
222009,-1,0,-2,-1,0,0,-4,0
222063,0,-1,-1,-2,0,-1,-1,5
222113,0,-1,-3,-2,-1,-2,-3,-10
222167,-1,1,0,-3,0,-2,0,5
222218,0,0,-2,-2,-1,-1,-8,-1
222271,0,-2,-1,-2,0,-1,4,0
222326,1,-1,0,1,0,0,7,7
222389,5,3,1,2,-1,-1,-20,27
222455,-2,-1,-1,-2,-2,-1,7,-2
222515,-3,-3,0,0,-1,-1,-3,5
222563,0,0,0,1,-2,0,-3,15
222626,1,0,-1,-1,-2,0,-2,4
222693,-3,0,0,-1,-1,0,3,5
222751,-3,-3,-1,-1,1,1,4,12
222813,2,-1,-2,-1,1,1,-8,19
222871,-4,-3,-1,-1,-3,-2,4,-2
222932,-1,-3,-2,0,-2,-1,0,-4
222988,-2,0,0,-3,-1,-1,-4,-4
223035,-2,0,0,0,-1,1,5,13
223089,0,2,0,-1,0,-2,-1,-5
223143,-1,-2,1,-2,-1,-3,-3,-11
223193,-4,-2,-2,0,0,-2,-2,0
223253,-2,-2,-2,-1,0,-2,5,-2
223314,1,0,-1,-1,-2,-4,-12,11
223366,-1,0,-1,1,-2,1,-1,3
223432,-1,0,-1,-1,-1,-2,-7,-6
223492,3,-1,-1,-1,-2,-3,-12,-12
223554,-2,0,-2,0,0,-1,4,-6
223615,-2,-3,-1,-1,1,1,-2,3
223667,-4,-1,-1,-3,0,0,1,-5
223733,0,-2,-1,0,-1,-2,-1,1
223793,2,-1,-1,0,-1,0,1,15
223847,1,0,1,-2,-1,-3,-7,-11
223902,-1,0,0,0,-1,-2,1,-3
223953,-2,-2,-4,-3,0,0,-2,-1
224012,-2,-1,1,-3,-1,2,-2,-17
224072,-1,-1,-1,0,-2,0,-2,4
224128,0,0,0,-1,-1,0,-6,-2
224176,-2,-2,-1,0,0,0,-1,-1
224233,0,-1,0,-1,-2,-1,0,-4
224296,-2,-2,-1,0,0,2,1,-5
224357,0,-1,0,-1,-1,-1,0,-7
224406,3,-1,0,-1,-1,0,-4,5
224469,-4,-2,-3,-2,-1,-4,16,-20
224532,-1,-1,0,0,-2,0,-4,-2
224595,-3,-2,-2,-3,-1,-1,0,-2
224657,0,-2,-1,0,-1,-1,6,2
224717,1,-1,-1,-3,-1,1,-9,13
224769,-6,-3,-3,-2,-3,-3,13,-24
224830,-2,-3,-2,-2,-1,0,0,-8
224894,-1,-1,-2,-2,-1,-1,0,-1
224960,0,0,-1,-1,-2,-2,-1,-7
225020,2,0,-1,-2,-1,-2,1,1
225070,0,-2,0,-1,0,0,3,-3
225120,-2,-2,0,-1,-1,-3,1,4
225174,4,0,-3,-1,-1,-1,-9,-4
225229,1,0,1,-1,-1,-2,0,1
225279,3,1,1,-1,0,-1,5,-7
225345,3,-1,-1,0,1,-2,-4,9
225401,-2,-1,-2,-1,-2,-3,-3,-5
225451,-3,-2,-1,-2,0,-1,1,-6
225511,1,1,-1,-2,0,1,0,19
225563,-3,-2,-1,0,-2,-3,-3,7
225616,-2,-3,0,-1,0,1,4,5
225668,-2,0,0,1,-3,-1,-4,-11
225720,1,-1,0,-1,-1,-2,-2,-4
225782,-1,0,0,-1,1,-1,-2,4
225841,0,-1,-2,-2,-1,0,0,-9
225894,2,-1,-2,1,-1,-3,-15,-9
225949,-4,-3,-1,-1,-4,0,5,3
225998,-1,0,0,-1,0,-3,3,-8
226050,2,-1,-1,0,-1,1,-5,15
226105,-2,-3,-2,-1,-2,-1,3,-8
226156,0,-2,-1,-3,-2,-2,2,-6
226207,-3,-2,-1,-1,-1,1,-3,9
226261,-3,-1,0,-1,0,1,1,-5
226317,-1,1,-1,-1,-1,-1,1,-8
226382,5,2,2,0,-1,-2,-7,2
226441,-5,-2,-2,-2,-1,-3,4,-10
226493,-4,-2,-2,0,0,0,2,-5
226546,1,1,-2,0,-1,-3,-3,7
226599,-1,-5,-2,0,-2,1,2,12
226653,-1,0,-1,-1,-1,0,1,7
226704,-4,-1,-1,-3,-1,0,15,-5
226763,2,1,-2,0,-1,-3,-8,4
226826,2,0,2,0,1,-1,-9,24
226886,1,0,0,1,0,-1,-7,10
226935,-1,-1,-2,-2,-2,0,4,-7
226987,-3,0,0,-2,-1,-2,0,15
227041,3,2,-1,-1,-2,0,-6,-8
227094,-1,-1,0,-1,0,-2,-4,-4
227150,1,-2,-2,-3,-3,-2,-1,-4
227199,1,-3,-1,-1,0,-2,-2,-5
227251,6,-2,-2,-1,-1,-2,-4,16
227309,-5,-4,0,-2,-1,-1,8,-11
227362,0,1,1,2,-1,-2,-3,28
227423,-2,-2,-1,-1,-1,-1,0,-2
227485,-2,1,0,-1,-2,-2,0,-1
227535,-1,0,0,0,0,-3,-6,4
227589,2,1,-1,-1,-1,0,7,-12
227641,-3,0,-1,-2,-1,1,-9,-1
227693,2,2,2,1,-3,-3,-6,5
227747,0,0,2,0,-2,0,3,7
227801,-4,-1,-1,1,-1,-1,6,2
227865,0,0,0,1,-2,0,-7,-8
227928,-2,-1,-2,-1,0,-1,4,5
227987,-2,0,-1,-1,-2,-1,1,2
228040,-3,1,-2,-2,-2,1,3,-7
228100,-4,-1,0,2,0,-1,1,2
228164,1,1,-1,-2,-2,-3,-6,-1
228227,0,0,1,0,-1,0,-2,-3
228288,-5,-2,-1,-1,-2,-2,3,-5
228346,-2,0,-1,-1,1,0,2,-3
228399,-5,-2,-3,-1,-2,-1,2,-33
228465,2,1,-3,0,-1,-1,-1,-3
228527,2,-2,-1,-1,0,-1,-7,4
228587,3,0,-1,-2,0,-1,-1,1
228641,-8,-4,-2,-4,-2,1,9,-3
228700,-5,0,0,-2,1,-2,4,9
228751,-7,-2,-3,-1,-1,-2,1,-4
228808,2,-1,-1,-1,1,0,-14,18
228858,-4,-3,0,0,-1,-2,1,-4
228909,-1,1,0,-1,0,-1,3,-11
228968,-4,-2,-1,-2,0,-2,2,4
229029,-8,-3,-2,-2,-2,0,16,10
229080,-1,0,-2,-2,0,-1,4,1
229143,0,-2,0,-1,-2,-1,3,0
229206,1,0,-2,2,0,-2,-19,31
229269,-3,-2,-2,-2,-3,-1,-1,-7
229329,3,-1,-1,0,-1,-1,-1,-3
229395,-4,-2,-1,-2,-3,2,2,-1
229449,-2,1,0,0,-2,-1,-9,-3
229505,0,-1,0,-1,-1,-2,-2,-4
229568,0,-2,0,0,0,-2,-2,4
229629,-6,-5,-2,-3,-1,1,8,6
229689,0,1,0,-2,-2,-1,-3,-1
229743,1,1,0,-3,-2,-2,-3,5
229793,0,-1,-2,0,-1,-2,2,-7
229848,-1,-1,-2,-2,-1,-1,-3,-1
229898,-2,-2,1,-1,-2,-1,-5,5
229952,-5,-1,0,-1,-1,-2,0,-9
230004,-3,-1,-1,0,0,2,3,6
230066,-1,0,1,-2,0,-1,-3,-7
230129,-2,-2,-2,0,1,0,1,2
230198,2,1,-1,1,-3,-3,-7,-2
230258,-7,-2,-4,1,-1,3,6,8
230311,-1,0,-2,-1,-1,0,0,-6
230363,-1,1,1,-2,0,0,-7,-8
230426,0,-1,0,0,-1,-1,-2,3
230490,-1,-1,2,-1,0,0,-8,0
230552,1,4,3,1,1,-2,-7,23
230612,-2,-2,-2,-1,-3,0,8,21
230676,-2,-1,-3,-1,0,1,-2,-1
230722,0,2,-1,-1,-1,-2,-3,2
230782,0,-2,-1,-1,-1,0,-2,1
230835,-3,-1,-1,-1,1,1,-1,-2
230889,-1,0,2,0,0,0,-5,7
230946,0,-1,-1,-1,-1,1,1,0
230995,2,0,-2,-2,-1,-1,4,7
231059,-3,-4,-2,-3,-2,-1,-6,12
231115,-3,-1,1,-2,-2,-2,-2,-18
