Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
240939,-7,3,-3,-5,-9,-23,-6,15
240999,9,6,0,-2,-9,-9,3,19
241051,-9,-7,-2,1,4,1,-2,15
241104,-4,8,-4,-5,-13,-6,-9,-45
241156,1,4,-1,-2,5,-2,-10,-21
241214,-4,-6,-6,-6,-2,9,3,-6
241263,11,10,1,-3,-23,-18,-5,1
241320,4,4,2,0,-1,-1,-3,2
241384,15,8,-2,2,9,6,1,22
241444,8,5,-2,-7,-18,-14,-2,23
241515,-19,-15,-4,-3,-2,1,-2,20
241557,-26,-16,-3,-3,-12,-10,-13,-49
241621,-32,-18,1,10,24,15,4,-1
241682,-6,13,0,2,6,7,1,7
241743,-3,-2,-2,-7,-24,-15,-10,1
241810,-12,-6,-6,-9,-23,-18,-5,-13
241862,-8,2,6,7,15,4,-5,-11
241918,-3,1,-2,-3,1,-13,0,-22
241981,-10,-8,-2,-3,7,11,0,-4
242044,-11,-8,-4,-1,-5,7,3,10
242102,8,19,2,0,-2,2,6,-10
242155,4,-1,1,2,4,1,2,13
242206,10,13,4,0,-1,-1,2,-13
242259,0,2,0,-3,-1,-3,-4,-10
242313,4,-3,1,1,-2,2,0,-27
242365,1,-11,-4,-3,-9,-9,-5,-20
242425,5,6,-7,-16,-32,-13,9,29
242485,-8,-4,0,4,18,26,6,2
242536,-21,-25,4,4,10,9,-3,-3
242598,-3,3,-1,-1,6,5,-3,9
242660,11,12,-1,-4,-6,-2,-3,0
242726,-13,-16,-6,-7,-15,-14,0,-10
242787,2,6,3,3,7,5,-1,9
242845,4,-6,1,-1,-8,-20,-3,9
242905,5,3,-1,-1,1,-5,-6,41
242960,13,21,3,7,23,22,7,2
243009,-13,-6,0,-2,-1,-3,6,-26
243062,4,2,-2,-2,-3,-2,-7,9
243116,9,-1,-1,5,14,11,4,-6
243165,-14,-3,-2,-3,-7,-18,-4,-29
243226,-12,-15,-1,2,4,5,-6,-25
243292,-2,2,-1,0,5,3,0,-9
243338,-6,14,4,8,27,13,-5,5
243405,-1,-5,0,1,11,7,2,1
243464,22,13,5,6,11,12,1,6
243526,-9,-3,0,-3,-4,-5,-2,-21
243588,-9,-8,-4,-2,-4,-2,-1,3
243655,18,10,2,8,21,25,5,22
243709,-12,-2,-5,-9,-21,-13,-2,-4
243763,0,-2,2,3,7,5,-7,-4
243823,17,13,6,9,24,15,3,8
243886,-19,-22,-2,5,17,13,3,-16
243947,-1,-1,-5,-9,-21,-17,-7,0
244009,-7,-20,-3,-1,-1,5,5,13
244068,9,9,2,4,3,0,0,18
244120,4,3,0,0,3,2,3,-6
244173,0,2,0,2,16,11,-3,-17
244226,-18,-6,-3,-5,-5,-3,-5,-37
244277,1,0,-7,-11,-34,-39,-11,-11
244329,6,-2,2,4,6,2,10,-9
244388,8,1,-2,-2,3,4,-3,5
244452,-7,0,-4,-6,-3,-4,-5,11
244510,0,-5,2,5,19,12,-1,-9
244571,12,5,-4,-15,-37,-26,-8,8
244626,1,-6,-2,-1,0,0,-4,-1
244688,-10,-9,-2,-1,-2,-1,3,-3
244755,3,5,2,0,-4,-3,-9,-3
244807,3,15,2,-3,-14,-10,-5,-47
244869,-15,-12,-3,-1,-6,-6,-3,-8
244930,9,7,-3,-3,-4,-4,0,5
244991,-25,-18,-6,-11,-31,-30,-11,-7
245047,4,3,5,7,22,21,2,9
245094,-1,2,4,6,6,4,-1,20
245149,10,4,1,1,4,8,4,-1
245200,-10,-6,3,7,23,28,-2,-14
245253,22,3,-2,-5,-21,-10,-10,13
245307,-5,-11,-10,-15,-22,-19,1,23
245370,-1,2,-8,-12,-38,-37,-17,-3
245435,-4,-8,2,6,22,20,9,17
245493,-6,3,-2,4,23,23,-4,-31
245543,-21,-50,-1,-10,-20,-9,-18,-33
245606,0,-2,-3,-5,-11,-4,2,16
245657,-8,-11,3,4,17,14,-4,-10
245710,-5,3,3,7,14,8,0,0
245763,-15,7,3,-1,-10,-16,0,4
245818,18,17,5,-1,-4,8,7,58
245873,-10,2,2,3,2,1,4,5
245934,6,7,3,4,8,10,3,0
245984,7,-2,0,0,-1,-1,-11,-2
246046,1,1,5,-3,-11,-16,0,27
246098,5,-2,-2,-1,4,7,6,17
246154,8,9,1,0,5,6,0,0
246206,-16,-20,-5,-6,-13,-8,-8,-35
246257,11,11,-4,-3,6,3,-5,-1
246309,4,2,-3,2,8,8,0,-17
246361,-10,-1,2,5,18,6,-14,4
246412,-40,-28,-10,-11,-10,-6,-3,-9
246477,20,13,6,13,28,20,2,-15
246534,5,3,0,1,-1,0,1,0
246585,-1,-1,-5,-10,-27,-20,-2,-31
246639,8,5,2,2,15,19,3,0
246693,9,-2,-4,-3,-6,-8,-1,13
246744,2,-4,-5,-1,-5,-2,-2,27
246796,13,18,7,1,-3,-1,0,-20
246856,-3,-7,-7,-12,-34,-28,-8,-10
246917,1,1,-2,-4,-7,0,-4,-21
246977,-31,-12,0,1,2,-4,3,9
247028,7,16,6,7,21,26,-5,7
247082,-9,-7,-4,-6,-4,-8,-7,17
247135,-1,-7,-3,-5,-20,-22,-1,14
247187,-2,8,5,7,14,8,0,10
247239,-8,-7,-5,-8,-14,-11,-3,27
247291,4,14,9,14,41,35,12,23
247343,-7,-11,-3,-5,-7,-4,3,6
247397,9,0,-3,-1,8,8,2,-2
247453,20,23,9,15,35,27,12,19
247517,9,14,2,2,4,0,-14,27
247577,2,2,-1,-1,2,2,4,9
247628,0,-8,-2,-3,-7,-7,-4,-4
247681,-13,-6,-1,0,0,-1,5,6
247737,6,-1,0,1,5,2,4,13
247786,-1,5,-2,-3,-11,-6,1,-6
247840,5,5,-4,-3,-8,-12,-3,-14
247896,16,16,1,-3,-10,-10,-4,3
247960,3,-3,-5,-1,-8,-10,0,6
248023,18,24,2,6,19,18,2,-38
248071,-4,-2,1,3,11,15,0,-18
248123,22,18,10,2,10,11,9,2
248176,-6,3,2,4,2,0,-3,2
248229,15,17,1,4,11,6,-2,-5
248284,4,3,1,2,2,1,-3,3
248333,0,2,2,0,3,1,1,-6
248385,13,10,1,0,-7,-15,-4,18
248440,-1,-22,-2,7,22,15,7,31
248496,-2,-8,2,2,1,-5,-1,5
248560,-14,-3,-4,-5,-17,-10,-1,-16
248621,-1,-7,-2,-3,-8,-2,4,-10
248672,2,0,1,1,-1,1,-6,-21
248733,-15,-17,-1,-2,1,6,3,14
248783,6,9,-3,-1,-1,-2,-4,0
248836,12,4,6,1,2,8,6,30
248892,9,4,-5,-12,-35,-29,-13,-29
248945,-37,-24,-6,-6,-9,-7,-4,-35
249003,-5,-3,3,7,9,8,-3,12
249063,-1,-5,-3,0,5,6,-1,-2
249114,-11,-4,-1,-1,2,4,-1,-12
249177,5,3,2,3,8,6,-1,-16
249240,2,0,2,5,15,8,0,-1
249303,-8,-2,2,-1,-2,-2,5,29
249363,-1,-6,-1,-2,2,1,-2,26
249415,10,-1,-2,2,12,9,0,0
249477,-3,0,0,0,-5,-6,-5,-10
249542,-10,-4,3,6,15,10,0,-17
249604,10,12,6,4,11,13,7,15
249664,-21,-13,-7,-9,-19,-15,-1,19
249725,1,4,1,6,11,8,2,-16
249777,-1,-5,-3,0,-1,2,-3,-2
249841,5,8,3,2,6,2,-1,2
249902,1,2,1,3,11,11,4,19
249962,21,9,-4,-6,-11,-1,8,23
250019,15,21,-1,1,4,4,-7,16
250067,-1,6,0,1,0,-3,2,12
250119,8,9,4,6,22,16,-8,-39
250173,-9,-3,-4,-4,-4,0,-5,-10
250228,-12,-7,-2,-2,-2,-2,-4,-52
250282,-14,-15,-6,-5,-23,-34,-11,-28
250342,-4,7,4,-1,0,11,-1,13
250404,1,-3,-3,-3,-8,-11,-2,22
250464,4,-5,-1,3,2,-6,0,4
250516,-3,-7,6,2,8,5,-1,-2
250572,2,-2,-2,-1,-2,-4,3,13
250623,0,-1,-2,-5,-27,-26,-7,11
250675,-3,-8,1,4,13,11,4,2
250727,-27,-27,-4,1,1,-12,-4,-12
250788,4,-1,0,-1,4,4,-2,-27
250848,5,8,-2,-8,-22,-15,2,35
250908,0,1,0,3,9,8,-3,11
250963,12,9,2,4,14,11,5,9
251025,6,20,0,-1,10,9,1,-17
251091,2,-1,2,4,11,9,-1,-30
251137,5,6,0,-1,-3,0,3,-4
251199,-1,-12,-4,-3,2,4,12,28
251261,-14,-9,-5,1,0,-4,-7,-20
251325,-4,-7,-3,-1,-8,-6,-3,2
251390,10,4,2,4,2,1,0,9
251447,-20,-12,-8,-13,-55,-59,-5,-13
251508,-4,0,3,4,18,19,-4,-65
251561,0,-3,-1,2,8,8,0,2
251612,-14,-3,-3,-7,-18,-18,-3,-3
251665,5,15,1,3,18,11,-5,-6
251725,-2,-4,-2,-2,-9,-5,-4,-6
251772,-3,2,0,3,20,17,8,22
251829,2,6,2,-2,-2,-5,1,3
251889,-16,-26,-9,-19,-56,-51,-14,-11
251951,10,3,2,5,22,28,0,2
252010,-9,-4,-3,-7,-14,-15,-6,-2
252070,-14,-4,-1,-5,-7,-2,5,7
252124,0,-3,-1,0,6,4,-2,15
252182,11,17,2,2,7,6,1,5
252245,-12,-27,3,9,18,11,7,28
252310,-5,-4,-2,-5,-14,-12,-2,1
252370,-6,-5,-2,-6,-21,-23,-2,17
252430,5,5,0,0,4,8,-2,36
252482,-8,-18,-3,-3,-7,-5,-2,22
252534,-11,-4,0,1,4,3,-3,-2
252589,-6,-6,-2,-3,-3,-4,0,0
252641,0,-8,-6,-6,-8,-2,0,21
252696,-8,-12,2,7,17,2,3,9
252750,9,3,1,-1,-15,-16,3,11
252812,6,5,2,1,-8,-3,-3,6
252873,4,7,-2,1,3,-6,-5,-6
252925,-4,-4,1,2,5,5,-1,5
252988,-1,5,-3,-4,-8,-10,-11,9
253054,-12,-9,0,-1,-4,-6,-4,-10
253115,8,6,3,2,6,9,1,-15
253164,-3,-17,-8,-6,-14,-4,-2,-18
253227,3,2,1,0,2,4,8,19
253295,-2,1,-1,-2,-2,-2,-3,-12
253353,-1,4,0,0,-1,-2,0,-17
253412,-4,-9,3,4,6,0,4,-5
253464,5,4,-2,-5,-8,-3,0,15
253518,-4,7,-2,-5,-9,-6,-5,-9
253569,-2,-21,-4,-3,-2,-3,-8,-7
253621,-3,-4,-1,-4,-8,-2,-3,28
253675,-8,-7,0,2,3,-1,2,-9
253731,-5,-2,-3,-6,-24,-20,-3,-33
253799,-21,-3,-2,-4,-4,-3,-2,-3
253864,12,7,1,1,11,11,-5,-26
253916,-3,-3,-2,0,7,10,3,-4
253970,5,3,4,5,6,-1,2,9
254018,-30,-29,-5,-5,-11,-11,-12,-30
254072,-2,4,-1,3,13,9,2,-6
254125,0,-9,-1,1,-1,-1,4,3
254177,-1,0,-2,-4,-8,-9,-16,-29
254236,-8,0,-4,-1,2,2,-2,-12
254298,7,3,0,1,-1,-2,3,-14
254363,-1,3,-3,-7,-11,-10,-12,-46
254410,7,2,3,3,7,7,8,4
254462,-2,2,0,0,4,5,0,4
254515,-8,-5,3,2,-2,2,-1,-2
254570,4,2,4,7,15,11,2,14
254619,-15,-13,-5,-3,-12,-8,-2,-13
254672,2,-4,-2,-5,-22,-18,-1,-2
254723,15,11,1,-1,1,0,-5,-24
254779,10,5,-2,0,1,3,4,-17
254835,-16,-3,-2,-3,-15,-19,2,11
254897,-9,6,0,-6,-14,-15,0,-13
254959,1,-2,-1,-1,-10,-10,-4,-6
255009,6,-5,2,2,7,7,2,4
255061,14,18,3,2,7,7,-3,-14
255116,10,2,2,5,9,5,4,21
255168,-16,-6,-2,-2,-3,-5,-1,-5
255220,-1,2,0,-6,-18,-21,-2,-3
255279,-5,-6,-5,-5,-8,-3,-3,8
255340,22,4,4,5,8,3,-3,16
255391,-3,-1,4,2,7,6,3,6
255445,9,-4,1,2,1,-2,-2,13
255497,-16,-10,-2,2,8,9,5,9
255549,3,-8,-3,0,1,-9,-5,6
255601,14,9,5,7,18,17,4,-8
255654,-3,13,0,-1,-1,3,-5,-28
255708,2,5,2,2,2,6,1,5
255762,-9,-11,-13,-17,-42,-26,-10,-6
255821,-4,-4,-1,-6,-4,5,-8,21
255884,-1,-1,3,2,3,3,3,-6
255951,-10,-3,1,-1,-5,-2,-3,22
256000,11,8,-1,-8,-23,-20,-5,9
256055,11,6,1,2,11,9,7,22
256118,11,12,4,7,21,24,7,1
256179,-12,-4,-2,-2,-3,1,0,10
256232,26,11,1,-2,2,7,-3,-3
256289,5,4,-2,-2,-4,-4,0,-4
256343,3,28,-1,-3,-2,-3,-12,-8
256389,-19,-15,-7,-2,9,9,-2,-8
256442,-15,-6,-3,-3,-10,2,-5,-12
256505,-4,-4,-1,-3,-12,-15,-7,-7
256563,-10,-9,1,3,15,2,-1,6
256626,9,12,-4,-2,0,-1,-2,9
256673,14,12,0,0,3,5,2,10
256737,6,5,3,6,16,16,1,-18
256801,6,-4,-2,-3,-17,-17,1,-10
256863,23,22,1,-3,-2,1,1,26
256923,0,1,-2,-1,-7,-5,2,19
256973,1,6,1,-1,0,1,-3,-5
257026,-31,-21,-10,-9,-15,-6,-1,-29
257088,-12,-8,-4,-4,-3,2,0,-4
257133,-2,6,2,8,23,16,2,6
257184,3,3,-7,-5,-5,4,10,31
257243,23,10,7,5,12,10,8,20
257305,9,9,4,1,13,12,3,4
257365,7,2,-1,-1,7,2,-6,-7
257425,-8,-4,1,0,-2,3,-11,-5
257477,5,4,-2,-1,-7,-6,0,16
257539,7,15,3,2,14,14,4,-1
257604,5,1,2,0,3,2,1,13
257665,-11,-16,-5,-1,4,3,-2,-33
257726,13,0,-1,-2,-9,-11,-2,-14
257777,-6,-6,-2,-2,-12,-10,1,4
257840,-1,-1,-3,-3,5,4,0,32
257891,5,-9,-3,-3,1,6,0,-14
257943,-24,-13,-2,-4,-16,-13,-11,-25
257998,0,-1,-2,-5,-9,-5,0,-1
258047,-6,-3,-2,-1,-5,-7,-1,-7
258108,-23,-18,-9,-6,-20,-13,-5,-4
258168,0,0,-3,-3,-5,-2,0,3
258219,0,9,-2,0,5,5,0,3
258284,-1,-1,-2,1,2,2,-5,-15
258349,9,-1,0,1,1,-2,4,-3
258408,-1,6,-2,-1,-8,-6,2,14
258468,4,-3,0,0,8,8,0,20
258531,9,11,2,-3,-9,-12,-1,28
258582,13,7,-1,-1,6,12,2,17
258644,-13,-10,-3,-2,1,2,-1,10
258710,3,1,-2,-3,-11,-8,-3,-18
258772,-6,11,5,2,13,13,-2,-20
258817,2,1,1,1,6,3,1,10
258881,-12,-2,1,0,5,4,4,-10
258945,3,4,-2,0,1,0,-2,4
259008,2,8,-1,-3,-2,-5,0,-4
259068,-15,-11,-2,1,-2,-7,-5,-8
259124,0,-2,4,4,8,4,-4,-6
259174,-1,9,-3,-4,-5,-8,-8,-26
259228,-10,-9,-2,-5,-13,-6,-4,-17
259278,-2,-3,0,0,1,-3,-3,-13
259329,1,10,-3,-1,-1,4,1,0
259388,1,0,1,0,-4,-4,-1,-9
259451,11,11,-5,-7,-11,-10,-4,3
259510,8,-13,4,5,11,3,-1,-10
259561,-10,-2,0,2,2,-2,-1,26
259624,5,1,-1,-1,-5,-3,-3,1
259689,-2,-4,0,2,6,1,4,-5
259749,-7,-9,-8,-6,-26,-23,-7,2
259810,-13,-5,0,1,5,3,-2,0
259861,0,0,-1,-5,-26,-29,-2,16
259924,0,2,1,2,5,2,-4,-14
259989,-7,-7,-1,-1,4,4,2,-2
260056,16,14,5,5,13,9,1,-25
260112,-2,-3,-1,-3,0,4,2,49
260170,2,-4,-3,-1,8,15,-1,-2
260224,3,1,2,1,3,5,8,11
260285,11,2,0,-2,-5,-2,4,23
260348,-6,0,0,-2,-4,-4,-3,0
260410,1,-5,-5,-7,-22,-26,-1,-12
260470,15,3,1,1,1,2,2,0
260521,-2,4,-4,0,1,2,-2,-8
260574,-5,0,-2,-3,-8,-4,-4,-20
260626,9,1,-3,-3,-2,0,0,-2
260680,-22,-22,7,8,17,18,2,5
260733,-11,-13,0,0,-2,-1,1,-7
260790,-1,7,0,0,-1,5,3,-4
260853,-2,-3,-2,2,9,-2,-2,3
260917,-1,-4,1,3,8,2,3,5
260965,1,-4,-4,-2,2,3,-2,-12
261019,-2,-3,-2,-6,-9,-6,-2,-3
261069,11,7,0,4,6,2,4,17
261120,1,7,-2,-5,-18,-19,-1,-17
261176,1,1,5,3,1,-1,-1,-23
261230,-9,-3,3,5,11,9,2,16
261293,6,8,-5,-6,-19,-21,-4,12
261357,4,-10,-2,1,-8,-12,-3,-2
261414,3,0,-1,1,6,9,5,15
261467,-6,-9,-3,-4,-1,-2,-4,4
261531,6,15,3,4,17,20,1,-29
261595,-9,-18,-4,0,9,8,-1,-2
261655,7,10,3,4,15,13,3,-2
261715,-12,-9,-6,-7,-30,-26,-5,-23
261774,0,0,-1,0,5,2,-6,-15
261832,-7,6,0,-3,-1,1,-1,7
261894,-7,-4,-1,-6,-17,-18,-8,-9
261957,-3,0,-3,-2,0,3,1,3
262012,4,-1,-2,0,7,2,1,-2
262059,-39,-23,-7,-3,-9,-10,-10,-39
262111,0,-3,1,-1,1,4,-2,11
262161,12,11,-2,3,8,6,-1,-2
262218,-7,-15,-3,2,9,11,-1,12
262276,-7,-3,-2,1,9,5,0,16
262329,-11,-11,-6,-4,-6,-9,-5,3
262381,-8,-4,-3,-3,-5,-3,2,-2
262434,-14,-3,1,1,6,-3,-2,0
262489,2,2,-1,1,13,11,2,15
262538,2,-4,-2,1,1,-3,5,17
262589,-1,-2,-1,0,-11,-4,-1,4
262643,5,11,7,3,-2,-13,-9,-6
262697,-11,-4,1,5,11,14,2,8
262757,3,4,-3,-4,-12,-7,-6,-17
262812,-4,-6,-1,-2,-1,2,0,7
262873,-1,-4,1,-3,-3,0,-4,5
262936,-16,-8,-6,-5,-18,-24,-7,5
262996,4,2,1,0,7,7,7,12
263059,-3,-5,0,2,7,5,-1,-12
263114,-4,-4,1,-2,-8,-5,-1,-10
263161,-2,-6,-4,-7,-26,-22,-1,6
263214,15,11,2,1,7,7,0,1
263265,4,3,-3,-3,-2,1,0,27
263319,14,16,3,3,8,8,2,-8
263378,11,9,3,-1,3,8,-1,-4
263441,2,0,-2,-8,-18,-16,-4,-11
263500,-6,-2,-4,1,4,-4,1,9
263550,-6,1,0,0,3,6,-2,-7
263604,0,1,3,1,16,14,1,3
263656,11,16,-2,-2,1,3,-1,-2
263708,-13,-6,-5,-9,-16,-14,-2,-21
263762,4,-4,-5,-7,-4,-14,-4,-11
263820,12,8,3,0,5,11,7,7
263883,9,4,-6,-8,-22,-16,1,4
263942,21,0,-1,1,-4,-8,-1,-5
263995,3,1,-2,-4,-11,-10,1,-2
264046,-2,3,0,-1,7,14,-1,6
264100,-7,-9,-1,-2,-4,-10,-1,-13
264153,-13,-13,1,-4,-4,0,-3,9
264208,-9,-5,0,1,-6,-5,-5,-5
264258,-4,-11,-1,-3,-5,-5,-1,-34
264313,-30,-17,-2,-1,5,3,6,-11
264362,-13,-7,-2,2,6,6,1,-9
264422,5,1,-5,2,0,1,-2,-3
264482,-17,-7,-2,-5,-16,-11,-5,-8
264534,0,3,-4,-6,-7,-1,-2,-17
264585,-6,-2,-2,-2,-16,-18,-2,-17
264641,8,4,4,3,12,13,3,-4
264704,9,-4,0,1,4,1,1,19
264752,5,3,-1,3,4,1,-2,-10
264804,5,15,2,-2,-5,-2,2,4
264861,0,-3,0,0,0,-2,-1,7
264922,3,-7,-3,-3,0,0,4,10
264985,-16,7,4,9,15,12,1,3
265051,4,0,1,2,17,14,-1,-11
265105,22,6,0,-1,-1,2,1,30
265157,-2,-5,0,-2,-2,2,4,1
265221,-18,-19,-1,-2,-5,-2,0,7
265281,5,6,4,4,2,-4,-3,3
265343,1,-3,0,4,12,13,6,0
265406,12,8,0,0,-7,-5,1,-2
265456,16,9,-3,0,5,10,4,10
265519,1,-6,-4,-11,-19,-4,2,8
265582,-1,-1,-1,0,5,3,-2,1
265644,-2,-1,-2,1,-1,-13,-5,14
265708,-4,10,-2,-2,-5,-3,-3,-18
265765,4,-7,-2,-1,-1,1,0,-2
265817,0,-2,2,2,5,8,2,0
265869,-3,-1,-1,-3,-2,-2,0,4
265929,4,7,-3,-2,-2,-2,-2,-4
265977,6,3,4,5,15,10,3,-8
266027,3,1,3,-1,-13,-11,-1,-10
266087,-12,3,3,-5,-10,-10,0,-3
266148,8,-7,-1,1,5,1,2,-7
266199,7,2,-1,-1,-5,1,-3,-10
266263,0,0,-4,-6,-13,-10,-4,2
266323,-4,-5,-3,-1,1,-1,-4,-16
266387,10,6,0,0,3,9,-1,2
266448,2,-2,2,3,3,-1,-1,11
266499,-8,-4,2,3,7,3,-4,-9
266561,4,-5,4,11,28,19,0,-25
266626,1,-1,1,1,3,5,2,7
266687,6,11,0,-4,-10,-9,-2,-3
266750,-6,-6,0,-4,-8,-16,-1,4
266797,-13,-8,-5,-4,-10,-9,-3,-5
266851,3,4,1,3,12,11,-1,-7
266904,2,6,0,2,4,4,5,6
266964,-11,-10,-1,4,1,2,-1,-7
267018,-10,-11,0,2,13,7,3,0
267072,4,-3,2,1,-4,1,1,17
267129,-44,-25,-2,0,9,5,-2,-31
267191,-14,-4,-6,-13,-34,-30,-6,13
267241,7,4,2,7,17,17,3,15
267303,-7,0,0,-4,-5,-13,-3,9
267367,-2,1,0,0,-4,-8,0,4
267430,3,-2,-3,-5,-8,-3,1,6
267491,1,-1,-1,1,11,8,2,22
267540,-2,-1,0,4,9,7,1,6
267601,-7,-6,-1,-1,0,0,1,5
267654,2,4,4,2,8,4,1,-8
267709,13,7,1,3,14,8,1,9
267761,-2,4,-3,-3,-9,-7,0,12
267812,5,2,2,3,11,14,8,17
267872,-11,-1,-2,-1,0,0,-4,-4
267933,3,6,1,1,4,1,-3,-11
267995,-16,-12,-3,-2,-7,-9,-2,9
268054,5,9,1,-1,-8,-13,-1,7
268098,8,7,5,3,3,0,-8,1
268152,0,6,0,-3,-7,-6,-2,2
268210,-3,0,1,2,6,9,2,14
268259,17,3,0,3,22,23,10,17
268315,11,2,-1,-4,-8,-3,2,19
268366,0,0,-1,0,-2,-3,4,2
268419,13,2,-1,1,1,1,2,3
268473,7,10,3,4,15,16,0,4
268529,4,7,-7,-12,-26,-17,-3,17
268596,-9,-13,-3,1,5,-1,-2,4
268653,7,12,3,7,25,28,8,13
268706,4,9,0,-3,-11,-17,1,3
268756,-1,-5,-8,-5,-16,-13,-4,-14
268809,9,6,-5,-3,0,4,0,-6
268863,-9,-1,3,4,6,3,0,-4
268917,-4,1,3,7,26,26,5,21
268973,3,3,0,3,20,17,5,-11
269035,-10,-6,-6,-10,-34,-25,-7,-13
269096,5,3,-1,0,1,2,1,-7
269154,-5,-12,0,1,2,3,1,5
269211,-1,6,-2,-3,3,6,1,-1
269275,-4,-4,-3,3,6,8,2,4
269336,-2,0,1,0,6,4,0,-6
269387,-3,6,3,4,18,16,-1,9
269438,18,12,3,5,3,1,2,17
269494,4,-4,2,-1,6,5,0,21
269549,18,12,1,-4,-28,-29,-4,-1
269597,-17,-7,-3,0,-9,-14,-4,-11
269657,0,-4,-6,-5,-22,-20,-3,-8
269718,-12,-8,1,0,6,3,0,12
269777,-9,-11,2,2,12,10,-5,-20
269838,-2,-1,-2,5,18,16,3,-8
269889,-18,-13,0,2,10,11,-1,-4
269952,-7,4,0,-1,-1,0,-1,-15
270013,7,9,1,0,3,5,3,-5
270076,-4,-5,-3,-8,-32,-29,-12,-9
270137,1,2,-2,-6,-33,-30,-9,-2
270188,-13,-12,2,6,19,16,2,10
270241,3,-6,1,0,4,4,-5,-4
270294,-7,7,1,0,2,0,-2,-3
270347,-4,-13,1,1,1,-4,-3,-2
270398,-14,-19,-3,3,7,0,1,18
270453,-7,3,2,2,5,-3,-9,-32
270508,-9,-3,-6,-6,-11,-7,-3,-7
270556,3,5,3,1,6,5,2,7
270609,2,-5,-4,-6,-15,-7,-8,-19
270662,-3,-5,-5,0,-4,-7,-5,-12
270714,-5,-3,-2,-1,-1,-4,-9,-20
270766,-1,-9,-3,2,11,7,5,-5
270819,5,-2,0,0,6,4,2,18
270880,19,8,3,4,4,0,-1,-18
270931,-1,-4,-3,-1,1,-7,3,-5
270984,-11,-13,-2,-1,5,3,-2,16
271037,-13,-4,-2,3,6,3,-5,-13
271097,3,2,-4,-4,-8,0,1,1
271148,-2,-5,-7,-9,-20,-13,-5,-4
271204,-14,-8,1,0,0,0,0,-23
271261,13,12,-5,-5,-3,0,-1,19
271322,-5,-20,-3,-9,-21,-21,-5,-5
271382,-14,-17,3,3,14,10,-1,0
271435,9,7,2,3,8,5,3,-5
271489,0,-1,2,5,3,1,1,25
271539,4,1,0,-2,1,1,4,5
271592,-7,-5,-2,-3,-4,-10,-2,17
271644,-6,-7,-3,-5,-17,-22,-2,8
271702,13,16,1,0,7,8,-1,-1
271749,6,-1,-3,-3,3,11,2,1
271802,5,1,-3,-3,-7,-2,2,-3
271858,-11,-6,5,8,27,22,1,7
271914,-2,3,-3,-3,-12,-9,-1,1
271967,-7,-3,4,5,11,18,-1,2
272021,-4,4,1,2,9,10,1,10
272077,-3,-2,-4,-3,-4,-2,-2,-25
272140,-2,-28,-2,2,8,6,0,-4
272200,5,7,-2,-4,-13,-7,-2,-6
272252,10,4,5,2,2,-1,2,2
272304,6,9,1,-1,3,8,5,21
272364,2,-1,-7,-13,-27,-16,-5,-9
272425,-4,-1,-3,0,5,4,0,-16
272484,9,0,1,3,17,15,1,19
272537,-9,1,0,-3,-3,-3,-7,-21
272600,1,0,1,3,17,18,3,-3
272666,-3,-1,0,1,-2,-3,1,12
272725,3,-2,2,0,0,-2,-3,-2
272784,-16,-9,-6,-6,-1,1,1,11
272834,-6,-9,-5,-2,11,17,3,-4
272901,-8,-8,-2,1,2,4,1,2
272961,1,-5,-4,-1,-4,-1,3,11
273024,-3,-3,-2,-4,-16,-18,0,14
273085,-3,-1,-1,0,3,2,1,4
273138,4,-8,0,1,-3,-7,2,11
273199,6,-16,-1,4,20,16,4,4
273262,-11,-7,-6,0,-3,-5,-1,24
273324,11,11,-3,-4,-4,-7,-2,6
273384,-15,8,-5,-10,-12,-6,-5,11
273448,-2,1,-2,-4,-14,-4,-5,-27
273498,1,8,2,0,-1,0,1,13
273548,-13,-20,-1,-1,-3,-6,-6,-9
273605,2,-1,-1,-2,-7,3,-1,25
273656,6,1,3,5,15,10,3,5
273708,1,4,-4,-9,-20,-10,-6,13
273767,8,-4,1,0,-1,4,-5,7
273827,-13,-17,-4,1,7,7,3,-5
273887,14,-7,3,1,4,4,1,-20
273941,-5,1,-2,0,11,13,4,12
274002,-5,-1,-3,-2,2,2,-1,-10
274065,1,-3,-3,0,4,4,5,7
274127,-30,-30,1,4,18,18,0,-3
274187,-48,-47,-6,-6,-12,-8,-5,-9
274238,13,9,1,2,11,17,7,13
274296,4,8,1,3,6,3,-1,-10
274345,10,8,1,2,10,13,9,-14
274396,7,8,1,2,0,-13,-1,7
274452,0,-6,0,4,2,2,-7,-17
274508,-23,-20,0,-3,1,10,-2,-6
274569,11,6,-2,-6,-7,-3,0,7
274632,13,8,2,1,5,9,0,-17
274685,-12,-6,2,1,4,-3,-3,-6
274745,16,4,-1,-1,-11,-14,7,23
274809,19,18,0,-3,-9,-7,-4,-12
274872,-18,-7,-2,-1,1,1,-2,1
274922,-4,-3,-3,-6,-17,-9,-9,-6
274984,9,6,-3,-3,-4,-1,-1,-14
275047,14,12,-4,-2,-6,-1,6,20
275109,-4,-8,0,1,8,6,2,3
275170,20,8,1,4,6,5,-2,-8
275229,3,-1,-2,-1,-9,-10,-6,7
275281,1,-7,-1,5,19,17,-3,-5
275334,-6,-9,-1,-2,-1,-3,-10,-5
