Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
200031,6,-2,1,0,2,0,3,6
200089,-2,0,0,-1,-2,-1,0,-2
200135,-4,-1,2,1,-1,-3,-3,-2
200195,-7,-2,-2,0,-2,-4,-1,-12
200258,-3,-14,-14,-1,-1,1,-2,-6
200307,1,-8,-4,-2,-1,1,2,2
200360,-4,2,2,-2,-1,-1,-2,-17
200413,-2,-8,-7,-3,-2,0,0,4
200472,-1,0,7,0,-1,0,-2,-9
200533,0,3,2,0,-2,-1,1,5
200592,1,-7,-3,-3,-2,0,-1,-11
200653,-3,-3,-6,-1,-1,1,0,1
200713,-3,0,-2,0,0,0,0,-4
200774,1,1,8,0,-4,0,-2,0
200834,-3,5,-2,-3,0,0,2,3
200893,2,13,5,1,2,-2,-2,-1
200953,1,8,3,-2,0,-2,0,4
201014,1,0,-3,1,0,-1,-2,-3
201064,1,-2,-1,1,0,0,-2,1
201121,-4,2,0,-1,-1,-1,0,-7
201176,-4,-2,3,-1,0,0,-2,0
201222,2,1,-5,-3,-2,-1,0,0
201275,-2,-7,-9,-1,-1,-1,-1,0
201335,-4,1,-4,-1,-1,0,-1,0
201395,2,-6,-9,-1,-2,0,-1,9
201446,-2,8,0,-2,-2,-1,-1,-2
201501,1,7,1,-1,-1,-1,0,-7
201561,1,-1,-4,0,0,-2,-1,1
201622,-1,2,-6,1,1,0,-1,-1
201682,0,2,-2,-1,-1,-3,-1,0
201735,0,-2,5,0,0,1,0,1
201794,-2,-4,-6,-1,0,1,0,1
201855,1,0,-4,0,-1,-1,1,2
201915,2,0,-2,-2,-2,0,-1,7
201975,-4,5,2,0,-1,0,0,5
202036,1,-6,-4,-2,-3,-1,0,10
202096,2,-8,-2,-3,-1,0,0,-3
202157,3,7,4,3,1,1,-2,-5
202219,-1,-12,-1,-1,-2,-2,0,-1
202281,1,2,-1,-2,-1,0,0,5
202342,-1,1,12,-1,-1,-3,0,-1
202399,1,2,0,-6,-3,-2,-1,7
202445,-1,6,3,1,0,0,-1,-3
202499,-3,-2,0,0,1,0,-2,-2
202554,6,3,23,3,1,2,0,-6
202604,-1,-8,-3,-2,-3,-1,2,12
202658,1,4,1,-3,-1,1,1,1
202723,3,4,4,-2,-1,-1,-1,-8
202789,-8,-2,-2,-1,-3,-2,-1,-1
202850,-2,-9,-9,-4,-1,-1,3,1
202904,-5,-7,-4,-1,-1,-4,-5,-12
202964,-1,-6,-3,-1,-2,0,-3,-3
203025,-9,-12,-8,-2,0,1,-2,-17
203084,0,-5,-2,-1,-1,-3,-1,7
203134,1,-7,-5,0,0,0,0,3
203199,-3,9,6,0,-1,-1,-2,-8
203261,-2,-3,3,-2,-1,0,1,-1
203324,-4,-8,-5,-2,-3,-1,-3,-9
203384,0,-8,-2,-3,-1,-1,-6,-4
203444,-1,6,0,-1,-1,0,-1,-11
203497,-4,-4,-2,-1,-2,-2,-4,0
203561,-8,-6,7,-1,-1,-1,-1,-4
203623,-4,2,-6,-1,0,0,0,-10
203685,1,-15,0,-2,0,-2,-3,2
203745,-5,-2,-9,-4,-3,0,0,-3
203798,1,8,13,2,1,-2,-2,-2
203849,1,15,5,0,0,-1,-3,-2
203900,-3,-5,-7,1,2,-1,-2,-1
203953,-1,-2,-4,-2,-1,-1,0,-1
204006,0,-1,-5,-1,-2,1,-2,-13
204063,-1,7,0,-1,-3,-1,-1,0
204126,-2,-10,-3,-3,-1,-2,-1,4
204186,0,-3,-6,-1,0,-1,-2,-1
204237,-6,-4,0,0,-1,0,-2,2
204290,-5,-27,-6,-3,-2,-2,-1,-10
204343,1,-6,-6,-2,-3,-3,-1,-22
204402,0,6,6,-1,0,-2,0,-6
204458,-1,7,-2,-2,-1,-1,-1,2
204510,0,6,5,0,0,0,-1,-2
204568,3,-5,3,2,1,0,4,37
204630,0,-4,-7,0,-1,0,-1,-2
204689,-6,13,-2,0,-2,-3,-6,-20
204745,-2,2,6,1,-1,1,2,-4
204804,0,0,-1,-2,-2,0,-1,4
204867,-1,-4,-9,-3,0,0,-1,4
204930,-5,3,2,1,-1,-1,0,8
204988,-2,-4,2,-1,-1,-2,-5,-21
205050,-1,11,16,-1,-1,-2,2,11
205102,-2,-16,4,1,-1,-1,-2,-1
205169,-3,-1,0,-2,-1,-1,1,5
205228,1,0,1,-2,-3,0,1,3
205290,2,1,0,-2,-1,0,5,45
205348,0,6,2,-2,-1,-1,-2,0
205409,-2,-1,-4,-1,0,-1,-2,-4
205463,-4,-2,2,1,1,-1,1,-2
205525,0,3,-4,0,-2,-2,-3,-1
205588,0,-4,-9,-1,-2,-3,0,0
205650,-1,1,-1,0,1,0,-2,4
205709,1,-5,0,-1,0,-1,0,11
205770,1,14,-3,-1,0,-1,2,-3
205822,-4,1,14,3,0,1,-1,-8
205873,-1,13,2,-2,-1,-1,-5,-11
205928,-4,12,8,0,-1,-2,-1,-1
205978,1,5,9,1,-1,-1,1,-1
206031,-2,4,9,1,-2,-4,-1,-16
206087,5,19,2,0,-1,-1,-2,5
206138,1,0,-6,-2,1,-1,0,-2
206189,-2,-8,-4,-2,-1,-1,-2,-1
206246,1,7,6,-1,-2,-2,-1,-2
206294,1,0,-5,0,1,-2,-4,-1
206354,-3,-8,-2,-1,-4,1,-3,-6
206416,-4,8,7,-2,-2,-2,-2,-3
206468,9,4,-5,-1,0,1,2,13
206529,1,-21,16,1,0,-1,0,17
206590,-1,11,-8,-3,-2,0,5,2
206656,-5,-10,15,1,-1,-3,3,8
206714,0,0,4,1,-1,-1,-2,-3
206765,5,-5,-4,-3,-2,-2,-5,-10
206829,6,8,6,0,0,1,1,7
206889,1,-7,-9,-2,-2,0,2,6
206952,-3,0,-4,-3,-2,-1,-3,-9
207005,-1,-1,2,-1,0,-1,-5,-29
207058,0,-4,-6,-2,0,-1,-1,4
207110,-6,-13,15,2,-1,-3,-1,-3
207163,4,8,-6,-3,-2,-1,0,9
207216,-9,-10,-5,-2,-2,-2,-2,-1
207266,1,2,3,1,1,-1,0,2
207320,-3,8,-1,-2,-1,0,1,-4
207373,2,5,-3,1,1,-2,-6,-9
207426,-4,-2,-4,-3,-1,-1,-1,-5
207479,-2,-4,0,-2,-2,1,-2,-2
207532,3,6,1,1,-2,-1,2,17
207582,-5,-6,-7,0,0,0,-1,8
207636,-3,3,-7,-2,-2,-2,-6,-26
207694,1,5,-6,-1,-1,-2,-2,-2
207754,-2,-5,-2,-2,-4,-1,-3,-3
207816,-5,4,13,0,-1,-1,-6,-49
207878,-3,7,0,0,0,-2,-5,-12
207930,1,-2,-6,-1,-1,-1,1,4
207986,0,-1,-1,-1,-2,-3,-2,-13
208033,-3,0,-2,-3,-2,-2,-2,-20
208086,-3,-5,4,1,-3,-1,-1,-10
208139,2,0,-2,-1,-3,-3,-2,10
208195,-3,-7,0,3,0,-2,-6,-17
208257,-2,-6,-6,-1,-1,-2,0,-1
208318,-4,10,10,0,0,0,1,12
208379,-8,5,-1,-2,-2,-1,-1,-11
208433,1,-7,-4,0,-1,-2,-5,-5
208497,-7,3,-2,-1,-1,-3,1,-9
208558,-7,-11,-3,1,-1,-2,-5,-4
208621,-3,-6,-9,-4,-3,-2,0,5
208679,-9,-9,-5,-2,-1,-3,-4,-19
208738,-5,-8,-6,-3,-2,-2,-5,-31
208782,-1,19,30,0,-1,-2,-1,3
208835,-4,2,-7,-6,-2,-2,1,4
208888,-5,9,-9,-2,-2,-1,-2,-13
208943,1,-1,-1,2,-2,-1,-3,-4
209001,-1,-5,7,-2,0,-2,-1,2
209062,0,-6,-4,-2,0,-1,-2,-4
209122,8,0,-9,3,3,2,6,36
209181,-5,1,6,2,-2,-2,-6,-30
209232,-3,0,-1,-2,-4,-1,2,13
209296,1,11,-3,-2,-1,0,1,-16
209360,1,0,1,0,-1,-2,-3,3
209422,4,2,2,2,2,2,3,14
209482,6,0,-11,0,-1,-1,2,6
209535,-5,-10,-15,-5,-3,-5,-3,-18
209598,-1,-9,-2,-2,-2,-1,-6,-16
209658,0,3,-11,-5,-4,-1,-1,-25
209721,3,2,-11,-4,1,-1,1,12
209781,-3,3,8,-1,-1,-3,-3,-2
209842,-2,0,0,-1,-1,-2,-3,-4
209894,-1,-4,-1,-3,-3,-3,-4,-21
209947,-5,-15,-1,-4,-3,-1,-1,-6
209999,-3,-2,-2,-1,-1,-2,4,12
210052,1,0,-9,-3,-2,-4,-3,-5
210107,1,-1,2,0,0,-1,-3,10
210165,-2,-6,-8,-3,-1,0,3,20
210225,-5,1,3,-1,-1,-2,-1,-1
210275,2,-4,0,-1,1,-1,0,0
210336,1,-2,-3,-2,1,-1,2,-4
210398,-1,-2,1,-1,-4,-4,-11,-34
210463,-2,5,-3,-2,0,-1,4,15
210524,0,-3,2,0,-1,0,2,0
210589,-8,7,11,0,1,-3,0,0
210634,-5,-9,-1,1,-3,-2,-4,-21
210697,-2,3,-3,-2,-3,-3,-3,-16
210748,-1,-12,0,-1,-5,-2,-7,-23
210801,-5,-3,-4,-2,-1,-1,0,-9
210858,0,6,6,1,0,-3,-4,-21
210912,-2,-1,1,-2,-2,0,2,11
210970,-3,-28,-7,-4,-2,0,1,8
211028,-4,-14,3,0,-1,0,4,11
211087,-2,-1,-5,0,0,0,-1,1
211137,3,-3,1,0,-2,-1,-1,9
211198,-5,-11,-3,-4,-3,-3,-4,-6
211264,0,17,-1,-2,-2,-2,0,-3
211326,3,7,6,3,0,0,-2,-5
211387,4,-6,-4,-1,2,4,8,17
211446,0,12,-7,-1,0,0,0,-6
211504,3,-3,-1,0,2,3,2,17
211564,-2,-8,0,-1,-1,-3,-4,-40
211627,0,-2,0,0,-1,0,0,-4
211686,-6,2,0,-3,-2,-2,1,5
211746,2,0,-5,-2,0,-1,3,-15
211801,-5,2,-3,0,-1,-3,-3,-10
211857,0,-10,-15,-2,0,0,1,5
211909,-2,-1,-4,-3,1,-1,-3,-2
211963,-6,7,-3,3,1,0,1,12
212019,-5,-4,-4,-4,-2,-2,-1,-12
212069,1,2,-5,-2,2,0,3,11
212130,-7,-6,3,1,-3,0,0,1
212188,-7,-6,-4,-2,-1,-1,-3,-14
212249,1,-1,-1,0,0,-1,-3,2
212301,-5,-14,2,-4,0,-2,3,5
212363,-2,5,-5,-3,0,0,0,-11
212426,2,2,0,1,0,0,-1,9
212489,2,-2,-7,-2,-2,0,1,5
212549,-2,5,4,-2,-3,0,-1,-5
212600,-1,7,6,-3,0,-1,0,7
212663,-4,0,-5,-5,-2,-3,-2,0
212726,-8,-3,2,-2,-5,-3,-4,-38
212788,0,4,-2,-2,-3,-2,-1,1
212849,-4,-4,6,1,-1,-2,0,6
212908,-4,-1,7,0,-1,-2,-4,-10
212969,1,-5,0,-3,-2,-2,-9,-9
213022,-5,0,3,-1,-2,0,-2,-6
213072,-3,-3,-1,-1,-2,0,4,5
213125,-5,7,-4,-3,-1,-1,0,1
213178,4,5,1,-1,-2,-1,-2,0
213237,5,14,4,0,-1,-1,-5,-27
213285,-3,-5,-10,-6,-4,-4,-1,13
213348,-3,-11,-11,-4,-1,0,1,7
213413,1,1,-1,1,0,0,-1,-11
213473,-7,-6,-2,-1,-2,-1,-3,-8
213532,-2,-4,-7,-3,-4,-1,2,6
213590,1,-18,6,0,0,0,0,11
213644,3,-2,3,3,1,-1,1,6
213707,-4,-9,-5,-3,-1,-3,-3,-7
213769,-1,0,-13,-1,-1,-1,0,-5
213831,1,3,5,2,0,0,-2,-7
213881,-4,-2,0,-1,0,-2,3,1
213937,-6,8,11,0,-2,-1,2,22
213992,6,5,2,-1,1,-3,-9,-49
214038,-3,1,-2,-2,-2,0,5,22
214093,-3,0,-2,-2,-2,-2,-1,0
214150,0,10,-2,-1,-1,1,0,-19
214212,1,4,7,-1,0,0,-4,24
214274,1,3,0,0,-1,-2,-4,-5
214333,4,0,-6,-1,-1,1,-1,2
214388,-2,10,2,-3,-2,-1,0,-3
214450,-2,-1,-4,-2,-3,-3,-4,-1
214520,2,-1,-2,-2,-1,0,-1,2
214578,-4,7,7,-2,-1,-1,-1,-1
214626,-2,6,-5,-1,-1,-1,-2,4
214698,-8,2,-9,-4,-3,-3,3,2
214754,-2,3,-2,0,-1,-2,1,6
214816,-1,-2,-1,-3,-2,0,1,3
214870,8,2,0,1,2,2,-4,15
214917,-2,-4,-4,-2,1,-2,-2,-1
214970,-3,-2,2,4,2,0,-6,-15
215022,7,5,0,0,1,3,6,-2
215073,-5,1,6,-4,-3,-2,0,-8
215134,-5,8,6,-2,-2,0,7,22
215195,1,3,-7,-1,-1,-3,-4,-10
215256,0,-4,-7,-1,0,0,4,6
215312,-3,-19,-2,-3,-2,-2,-1,2
215360,-3,3,2,3,-1,1,2,7
215413,9,2,-4,0,0,0,1,27
215467,-3,9,-5,-2,-1,-2,0,1
215523,-9,0,-3,0,-1,-2,-2,-11
215577,0,-5,-2,0,-1,0,1,-2
215644,-3,-3,1,-1,-3,-1,-2,-19
215702,1,5,15,3,1,-3,-4,-2
215749,0,2,0,0,0,0,1,-2
215802,-2,0,0,0,-1,-2,-1,14
215856,-2,1,-1,-1,0,1,-1,-4
215911,-3,9,1,0,0,1,-4,-5
215961,0,-8,-2,0,-1,-2,0,-2
216014,-2,-18,-5,-1,-1,-3,0,5
216065,2,3,2,0,0,0,-2,4
216117,-1,7,6,1,-2,0,-1,-12
216183,-5,-3,-3,-1,-2,-1,-5,-9
216240,-3,9,8,0,-1,-2,-7,-3
216299,-1,6,3,-2,-1,-2,-1,-5
216357,-3,-5,-10,-1,0,-1,-3,-15
216416,4,0,-3,-2,-2,0,-1,-7
216462,1,-1,-3,-2,-1,-2,-6,-13
216516,-3,2,15,-1,-1,-2,-4,-5
216569,0,-14,4,2,-1,-1,-5,-8
216621,4,7,9,0,-2,-2,-7,-19
216680,1,6,12,4,1,-1,2,3
216742,-3,-1,-6,0,0,0,0,-10
216801,-4,-14,-6,-2,-1,-1,-1,11
216857,3,-1,-2,-1,1,-2,-2,7
216905,1,-18,-1,1,2,1,-1,-2
216957,-3,0,-1,-2,-4,-2,1,5
217010,-8,14,0,0,-2,0,-7,-17
217066,-2,3,-3,-1,-2,0,-1,-28
217115,-4,0,-6,0,-1,-1,-1,0
217178,-6,-30,-4,-5,-3,-4,-6,-32
217225,-5,-6,-3,-1,-2,-4,-4,-6
217284,-1,-7,-8,-2,1,-1,-1,7
217343,-2,-5,5,1,0,-4,-5,-23
217395,-3,-5,-11,-4,-1,0,3,10
217442,1,3,-9,-2,-2,0,0,-1
217498,-9,-4,-3,-2,-2,-2,-4,-21
217551,-2,1,-2,0,-2,-1,-1,-7
217605,1,-5,-5,-1,-2,-2,1,4
217661,-8,-6,-3,-2,-1,-1,0,-9
217723,-1,-5,13,1,0,-1,2,14
217783,3,-21,-6,-3,0,1,-5,0
217837,0,1,-4,0,-1,1,3,9
217898,-2,-3,-7,-3,-3,-2,-1,-3
217960,0,-27,-12,-1,0,-2,-10,-13
218024,1,9,5,-1,-1,0,-1,3
218084,1,0,0,0,-1,0,0,3
218144,-5,9,12,1,0,-3,-1,-9
218195,-4,11,3,-1,-2,-1,-4,-24
218259,5,-2,-3,2,1,3,6,22
218323,-2,-3,-8,-2,-1,-1,-1,-3
218383,-2,-1,0,-2,-3,-2,-2,6
218443,-3,2,-4,-3,-1,0,7,9
218495,9,-4,2,1,2,2,2,15
218547,-1,3,-6,-3,-2,-3,-2,-2
218603,1,1,-4,-1,-1,-1,0,4
218654,0,-10,-3,-2,0,-2,2,2
218705,-8,-12,-6,-2,-2,-4,-5,-24
218763,0,4,-2,-2,0,-2,-5,0
218826,1,5,3,0,-1,0,-1,-7
218887,-5,-5,1,-4,-3,-2,-1,0
218946,-2,-5,-1,1,-1,1,0,-2
218999,-1,6,-2,-2,-2,0,1,-4
219061,1,-5,-6,-1,-2,-1,-1,-1
219124,8,12,8,1,1,-1,-8,-17
219188,-6,-3,-7,-4,-2,-2,-1,-5
219248,-2,-4,3,-1,0,-1,-2,6
219301,-3,2,-7,1,-2,-3,-2,-14
219349,-1,-2,-7,-2,-2,-1,-1,5
219408,-9,1,-4,-1,-3,-2,4,11
219455,1,-8,16,3,-1,0,-4,-35
219509,16,9,10,5,4,5,5,28
219564,0,-3,0,1,0,-3,-4,-13
219628,-5,-7,-8,-3,-3,-3,-5,-3
219689,-4,-3,6,-1,-2,-1,-2,-3
219749,5,2,0,-2,0,1,6,24
219802,-1,11,2,-2,0,-2,0,0
219865,-4,-10,0,0,0,-2,-4,-5
219927,-13,-20,1,-4,-3,-4,-6,-26
219989,-7,-7,0,-1,0,-3,0,-11
220049,1,-7,-5,-3,0,-2,-1,7
220102,1,-1,3,1,-1,-2,-6,-16
220165,-2,-5,-6,-3,-2,-1,2,1
220228,-4,-6,-3,-3,0,0,3,-3
220289,-5,9,10,0,-2,0,-1,-1
220349,3,7,-2,1,0,0,-5,1
220402,0,-4,-7,-2,-1,-3,-7,-18
220454,0,9,-2,-1,0,-1,-3,0
220506,-6,-3,4,0,-1,-2,-3,-22
220565,1,2,0,1,0,-1,0,0
220613,0,12,-2,0,-2,-2,-3,5
220667,0,0,15,1,-2,-2,-4,-3
220729,-3,11,10,0,-1,-2,-2,-17
220791,-2,-9,-8,-1,-2,-2,-5,-54
220854,1,-6,-6,-3,-1,-2,-1,-6
220903,-1,-11,-7,-1,-3,-2,0,-4
220966,-3,8,9,1,0,-1,0,-6
221028,1,1,0,3,0,2,0,-6
221093,-2,-12,-3,-1,0,-1,0,11
221153,-3,4,-3,-3,-2,-2,-1,-4
221212,1,17,-2,-2,-1,1,4,37
221265,1,-1,-7,-2,-1,-1,-3,6
221317,0,6,-4,-3,1,-3,-2,0
221373,-7,-3,-1,-1,-3,-4,-10,-58
221420,-2,11,16,4,1,1,3,9
221474,1,0,-2,-1,-2,-1,-6,-6
221532,-2,-2,-4,-1,0,-1,-4,-11
221593,0,1,-9,-3,-1,0,-1,-7
221654,2,-2,-3,-1,0,-1,-2,2
221714,0,-4,-3,-4,-2,1,-3,-3
221766,-1,7,7,-2,0,-1,-2,-5
221830,1,-4,-4,-2,0,1,0,4
221894,1,14,3,0,-1,0,-1,-5
221954,-1,0,-2,-1,-1,-2,0,-11
222005,-3,3,3,0,0,-1,1,-9
222068,-2,-10,-6,0,0,-2,2,2
222132,-2,9,5,-2,-3,-1,-3,-5
222194,-6,-6,-6,-2,-4,-2,-10,-38
222255,0,1,3,-1,-3,-2,-2,-13
222305,-1,-3,5,2,-1,-2,-1,-8
222359,-3,3,-2,1,-1,-2,-4,-9
222411,6,21,15,-1,0,1,2,-5
222464,-4,-4,-1,-2,-4,-2,-3,-3
222517,-5,-7,6,-1,-2,0,1,3
222573,-3,0,-4,0,-2,-2,-3,-11
222638,-1,-7,-10,-1,-2,-1,2,8
222696,-4,2,2,0,-1,0,-1,-9
222747,-2,-6,-4,-3,-1,-3,-1,0
222810,-4,4,-3,-3,-4,-3,-2,-9
222875,3,1,7,0,-1,1,1,10
222935,-8,-20,-2,-1,-1,-1,0,-12
222996,-5,-1,-7,-3,-3,-3,-7,-23
223046,-4,0,-7,-3,-2,-1,-3,1
223099,-2,-4,-1,0,0,1,-3,2
223153,-4,-3,-11,-4,-3,-1,0,2
223205,-10,10,-2,-4,-3,-1,8,5
223257,-1,-4,-9,-1,0,0,1,-9
223313,-2,-3,3,0,-2,-2,-2,4
223377,3,3,-3,0,2,0,1,7
223438,-1,13,0,1,1,1,2,1
223499,-3,-2,-3,-3,-1,-2,0,-7
223551,-5,1,-11,-2,-4,-1,1,10
223605,-2,-5,-7,-1,-1,0,1,3
223655,0,3,6,1,-2,-2,-2,-4
223711,-1,-2,2,0,0,-1,-1,5
223761,-3,-5,3,2,-1,-1,-4,-7
223821,-1,11,11,1,-1,0,-3,-4
223873,-3,2,-3,-3,-2,-2,1,-2
223925,-1,14,3,0,-1,0,-1,5
223978,-4,0,9,1,-1,-1,-1,-9
224035,0,-1,1,-1,-1,-1,1,8
224098,-5,-1,-1,-1,-2,-2,-3,-17
224158,-3,-2,-3,-2,0,1,0,-3
224209,2,-2,1,1,0,-1,4,18
224262,0,3,0,-3,-1,-1,0,-8
224321,-2,-1,1,0,-2,-2,0,2
224380,-2,-8,-1,-1,-2,0,-2,-10
224433,-4,-3,1,-1,2,-1,-1,1
224481,-2,-4,-4,-2,-2,-1,-1,-13
224540,-4,-3,-8,-2,-2,-2,1,0
224601,-1,0,-9,-3,-1,-1,-2,2
224661,-1,-2,-1,-1,-1,-1,-2,-7
224715,0,-7,-8,1,1,1,-1,4
224765,2,-11,-4,-3,1,0,1,13
224823,-3,-2,-2,-2,-1,0,1,3
224870,-3,0,1,-2,0,-2,-1,4
224923,0,-17,-4,2,1,0,-1,1
224979,0,2,-1,-1,-1,-2,-5,-16
225043,-4,-11,-8,-5,-4,-2,2,4
225104,0,1,-4,-1,0,-2,-1,-8
225168,-5,3,4,0,-1,0,-2,-7
225223,-2,3,-4,-1,-3,-2,-2,-5
225278,-2,-3,-1,-2,-2,-1,0,3
225334,1,-5,-4,-2,-3,-1,-2,3
225391,-3,-1,-3,-4,-3,-2,-3,0
225443,6,16,6,1,2,-1,-2,-1
225502,-8,-7,3,0,-1,0,4,27
225564,-4,6,-2,-1,-1,-3,-5,-17
225621,0,0,-3,-2,0,-2,-2,-1
225671,1,-1,-8,-2,-2,-2,-2,1
225725,-1,-4,-8,-3,-1,-1,0,6
225777,-1,-1,-4,0,0,-2,-3,5
225828,7,-16,-2,0,-1,0,-4,-11
225884,-3,-5,6,2,1,-1,-2,-4
225941,-1,8,3,-2,-3,0,-4,-4
226002,-1,2,16,0,-1,-2,0,0
226065,5,6,1,0,0,-1,-1,-3
226124,-2,1,-10,-3,-2,0,4,12
226186,-1,-2,2,-3,0,0,-1,0
226244,0,1,-3,-3,-1,-2,-3,1
226296,-4,-1,0,-1,-1,-4,-5,-28
226347,-3,0,-1,-1,-3,-4,-1,-1
226400,-2,-1,2,-2,-1,-3,-2,-6
226451,-1,-22,-7,-4,-2,-2,-1,4
226508,2,1,5,1,2,-1,-3,-6
226564,-3,10,2,-2,-1,0,2,0
226624,-1,-8,-1,-2,-1,-1,-1,-2
226686,-2,8,-6,0,0,0,-1,3
226746,0,17,-3,1,0,-1,0,-1
226797,4,-12,-7,-1,-1,-3,-2,1
226861,6,3,-1,2,-1,0,-3,-6
226923,-2,-2,-1,-2,-2,0,0,8
226986,-3,-8,-7,-1,-2,-1,1,4
227046,1,-18,5,1,0,-3,0,-8
227106,3,-2,3,0,0,0,5,1
227160,0,6,13,-3,0,-2,-4,-10
227223,-1,-3,1,0,0,-1,-2,-3
227285,2,-3,-5,-4,-2,-1,-1,-3
227346,1,-6,-5,-3,-5,-1,-3,18
227406,-3,-7,-5,-1,0,-2,-3,-3
227462,2,-4,0,-1,-1,0,-2,-5
227510,-6,-5,2,-1,-3,-4,-8,-19
227561,2,6,8,1,-1,-1,-9,-14
227615,-1,-4,-7,0,1,1,-1,-4
227675,-3,-9,-7,-1,-1,1,4,3
227726,-4,-2,2,-1,-3,-3,-3,-8
227789,-3,-7,-6,-2,-2,-4,-5,-10
227849,1,5,1,-3,-2,-2,-4,-11
227899,3,-4,-15,-3,-1,0,0,0
227953,7,-9,-2,2,-1,2,-1,-8
228006,-1,-4,-8,-1,0,-1,2,11
228061,1,3,0,-1,0,-1,3,9
228113,-2,-1,-2,-1,-1,-2,-1,3
228169,1,-2,-2,0,0,-1,0,2
228237,-3,-9,-2,-3,-3,-3,-1,-3
228293,0,3,-5,0,0,0,-1,4
228343,0,6,-11,-2,-2,-3,0,4
228407,0,-5,0,-1,-2,0,-1,-1
228472,-2,1,-4,-1,1,-3,-1,-2
228531,-1,-15,3,2,0,0,0,-8
228593,-2,-8,-8,-3,-2,0,-1,-5
228644,-2,-7,-3,-3,-1,-2,-4,-10
228705,1,-1,1,0,2,0,0,0
228768,-3,-7,-14,-1,-2,-2,2,4
228830,-1,-3,-5,1,-1,-2,-1,0
228890,-2,3,-3,-2,-2,-1,2,6
228941,-6,-7,-1,-3,-2,0,0,-5
228995,-2,-1,0,-1,-2,1,0,6
229053,-1,-6,-2,0,-2,-1,-1,-2
229113,-6,1,9,1,0,0,1,5
229160,-5,4,0,-1,-2,-1,4,17
229214,-3,-5,-2,-3,-2,-3,-6,-21
229270,-2,9,0,-3,-2,-1,-4,-7
229333,-5,-2,-5,-3,-2,-3,0,-4
229394,-2,4,1,-1,-3,-2,0,3
229445,-4,-8,-3,-4,-4,-1,-1,0
229511,-1,-1,2,0,0,-2,-3,4
229570,-2,1,1,-1,-1,-1,1,13
229633,-1,-1,-1,-1,-1,0,3,9
229694,1,0,-3,-3,0,1,6,22
229754,-2,1,11,-1,-1,-2,-1,-1
229807,-1,-2,-2,0,0,-1,0,-9
229859,-1,-8,-4,-2,0,-1,-3,6
229916,-1,-8,-7,-2,-1,-2,-3,-10
229963,3,6,2,0,-2,0,0,7
230017,1,-3,2,-2,-2,0,-2,-6
230074,4,-20,-6,-1,0,0,-1,2
230136,-3,-5,3,-1,0,0,0,-6
230196,-4,2,3,-1,-3,0,0,0
230247,6,5,-5,0,0,0,2,4
230310,8,-8,-7,-1,0,2,0,7
230373,-4,-1,0,-2,-2,-1,2,4
230438,-4,-1,7,3,-1,-1,-4,-9
230496,-2,-9,-7,-3,0,0,-1,0
230546,0,-8,-10,-1,-2,0,-1,-5
230611,-1,4,-4,0,-1,-1,-2,0
230670,1,4,7,1,1,-1,-3,-6
230733,-5,4,-8,-4,-2,-2,5,15
230796,-3,1,3,0,0,-1,0,-5
230856,-3,5,-2,-2,-1,-1,-1,-2
230916,-1,12,8,-2,-1,1,0,-5
230970,1,4,5,0,0,1,0,-24
231020,-2,-4,-2,-1,-2,-1,1,1
231075,4,-1,-1,0,1,-1,-2,-16
231125,2,-11,5,-1,-2,-2,2,13
231178,1,-4,-1,2,1,2,1,7
231236,-3,0,-4,-2,-3,-2,8,26
231298,-2,5,7,1,0,0,-1,0
231358,-4,12,-4,1,-2,-2,-2,-9
231409,-2,-2,-4,-2,-1,-3,-2,-12
231463,0,1,-1,-1,1,0,-4,3
231516,-4,-3,-14,-4,-3,-2,1,-10
231573,-5,2,-1,-1,-1,-3,-5,-39
231622,9,8,7,2,2,-1,-10,-31
231678,7,-5,-10,-1,1,1,9,61
231742,-4,1,4,1,0,0,-1,8
231802,-1,8,6,0,0,-1,-1,-13
231854,2,-3,-11,-1,0,-1,5,16
231905,1,-3,-12,-2,1,-1,1,-8
231960,-2,-8,-2,-1,-1,-2,-4,1
232012,1,3,1,-2,-3,-1,0,2
232064,-5,19,13,1,-2,-2,-1,0
232115,-5,0,-2,0,-3,0,0,2
232170,-3,-7,-3,-1,0,0,-4,-3
232222,-4,2,-2,-2,-3,0,1,-3
232280,-1,0,-3,-2,0,1,2,9
232341,-4,0,-1,-2,0,2,4,6
232394,-1,-3,-9,-2,-2,-1,-4,-7
232445,5,9,1,-1,-1,0,-6,-19
232499,-5,0,1,-1,1,1,-1,-4
232561,2,-4,-3,1,-1,-3,-5,6
232611,-2,4,1,-2,1,-1,-1,-5
232663,-2,-1,2,0,0,-2,-3,-7
232722,-2,-3,-4,-2,0,1,-2,-16
232783,2,0,-7,-3,-2,-2,0,1
232845,10,10,11,3,2,2,4,45
232904,-5,-10,-5,-3,-2,-1,-2,-8
232958,-3,-5,0,-1,-2,0,-3,-9
233023,0,-2,4,-1,0,-1,-2,-13
233083,0,6,-2,-2,0,-1,2,-1
233143,1,-3,-8,-2,-2,-1,0,8
233197,1,0,4,0,1,0,1,4
233252,-6,-7,-6,-6,-3,-1,1,-4
233300,6,-2,-10,2,-2,0,0,-3
233353,-4,-4,-1,1,0,-2,0,0
