Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
231487,-1,-1,-2,-2,-2,0,0,0
231545,-2,-2,-5,-2,1,0,1,-8
231606,-1,-1,-3,-1,-1,1,-3,-3
231668,-1,-2,-3,-1,-3,0,1,2
231727,-1,-2,-2,-1,-1,0,0,-2
231783,-2,-4,-2,-3,-2,2,2,5
231845,-1,-1,-2,0,-2,-2,1,3
231907,-2,-2,-2,-1,-3,-2,2,0
231968,0,0,1,2,0,1,-2,0
232020,-1,1,2,-1,-3,0,0,-4
232084,0,-2,0,-1,1,0,0,1
232145,-1,-1,1,0,0,-2,-2,0
232210,-1,0,0,-3,-3,1,-1,-1
232268,-2,-1,-1,-1,-3,-3,-4,-3
232319,0,-1,-2,-2,-1,0,0,4
232371,-1,-2,-1,-2,1,0,3,2
232424,1,0,2,1,1,-3,-1,1
232478,2,-2,-2,-1,-3,2,-2,3
232530,-1,-3,-3,-3,-2,-1,-1,-3
232588,0,0,-1,-2,-1,-2,0,-3
232650,0,-3,-3,-1,0,-2,3,0
232710,0,-1,0,-1,-2,-2,0,-2
232762,-1,-2,-2,-3,1,-3,-2,2
232825,0,-2,-3,-1,-1,0,2,-1
232887,0,1,-1,-1,-2,2,-2,2
232950,-4,-2,-1,-3,1,-2,-4,-11
233010,-2,-3,-2,0,-1,-1,0,3
233062,0,-1,1,0,-4,-1,-1,1
233114,1,1,-3,-1,2,-2,1,2
233167,-3,-1,1,3,-1,1,2,2
233220,0,-2,1,-1,0,0,-2,6
233273,0,-2,-3,-1,-2,-1,0,1
233328,0,0,-1,-2,0,1,-2,-1
233378,-3,-2,-3,-1,0,0,0,-1
233430,-2,0,-1,1,-1,-1,-3,-2
233485,-2,-1,-2,-4,-1,0,0,-1
233549,3,-2,0,0,-1,0,0,9
233613,-1,0,0,-3,-4,-3,-1,0
233676,0,-1,-2,0,-1,3,3,7
233721,0,3,1,1,-2,1,-2,-3
233774,-2,-2,-2,-2,0,-1,-5,-7
233826,-1,-1,-1,-2,-2,-1,0,-2
233881,-2,-4,-2,-1,0,-4,1,-1
233933,0,0,-1,-1,2,-1,-3,-1
233989,-1,0,-2,-1,-2,-1,-2,-2
234051,1,-3,-1,-2,-2,3,0,3
234115,-3,-2,-2,0,0,-2,-1,-3
234173,-1,0,0,0,-4,-3,-4,-4
234225,0,-1,-4,0,-2,-2,-2,-3
234275,0,-2,-1,1,-1,-4,0,1
234329,1,-2,-3,-1,-2,-1,-1,0
234388,-1,0,0,-1,-2,-1,-3,-2
234436,-1,-1,-1,0,-1,1,-1,-1
234495,0,-1,-3,-3,-3,0,2,1
234555,-1,-2,-2,-2,-2,2,0,3
234607,-1,-1,1,-2,-1,0,-3,-1
234670,-1,-2,1,-1,1,1,0,-2
234736,1,0,0,-1,-1,-2,-2,-1
234795,1,-1,0,-3,1,-3,-1,2
234856,0,2,2,1,0,-1,-5,1
234915,-2,-3,0,0,-2,1,0,0
234974,-2,-2,-3,0,-2,-1,-1,-2
235018,0,-2,1,0,1,-1,-7,-2
235070,-1,-3,-2,0,-5,-2,0,-2
235124,-2,-1,-2,-2,-1,-2,-2,-8
235179,-1,0,-1,0,-2,-2,-1,1
235240,-3,-1,0,-2,0,0,-4,-5
235298,1,0,-2,1,1,0,-1,-1
235348,-1,-1,-1,-2,1,1,1,0
235402,0,1,-1,-2,-2,-3,-2,-3
235456,-2,0,-2,0,1,-2,-2,-3
235515,3,1,0,-2,0,-1,3,14
235571,-1,0,0,-1,-1,0,-1,-3
235620,0,0,-1,-1,-1,1,-1,2
235671,1,-1,0,2,0,-1,-5,1
235725,-1,-1,-4,-2,-4,1,-4,-2
235780,-2,-2,-3,-1,1,0,-1,-1
235836,-1,0,1,-1,1,-1,-1,-1
235897,-2,-3,-2,0,0,1,-1,-1
235958,-1,0,-1,-2,2,-2,1,0
236011,1,1,1,-1,-1,-2,-1,3
236061,-1,-3,0,-2,0,-2,-1,0
236114,-1,0,0,0,-2,-2,-5,-1
236166,2,0,-1,-1,-3,0,-3,0
236225,-2,-3,-1,0,1,-3,1,-2
236276,-1,-3,-1,-1,-2,2,1,0
236344,0,-2,-1,-1,1,-1,-3,1
236402,-2,-4,-2,-3,-1,-2,7,1
236461,-1,-3,-1,-2,-1,0,0,-3
236513,-1,-1,-1,1,1,0,-2,-1
236564,-1,-1,-1,-1,-2,1,0,0
236616,-2,-2,-2,-2,-3,-2,3,0
236670,-3,-1,-2,-4,-2,-2,-2,-1
236722,1,0,-1,1,2,-2,-1,-1
236781,-2,0,3,0,-2,0,0,-3
236843,-2,-1,0,0,-3,-3,-2,-4
236902,0,0,1,0,-2,-1,-3,-1
236956,-2,0,-2,-1,-1,-1,-1,0
237017,-2,0,-2,-1,-1,0,-1,-4
237081,-1,0,2,0,-1,-2,-2,-5
237145,-2,-2,-2,1,-3,-1,-1,2
237202,1,0,1,0,-1,-3,-2,3
237254,-1,0,-4,-2,-3,0,-1,-1
237308,0,-2,-4,-1,-3,0,0,0
237360,0,-2,-2,-1,2,-3,-2,-6
237411,-3,-2,-1,-2,-3,-1,-2,-6
237466,-3,-2,0,0,-2,-1,0,0
237516,-4,0,-1,-2,-2,-2,-2,-3
237570,-1,-1,-3,-2,-1,-3,0,0
237623,-2,0,-3,-2,-1,-1,2,2
237682,-1,-2,-3,-2,-1,-1,1,-2
237743,-1,0,-1,0,-1,-1,-4,-1
237803,-1,-1,-1,-1,-3,0,-1,-5
237855,-3,-1,-1,-2,-1,-3,-2,-2
237909,-1,0,-2,-3,-3,-2,-3,0
237960,0,0,0,2,-1,0,-2,3
238012,-2,-3,-1,-1,1,-2,0,-10
238068,2,0,-1,-1,0,3,-2,12
238127,1,1,-1,1,-1,-2,-5,1
238187,-1,-1,1,-2,-1,0,-2,1
238244,-1,-2,-3,0,-3,-1,0,-3
238297,-1,-2,-4,-1,1,0,-5,-3
238363,-2,-1,-1,0,-1,-2,-2,-3
238424,-2,-2,-1,-2,0,-3,2,0
238486,-1,-2,-3,0,-1,0,-2,1
238545,1,-1,1,-2,1,-2,-2,0
238598,-1,0,-2,0,-2,0,0,-2
238656,-2,1,-2,-1,-1,-1,-2,-1
238702,2,0,-3,-2,-1,-2,0,0
238755,-1,-3,0,-1,-1,-2,1,-1
238808,1,-1,-3,-3,-2,-1,0,0
238866,0,0,-1,0,0,0,-2,1
238928,-1,-1,-1,-2,0,0,1,-1
238988,0,-1,1,0,0,-1,-3,-1
239041,-3,0,1,0,-3,-1,2,0
239102,-1,1,-1,1,-2,-4,0,-3
239166,-2,1,1,0,0,-2,0,0
239228,-3,-2,-2,-2,-1,2,-1,1
239278,-1,-2,-2,0,-1,0,0,-3
239342,-1,-3,-1,-1,0,-1,1,0
239403,-4,-1,-3,-1,0,-1,-5,-6
239467,-3,-2,0,-2,1,-1,2,1
239528,-3,0,-1,-2,-1,-1,-2,-2
239587,-1,-1,-1,0,-2,-3,-3,-3
239641,0,1,-1,-2,0,1,0,1
239693,-1,2,-3,1,-2,-1,1,1
239745,-1,-2,-3,-2,-1,-2,0,-4
239800,1,-1,-3,1,1,1,1,9
239850,-1,0,-3,-1,0,-1,0,0
239902,-2,-1,-1,-1,1,-1,0,1
239953,-1,0,-2,-1,1,0,-3,-4
240008,0,-1,1,2,-4,-1,-2,0
240067,1,-1,0,-1,1,-2,-3,3
240128,0,-1,-4,-3,-1,-3,-1,-1
240188,-3,0,0,-1,-2,-1,-3,-1
240239,-3,0,0,0,-1,-3,-5,-10
240292,1,0,-1,-1,-1,1,-2,-1
240344,0,1,0,1,-1,-1,-5,1
240404,-1,1,-1,0,-1,-2,-4,-2
240463,-2,0,-2,-1,-1,1,0,-1
240530,-1,-2,-2,-2,-2,-3,2,3
240589,-3,-2,1,-1,-1,-2,0,-1
240649,-1,-3,-1,-3,-2,-2,-1,-7
240711,-1,-1,0,1,-1,1,2,2
240770,2,-1,-1,1,2,-1,6,8
240830,-1,-2,-2,0,-2,-2,-3,-2
240891,-2,-1,-1,0,-1,0,-1,-1
240954,-1,-1,-2,-1,0,-2,0,-1
241014,0,0,1,-2,-1,-1,-2,0
241073,-1,0,-1,-1,0,-1,0,-1
241132,0,-3,0,0,-1,0,-1,-1
241192,-4,-2,-3,-3,-5,-1,-1,-2
241253,-2,-1,-1,0,-1,-1,-2,-2
241303,-1,-1,-2,0,-3,-1,-3,-2
241367,-1,0,1,-1,1,-2,-2,-3
241422,-2,-1,-2,-1,-2,1,1,-1
241482,0,-1,-1,0,-2,-1,-2,0
241542,0,1,2,-1,2,3,-2,-1
241595,-1,-3,0,1,-3,-2,-2,0
241648,1,-1,1,0,-1,1,1,3
241703,-2,2,0,0,-2,0,-1,-2
241756,-5,-4,-5,-3,1,-1,-2,-13
241815,-1,-2,0,-3,-3,1,-1,-2
241875,0,-2,0,0,2,-2,-1,0
241935,1,-1,-3,-2,1,0,-1,1
241996,-1,-2,-1,0,-1,-2,-1,0
242055,-2,0,-1,-1,-1,-2,0,1
242115,-1,-2,-2,-1,-1,-1,0,-1
242175,1,0,-2,-2,0,-2,1,4
242234,1,0,1,-1,-3,-2,-2,-2
242297,-4,0,2,-1,-2,-3,-4,-8
242348,-1,-2,0,0,0,-1,-4,1
242408,-2,0,0,-1,-1,-1,-3,-7
242471,-2,-1,-2,-4,-2,-1,-1,-1
242535,0,-2,0,-1,-1,-1,3,4
242595,2,-1,3,1,-1,-1,-4,3
242655,2,1,2,0,2,0,6,10
242709,-1,2,-2,-2,-2,-3,-2,1
242772,-3,-2,-1,0,3,-1,-1,-2
242837,1,-1,0,1,2,-1,-2,1
242895,-2,-1,1,0,0,-1,1,-2
242946,-1,0,0,-1,-2,-3,-2,1
243005,-2,-2,-1,-1,0,-1,0,0
243056,-1,-2,-1,1,-1,-3,0,0
243119,1,-1,-2,-1,-3,-2,-1,-1
243179,-1,-1,0,0,0,-1,-1,2
243230,0,1,2,-2,0,-1,-1,-2
243285,-1,-2,-1,1,-2,-1,1,-1
243337,-1,0,0,-1,-1,0,-1,0
243388,-1,-1,-1,-1,-1,1,0,0
243441,0,1,-1,-2,0,1,-3,-1
243494,0,-1,1,0,0,-2,2,-3
243547,-2,-2,-1,-2,-1,-2,2,-1
243599,0,1,0,0,0,0,1,1
243657,-3,-2,-2,-3,-2,-1,0,1
243719,-2,-1,-2,-2,-1,-1,-3,-2
243780,-3,-1,-1,-1,-1,-2,-1,-5
243841,-1,-2,-2,0,-1,2,-1,-3
243892,2,-1,-3,-1,0,-1,-4,2
243944,-1,-1,-2,-1,0,-2,-1,-3
243996,1,0,-1,0,-1,3,-1,-1
244049,-2,0,-3,0,-2,-1,-1,-3
244101,-2,0,0,-2,0,-1,-1,0
244153,0,0,-2,-1,-1,-2,1,-2
244206,-3,1,1,1,-1,-2,-6,-8
244259,-1,0,0,-2,-1,0,-2,0
244318,0,-3,1,-1,1,0,0,0
244379,0,-1,-1,0,-1,-1,0,6
244439,-1,-2,-2,-1,1,-2,1,-1
244498,-1,-1,0,-1,-1,2,1,-2
244543,-2,-4,-1,-1,1,1,3,-4
244597,0,-1,-2,-1,-1,-1,-1,-3
244650,-1,-1,1,-1,-2,-1,0,1
244702,1,0,0,-2,-1,0,4,4
244760,-2,-3,1,-3,-2,0,0,3
244825,0,-3,-2,-2,-2,-2,-1,-2
244883,-1,-2,-1,-2,-2,-4,0,-4
244950,-2,1,0,1,-1,-1,1,0
245002,0,1,-2,-1,-1,-1,-1,1
245057,-1,0,-1,0,-3,1,1,-2
245123,0,-3,-2,-2,-3,-2,1,0
245183,1,-1,0,0,2,-1,-1,-1
245242,-1,0,1,-1,-3,0,-3,-4
245298,-1,-1,-1,-1,-2,0,-1,-3
245351,-3,1,-2,-2,-1,-1,-1,-1
245399,0,1,-1,-1,-3,0,0,0
245459,0,0,-1,0,-2,2,-4,-1
245512,-1,-3,-2,-1,-1,-3,1,-2
245565,-2,1,-1,-1,-2,-1,0,0
245623,-2,-2,-1,-1,-2,0,-3,-7
245686,-2,-1,-2,0,-2,-1,2,-6
245745,-2,0,-3,-2,-5,-1,0,-3
245796,0,2,0,0,1,2,0,1
245860,2,1,-2,-2,0,0,0,5
245923,-2,0,-1,-1,-2,2,-2,-2
245983,-2,-1,-2,-3,-2,-3,-1,-1
246044,0,-1,0,-3,-2,-1,0,2
246106,-1,-1,-3,-1,0,-4,0,-4
246158,-2,-4,-3,-3,-4,-1,0,-2
246221,-1,0,-3,-1,-2,0,1,-2
246285,-2,-1,-2,-2,-3,-2,-3,-6
246346,-1,-2,-1,-3,-3,-3,2,0
246405,-3,0,-1,0,-1,1,-1,-2
246458,-1,-1,-1,-1,0,-1,1,0
246508,0,0,1,0,-2,-1,1,6
246561,-1,-1,-2,-1,-1,0,-5,0
246615,1,1,0,0,-1,-2,0,0
246667,0,1,1,0,-1,-2,-3,-3
246727,1,-1,1,0,-2,-1,0,2
246787,-1,0,0,-2,0,-2,-4,1
246847,0,-3,-1,2,1,-1,-3,1
246901,-2,-1,0,-3,-1,0,1,-3
246965,-1,1,-2,-1,-2,1,-1,-1
247028,-2,-1,-1,-3,-1,-1,-1,-4
247092,-1,0,0,-1,-3,-2,-3,-3
247138,-2,-2,-1,-2,-2,-3,-3,-3
247204,-1,-2,0,-3,0,-2,-2,-1
247267,0,-2,0,0,-1,1,-5,2
247328,-2,-3,0,-1,0,0,1,-5
247387,0,0,1,-1,0,0,-4,0
247439,-1,-1,-1,-1,-2,-2,0,-1
247495,1,0,-2,0,-1,-2,3,3
247547,-1,-3,-2,-3,-1,0,3,3
247598,-2,-1,0,-1,-1,1,1,-2
247653,-1,1,-2,-1,-1,-2,-1,-3
247708,0,-1,-1,-1,-1,1,-1,0
247770,-3,-1,-3,-2,-1,-1,-3,-6
247830,-2,0,0,-2,0,-1,0,-3
247890,-1,-1,-2,2,0,1,-1,-5
247945,-1,-1,-2,-2,-2,-1,-1,0
248007,-2,-3,0,0,-2,-1,-1,-2
248074,-2,-3,-2,-4,-1,-1,0,-4
248129,-1,-1,-1,0,-2,-1,-2,-2
248190,-1,1,0,-1,0,-1,-2,-1
248243,-3,0,1,0,-2,-1,-3,-3
248293,-1,1,0,-2,0,-1,-4,-3
248347,-2,0,0,-2,-1,-1,-1,2
248403,0,-3,-1,-1,0,-2,-2,-3
248452,-3,1,1,-2,-3,1,1,-1
248514,-2,-1,-3,0,1,0,-1,-1
248574,2,-1,2,1,0,-2,-2,1
248623,-1,1,-1,0,0,-1,-5,-6
248687,-1,-1,3,0,-2,-3,1,-1
248756,-2,-1,-1,0,2,-1,0,0
248814,-1,-3,-2,0,1,-2,-2,-3
248872,-3,1,-2,-1,0,-2,-1,1
248932,-1,-1,-1,0,-1,-1,-2,-5
248984,0,-2,0,0,1,1,-3,-1
249048,-2,-1,0,-2,-1,0,0,0
249111,0,0,-1,-2,-3,-2,-1,-1
249172,-1,0,-4,-1,-3,0,-3,0
249234,0,0,-2,-3,-2,-1,-1,1
249292,-1,1,0,-1,0,-1,-7,-4
249352,0,0,-2,-1,-1,0,-2,-3
249403,0,-1,-1,0,-1,-2,-3,-3
249456,0,-2,1,1,-3,0,-3,0
249508,0,-1,-3,-2,-1,-2,0,-2
249567,0,-3,0,0,-1,0,0,2
249615,-1,-1,2,-2,0,-1,0,-3
249673,-1,-1,0,0,-1,-1,-2,-1
249737,0,-2,1,1,0,-1,-3,0
249795,-1,-1,1,0,0,-1,0,-3
249846,1,0,-1,-1,-1,-2,-6,2
249909,-2,-2,0,0,0,0,-2,0
249975,0,-2,-2,-1,0,-1,-2,-1
250038,0,-1,-1,-2,-3,-3,-1,-2
250101,-2,-2,-1,-2,-2,-4,-3,-4
250155,3,-1,-1,1,-1,-1,0,0
250208,1,-2,-1,-3,1,-2,2,0
250258,1,-2,0,-1,-2,-1,1,-2
250313,0,0,0,-2,1,1,1,1
250365,-1,-2,-1,-1,-1,-1,-2,-1
250417,-3,-4,-3,-2,-3,-1,-2,-4
250475,-2,-1,-1,-1,-1,0,-1,-3
250537,-2,0,-2,0,-2,0,1,2
250597,-2,0,0,1,0,-1,-1,-1
250650,-2,-1,0,0,-2,-2,0,0
250714,-2,1,-1,-1,-1,-2,-2,-4
250776,-2,-1,0,0,0,-1,-4,-7
250838,-3,-3,-1,-1,-2,-1,-3,0
250897,-2,-3,0,-1,-2,-5,-1,-2
250948,1,-2,0,-1,0,0,-5,5
251002,-1,1,0,1,-1,0,-4,1
251054,-2,-1,0,-2,0,-3,-1,-2
251106,1,-1,-1,-1,-2,2,-3,-1
251159,-2,-2,-1,-3,0,-2,0,-4
251219,0,1,1,2,-2,-2,-2,6
251280,1,0,1,-2,-2,-2,0,1
251339,-2,1,-2,-1,-2,1,1,-1
251391,0,1,0,-1,0,-1,0,-1
251444,-1,-2,-3,-2,2,0,-1,-1
251496,-2,-1,0,0,-1,-3,-4,-1
251549,0,-1,-2,0,0,-2,1,8
251602,-1,-2,-2,-1,-2,-3,-3,-8
251658,0,-2,-1,-1,-2,-2,0,1
251713,-1,0,1,0,0,-2,-1,-2
251766,-3,-1,-2,-1,0,1,-1,-2
251818,-1,-3,-2,-3,-3,0,0,-1
251876,-3,-3,-2,-2,1,0,2,0
251939,-2,-2,-1,0,-1,-1,-3,-1
252000,1,-2,0,-1,0,1,1,2
252064,0,0,1,-1,-2,0,-1,-3
252111,-1,0,-1,-2,0,0,1,1
252164,-1,-3,-2,0,-1,-1,-1,-2
252216,-1,0,-1,-1,-1,1,-1,-4
252269,1,-1,-2,0,0,0,-2,3
252323,0,-1,-2,0,0,-4,-1,-2
252378,-1,1,-4,-1,-3,1,-3,-1
252445,-2,1,0,0,-3,-3,1,-1
252503,0,-1,0,-2,-1,-3,-1,-2
252553,-1,0,0,0,-1,-2,-4,0
252608,0,-1,0,0,-1,-3,-2,-1
252662,-4,1,1,1,-1,-3,0,0
252711,-1,-1,1,-1,1,-1,-6,0
252764,1,-1,-2,0,1,-1,0,1
252824,-1,2,-1,1,-1,-2,-3,-3
252887,-1,0,-1,-1,0,-1,-3,-1
252944,1,-2,-1,-1,-3,0,0,-1
252994,0,0,0,-1,-1,1,-1,-2
253058,0,-3,-2,-2,-1,-1,-2,-1
253117,1,1,0,-1,0,-1,2,6
253182,-1,-1,-1,-2,0,-1,0,-3
253244,0,2,-2,0,-1,-2,-3,-2
253305,0,0,3,0,-2,2,0,8
253365,0,0,-3,-3,-2,-2,0,-2
253420,-3,-1,-2,-1,-1,0,0,-1
253478,-1,-1,-1,-2,-1,0,-2,-2
253543,-2,-2,-2,-3,-1,-1,-2,-7
253606,-2,-1,-2,-1,1,-1,-1,0
253669,-1,-2,-2,-3,0,-2,-1,-2
253724,0,-1,0,-1,-1,1,1,1
253775,-2,-1,-1,-1,-1,-3,-2,-4
253829,-2,-2,-2,-3,-2,-1,-1,-1
253881,-3,-1,0,0,-1,-1,0,-6
253935,1,-1,-2,-2,-1,0,-3,0
253989,0,-1,1,-1,-1,-3,1,1
254041,-2,0,-1,-2,-1,-1,0,-3
254104,0,-3,-1,-2,-1,0,-1,-3
254167,0,0,1,-1,0,-3,-1,-5
254227,-3,-3,-4,-1,-1,1,-1,-1
254287,-1,-2,-2,-2,-1,0,0,-1
254342,0,2,-1,-1,0,4,0,2
254406,-1,0,0,0,-2,-2,0,-1
254467,0,-4,-2,-1,-1,-2,-1,-4
254527,1,-1,1,-1,-1,0,-2,-2
254580,-1,-1,-2,-1,-3,-2,2,0
254642,4,-3,1,-1,-1,0,-4,6
254706,-3,0,-1,-3,-3,0,-1,-5
254767,-2,-2,-1,-1,-1,-2,-2,-4
254828,1,-1,-2,0,-2,-2,-3,0
254880,-1,0,-3,0,-1,0,-1,-2
254932,-2,0,-1,-1,1,-1,-1,-3
254985,0,1,3,1,-2,-3,-3,-1
255036,-3,-3,-1,-3,-2,-4,-1,-4
255090,-1,0,1,1,-1,-2,-2,-4
255146,0,0,0,-2,-3,-1,-1,2
255208,-3,-2,-2,-1,-1,-2,-2,-2
255270,0,1,-2,0,-1,0,-1,1
255330,-1,0,-2,-3,-3,-3,-2,-2
255381,0,0,-1,0,1,0,0,0
255444,0,-2,0,-2,2,0,-1,-2
255509,-1,1,-2,-2,-4,-2,0,4
255571,0,-1,1,1,3,0,-3,0
255630,1,-2,-1,-1,0,-3,-5,-1
255682,-3,-2,-2,-2,-3,-1,0,-7
255742,-1,0,-2,-1,1,-1,-4,-4
255794,-2,-1,-1,-1,-2,-1,-1,0
255852,0,0,-1,0,1,1,-1,-3
255906,-2,1,0,-1,-1,-1,-1,-1
255962,-2,-1,-3,-1,0,0,-1,-1
256014,0,0,0,0,0,0,-1,0
256075,-1,0,1,-1,-3,-1,-1,-3
256133,-1,-2,0,-3,-1,-3,1,-1
256185,0,-2,1,-1,-1,-1,0,-3
256247,0,-2,-3,0,2,-1,1,-1
256311,2,-1,1,-1,2,0,1,7
256373,0,0,-1,-1,-3,0,-1,-3
256435,-2,-1,-1,0,-1,-3,2,-1
256486,0,-2,-3,-1,1,-1,-2,-1
256549,0,-2,-3,0,-2,-2,-2,0
256612,0,-3,-1,-1,-4,1,0,-3
256673,0,0,-2,0,-1,0,0,-2
256723,0,1,0,1,-2,-2,-5,0
256778,-2,0,-3,-2,-2,-1,-1,-4
256829,1,-2,-2,0,0,-3,-4,-1
256882,0,0,-1,-1,0,0,5,9
256937,0,0,-1,1,2,2,1,-2
256995,-2,-1,-1,-2,-2,-1,0,0
257055,-2,-1,-2,-3,1,-2,-1,1
257114,-1,-3,-2,0,-2,-1,-2,-3
257165,0,-1,-3,-3,0,-3,-1,-4
257227,-1,-3,-3,-1,-1,0,2,-1
257290,-1,-1,-1,-2,0,1,-1,-2
257354,1,0,1,0,-1,-2,0,-2
257414,-2,-2,-2,-1,-3,-4,0,-5
257467,-1,-1,-2,0,-1,-1,-3,-3
257521,1,-2,-3,-1,-1,1,-1,1
257573,0,-1,-1,0,-1,0,-2,-1
257632,1,-2,0,0,-1,0,0,-2
257686,0,-2,1,0,-1,0,1,5
257737,-2,1,0,0,-1,-1,-2,-3
257798,-1,0,-2,-1,-2,-2,-2,-2
257857,-1,-1,-1,-1,-3,0,-5,-7
257908,-1,-2,-3,-2,0,1,0,1
257973,-1,1,0,-1,0,0,5,0
258034,0,-2,0,0,1,0,0,2
258098,0,0,-3,0,-2,-2,0,-2
258160,-1,-1,-2,-2,-1,-1,-1,-1
258210,0,-1,-1,0,-3,0,0,1
258272,0,-1,3,-1,1,-1,-2,-3
258333,-1,0,0,-2,0,-1,-1,-2
258397,-1,-1,-1,-2,-1,-4,-1,-3
258458,0,-2,1,0,-2,1,-3,0
258508,-1,-1,-2,-2,0,-1,-1,-1
258570,0,1,0,-1,-1,1,0,2
258633,-1,1,0,-1,0,-1,0,0
258704,-2,0,-2,0,1,0,0,-2
258756,-2,-1,-2,-1,-2,-2,1,-1
258817,-3,-1,-2,-1,-2,1,-1,-1
258867,1,0,-1,-3,-2,-1,0,6
258921,0,-2,-1,-3,-1,1,-1,-1
258973,0,-1,-1,0,-2,-3,-1,-2
259025,0,-2,-1,-1,-3,-1,-2,-5
259079,-2,-3,-1,-3,-1,-1,-2,0
259135,-1,-1,0,-1,-2,1,-1,-1
259186,-2,-2,0,-1,-3,-2,0,1
259237,-1,0,-1,-1,1,0,-2,1
259289,1,-2,-1,-1,-2,-2,-3,-3
259340,-1,1,-2,2,1,-1,-4,0
259393,-2,0,-2,-1,0,0,-3,-3
259452,-2,-3,-3,-3,-1,-2,-1,-2
259498,-3,-2,-1,-1,-1,-4,0,-4
259559,0,-2,1,-2,-2,0,-1,-1
259610,-3,-3,-1,-2,-2,0,0,-1
259664,-2,-2,-1,-2,-2,-1,0,-2
259717,2,-1,-2,0,1,1,4,12
259775,-2,-2,-2,-2,1,1,-1,-3
259821,0,1,0,-1,0,-4,-4,-1
259876,-3,-3,-2,2,-2,1,-3,-4
259939,-1,-1,-3,-2,-3,-2,0,-2
260002,-2,-1,0,-1,-2,0,-1,-1
260062,-3,-2,-1,-2,-1,-1,-1,-6
260114,-1,-1,0,-1,-2,-1,-2,-1
260166,0,-1,-2,0,-2,1,-2,-3
260221,0,1,-3,1,0,-1,-2,0
260272,0,-3,-2,-1,0,-1,1,1
260324,1,1,1,-3,0,0,-3,1
260381,-1,-2,-1,-3,-2,-1,-1,-3
260444,-4,-2,-2,-1,0,0,0,-2
260505,-1,-1,-2,-2,-2,1,-1,-1
260563,0,-1,1,2,-1,-1,-1,1
260617,-1,0,1,0,1,-1,-2,1
260669,1,2,1,1,0,0,-1,9
260722,0,-5,-2,-2,-1,-2,-5,-3
260784,0,1,0,-1,0,0,1,6
260836,-2,-2,2,-2,-2,0,-4,-3
260899,0,-2,-3,-3,-2,-2,1,1
260962,-2,-1,0,-1,1,0,0,-3
261023,-2,0,1,0,-1,0,1,-2
261082,-1,-1,1,-1,0,0,1,-1
261138,0,-2,-1,-2,0,0,2,5
261198,-2,1,-3,-1,0,-1,-2,-1
261247,0,1,0,2,1,-3,-1,3
261298,-2,0,-2,-2,-3,-2,-2,-3
261359,-4,-2,-2,-1,-1,-1,-3,-8
261422,0,-1,-2,-3,-1,-2,1,1
261486,-2,-3,-1,-2,-2,0,0,-2
261547,-1,0,0,-1,-1,0,2,-3
261608,-1,1,-3,-1,-1,-1,-2,0
261663,-1,-2,0,-1,-1,1,0,-4
261724,-1,-1,-1,-1,-1,-1,1,0
261788,-3,-2,-1,-1,0,-3,0,-5
261848,-1,-1,-2,-2,0,-1,-3,-5
261909,0,-1,0,-1,2,0,1,2
261962,-1,-2,0,-2,-2,0,0,-1
262025,0,-1,-1,0,-2,0,-2,1
262088,-1,-1,-1,-2,-1,-2,0,-1
262147,-2,0,-1,-1,1,0,1,-1
262208,1,-1,-1,-3,1,-4,-4,-2
262257,-3,-2,0,-1,-1,-1,-1,-1
262322,-1,-1,0,0,-2,-2,1,0
262392,-3,-1,-3,-2,-2,-3,-1,-11
262447,0,-2,0,0,-1,-1,-2,0
262514,0,0,2,0,-2,0,-4,-1
262567,-3,0,-3,-2,-2,-2,3,-2
262620,-1,-2,-2,0,-3,1,1,-4
262671,0,0,1,-2,0,-1,-1,0
262724,-2,-3,-1,-1,-2,0,-1,-3
262780,-1,-3,-2,-1,-1,-1,0,1
262830,-2,-1,-1,-3,-3,-1,-4,-3
262888,0,-2,-1,0,-2,1,2,1
262950,-1,-1,0,-2,-2,-2,0,-4
263010,0,-3,-2,-1,1,-1,-1,-1
263062,0,0,1,0,1,1,-4,-3
263125,-1,-1,-2,0,0,-1,-3,-4
263188,0,-2,-4,-3,-3,-3,1,-7
263249,-1,0,-1,-1,-1,-1,1,1
263310,-2,0,-2,-1,0,0,-3,-2
263361,-1,-1,-2,0,-4,-2,-1,1
263414,2,-1,-1,0,-2,1,1,4
263468,-3,0,-2,-1,-3,-1,-2,-3
263520,0,0,0,1,-2,2,0,-3
263572,0,1,-1,-1,-2,-2,-4,1
263629,-3,0,-2,-2,-1,-1,2,-1
263692,-2,1,-1,-1,1,-1,0,-1
263752,-2,0,1,0,-1,1,0,-3
263812,-1,0,0,-1,-2,-1,0,2
263864,-2,0,-1,-2,0,-1,0,-3
263927,0,-2,0,-3,-1,-2,-4,-6
263990,-1,1,-1,-1,-1,2,-1,-1
264052,-3,-1,0,-3,0,-1,-1,0
264112,-1,-1,-1,0,-1,-1,-4,-3
264166,-1,-2,-1,-2,-1,-1,-3,0
264228,-4,-2,0,-2,-2,1,0,-3
264291,1,-3,-2,0,-1,-3,-2,1
264355,1,-2,-1,-2,-1,-2,-1,0
264413,-3,-2,-2,0,1,-3,0,-4
264466,-3,0,-1,0,-1,-2,-2,-4
264530,-2,0,-1,-2,-2,1,0,-3
264591,3,-2,0,2,0,-1,1,8
