Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
204660,-15,26,-8,2,1,0,5,2
204713,-12,-23,-1,-2,-2,-3,-1,-3
204777,-8,17,-1,-1,-5,-5,5,-3
204839,7,7,-2,0,-1,1,-2,0
204900,10,22,11,-2,0,-2,-5,0
204951,39,7,3,-3,-3,-1,-2,-6
205007,7,17,9,-1,0,0,-3,-4
205057,1,-16,0,0,-1,0,-6,1
205110,-2,-95,-12,-2,1,-1,-2,-1
205164,-3,0,8,0,1,2,-2,0
205221,4,14,1,-3,-1,0,-10,-2
205283,-9,6,-5,-2,-3,-3,8,-2
205344,-14,-4,4,-1,-1,-3,1,-2
205400,-6,-17,-2,0,1,1,2,0
205466,-10,-18,-1,-1,-1,0,4,-1
205528,-4,-17,-7,-2,-1,-1,-5,-4
205584,-2,31,8,-1,-2,-3,2,-3
205635,4,4,-12,-7,-6,-7,-3,-7
205688,-19,40,-5,-1,-1,-1,-2,0
205746,-6,-30,5,0,-1,-1,-13,-2
205791,-3,17,8,-1,-1,-2,-4,1
205846,4,-5,-2,-1,0,-1,6,-1
205903,-7,7,8,0,-1,1,5,0
205967,-5,2,-3,-3,-1,-1,12,-1
206026,-8,-69,-11,1,-4,-2,-5,-2
206085,-3,6,-7,-4,-2,-1,1,0
206139,9,14,10,0,-6,-4,-6,-2
206204,4,10,23,-3,-10,-5,-6,-7
206266,1,52,-14,-2,0,-1,0,1
206331,-10,-12,-4,-1,-4,-4,0,-4
206387,-1,29,-10,0,0,1,-1,1
206436,1,22,2,0,2,2,2,-2
206490,22,32,-4,-2,-1,-1,-1,-1
206549,3,-6,1,-1,-1,-1,3,1
206603,17,21,6,-1,2,1,-2,-1
206654,-12,18,8,-1,1,0,-1,-3
206708,-10,0,-7,-3,-1,-1,0,-1
206764,7,-12,-9,1,-3,-4,-5,-1
206826,2,1,-10,-1,1,-4,4,0
206889,-3,11,5,1,-1,2,4,4
206949,-6,-2,-5,-1,0,0,-2,0
207003,6,8,11,0,-1,0,3,1
207057,3,6,-8,1,5,3,-7,-1
207107,3,-46,0,-2,-2,-1,2,-2
207159,21,-10,-8,-1,2,0,-2,-1
207209,4,-19,9,1,0,-1,-1,1
207262,-10,-48,-4,-3,-2,-2,-4,-5
207316,4,-18,-11,0,-1,-2,-1,-3
207370,1,15,-8,-1,-2,0,0,0
207431,-14,87,5,-1,0,-2,-5,-2
207488,-6,23,2,0,3,0,2,-1
207551,10,-9,0,-1,-1,0,11,-5
207601,-3,18,-5,-2,-1,-1,-5,0
207664,16,-30,5,-2,-3,-2,-24,-3
207724,0,87,0,-1,-1,1,3,-1
207787,1,-31,3,1,0,0,0,-2
207850,-4,-27,-11,0,-2,-1,3,-1
207902,0,48,-13,-4,-7,-3,7,1
207952,-5,-40,-2,1,0,-2,-3,-1
208006,-25,45,17,2,-1,0,-2,0
208056,1,-27,20,-1,-2,-1,-2,1
208111,18,-26,5,-1,-2,-5,7,-1
208171,-11,2,-11,-4,-4,-3,-7,-5
208231,-5,10,-6,1,1,1,5,1
208293,17,26,3,0,-2,-3,-1,-2
208353,12,-15,-11,-1,-3,-1,-1,1
208405,24,7,5,3,3,2,-8,4
208474,-20,-18,8,0,0,-2,-4,-1
208534,2,-3,-4,0,0,1,-2,-1
208595,-1,1,7,-1,-4,-4,-2,-3
208655,3,4,3,0,-1,-3,-17,-2
208707,4,10,-2,-2,-2,-1,1,0
208775,8,16,7,-3,-3,-1,1,1
208836,0,-16,-8,-2,-3,-1,-2,-4
208897,25,-14,3,-4,-5,-4,-8,-3
208943,-7,-21,-14,-1,-1,1,-1,-4
208995,-6,-3,-9,-3,-3,-1,6,-2
209053,-10,7,3,0,1,3,7,3
209099,11,-15,-8,0,2,3,4,1
209153,-15,5,12,1,3,2,0,1
209209,-9,-16,-7,-1,-1,0,-4,-2
209273,-12,-1,3,-5,-3,-4,4,-4
209334,-46,7,-3,0,-3,-1,5,0
209386,8,-8,-3,-4,0,-2,-7,-3
209452,-4,5,-2,2,1,0,6,0
209514,-14,1,-9,-2,2,-1,3,3
209576,3,-2,0,-2,-5,-3,-6,-3
209639,1,9,-5,-2,-2,-2,-2,-5
209685,-23,21,9,2,1,0,1,-7
209737,-2,-15,8,2,1,0,1,-4
209795,-10,33,6,-1,-6,-4,3,-3
209843,-6,17,6,3,-1,-1,8,-3
209897,-5,-2,3,-1,-4,-3,1,-1
209951,5,13,-8,0,-1,-1,2,10
210015,-7,-33,-16,-1,2,1,10,-2
210076,10,16,-4,-2,-3,-1,-7,0
210136,0,0,0,-6,-3,-1,-1,1
210190,-26,8,6,-1,1,0,-2,-7
210253,17,17,-6,-1,-3,-1,-2,0
210317,-7,-44,9,3,1,0,-1,0
210376,-18,7,0,-3,-2,-2,11,-4
210433,-11,-26,3,-1,-1,-2,-1,-3
210489,6,-18,-10,-2,3,0,-3,-3
210554,-8,26,2,-2,-4,-2,1,-2
210615,0,18,-8,0,0,-2,-6,-1
210678,-14,11,9,1,-2,0,12,-1
210736,1,-35,-13,-1,-1,-1,1,-1
210795,36,5,9,-2,0,0,-3,-2
210840,4,80,-1,1,1,2,2,3
210894,6,-33,-2,0,-2,0,4,-2
210949,0,-40,-16,-1,0,2,6,3
210998,-5,-6,18,1,3,0,5,-1
211057,3,17,8,-4,-6,-2,2,-2
211118,31,3,-20,-3,-1,-1,-1,-2
211179,-3,-10,-3,1,-3,0,4,3
211231,5,10,3,0,-4,-3,0,-3
211293,34,-24,-9,-3,0,-1,-1,-2
211357,-2,42,-26,-8,-11,-5,-3,3
211418,8,2,9,-1,0,0,-2,-2
211478,23,-7,-9,-4,-6,-5,0,-2
211530,-10,32,-25,-2,-2,-1,8,0
211585,-9,20,2,-1,1,0,1,0
211636,-13,-11,-4,0,2,3,1,1
211688,21,-8,-10,-5,-2,-4,4,-1
211744,8,-103,-9,-3,-2,-1,-1,-1
211806,-7,20,6,2,1,2,2,3
211861,-4,32,10,0,-1,1,4,0
211911,1,-11,-9,-4,-3,-3,-8,-5
211966,4,-8,2,-4,0,-3,-3,-5
212019,-15,-12,-4,-1,-2,0,-3,0
212071,3,-11,-10,0,-2,2,-4,-3
212124,-17,41,-6,-2,-3,0,-3,0
212176,0,-1,-11,-1,2,1,-1,0
212233,-1,1,3,-1,-2,-1,-1,-2
212281,8,17,9,1,2,1,-5,-1
212338,-12,-8,-3,0,-1,0,-6,-2
212400,17,24,5,-4,-4,-2,-4,0
212461,0,-5,6,1,5,2,1,1
212521,-14,1,-6,2,2,2,3,4
212576,-8,-1,-4,3,3,2,1,1
212626,0,0,-23,-7,-5,-7,-7,0
212683,-11,30,7,-1,0,1,1,1
212730,-7,-9,-4,1,-2,-1,2,0
212784,-6,-10,-7,-2,1,1,-1,-2
212842,-18,-63,4,0,-1,-2,-1,0
212903,10,-93,19,2,-4,-3,0,-2
212964,-9,-2,-3,-4,-2,-4,-1,-1
213024,10,-14,3,-1,-1,-1,0,1
213080,5,34,2,-1,-1,-1,2,0
213128,-12,-1,4,-2,-3,-3,-3,-1
213181,-7,-14,-17,-5,-4,-4,-23,-3
213235,10,26,14,1,5,4,-2,-2
213293,1,-3,4,2,-2,-2,6,2
213340,15,15,29,-1,-2,-4,-8,-8
213393,1,4,-6,0,1,-2,5,1
213441,-3,-19,-3,0,-1,-1,-4,-1
213504,8,22,-10,-5,-10,-6,-12,-3
213564,-11,9,2,-2,-1,-2,-3,1
213617,4,4,13,3,-3,0,1,2
213668,6,38,20,0,-3,-2,-5,-2
213727,2,8,-13,1,1,1,3,2
213785,3,7,-9,-5,-4,-2,-3,-2
213839,-8,-21,-10,-1,3,3,-21,2
213888,5,19,1,0,3,1,6,0
213946,-9,43,-9,0,3,1,4,3
214008,6,-9,-3,1,2,0,-2,-1
214058,-3,32,8,0,0,-1,-2,0
214112,-14,15,15,6,8,4,-12,-2
214165,-11,-30,-7,-2,0,-1,-3,-3
214216,3,-7,-5,-1,6,3,-3,-2
214276,-10,55,17,1,-1,-2,-2,-4
214324,-7,18,-10,-1,-3,-3,-3,-2
214389,-19,-18,-3,0,2,0,2,-1
214449,-16,39,7,0,2,2,7,3
214510,11,6,-3,-1,1,1,3,-1
214561,20,2,-1,-2,-6,-3,-1,-2
214625,-1,-3,-8,-1,-1,-2,-6,-2
214686,11,14,-12,-4,-5,-2,-4,-1
214749,-7,-9,-6,-1,-5,-4,-17,-1
214809,0,11,6,-1,-3,-2,-5,-2
214860,0,7,5,2,1,1,-5,1
214925,-15,73,12,2,4,2,2,2
214986,11,29,26,1,4,1,0,-3
215047,7,0,-8,-1,-3,-4,3,-1
215110,-4,-2,-11,-3,-2,-1,-27,-2
215169,10,15,18,-2,-3,-2,-2,-1
215227,-5,14,-11,-3,-2,-3,-1,0
215290,0,-5,5,0,0,0,-4,1
215352,2,13,2,1,2,1,6,2
215414,-7,-34,-4,0,6,3,6,3
215472,-1,37,-9,-2,0,-1,-1,0
215521,21,2,-2,-4,-2,0,-1,-2
215575,3,9,14,0,0,1,-2,-1
215626,-12,21,-7,-2,-1,1,1,-1
215679,7,0,7,2,5,2,3,3
215733,11,2,-1,-1,-3,-1,-2,-2
215789,20,-4,-6,-5,-4,-2,-3,-3
215853,-6,-20,3,-2,-1,-1,-3,0
215915,26,-37,-3,-5,-4,-2,-6,-3
215966,-7,-36,-7,0,0,1,-2,-1
216028,-21,44,18,1,-1,2,4,3
216090,8,25,-10,0,0,2,5,-1
216154,-2,38,-11,-3,-4,-5,-11,-2
216214,2,-1,5,-2,0,-1,2,-1
216262,-9,3,-7,-3,-3,-3,-2,-2
216324,-10,12,-7,-3,-4,-2,-4,2
216376,14,35,10,0,1,0,-4,-1
216429,-9,14,1,0,2,0,3,2
216484,9,21,7,0,-2,-2,-4,-4
216536,-15,-60,1,1,6,6,4,2
216593,1,-41,12,-1,-2,-2,-6,0
216654,-7,-11,-9,-4,-4,-3,0,-4
216715,-4,-19,-15,-1,-1,-1,-2,1
216765,0,32,-4,-4,-4,-1,6,0
216830,14,-10,-11,-2,-4,-2,4,-1
216892,-9,5,6,0,0,0,-7,-6
216954,-4,-5,-13,-1,2,3,-3,0
217016,1,0,2,1,5,3,-6,-1
217066,-4,45,-18,-1,0,2,-26,5
217131,6,-72,-1,1,0,1,-5,-2
217193,-8,32,11,1,-1,-4,-5,-3
217255,3,-26,-3,0,2,2,-1,1
217316,-7,17,-5,0,0,0,-7,-1
217367,-32,-10,0,-1,1,2,7,0
217420,1,26,6,-1,0,-1,-9,-3
217475,7,4,-1,-2,2,0,0,0
217532,0,10,23,-2,-3,-2,-4,-3
217588,0,26,-1,-2,-2,-1,0,1
217638,20,-75,-1,-1,-4,-4,0,-2
217698,4,-1,-14,-2,-5,-2,-23,0
217759,-6,34,-5,-2,1,1,6,4
217809,18,35,-12,-2,1,0,-7,0
217871,2,5,-5,-2,1,-1,0,1
217935,-25,-25,5,-2,-2,0,-4,-6
217997,13,21,0,-2,-2,-1,2,-1
218058,0,-6,-11,-2,-3,0,-21,0
218110,-9,-9,-5,-1,2,1,1,2
218177,15,-61,-7,-2,-1,0,0,-3
218237,6,1,-9,-3,-5,-5,-4,-2
218298,-3,12,12,2,1,2,0,1
218359,1,27,-1,-4,-4,-4,-3,-7
218411,-2,-7,-11,-4,2,1,-2,1
218468,0,46,2,1,2,2,0,2
218520,6,6,-17,-3,-5,-3,1,-1
218574,1,-79,-5,0,0,-1,3,0
218632,3,28,-5,-4,-5,-5,0,-2
218695,0,75,32,1,-2,-2,-3,-3
218752,-9,28,-8,-1,-1,1,4,1
218800,-9,-3,-14,1,1,1,1,4
218853,-12,-12,-2,1,1,0,-3,2
218917,-3,14,-9,2,2,1,-1,4
218980,13,33,12,-4,-3,-4,-9,-5
219042,-1,-44,-10,0,1,-1,-2,1
219094,-7,-10,-9,-1,-3,-2,-24,2
219154,3,25,0,-1,0,2,-4,0
219215,24,4,0,-3,-4,-3,-2,-2
219277,14,-23,-11,-1,-1,-1,11,1
219340,-9,18,17,1,0,-1,-3,-1
219403,1,38,7,-6,-6,-7,-11,-9
219451,-5,8,-6,-2,0,2,1,0
219504,-16,-76,3,-1,-6,-5,-2,-3
219557,0,-2,10,-1,0,1,3,-4
219610,-23,42,13,0,-3,-1,7,3
219664,-22,-13,-11,2,6,5,4,1
219719,4,16,-7,-1,0,-1,8,0
219781,-7,14,-11,-2,0,1,2,0
219839,4,36,8,1,3,2,6,0
219886,-16,37,15,3,8,5,5,3
219938,2,4,-2,-1,-3,-2,-4,0
219992,15,-10,-11,-6,-9,-5,-1,0
220044,31,-1,-5,-2,-2,-3,0,-1
220097,2,-44,-14,-2,-4,0,6,0
220151,-1,12,7,-2,0,-2,-7,-1
220202,7,-1,1,-1,-2,-1,1,-1
220253,-5,-12,-12,-1,1,1,5,0
220304,-1,-27,-10,-2,-1,-1,9,0
220360,-15,-2,13,4,6,7,2,1
220418,-22,17,-9,-1,2,-1,2,-1
220464,4,-3,-4,-1,0,0,3,0
220525,-2,21,0,-5,-11,-6,-4,-1
220585,10,-10,5,-3,-5,-3,1,-1
220639,7,62,10,2,5,1,1,1
220689,11,21,6,1,2,1,-31,-3
220742,-3,-32,15,-3,-6,-5,-1,-3
220796,7,32,-4,0,-2,0,-3,0
220852,11,-11,-9,-4,-2,-2,3,-1
220899,-8,-60,7,2,4,1,-2,2
220952,-4,36,0,-1,2,0,4,1
221004,6,34,-2,-2,-4,-3,-3,1
221064,4,-40,-9,-5,-7,-2,1,-1
221124,8,10,-1,-1,0,-1,-19,1
221175,-12,-38,-3,-2,-6,-3,0,2
221235,55,-6,-3,0,1,-2,-6,-2
221283,-11,-29,-2,-1,1,0,-9,-3
221335,2,-16,-13,-1,0,-1,-3,-1
221394,-24,-8,-7,-1,2,0,0,-1
221442,-8,-10,1,0,0,1,-25,-1
221504,-5,-19,0,-2,-1,-1,-7,1
221567,1,66,14,-5,-8,-4,-6,1
221628,1,-8,4,1,1,2,4,0
221679,6,-10,-13,-4,-1,-3,-2,1
221734,8,19,-19,-4,-5,-2,-2,-1
221787,-2,27,-7,-5,-4,-2,-1,-3
221838,4,-19,-6,0,0,0,-1,1
221892,-6,29,0,4,7,3,3,1
221950,-14,16,4,5,4,1,-10,5
222016,-12,-23,-7,-1,-1,-3,-5,-3
222071,-15,61,-13,-5,-4,-3,0,-1
222123,-9,8,11,-2,-1,2,3,-2
222187,0,3,1,-1,2,-1,-2,1
222249,0,4,-9,-2,-2,0,-4,0
222310,-3,1,1,1,2,0,8,0
222370,-1,34,8,-2,-3,0,-16,1
222423,19,-17,-16,-4,-7,-3,-1,-2
222486,4,-21,-14,-4,-6,-6,-8,-3
222549,-6,9,10,0,2,1,0,-5
222610,2,12,-4,1,1,0,-16,2
222661,0,-1,-10,-2,2,1,-25,-4
222724,-13,16,-18,-2,-1,1,7,3
222787,-8,-52,7,-1,0,-4,-4,-6
222850,2,-2,-3,2,1,1,0,1
222911,-5,-11,-10,-2,1,-1,-4,3
222970,10,-8,-6,-1,0,-1,7,1
223025,-7,1,-10,-4,-4,-3,14,-2
223089,-2,20,-6,-1,5,0,2,-1
223151,1,58,9,4,1,0,-2,1
223212,-13,22,4,3,3,1,-1,0
223265,21,6,-9,-1,-3,-2,-16,1
223315,-4,-5,-12,1,-2,-1,2,-3
223368,-7,-14,7,-4,-7,-4,-3,-2
223421,-3,43,-4,0,-1,-1,-4,-2
223473,3,30,11,-3,-3,-3,-6,-3
223530,-20,6,9,2,2,-1,1,0
223592,-4,4,5,-2,-6,-2,-4,1
223653,-6,24,4,2,3,2,-3,0
223717,0,-30,-5,-4,-4,-4,3,-4
223773,-4,2,-7,-1,-2,-2,-2,0
223828,-9,13,-1,-1,1,0,3,0
223890,-4,-35,8,3,4,3,-18,-1
223953,8,16,-1,-3,-3,-3,-2,-5
224013,-2,12,-14,-7,-5,-5,-6,-1
224066,-27,43,18,0,-4,-3,-8,-3
224118,-4,-12,1,1,-1,-2,14,-3
224172,-15,1,3,-1,1,1,0,0
224226,-13,10,-3,-1,-4,-5,-1,-3
224276,-4,21,17,1,-2,-2,-5,-3
224335,1,23,-21,-3,-1,0,-3,-1
224395,-7,9,0,-1,0,0,-3,1
224456,16,4,-2,-3,-6,-4,-7,-1
224509,-10,-34,4,1,1,3,4,0
224574,24,1,-5,-2,-1,-1,1,-4
224636,-13,26,17,1,-4,-2,-4,-5
224695,-10,-3,-2,-3,-6,-3,-2,0
224746,16,-3,-3,-2,2,0,-3,-4
224811,7,0,-9,-1,0,0,6,1
224873,25,-6,-12,-7,-10,-8,-4,-6
224935,1,-11,-10,-3,-2,-2,-1,-1
224997,-5,14,-1,0,2,1,6,3
225051,12,5,4,0,-1,0,-4,0
225102,5,-1,3,-3,-3,-5,0,-2
225154,2,15,-8,1,4,2,0,2
225204,-14,33,-8,-3,-3,-2,3,2
225258,-2,-3,-4,-4,0,0,1,2
225315,1,-12,16,-3,-5,-3,-5,-3
225377,-19,41,-12,-1,1,1,0,1
225438,-11,15,5,-1,-1,-2,-1,0
225491,-18,25,-8,0,4,3,0,1
225555,-10,4,-4,-2,-2,-1,0,1
225617,-5,13,-11,-4,-4,-2,-3,0
225679,-23,2,5,2,3,1,4,0
225741,6,-35,-12,-6,-9,-5,5,-5
225792,-14,15,-9,1,-1,-1,0,0
225843,-16,-15,-11,-1,0,0,-1,-3
225899,8,47,2,-5,-9,-5,-5,-2
225947,-7,-56,21,-1,-4,-2,2,-4
226001,3,0,13,1,2,2,2,0
226057,0,-103,-12,0,1,0,-1,-1
226121,-10,-24,-6,2,4,4,4,0
226181,2,6,3,0,2,1,4,1
226234,-23,-25,-11,0,-2,0,-5,-2
226285,5,8,-8,-2,-2,0,1,0
226338,24,11,11,-7,-8,-4,-26,-7
226391,-9,-32,-14,-5,-3,-2,0,-4
226449,-10,-71,-5,4,4,1,4,3
226495,1,10,2,-1,-2,-2,-3,-1
226551,-24,-16,3,3,8,6,9,3
226602,-3,-11,-7,1,5,2,5,1
226660,-1,-38,-9,-7,-8,-10,-10,-11
226721,-21,-40,-4,1,3,3,-2,2
226782,0,-54,-7,1,-1,1,3,0
226833,5,-26,-11,-3,-3,0,16,0
226886,-18,40,30,-1,-9,-5,-3,-1
226938,10,34,-3,-4,-2,-2,2,-1
226989,-10,17,-2,-1,-1,-2,-4,-4
227042,-8,4,0,-1,-4,-4,-6,-6
227100,19,19,-3,-2,-2,-6,-3,-6
227163,29,42,1,-2,-3,-2,-4,1
227223,-17,11,14,3,0,2,0,2
227275,-12,-21,16,1,0,0,8,1
227338,14,-5,-13,-3,-1,-2,-6,-1
227402,5,4,0,-1,-2,0,-5,-1
227464,11,1,-17,-1,2,0,-1,-1
227524,6,-26,11,-1,-6,-7,9,-5
227582,-6,39,-15,0,4,2,-5,-3
227628,-14,16,-9,-2,1,0,-3,1
227681,-16,-6,-10,0,4,-1,-5,1
227733,11,48,-4,-2,0,1,1,0
227785,19,-1,-12,-4,-3,-1,3,0
227846,-16,-9,10,0,-1,-1,2,0
227905,37,21,-10,0,-1,0,-5,2
227958,-6,1,2,1,1,-1,3,-1
228014,-9,18,3,1,1,1,1,0
228063,0,-4,7,-3,-7,-5,-10,-3
228117,43,-21,-3,-1,-2,-2,-2,-3
228183,-3,19,4,-4,-6,-3,-2,-2
228244,-2,2,8,3,2,1,0,2
228306,-6,11,6,-2,-3,-3,1,-2
228358,9,-2,-3,-3,-2,-1,0,-2
228408,-1,-27,8,3,3,0,12,-2
228460,-11,6,6,2,5,3,9,2
228512,-1,-12,8,0,-2,-3,-6,-5
228567,-3,51,4,2,5,4,-3,1
228628,-3,-3,-2,-3,-3,-4,0,-3
228689,-15,58,19,-1,0,0,2,-3
228750,-7,-4,-10,-2,1,1,0,0
228797,8,39,-7,-3,-3,-1,-5,-2
228857,-1,5,3,-5,-4,-5,-7,-6
228910,11,27,11,-2,2,1,0,-1
228968,0,15,-6,-4,-6,-3,-3,-1
229015,-3,2,7,1,2,1,-3,-1
229067,6,44,2,1,5,4,1,2
229132,-10,-43,4,2,-1,-1,-1,-2
229189,-10,7,7,3,4,2,0,0
229244,21,9,5,1,-2,-1,-5,-3
229293,-8,31,9,1,6,3,-3,-1
229345,8,-17,-23,-11,-19,-13,-11,-6
229401,-5,-10,-2,0,2,0,-2,0
229451,-2,-6,2,1,1,1,1,2
229505,-22,19,17,2,2,-3,-9,-1
229568,-11,-60,-6,1,3,2,-5,-2
229631,-8,19,-9,-4,-3,-3,2,-4
229692,-5,18,12,1,-3,-2,-2,4
229744,12,43,-9,-1,0,-1,5,3
229806,-13,31,-3,-1,-1,0,-25,-2
229870,4,-17,1,-2,-6,-4,3,0
229932,-4,-13,1,-1,2,-2,-5,-4
229992,-4,20,2,-2,-2,-2,6,-1
230051,8,37,-5,0,3,-2,3,-4
230107,-2,-11,2,1,0,0,6,0
230174,-10,-24,-8,0,-1,0,3,1
230234,-10,-114,-5,-3,-1,-1,-3,-3
230295,7,-25,5,1,1,1,5,1
230343,-3,14,-2,0,0,0,11,1
230408,-13,-1,15,-2,-4,-1,-4,-3
230473,-5,-20,-3,0,0,0,1,1
230536,-12,-30,-2,0,3,4,0,-1
230599,-1,19,-7,-3,-2,-4,-9,-6
230656,-2,-68,-12,-2,-2,-4,-12,-2
230713,-2,-16,-3,1,0,-2,-7,-2
230766,9,-20,3,1,-1,0,-7,-3
230816,-2,7,-7,-2,1,-1,-3,0
230868,-4,12,3,2,4,2,7,1
230924,-13,-21,-21,-3,-2,1,0,2
230974,2,-11,-7,0,-1,0,0,1
231035,11,-17,-18,-2,4,1,-1,3
231095,36,-1,5,-1,-6,-4,-8,-3
231150,-24,55,7,2,2,0,0,-2
231212,13,-35,1,-2,3,1,0,0
231276,-5,6,-8,-3,-4,-1,11,4
231335,2,-38,-5,-3,-6,0,-4,-2
231399,0,-12,-2,2,-2,-1,2,0
231445,-7,14,6,0,1,-1,1,-2
231509,2,13,4,-5,-3,-3,-1,-5
231572,13,40,4,2,1,-1,1,2
231635,-10,-25,-6,0,-2,-2,-8,-2
231695,0,-6,-8,-3,2,0,-1,-1
231746,9,-11,-7,0,-1,-1,0,-1
231798,-2,-42,-6,-2,1,-1,-2,-2
231851,-1,14,2,1,-1,0,-2,1
231904,0,22,-3,-5,-5,-2,8,1
231956,2,29,19,2,1,0,-2,-1
232013,9,-1,-10,-3,-3,-1,-3,1
232079,14,-30,-1,0,-1,-3,2,-3
232139,9,-47,-9,1,2,0,14,-1
232199,-3,-47,2,0,1,-1,2,2
232251,25,30,2,-2,-1,-3,-3,-2
232320,11,-15,-8,-2,-7,-4,-1,-3
232381,2,-8,25,1,0,0,3,-1
232439,-11,-45,-8,-2,-1,-1,-4,-3
232490,3,-5,-6,-2,2,1,-1,0
232548,2,-15,-7,-2,-2,-5,3,-3
232601,-32,36,-11,-2,-5,-3,-4,-5
232658,0,-50,-12,-5,-4,-1,-2,-6
232712,2,-5,-2,-1,-2,-3,2,2
232774,11,-1,1,0,-4,-1,-22,0
232833,5,-4,-12,0,0,2,-8,1
232885,0,-24,28,-3,-4,-4,-4,-6
232947,-4,-10,-5,-1,-3,-2,1,1
232997,-3,0,-2,0,0,2,-1,-1
233059,-9,-7,3,-1,-4,-3,-2,-2
233120,-19,2,8,1,1,1,2,1
233171,-17,-98,-1,1,2,2,12,-1
233234,-11,-11,-4,-2,-5,-4,0,-3
233303,-6,-6,2,0,1,-1,-1,-5
233364,18,-8,5,-3,1,-1,6,-1
233427,-29,-46,-4,-2,0,0,-1,0
233473,-1,-27,2,0,2,2,2,1
233522,-12,30,-8,-1,0,0,-3,-1
233576,-3,8,3,-1,1,2,15,0
233630,-5,30,2,1,0,-2,5,0
233683,-7,5,8,1,0,0,-3,-2
233741,-5,7,1,-3,1,0,2,-2
233802,2,-80,-5,3,3,2,-1,0
233862,7,-81,-16,-4,-5,-4,-8,-5
233914,-4,3,5,0,3,1,1,0
233984,-16,31,0,2,1,1,6,1
234046,-4,50,-10,-2,-1,-1,-3,1
234108,10,4,-2,-1,2,2,2,1
234152,6,5,-9,-4,-6,-2,0,-1
234215,-12,20,8,-4,-6,-3,2,-4
234268,14,30,1,0,0,-3,-2,0
234326,7,32,-6,-2,-1,-1,-4,-1
234371,-6,12,21,3,3,0,7,3
234425,-1,-17,2,-1,-1,-4,-4,-5
234484,15,21,-6,-3,-4,-2,0,-3
234544,-4,36,-14,-5,-3,-6,-7,-5
234605,13,16,-10,-4,-5,-4,1,1
234658,-12,-1,5,-1,-5,-5,9,-1
234720,-12,-7,-2,-2,-3,-1,-1,-1
234784,7,-17,14,0,-2,-2,2,-2
234844,-4,14,-6,1,-1,-2,-1,-1
234905,3,-24,1,-1,-6,-1,4,1
234957,-1,-32,-8,-5,-13,-7,-3,0
235020,-11,-9,2,0,-2,-1,0,3
235086,4,0,3,-1,1,0,-5,-1
235150,-14,-4,11,-3,0,0,-5,-4
235210,-14,-40,17,2,1,0,-4,-1
235256,11,28,-6,-1,0,0,-6,2
235320,4,9,-5,-3,-4,-2,14,-1
235383,-1,4,4,-4,-7,-5,-11,-3
235446,-9,4,13,-3,-10,-8,-10,-3
235505,29,-35,-28,-1,1,-3,-10,-5
235557,23,-19,-9,-2,-4,-3,-2,-5
235608,-6,12,2,-1,-1,-1,1,-2
235661,15,0,3,-2,-1,2,0,0
235712,-4,-19,-8,-1,2,2,-4,0
235766,-1,20,4,0,-1,0,-19,-1
235823,-4,-7,-15,-2,-5,-2,-5,0
235886,-8,-14,15,1,2,-2,8,2
235948,-18,16,-5,0,-1,0,3,1
236006,-26,-3,0,2,2,1,-21,2
236062,-1,-52,1,0,0,-1,-1,-1
236120,-8,1,4,2,1,3,15,3
236173,11,22,15,0,3,1,1,1
236224,-9,35,13,0,3,1,-1,-1
236276,-1,-4,5,3,3,1,-2,-1
236328,7,24,-16,-5,-8,-1,5,-1
236389,-5,-41,18,0,-1,-2,-9,-3
236449,28,-3,9,0,0,-1,0,-2
236503,-4,16,-10,-5,-4,-4,-31,-2
236553,-7,10,4,-2,-2,-3,0,-5
236607,-7,9,-9,0,1,-1,-3,1
236662,-2,10,-9,-1,-2,-1,-5,-1
236728,1,-24,-7,-2,-2,0,-1,0
236789,9,23,-24,-5,-3,-4,2,2
236840,6,23,-10,-3,-8,-6,-7,-4
236892,11,-39,-6,-3,-3,0,11,1
236943,1,6,2,-1,2,2,0,-2
236996,35,-60,2,-1,0,-2,-4,-1
237049,-5,33,19,-2,-1,-3,-5,-5
237112,-1,-37,6,2,1,0,2,-1
237174,-1,31,6,0,-3,-1,-2,1
237235,-10,-46,-5,-1,-2,1,-1,-3
237281,-17,28,3,1,0,-2,-5,-1
237334,-11,50,9,2,-1,0,6,2
237393,22,-22,-7,-2,-6,-4,4,-2
237441,2,7,10,0,0,-2,-3,-4
237492,-19,-37,17,5,9,4,-21,0
237552,4,-4,-14,-4,-4,-4,-2,2
237613,-13,-13,7,1,2,2,2,1
237673,-6,9,-2,1,2,-1,-2,-1
237731,-2,26,1,-1,0,-1,-6,-2
237777,6,3,2,-3,-6,-4,-9,-2
237829,0,-23,-11,-2,-1,0,-5,-4
237882,1,-11,1,0,1,-2,-28,-4
237934,6,28,11,-4,-4,-5,1,-2
237986,-7,27,-5,-1,-1,0,2,1
238043,3,19,-3,-2,-4,1,-1,1
238100,-25,8,1,2,-1,1,11,1
238153,-9,-6,-4,-3,-9,-8,-3,-6
238214,3,23,-1,-8,-14,-11,-11,-9
238275,-21,5,9,3,8,3,0,5
238323,41,-39,12,-5,-4,-3,-5,-7
238380,-10,-1,-1,-2,0,1,2,0
238429,-13,-65,-26,-2,3,2,9,-1
238481,10,-17,-10,-2,0,1,-2,-2
238535,-1,-85,11,-1,-3,0,-4,-2
