Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
239251,-19,7,-11,-3,0,3,13,7
239304,-6,-29,4,0,-1,-2,5,1
239361,18,-7,38,-3,-5,-3,4,2
239424,4,8,8,4,3,1,-1,3
239483,-6,30,12,0,2,-1,2,-14
239537,-14,-108,-47,-7,-5,-2,6,3
239605,-1,-53,-23,1,0,0,-4,-14
239666,12,-32,-5,0,3,0,-4,-23
239725,26,7,5,3,-1,0,-5,0
239785,-48,38,4,3,0,2,4,-2
239836,19,-71,1,-1,-2,-2,-4,4
239900,15,-38,-7,-2,-1,-2,-4,-2
239962,-14,-37,-28,-4,-1,0,12,18
240024,15,12,18,-2,-4,-1,-1,-19
240088,11,30,-5,-1,-1,-1,1,5
240134,18,-19,0,-2,-4,-2,5,-8
240188,-15,-16,-5,-3,-4,-3,-3,0
240242,-37,16,-6,2,2,3,4,17
240293,31,47,-10,-4,-3,-3,-6,-6
240346,30,16,-17,0,2,-1,-1,16
240400,35,41,-9,-2,-5,-3,-8,1
240464,-25,-28,16,2,2,3,2,-31
240528,51,18,10,1,2,0,1,-3
240592,7,-28,-3,-7,-4,-1,2,2
240646,10,17,1,-5,-3,-2,3,2
240700,28,82,-33,-1,4,-1,-6,-30
240762,-23,27,-24,-1,-1,-2,-11,-40
240826,-17,-26,17,4,1,2,10,54
240890,4,-30,2,0,-2,0,1,-5
240947,-19,0,5,-1,1,-1,-3,4
240998,33,-44,-3,-3,0,0,0,-2
241050,19,3,-18,-4,-6,-2,2,11
241102,-24,75,-8,-4,-2,-1,5,5
241156,20,-5,0,-1,0,0,-1,-7
241210,-11,15,-2,3,-1,0,2,4
241264,-15,-47,0,-1,-2,-2,-3,1
241329,-12,10,13,4,1,2,-9,-50
241389,22,-8,48,4,2,-4,-10,-14
241449,-18,11,6,2,1,1,-4,-1
241499,-8,-11,9,1,0,-2,6,-16
241562,12,-20,-10,-2,1,-1,10,16
241627,18,65,1,-3,-5,-6,-5,-4
241691,3,13,17,2,3,0,6,4
241748,10,-11,17,4,0,-3,14,0
241813,-9,-5,-10,-5,-7,-3,-11,-10
241862,-16,13,6,0,2,1,0,7
241916,5,-21,-30,-3,-1,0,-11,0
241971,34,25,5,-4,-7,-4,-4,0
242016,25,-19,62,2,1,-1,-5,-11
242071,5,-21,8,0,0,-2,5,32
242126,-14,39,-2,0,0,0,0,10
242191,-21,29,-6,-2,-5,-1,-1,7
242250,-16,32,-25,-2,-2,-4,-7,5
242311,17,4,-18,-4,-2,0,5,21
242363,-5,10,5,0,1,-3,-4,-10
242428,8,-98,2,1,-1,-1,-7,-5
242488,-35,50,16,0,4,2,3,27
242558,-24,21,4,-1,-3,-2,-4,0
242611,12,42,-27,-7,-3,-2,-3,-4
242672,12,-47,2,-4,-7,-3,3,0
242725,15,2,-12,-5,-6,0,3,5
242774,3,62,4,-2,0,1,-2,-10
242831,-21,33,8,2,1,0,13,2
242884,53,-23,3,2,-1,1,-8,-17
242933,-42,62,12,2,1,3,11,3
242992,-26,-7,-5,-3,-3,-3,-3,-11
243054,-6,10,-7,-1,-6,-2,-3,-9
243113,-17,15,-15,-2,-4,-2,-1,7
243166,-15,17,-28,-6,-4,-2,-7,25
243228,-21,-36,2,0,-3,-4,-5,-8
243291,-19,-7,15,5,6,1,-5,-10
243355,12,75,34,3,-1,1,-3,4
243403,7,10,9,2,0,-2,2,5
243457,6,20,5,-1,1,0,1,-7
243511,1,-54,37,4,3,1,-1,-3
243564,22,21,-14,-5,-5,-5,-1,1
243618,4,-36,-13,-1,-3,-2,-10,-3
243672,-5,-15,2,-1,-4,-1,-3,-5
243724,-6,-59,9,6,1,2,-12,0
243773,-26,9,12,-1,-2,-2,-1,-6
243834,-41,2,19,2,1,2,1,-10
243896,-38,12,24,3,1,3,16,33
243954,-20,-5,32,4,2,2,0,-4
244007,-1,60,14,1,1,-3,1,-5
244057,7,-5,23,-1,-1,1,-5,-3
244110,-4,40,29,0,0,-2,-1,-7
244165,-12,28,-16,-5,-2,-2,0,-7
244216,-5,25,-6,1,0,-1,-1,0
244286,-12,5,-6,-5,-6,-4,-1,-7
244336,22,20,0,-2,-2,-4,1,-2
244396,9,-19,-1,-2,1,-2,-4,-4
244458,-55,1,-14,-2,3,5,15,0
244509,7,8,-4,-7,-6,-1,-8,7
244561,8,-10,-2,-1,0,-2,-6,6
244613,-6,-16,-2,3,1,-1,-12,-1
244669,35,-54,2,-2,-5,-2,-6,-2
244719,30,-24,18,2,-4,-3,0,-7
244779,-3,-20,-14,-1,-2,-1,6,-1
244838,18,7,-39,-8,-7,-3,-3,1
244892,-2,7,-5,-5,-5,-3,3,-14
244942,9,-58,-4,2,-1,-3,0,-6
244995,-13,20,-6,0,1,0,-5,-6
245048,5,-19,-34,-4,2,-2,10,7
245100,-23,23,-11,-5,-4,0,3,0
245155,-1,-53,3,-3,-5,-2,1,-8
245204,-7,-19,-16,-2,-5,-3,0,0
245261,-23,14,-14,-4,-3,-2,3,5
245312,-12,7,12,2,-1,0,-6,3
245362,-25,2,-2,2,-1,1,-2,-5
245416,40,34,11,0,-2,-1,-4,-46
245468,-6,14,-11,-3,-3,-4,10,-2
245524,-22,-26,-4,2,-1,-2,-3,-5
245580,-1,28,5,-5,-4,-3,-7,-1
245639,-32,20,10,2,0,2,2,0
245713,-33,27,-36,-6,-2,-1,1,9
245764,-8,17,4,2,1,0,-1,-2
245813,3,1,9,2,1,0,-1,-4
245877,-10,61,7,2,2,2,-6,-3
245939,7,-14,7,-3,-4,-3,-11,-21
246002,-24,12,-11,5,-1,-1,-9,21
246063,12,14,16,-3,-2,-1,4,-4
246113,12,-12,-11,-5,-3,-1,1,-2
246175,18,-39,11,2,3,-2,-28,-33
246239,-14,36,-16,-2,-4,0,6,-16
246303,13,22,26,0,2,-2,-6,-7
246360,18,-36,23,1,-4,-1,0,-6
246413,-14,-48,-54,-10,-8,-1,14,2
246465,-11,35,-6,-4,-6,-4,0,-9
246520,-1,-35,-26,-4,-2,2,7,-2
246570,12,6,-15,-1,-1,-1,-4,-5
246623,-15,50,14,8,3,3,-9,-41
246693,22,11,0,1,3,5,1,-18
246746,-8,-20,4,-1,0,-1,5,-2
246804,31,59,-3,0,-1,0,-14,-1
246864,-14,2,-2,2,0,-1,-2,-12
246917,32,-26,-14,-5,1,1,3,5
246978,-3,12,-3,2,0,-1,-3,-5
247041,-11,-1,22,6,7,5,1,-7
247103,40,9,-36,-6,-4,-4,-4,20
247168,13,6,-12,0,2,0,-7,-19
247215,-4,-70,-37,-4,-3,-1,-3,-4
247278,-22,20,-3,0,-2,0,-1,-5
247342,5,10,-16,-4,-3,-1,-6,6
247404,-18,8,-10,-3,-1,0,-2,0
247474,3,39,2,-2,-4,-2,0,1
247515,-8,-46,23,-3,-3,-3,-2,7
247567,15,4,-8,-2,-1,-2,-2,1
247620,3,21,3,3,1,0,-3,-14
247674,7,-42,-12,-1,-2,-1,-3,13
247726,-6,-37,-1,-2,-1,0,1,-6
247784,-26,34,-12,-1,2,3,-7,-40
247846,-32,-15,9,1,2,1,-4,-1
247907,-16,-44,-12,-3,0,0,6,17
247957,3,-5,-15,-7,-6,-3,-2,8
248021,7,-18,-31,-2,-1,0,-6,4
248086,0,48,6,4,1,3,2,-15
248146,3,-1,-3,-2,-4,-5,-4,-11
248207,0,-60,4,-8,-10,-5,-6,-5
248266,-24,37,1,-2,-1,2,3,-4
248319,-15,65,-13,-1,1,0,1,-12
248383,-17,33,-12,-1,1,-1,-9,9
248447,17,29,-14,-1,0,-3,-3,0
248510,33,-50,-16,-6,-5,-2,-4,-18
248556,7,-46,-15,-3,1,-1,9,29
248612,6,33,-7,-3,-2,-3,-4,20
248663,20,17,22,2,2,2,4,3
248714,-30,-7,34,2,1,2,0,-8
248768,10,31,15,-1,-4,-1,-1,3
248825,-29,30,-4,1,-1,2,7,2
248892,11,-29,27,5,-2,0,-1,-18
248951,-16,20,5,4,2,2,-3,-5
248999,20,-61,-7,-2,-6,-4,-5,-3
249063,2,-78,-6,0,-1,-1,-5,-4
249129,12,6,-2,-2,-4,-1,6,29
249189,21,15,-9,-5,-2,-1,-2,-23
249250,-17,29,-12,-3,-1,1,4,14
249309,-12,7,-26,-6,-3,0,7,-9
249363,-62,41,7,6,7,7,14,5
249413,16,-11,-3,-1,3,1,1,4
249465,-26,11,-21,1,4,2,6,-5
249521,-2,15,-5,-1,1,0,2,12
249573,-10,46,18,-2,-3,0,-4,-9
249629,-10,26,-8,-4,-1,0,3,7
249691,-48,-87,-1,-4,-1,2,1,11
249752,-7,64,-5,-3,-1,-2,-2,1
249804,1,-86,-3,-1,0,0,-3,-9
249868,-15,9,-11,0,-3,-2,1,-3
249930,-34,1,-2,4,2,3,7,48
249991,3,-57,-10,3,4,2,-12,-6
250052,-14,1,-28,-5,-2,-1,-3,-3
250102,18,-82,10,3,4,0,2,0
250165,3,30,70,2,2,3,0,0
250228,18,51,33,2,-5,-3,-3,-1
250294,-7,36,6,-1,0,-1,-3,5
250356,26,-64,9,1,-2,-3,-5,-6
250403,21,-84,35,3,-1,-1,3,1
250455,10,14,-10,3,6,4,1,1
250508,-11,-18,-2,4,1,1,0,1
250558,-21,20,-18,-1,1,2,0,0
250614,18,42,-2,0,2,0,-3,-3
250668,-13,-81,-8,0,-5,-1,0,-11
250742,-3,10,10,-4,-6,0,-3,-3
250794,-2,18,-2,-3,-5,-2,-1,3
250854,-17,20,-8,-4,-5,-1,-19,-13
250906,-9,3,5,0,3,1,-1,0
250969,7,-12,-29,-1,3,0,1,11
251031,6,-6,-5,-3,-2,-3,-16,-20
251096,-11,42,9,-2,0,0,2,2
251154,-43,3,8,4,3,1,-5,-18
251205,7,12,-10,3,1,0,12,-9
251269,-33,-17,-12,-2,2,2,8,6
251332,34,18,21,-2,-4,-3,1,-9
251393,-1,105,36,1,-2,-3,5,10
251452,5,95,-12,-1,-2,-2,-6,-2
251506,10,-5,15,-4,-3,-3,1,9
251557,-6,-21,-4,0,-4,-2,-9,-12
251609,-17,3,-19,0,0,0,0,-8
251660,2,-50,-20,-4,-4,-1,-12,-4
251717,-4,-98,-13,-6,-6,-5,-1,-8
251772,23,-13,-11,0,-1,-5,-6,-9
251834,1,12,14,-5,-3,-3,-22,1
251897,13,16,20,3,3,1,1,-1
251956,10,-30,-33,-3,-4,-1,5,-5
252009,3,34,32,4,2,2,14,-7
252060,2,-2,14,0,0,-2,-1,-10
252113,2,-16,-4,-1,0,-1,14,-9
252165,2,51,0,-1,-3,-2,3,-19
252221,-23,6,-12,-2,-2,0,-6,10
252276,23,-46,-23,0,-2,-2,0,-5
252339,0,-103,-32,-8,-13,-6,-6,-4
252398,26,-18,10,3,3,-1,0,2
252449,-2,31,3,-2,-6,-4,1,4
252507,34,39,12,0,-1,1,5,36
252558,4,-47,0,0,-2,-2,11,-4
252616,-43,26,-8,1,6,5,4,12
252670,2,11,-19,-3,1,2,-2,-5
252721,22,-16,28,3,4,1,2,10
252781,-15,-6,3,-2,-2,-1,7,15
252825,1,38,0,-2,-4,-2,1,4
252876,-29,77,-6,2,3,0,2,5
252938,2,-12,23,2,2,-1,1,3
252998,20,-21,-18,-7,-10,-7,-1,7
253049,-24,-68,0,1,-4,0,-1,36
253102,-13,-8,-7,0,-3,-2,0,13
253155,-18,-7,-9,-4,-3,-3,-21,13
253206,5,1,-4,0,0,0,-9,-20
253261,4,-96,-19,-4,-4,-1,4,8
253316,-17,57,1,-3,-6,1,-1,-7
253381,14,26,32,1,0,-1,7,5
253443,14,-17,13,-1,0,0,-3,-13
253501,0,-70,-5,3,3,2,-1,8
253552,-7,-4,7,-5,-12,-5,-1,1
253604,-12,8,-11,-6,-9,-7,-2,11
253658,-16,18,20,-1,0,-3,-9,5
253718,7,-65,27,1,-2,-4,-8,-5
253772,17,18,-12,-3,-3,-1,-3,-3
253824,-8,-36,2,2,6,2,5,27
253875,-14,0,9,-2,-5,-3,1,2
253932,-22,47,11,-1,-1,-2,-1,6
253982,-34,-50,19,2,0,1,4,5
254040,-16,-1,13,1,0,-1,-2,-6
254104,10,-16,-42,-5,0,-3,-12,-8
254152,-18,37,28,0,-1,1,1,-23
254205,3,19,-3,-3,0,-3,8,11
254259,-56,31,-3,1,4,1,-2,-7
254311,-8,31,-40,-4,0,0,-5,-14
254364,-11,7,27,1,1,0,6,-2
254424,-18,-2,-6,5,4,2,-2,-10
254483,-8,65,17,0,-2,-1,6,35
254543,-1,-2,20,4,4,1,18,30
254597,-15,-1,41,0,-5,0,-3,-23
254658,-16,-17,5,-4,-4,0,8,-8
254724,-31,9,-11,-1,1,2,3,-32
254784,-2,-76,10,0,0,1,2,-15
254844,-5,94,8,-3,-5,-1,-6,12
254899,7,-7,-8,-4,1,-1,2,1
254962,42,-24,6,-2,-6,-3,2,-23
255020,4,10,-36,-7,-2,-5,2,-8
255086,-2,-40,-17,-4,-2,-1,-1,-7
255150,-5,-8,5,2,0,0,-2,-14
255204,-42,-68,-17,-7,-4,-3,-9,2
255258,29,-63,-8,-2,-1,-1,-2,-15
255308,-19,-7,-18,-3,-1,-1,1,7
255361,-16,-10,9,-1,0,-1,-15,-45
255415,-10,11,-13,-4,-2,0,12,13
255468,17,-32,9,1,-1,-3,2,-15
255526,-6,1,4,0,2,0,6,7
255587,8,13,-14,1,-2,-1,7,23
255646,16,15,-7,1,1,-1,-7,0
255698,-4,-99,15,4,1,0,-2,1
255766,-65,18,23,4,3,3,-5,-6
255827,-2,11,6,2,0,-1,-3,7
255887,-6,-2,-2,2,1,1,-1,-21
255951,-28,30,21,8,2,2,-4,15
256007,8,-13,-25,-6,-6,-4,-1,-1
256061,-21,46,-9,-1,0,1,-2,-13
256125,11,-89,11,-1,1,0,0,2
256190,-20,28,-16,-8,-6,-4,0,5
256247,32,-46,12,-1,-1,-2,2,11
256299,-19,10,5,3,-2,-1,4,-4
256349,22,-5,-9,-7,-7,-3,-4,-9
256407,15,63,-4,-2,-1,-3,-5,-16
256463,20,-13,-7,-5,-4,-4,-1,15
256509,-7,-5,-25,-4,-6,-3,-7,-22
256567,-7,21,-11,0,2,0,-6,-7
256630,3,6,-3,-7,-8,-3,8,-3
256680,4,-68,-21,-1,-1,-1,-3,-6
256743,-6,4,6,3,3,1,2,20
256812,32,47,2,-3,-7,0,0,-19
256868,-20,-15,-8,4,-1,1,6,17
256930,-43,39,-12,4,4,5,3,35
256992,7,-9,11,1,-1,1,-3,-11
257040,7,-1,-2,2,3,0,3,9
257094,-18,-20,-17,-6,-4,-2,-3,6
257145,7,24,10,1,3,1,-7,-5
257198,-22,-40,18,0,1,0,4,0
257251,30,15,12,0,3,-1,-13,-21
257311,1,-1,-16,-3,-5,-3,1,-1
257372,23,-15,-6,-1,-3,-4,-3,-7
257430,28,-13,3,-4,-33,0,1,8
257492,-16,23,0,1,7,0,-7,-3
257545,16,-7,-9,-5,19,-6,-4,14
257609,-1,36,-4,-1,2,-1,1,-7
257671,48,17,-14,-3,-3,-5,4,-5
257731,-5,11,-6,-6,-6,-1,-23,16
257783,-62,-4,-13,-3,-4,0,8,56
257846,14,-43,-29,-6,-7,-4,3,16
257910,-11,20,16,5,4,2,-2,15
257971,-7,11,-23,-7,-4,-3,-2,3
258031,11,-37,-12,-4,-12,-4,-4,-6
258085,0,-94,2,0,-3,-1,1,7
258135,-9,-5,14,1,-2,-1,0,-5
258191,21,-49,-17,-6,-9,-6,-8,-8
258240,-14,41,-12,-5,-3,-1,2,8
258294,-10,-18,-10,-4,1,-1,-4,1
258353,-3,18,-8,-1,3,0,-1,-36
258415,1,-5,13,3,2,0,-3,-11
258474,25,-63,-15,-4,-2,-3,-2,-3
258526,-29,21,1,2,-2,1,-4,-12
258593,-4,5,5,-1,-2,-2,0,4
258651,0,-7,-4,-1,1,1,-1,21
258715,-52,44,-20,-3,-1,2,4,-9
258774,-18,-3,5,2,0,-1,0,-3
258834,17,6,-1,-4,-6,-3,-2,8
258887,24,-56,30,-1,-8,-6,-20,-6
258953,13,-12,26,2,3,3,-5,-10
259005,-2,14,26,3,0,-3,4,-23
259060,17,-23,22,1,0,0,1,-7
259109,-26,-8,6,2,-2,1,4,30
259175,-7,9,-7,1,-4,0,4,2
259222,0,16,-10,1,-1,-2,-4,5
259276,11,-36,5,-4,-8,-1,-2,-8
259332,14,-52,40,2,1,0,6,0
259393,-14,-46,-4,1,1,0,-1,-3
259455,17,-112,-22,2,5,-1,-2,-7
259515,8,86,21,3,-1,-2,-2,-8
259575,-5,-14,18,4,7,2,-3,-6
259628,8,-35,5,-1,3,2,6,6
259680,-1,-11,-1,-1,-2,-2,5,10
259737,15,5,2,2,0,1,7,-1
259786,-13,53,-4,-1,-2,-1,-4,2
259841,-13,2,-1,2,-3,-4,-1,-9
259899,0,-36,22,4,-2,-1,19,-6
259958,-23,-82,-11,-2,1,3,14,-13
260018,9,8,18,8,5,0,-3,4
260067,-31,-39,7,1,6,2,0,-4
260115,-32,31,23,4,2,2,4,-3
260168,-29,-5,1,3,4,0,0,-4
260220,-15,9,0,-3,-2,-1,1,7
260273,-28,-15,-16,1,-2,2,0,1
260324,15,24,22,0,-5,-1,-1,1
260378,43,-19,-14,-8,-9,-4,-1,7
260437,16,-9,-1,-4,0,-2,6,2
260499,1,-25,8,-3,-5,-4,-3,8
260560,-4,-9,-26,-4,2,1,2,-11
260611,-17,-76,11,-2,-5,-4,0,-12
260670,23,-41,-8,-2,-1,0,-6,-1
260721,-5,-38,22,2,0,-3,-8,5
260776,15,-27,-6,-1,0,-3,-7,1
260832,4,64,26,3,1,0,-18,17
260894,15,27,-9,-1,-2,-1,1,40
260956,11,10,-5,4,2,-1,-2,-9
261016,-5,60,-2,-3,-1,-2,7,5
261071,-14,-10,15,1,0,-2,0,2
261121,20,-10,24,3,0,0,1,-7
261179,-4,-19,-3,-1,-2,-2,-7,-10
261242,-14,14,-20,-1,2,0,4,2
261301,-10,-56,5,-1,1,0,-3,-7
261355,1,-1,2,-1,-2,-2,-1,-3
261404,15,-49,18,0,-1,0,2,-12
261458,6,-25,-1,-3,-4,0,-22,4
261510,-8,3,33,-2,-3,-3,-6,-1
261563,5,50,-11,-2,-3,-1,8,4
261620,2,34,1,-2,-6,-3,-5,-13
261683,10,-48,9,-3,-3,-2,15,-3
261743,-21,45,19,-1,1,1,-3,1
261807,44,-120,15,-1,-3,-1,6,24
261856,-17,21,13,-3,-4,-2,1,-2
261919,-19,-21,17,-3,0,-1,0,-10
261983,-14,29,11,1,-3,-1,1,11
262044,4,43,18,1,-8,-3,-22,-11
262101,1,8,-4,-1,0,1,3,15
262156,5,-17,-16,-2,0,0,5,12
262219,-19,11,-6,0,0,2,4,7
262282,-2,0,2,2,0,1,6,11
262346,14,19,-4,-3,0,0,3,8
262403,-5,1,-20,-2,-3,-2,0,-3
262458,-7,11,-1,2,0,-1,-2,2
262518,11,-63,6,-1,-2,-1,-7,2
262579,-17,-3,-14,1,2,1,0,-3
262643,-1,2,-12,1,4,1,-1,7
262704,-43,88,-38,-3,3,3,0,19
262763,32,48,4,-4,0,-1,2,-5
262815,-7,-24,-8,-4,-4,-2,0,6
262867,-38,1,27,-3,-6,0,-1,-16
262923,-21,-15,14,1,-3,-2,-1,5
262975,-30,-32,-7,1,0,-1,-1,-1
263026,-8,0,7,5,4,2,0,-46
263083,27,-24,-15,-5,-4,-1,-1,5
263146,-10,-15,-6,-1,-1,-1,4,21
263206,-13,32,11,1,-1,0,0,6
263260,24,-11,-31,-4,-1,-1,-4,-2
263320,-33,-11,-5,-8,-5,-5,-7,-7
263389,-18,-74,-25,-4,-7,0,4,16
263445,-21,8,17,3,-1,1,1,2
263506,-24,-3,8,3,2,1,-4,-20
263566,-11,-24,-25,-4,-3,-1,2,0
263620,-13,5,21,5,3,2,1,-5
263682,-20,9,-21,-3,1,1,4,11
263746,12,11,-3,1,3,1,-4,0
263806,-3,56,14,3,1,-1,-2,-1
263866,-19,104,4,0,-2,3,5,5
263922,-12,-21,4,-2,0,1,6,25
263970,-13,0,-16,-1,1,0,-3,-5
264024,-10,-16,8,2,2,-1,-4,-7
264077,13,-38,11,3,4,0,2,0
264134,-17,16,-20,-2,1,2,-6,-41
264191,12,-3,4,-6,-3,-3,4,-2
264248,6,-24,-24,-4,-2,-1,0,7
264311,-20,58,-5,-2,-8,-4,1,-1
264359,-25,-35,-23,-6,-7,-3,-4,-6
264422,-6,1,24,0,-1,0,-5,-17
264489,69,23,-9,-6,1,0,-6,-14
264549,2,72,-1,-5,-5,-4,6,13
264609,13,0,22,3,1,0,2,-2
264664,-34,11,-11,-5,-11,-3,5,1
264712,-17,-12,3,-1,-1,-2,1,7
264770,-17,15,-14,-7,-5,-2,3,17
264818,-10,48,5,2,3,0,4,4
264871,-28,79,19,-1,0,-1,-10,-17
264928,-28,43,-22,-4,2,1,-4,-7
264990,-1,-13,-12,-4,-5,-1,0,9
265051,-25,-8,-7,2,5,4,2,23
265114,-12,0,3,1,1,0,2,-1
265164,16,-43,-6,-2,-5,-3,11,11
265227,-7,25,-27,-3,-3,-3,1,-18
265292,-14,35,-10,-3,0,1,4,17
265356,4,-27,-9,-2,-1,-1,-4,-1
265404,-18,7,-4,-1,1,-1,-4,-8
265466,-35,-5,-35,-5,-1,2,6,46
265528,4,25,-8,-3,-3,-2,-13,-9
265590,1,19,15,-2,-4,-3,2,-18
265651,6,-9,27,3,-1,0,-3,29
265701,-24,23,-9,2,3,2,-2,-33
265756,-10,-16,-24,-3,0,0,-4,-16
265808,-43,9,11,1,6,5,6,-12
265863,-2,20,0,1,4,2,4,21
265915,11,14,1,3,-1,-1,-2,-7
265967,13,16,1,-2,1,-2,-1,-18
266031,20,-19,-6,0,1,-2,-8,-8
266092,27,17,3,1,2,2,1,-1
266154,-17,2,-7,-1,-1,-1,10,-4
266218,0,-19,21,-2,-2,0,-4,-6
266274,4,21,2,-1,1,-2,-8,-8
266329,-17,54,13,2,1,-2,-3,-9
266392,-9,1,14,-1,-3,1,4,-7
266460,-27,21,-17,-2,-3,0,-2,8
266505,-7,-19,-15,2,7,1,-8,-8
266557,-29,7,-2,-1,1,3,2,-5
266610,16,-13,-31,-4,-4,-4,-8,-1
266676,-29,-60,21,2,1,2,10,1
266722,33,-75,0,3,-1,-1,-1,16
266775,16,-13,6,-2,-4,-1,-7,3
266834,7,23,11,5,-2,0,0,-17
266895,13,1,-3,-3,-6,-3,-3,3
266956,-16,18,1,-3,-4,-1,-5,-23
267007,-45,-28,43,6,4,6,-13,-2
267069,17,5,-17,-1,0,0,-6,10
267132,-32,11,-6,-1,0,1,4,18
267194,-9,36,7,-1,-5,-3,-15,2
267258,-27,20,2,-1,-1,-1,12,-10
267316,-49,-52,44,4,-1,2,4,31
267367,-13,-103,37,1,0,-3,1,-12
267419,-31,-81,-4,4,2,3,-1,-3
267475,26,36,32,-1,-9,-5,-5,-1
267528,-17,-36,-4,-3,-5,-3,3,6
267578,-21,-26,-24,-5,-2,-1,-1,-3
267634,22,-30,-9,-2,-5,-2,6,12
267697,19,-8,5,-3,-4,-2,1,-7
267758,4,-34,9,0,1,3,12,34
267819,-13,-8,2,2,4,1,4,0
267870,18,11,-17,-1,0,-1,-1,-8
267924,2,-57,-8,-2,-5,-2,14,-1
267976,43,-11,-26,-14,-23,-13,-11,-11
268026,-42,-3,3,1,2,5,9,13
268080,-16,50,-18,-2,-2,1,3,2
268137,37,77,38,-3,-3,-6,-17,-29
268200,-10,-11,8,-1,0,0,-3,2
268261,43,25,-23,-2,1,0,-5,7
268310,-11,50,43,3,0,-1,-2,-5
268366,-3,-21,-10,0,2,-1,1,4
268421,-2,9,10,2,5,0,-2,7
268469,-22,9,-13,-4,-2,-1,12,5
268524,9,-13,-7,-7,-9,-1,6,-4
268576,-2,69,-4,-2,-6,-3,3,-2
268627,-13,17,19,-4,-5,-2,3,-4
268681,-38,63,15,-1,-2,-1,-2,1
268737,-17,11,26,-3,-1,1,0,9
268802,15,-99,-18,0,2,-1,-3,2
268861,-5,12,-16,-4,-8,-5,0,6
268921,1,-37,-6,1,2,1,-13,5
268973,-24,32,34,3,0,-1,-6,-2
269024,-12,-21,29,2,2,0,-8,-27
269077,12,26,-18,0,3,-2,1,-5
269131,-15,47,-13,-2,-5,-3,-1,9
269183,-17,21,-14,-5,-6,-7,12,2
269243,7,0,-13,-1,-4,-3,-2,-4
269304,9,48,-9,-2,-1,-1,-8,-1
269364,-11,28,-15,-4,-3,-2,-9,-19
269418,-37,-40,-15,0,2,2,-6,3
269478,-28,-24,-34,-4,0,-1,-1,-4
269541,-5,0,16,2,0,-2,8,38
269605,-31,18,19,2,1,0,-12,-50
269663,54,1,5,-3,-8,-2,-1,-36
269726,-21,-55,6,2,2,1,-8,-36
269779,7,0,6,-2,-4,-5,0,16
269841,-9,-79,6,3,1,1,3,-10
269903,29,-1,-8,-2,1,-2,-8,-16
269965,24,-19,-5,-5,-1,-1,-2,-7
270015,5,8,-22,-3,-4,-4,6,0
270073,4,-11,-9,-4,0,-2,-1,3
270120,2,6,14,1,0,1,-2,2
270172,-3,-11,-23,-3,-2,-1,-5,-8
270226,5,-5,12,-1,-1,-1,0,4
270284,10,-9,-1,3,3,1,-1,-12
270346,-6,21,1,0,1,0,-5,-5
270406,-10,-20,-5,-3,-1,-2,-5,-1
270456,3,-49,-23,-1,1,1,3,-1
270519,-13,26,-2,-3,-7,-4,-12,-29
270584,12,1,13,-4,-3,-2,-2,-4
270646,15,15,-1,-4,-2,-1,-4,-3
270706,17,27,7,1,0,-1,-20,1
270770,-31,22,-1,-1,-4,-1,4,-21
270819,-12,46,-1,2,3,-1,15,25
270883,-7,75,11,-2,-7,-3,2,-2
270947,-22,6,11,0,-2,-6,-7,-1
271006,-7,3,-12,-2,-2,-2,2,14
271061,31,-53,2,-6,-6,0,15,3
271121,-14,-28,-27,-2,-1,-2,5,17
271184,-17,-3,-43,-4,2,1,2,2
271247,-10,-17,-10,-2,0,-2,-20,-2
271306,-29,-84,3,1,-2,0,3,9
271365,-26,34,10,-4,-5,1,-5,-4
271419,-3,15,4,1,0,-1,-5,-8
271470,7,-4,-5,2,2,-1,17,7
271523,-3,113,0,-2,-2,-1,-5,-12
271578,-22,-5,-4,-1,4,0,-5,4
271628,3,-10,5,-4,-9,-4,1,-9
271688,-27,-17,23,6,5,2,-1,11
271749,-15,-57,-2,-1,-1,-1,-11,-13
271800,-13,-7,6,-1,-7,-4,-22,-6
271866,8,21,-7,-1,0,0,0,12
271932,-29,44,-3,-4,-5,-4,5,34
271989,8,-4,15,5,2,0,-1,-18
272049,22,71,-4,2,0,0,1,-15
272102,16,-12,4,-1,-3,-1,-17,3
272152,-22,-3,28,2,2,0,-3,-6
272206,3,6,11,-1,-5,-3,-1,13
272260,-35,-23,-22,1,1,2,1,-7
272320,-24,-40,23,3,-1,-1,-2,-3
272372,44,10,-3,-2,1,-2,-10,-42
272431,12,14,-14,0,0,-3,-2,-21
272496,-15,62,-1,0,3,0,-4,-18
272545,-4,-4,14,-1,-1,0,-5,1
272606,2,-20,-10,-2,-1,-1,3,21
272669,-32,-14,-5,-1,2,0,-3,-6
272734,-5,-39,-2,-6,-7,-4,-1,-6
272791,-22,-10,20,1,1,1,6,9
272845,-14,6,-17,-1,-1,-1,-3,-12
272910,-12,-52,11,6,2,-2,2,-7
272971,-27,4,-3,-2,-1,0,2,8
273030,2,-95,15,-1,-3,-2,0,1
273085,-14,26,-6,-2,-4,-3,4,0
273135,-16,2,7,1,0,-1,5,23
273188,-29,24,-13,-3,-1,0,3,3
273240,5,-29,-12,1,-2,3,0,3
273293,54,15,-7,-3,-4,-1,2,5
273352,-14,-6,-2,-2,0,-1,-9,0
